time,ax,ay,az,gx,gy,gz,normAccel,normGyr
30.61,-1.07,8.79,4.12,0.4,-1.04,-0.22,9.7664,65.0755
30.62,-0.93,8.41,4.54,0.33,-0.48,-0.08,9.6023,33.6878
30.63,-0.93,8.41,4.54,0.33,-0.48,-0.08,9.6023,33.6878
30.64,-0.34,8.56,4.76,0.26,0.05,0.04,9.8003,15.342
30.65,-0.2743,8.4071,4.8486,0.2429,0.0957,0.0986,9.709,15.9872
30.66,-0.2086,8.2543,4.9371,0.2257,0.1414,0.1571,9.6204,17.7194
30.67,-0.1429,8.1014,5.0257,0.2086,0.1871,0.2157,9.5347,20.2617
30.68,-0.0771,7.9486,5.1143,0.1914,0.2329,0.2743,9.4521,23.3511
30.69,-0.0114,7.7957,5.2029,0.1743,0.2786,0.3329,9.3725,26.799
30.7,0.0543,7.6429,5.2914,0.1571,0.3243,0.3914,9.296,30.4839
30.71,0.12,7.49,5.38,0.14,0.37,0.45,9.2227,34.3297
30.72,0.03,8.2775,5.1375,0.1788,0.3075,0.43,9.7423,31.9733
30.73,-0.06,9.065,4.895,0.2175,0.245,0.41,10.3024,30.0697
30.74,-0.15,9.8525,4.6525,0.2563,0.1825,0.39,10.8968,28.7091
30.75,-0.24,10.64,4.41,0.295,0.12,0.37,11.5202,27.971
30.76,-0.33,11.4275,4.1675,0.3338,0.0575,0.35,12.1682,27.9046
30.77,-0.42,12.215,3.925,0.3725,-0.005,0.33,12.837,28.5147
30.78,-0.51,13.0025,3.6825,0.4113,-0.0675,0.31,13.5235,29.7598
30.79,-0.6,13.79,3.44,0.45,-0.13,0.29,14.2252,31.5647
30.8,-0.5362,13.5412,3.39,0.4963,-0.1025,0.2162,13.9694,31.5665
30.81,-0.4725,13.2925,3.34,0.5425,-0.075,0.1425,13.7138,32.4234
30.82,-0.4087,13.0437,3.29,0.5888,-0.0475,0.0687,13.4585,34.071
30.83,-0.345,12.795,3.24,0.635,-0.02,-0.005,13.2034,36.402
30.84,-0.2813,12.5463,3.19,0.6812,0.0075,-0.0787,12.9485,39.295
30.85,-0.2175,12.2975,3.14,0.7275,0.035,-0.1525,12.6939,42.6358
30.86,-0.1538,12.0488,3.09,0.7737,0.0625,-0.2262,12.4396,46.3276
30.87,-0.09,11.8,3.04,0.82,0.09,-0.3,12.1856,50.2932
30.88,-0.055,11.595,2.9562,0.85,-0.12,-0.3663,11.9661,53.4738
30.89,-0.02,11.39,2.8725,0.88,-0.33,-0.4325,11.7466,59.2771
30.9,0.015,11.185,2.7887,0.91,-0.54,-0.4988,11.5274,67.0251
30.91,0.05,10.98,2.705,0.94,-0.75,-0.565,11.3084,76.1263
30.92,0.085,10.775,2.6212,0.97,-0.96,-0.6313,11.0896,86.1531
30.93,0.12,10.57,2.5375,1.0,-1.17,-0.6975,10.871,96.8181
30.94,0.155,10.365,2.4537,1.03,-1.38,-0.7638,10.6526,107.9324
30.95,0.19,10.16,2.37,1.06,-1.59,-0.83,10.4345,119.3706
30.96,0.2129,10.0757,2.2971,1.0743,-1.7786,-0.8829,10.3364,129.352
30.97,0.2357,9.9914,2.2243,1.0886,-1.9671,-0.9357,10.2387,139.5267
30.98,0.2586,9.9071,2.1514,1.1029,-2.1557,-0.9886,10.1414,149.8553
30.99,0.2814,9.8229,2.0786,1.1171,-2.3443,-1.0414,10.0443,160.308
31.0,0.3043,9.7386,2.0057,1.1314,-2.5329,-1.0943,9.9476,170.8621
31.01,0.3271,9.6543,1.9329,1.1457,-2.7214,-1.1471,9.8513,181.4999
31.02,0.35,9.57,1.86,1.16,-2.91,-1.2,9.7554,192.2075
31.03,0.345,9.3462,1.7475,1.1475,-2.9488,-1.2175,9.5145,194.2503
31.04,0.34,9.1225,1.635,1.135,-2.9875,-1.235,9.2741,196.3048
31.05,0.335,8.8987,1.5225,1.1225,-3.0263,-1.2525,9.0343,198.3705
31.06,0.33,8.675,1.41,1.11,-3.065,-1.27,8.795,200.447
31.07,0.325,8.4513,1.2975,1.0975,-3.1037,-1.2875,8.5564,202.5341
31.08,0.32,8.2275,1.185,1.085,-3.1425,-1.305,8.3186,204.6314
31.09,0.315,8.0038,1.0725,1.0725,-3.1812,-1.3225,8.0814,206.7387
31.1,0.31,7.78,0.96,1.06,-3.22,-1.34,7.8451,208.8555
31.11,0.3744,7.8678,1.0256,1.0189,-3.0822,-1.3089,7.9432,200.5468
31.12,0.4389,7.9556,1.0911,0.9778,-2.9444,-1.2778,8.042,192.2486
31.13,0.5033,8.0433,1.1567,0.9367,-2.8067,-1.2467,8.1416,183.9623
31.14,0.5678,8.1311,1.2222,0.8956,-2.6689,-1.2156,8.242,175.6895
31.15,0.6322,8.2189,1.2878,0.8544,-2.5311,-1.1844,8.3432,167.4322
31.16,0.6967,8.3067,1.3533,0.8133,-2.3933,-1.1533,8.445,159.1929
31.17,0.7611,8.3944,1.4189,0.7722,-2.2556,-1.1222,8.5475,150.9746
31.18,0.8256,8.4822,1.4844,0.7311,-2.1178,-1.0911,8.6506,142.7807
31.19,0.89,8.57,1.55,0.69,-1.98,-1.06,8.7544,134.6158
31.2,1.01,8.51,1.63,0.55,-1.52,-0.89,8.7234,105.7259
31.21,1.0,8.47,1.61,0.49,-1.335,-0.79,8.6795,93.2078
31.22,0.99,8.43,1.59,0.43,-1.15,-0.69,8.6356,80.6935
31.23,0.99,8.43,1.59,0.43,-1.15,-0.69,8.6356,80.6935
31.24,1.0,8.54,1.68,0.32,-0.83,-0.48,8.7609,57.9141
31.25,1.0,8.54,1.68,0.32,-0.83,-0.48,8.7609,57.9141
31.26,0.97,8.99,1.87,0.22,-0.6,-0.27,9.2335,39.7494
31.27,0.97,8.99,1.87,0.22,-0.6,-0.27,9.2335,39.7494
31.28,0.92,9.37,2.01,0.12,-0.45,-0.07,9.6272,26.9838
31.29,0.885,9.5,2.03,0.07,-0.4,0.015,9.7547,23.2825
31.3,0.85,9.63,2.05,0.02,-0.35,0.1,9.8824,20.8874
31.31,0.85,9.63,2.05,0.02,-0.35,0.1,9.8824,20.8874
31.32,0.77,10.31,2.21,-0.08,-0.27,0.26,10.5723,21.9601
31.33,0.77,10.31,2.21,-0.08,-0.27,0.26,10.5723,21.9601
31.34,0.62,10.82,2.25,-0.18,-0.19,0.39,11.0688,26.9107
31.35,0.62,10.82,2.25,-0.18,-0.19,0.39,11.0688,26.9107
31.36,0.5,10.99,2.3,-0.26,-0.04,0.48,11.2392,31.3613
31.37,0.475,10.78,2.265,-0.295,0.03,0.5,11.0256,33.3068
31.38,0.45,10.57,2.23,-0.33,0.1,0.52,10.812,35.7491
31.39,0.45,10.57,2.23,-0.33,0.1,0.52,10.812,35.7491
31.4,0.45,10.24,2.2,-0.4,0.14,0.53,10.4833,38.881
31.41,0.45,10.24,2.2,-0.4,0.14,0.53,10.4833,38.881
31.42,0.43,10.37,2.28,-0.46,-0.01,0.53,10.6264,40.2133
31.43,0.375,10.5,2.3,-0.48,-0.17,0.53,10.7555,42.1114
31.44,0.32,10.63,2.32,-0.5,-0.33,0.53,10.8849,45.8295
31.45,0.32,10.63,2.32,-0.5,-0.33,0.53,10.8849,45.8295
31.46,0.2,10.55,2.2,-0.52,-0.65,0.5,10.7788,55.6359
31.47,0.2,10.55,2.2,-0.52,-0.65,0.5,10.7788,55.6359
31.48,0.16,10.16,1.98,-0.53,-0.87,0.45,10.3524,63.8096
31.49,0.16,10.16,1.98,-0.53,-0.87,0.45,10.3524,63.8096
31.5,0.07,9.29,1.6,-0.52,-0.99,0.39,9.427,67.8562
31.51,0.07,8.735,1.425,-0.505,-1.005,0.36,8.8507,67.6636
31.52,0.07,8.18,1.25,-0.49,-1.02,0.33,8.2753,67.5361
31.53,0.07,8.18,1.25,-0.49,-1.02,0.33,8.2753,67.5361
31.54,0.04,7.5,1.06,-0.45,-1.02,0.27,7.5746,65.723
31.55,0.04,7.5,1.06,-0.45,-1.02,0.27,7.5746,65.723
31.56,0.04,6.81,0.93,-0.4,-1.01,0.23,6.8733,63.6215
31.57,0.04,6.81,0.93,-0.4,-1.01,0.23,6.8733,63.6215
31.58,0.01,6.8,1.02,-0.36,-1.0,0.2,6.8761,61.9643
31.59,0.005,6.905,1.11,-0.35,-0.98,0.185,6.9937,60.5583
31.6,0.0,7.01,1.2,-0.34,-0.96,0.17,7.112,59.1591
31.61,0.0,7.01,1.2,-0.34,-0.96,0.17,7.112,59.1591
31.62,-0.0,6.94,1.25,-0.33,-0.91,0.14,7.0517,56.0387
31.63,-0.0,6.94,1.25,-0.33,-0.91,0.14,7.0517,56.0387
31.64,-0.025,6.995,1.295,-0.325,-0.87,0.13,7.1139,53.7306
31.65,-0.05,7.05,1.34,-0.32,-0.83,0.12,7.1764,51.4291
31.66,-0.04,7.18,1.38,-0.33,-0.69,0.09,7.3115,44.1252
31.67,-0.04,7.18,1.38,-0.33,-0.69,0.09,7.3115,44.1252
31.68,-0.04,7.62,1.55,-0.33,-0.5,0.07,7.7761,34.5584
31.69,-0.04,7.62,1.55,-0.33,-0.5,0.07,7.7761,34.5584
31.7,-0.06,8.05,1.7,-0.34,-0.29,0.05,8.2278,25.764
31.71,-0.06,8.05,1.7,-0.34,-0.29,0.05,8.2278,25.764
31.72,-0.06,8.05,1.7,-0.34,-0.29,0.05,8.2278,25.764
31.73,-0.08,8.22,1.79,-0.35,-0.08,0.01,8.413,20.5787
31.74,-0.02,8.39,1.85,-0.34,0.1,-0.03,8.5916,20.3783
31.75,-0.02,8.39,1.85,-0.34,0.1,-0.03,8.5916,20.3783
31.76,0.02,8.54,1.93,-0.32,0.26,-0.06,8.7554,23.8725
31.77,0.02,8.54,1.93,-0.32,0.26,-0.06,8.7554,23.8725
31.78,0.04,8.685,1.97,-0.305,0.36,-0.065,8.9057,27.2893
31.79,0.06,8.83,2.01,-0.29,0.46,-0.07,9.0561,31.4136
31.8,0.09,9.11,2.15,-0.24,0.69,-0.08,9.3607,42.1075
31.81,0.09,9.11,2.15,-0.24,0.69,-0.08,9.3607,42.1075
31.82,0.12,9.76,2.33,-0.18,0.93,-0.07,10.035,54.4219
31.83,0.12,9.76,2.33,-0.18,0.93,-0.07,10.035,54.4219
31.84,0.14,10.73,2.63,-0.1,1.18,-0.07,11.0485,67.9698
31.85,0.155,11.285,2.795,-0.05,1.29,-0.06,11.627,74.0469
31.86,0.17,11.84,2.96,-0.0,1.4,-0.05,12.2056,80.2652
31.87,0.17,11.84,2.96,-0.0,1.4,-0.05,12.2056,80.2652
31.88,0.16,12.84,3.24,0.11,1.61,-0.02,13.2434,92.4684
31.89,0.16,12.84,3.24,0.11,1.61,-0.02,13.2434,92.4684
31.9,0.14,13.23,3.43,0.23,1.85,0.01,13.6681,106.8148
31.91,0.14,13.23,3.43,0.23,1.85,0.01,13.6681,106.8148
31.92,0.14,13.23,3.43,0.23,1.85,0.01,13.6681,106.8148
31.93,0.14,13.18,3.55,0.34,2.1,0.05,13.6504,121.9216
31.94,0.11,13.23,3.62,0.43,2.29,0.1,13.7168,133.6233
31.95,0.11,13.23,3.62,0.43,2.29,0.1,13.7168,133.6233
31.96,0.17,12.81,3.6,0.49,2.38,0.15,13.3073,139.489
31.97,0.17,12.81,3.6,0.49,2.38,0.15,13.3073,139.489
31.98,0.23,12.25,3.49,0.54,2.27,0.24,12.7395,134.3962
31.99,0.23,12.25,3.49,0.54,2.27,0.24,12.7395,134.3962
32.0,0.23,12.25,3.49,0.54,2.27,0.24,12.7395,134.3962
32.01,0.23,11.73,3.29,0.58,1.99,0.37,12.1848,120.6399
32.02,0.21,11.04,3.06,0.62,1.65,0.49,11.4582,104.8215
32.03,0.21,11.04,3.06,0.62,1.65,0.49,11.4582,104.8215
32.04,0.15,10.15,2.81,0.67,1.28,0.6,10.5329,89.6327
32.05,0.15,10.15,2.81,0.67,1.28,0.6,10.5329,89.6327
32.06,0.15,10.15,2.81,0.67,1.28,0.6,10.5329,89.6327
32.07,0.11,9.37,2.58,0.71,0.91,0.68,9.7193,76.755
32.08,0.07,8.88,2.5,0.73,0.57,0.74,9.2255,67.9239
32.09,0.07,8.88,2.5,0.73,0.57,0.74,9.2255,67.9239
32.1,0.01,8.49,2.49,0.75,0.25,0.78,8.8476,63.6319
32.11,0.01,8.49,2.49,0.75,0.25,0.78,8.8476,63.6319
32.12,0.01,8.49,2.49,0.75,0.25,0.78,8.8476,63.6319
32.13,-0.05,8.16,2.47,0.75,-0.02,0.81,8.5258,63.2593
32.14,-0.07,7.91,2.37,0.73,-0.21,0.82,8.2577,64.0433
32.15,-0.07,7.91,2.37,0.73,-0.21,0.82,8.2577,64.0433
32.16,-0.14,7.68,2.36,0.69,-0.32,0.82,8.0356,64.0817
32.17,-0.14,7.68,2.36,0.69,-0.32,0.82,8.0356,64.0817
32.18,-0.145,7.595,2.345,0.655,-0.355,0.815,7.9501,63.2665
32.19,-0.15,7.51,2.33,0.62,-0.39,0.81,7.8646,62.5706
32.2,-0.21,7.59,2.34,0.54,-0.44,0.79,7.9453,60.3458
32.21,-0.21,7.59,2.34,0.54,-0.44,0.79,7.9453,60.3458
32.22,-0.23,7.85,2.39,0.46,-0.45,0.77,8.209,57.496
32.23,-0.23,7.85,2.39,0.46,-0.45,0.77,8.209,57.496
32.24,-0.27,8.27,2.44,0.38,-0.42,0.74,8.6267,53.3928
32.25,-0.27,8.27,2.44,0.38,-0.42,0.74,8.6267,53.3928
32.26,-0.27,8.27,2.44,0.38,-0.42,0.74,8.6267,53.3928
32.27,-0.28,8.54,2.49,0.31,-0.34,0.7,8.9,47.9953
32.28,-0.28,8.83,2.52,0.23,-0.21,0.65,9.1868,41.2967
32.29,-0.28,8.83,2.52,0.23,-0.21,0.65,9.1868,41.2967
32.3,-0.28,9.13,2.57,0.17,-0.05,0.59,9.489,35.2962
32.31,-0.28,9.13,2.57,0.17,-0.05,0.59,9.489,35.2962
32.32,-0.26,9.305,2.595,0.14,0.035,0.56,9.6636,33.1339
32.33,-0.24,9.48,2.62,0.11,0.12,0.53,9.8383,31.7669
32.34,-0.2,9.86,2.7,0.07,0.25,0.46,10.2249,30.2639
32.35,-0.2,9.86,2.7,0.07,0.25,0.46,10.2249,30.2639
32.36,-0.16,10.15,2.76,0.04,0.32,0.4,10.5198,29.4391
32.37,-0.16,10.15,2.76,0.04,0.32,0.4,10.5198,29.4391
32.38,-0.11,10.06,2.74,0.01,0.36,0.35,10.427,28.7737
32.39,-0.11,10.06,2.74,0.01,0.36,0.35,10.427,28.7737
32.4,-0.11,10.06,2.74,0.01,0.36,0.35,10.427,28.7737
32.41,-0.05,10.16,2.74,-0.01,0.37,0.32,10.5231,28.034
32.42,-0.03,10.39,2.75,-0.0,0.37,0.3,10.7478,27.2923
32.43,-0.03,10.39,2.75,-0.0,0.37,0.3,10.7478,27.2923
32.44,-0.05,10.78,2.79,-0.0,0.41,0.27,11.1353,28.1275
32.45,-0.05,10.78,2.79,-0.0,0.41,0.27,11.1353,28.1275
32.46,-0.02,11.13,2.89,0.0,0.49,0.24,11.4991,31.2617
32.47,-0.02,11.13,2.89,0.0,0.49,0.24,11.4991,31.2617
32.48,-0.02,11.13,2.89,0.0,0.49,0.24,11.4991,31.2617
32.49,0.0,11.67,3.02,0.01,0.56,0.22,12.0544,34.4776
32.5,-0.01,11.69,3.0,0.01,0.63,0.2,12.0688,37.8759
32.51,-0.01,11.69,3.0,0.01,0.63,0.2,12.0688,37.8759
32.52,-0.0,11.23,2.83,0.03,0.73,0.18,11.5811,43.1129
32.53,0.0,11.23,2.83,0.03,0.73,0.18,11.5811,43.1129
32.54,-0.0,11.23,2.83,0.03,0.73,0.18,11.5811,43.1129
32.55,-0.01,10.66,2.71,0.05,0.88,0.15,10.9991,51.2277
32.56,0.01,10.14,2.64,0.06,1.05,0.13,10.478,60.7173
32.57,0.01,10.14,2.64,0.06,1.05,0.13,10.478,60.7173
32.58,0.01,9.69,2.53,0.05,1.19,0.11,10.0148,68.5326
32.59,0.01,9.69,2.53,0.05,1.19,0.11,10.0148,68.5326
32.6,0.01,9.69,2.53,0.05,1.19,0.11,10.0148,68.5326
32.61,0.0,9.3,2.47,0.02,1.31,0.1,9.6224,75.2846
32.62,-0.03,8.89,2.38,-0.02,1.42,0.08,9.2031,81.4971
32.63,-0.03,8.89,2.38,-0.02,1.42,0.08,9.2031,81.4971
32.64,-0.03,8.5,2.27,-0.07,1.53,0.07,8.7979,87.8458
32.65,-0.03,8.5,2.27,-0.07,1.53,0.07,8.7979,87.8458
32.66,-0.05,8.52,2.29,-0.13,1.62,0.06,8.8225,93.181
32.67,-0.05,8.52,2.29,-0.13,1.62,0.06,8.8225,93.181
32.68,-0.05,8.52,2.29,-0.13,1.62,0.06,8.8225,93.181
32.69,-0.04,8.66,2.28,-0.17,1.71,0.05,8.9552,98.5004
32.7,-0.04,8.78,2.28,-0.21,1.79,0.05,9.0713,103.3026
32.71,-0.04,8.78,2.28,-0.21,1.79,0.05,9.0713,103.3026
32.72,-0.06,8.81,2.22,-0.23,1.9,0.04,9.0856,109.6806
32.73,-0.06,8.81,2.22,-0.23,1.9,0.04,9.0856,109.6806
32.74,-0.06,8.81,2.22,-0.23,1.9,0.04,9.0856,109.6806
32.75,-0.05,9.15,2.28,-0.24,2.08,0.04,9.4299,119.9878
32.76,-0.02,9.33,2.4,-0.22,2.25,0.05,9.6338,129.562
32.77,-0.02,9.33,2.4,-0.22,2.25,0.05,9.6338,129.562
32.78,0.02,9.34,2.43,-0.21,2.4,0.06,9.651,138.0781
32.79,0.02,9.34,2.43,-0.21,2.4,0.06,9.651,138.0781
32.8,0.035,9.29,2.425,-0.2,2.46,0.075,9.6014,141.4779
32.81,0.05,9.24,2.42,-0.19,2.52,0.09,9.5518,144.887
32.82,0.12,9.19,2.48,-0.16,2.6,0.13,9.5195,149.4366
32.83,0.12,9.19,2.48,-0.16,2.6,0.13,9.5195,149.4366
32.84,0.17,9.35,2.56,-0.13,2.62,0.18,9.6956,150.653
32.85,0.17,9.35,2.56,-0.13,2.62,0.18,9.6956,150.653
32.86,0.21,9.4,2.6,-0.1,2.53,0.24,9.7552,145.7218
32.87,0.21,9.4,2.6,-0.1,2.53,0.24,9.7552,145.7218
32.88,0.205,9.405,2.645,-0.085,2.465,0.275,9.772,142.1937
32.89,0.2,9.41,2.69,-0.07,2.4,0.31,9.789,138.7102
32.9,0.19,9.76,2.89,-0.04,2.25,0.37,10.1807,130.667
32.91,0.19,9.76,2.89,-0.04,2.25,0.37,10.1807,130.667
32.92,0.21,10.39,3.1,-0.04,2.06,0.43,10.8446,120.595
32.93,0.21,10.39,3.1,-0.04,2.06,0.43,10.8446,120.595
32.94,0.26,11.14,3.19,-0.05,1.82,0.49,11.5907,108.0295
32.95,0.27,11.25,3.15,-0.05,1.72,0.525,11.6858,103.0771
32.96,0.28,11.36,3.11,-0.05,1.62,0.56,11.7813,98.2502
32.97,0.28,11.36,3.11,-0.05,1.62,0.56,11.7813,98.2502
32.98,0.23,11.31,3.1,-0.0,1.5,0.64,11.7294,93.4396
32.99,0.23,11.31,3.1,-0.0,1.5,0.64,11.7294,93.4396
33.0,0.17,11.19,3.14,0.03,1.43,0.69,11.6235,90.9885
33.01,0.17,11.19,3.14,0.03,1.43,0.69,11.6235,90.9885
33.02,0.17,11.125,3.18,0.03,1.38,0.71,11.5718,88.9359
33.03,0.17,11.06,3.22,0.03,1.33,0.73,11.5205,86.9443
33.04,0.16,10.82,3.19,-0.02,1.2,0.76,11.2816,81.3923
33.05,0.16,10.82,3.19,-0.02,1.2,0.76,11.2816,81.3923
33.06,0.12,10.09,2.96,-0.1,1.06,0.78,10.5159,75.6217
33.07,0.12,10.09,2.96,-0.1,1.06,0.78,10.5159,75.6217
33.08,0.13,9.08,2.58,-0.18,0.99,0.78,9.4403,72.9459
33.09,0.13,9.08,2.58,-0.18,0.99,0.78,9.4403,72.9459
33.1,0.13,9.08,2.58,-0.18,0.99,0.78,9.4403,72.9459
33.11,0.13,8.38,2.29,-0.25,1.0,0.77,8.6882,73.7181
33.12,0.1,7.81,2.08,-0.28,1.05,0.75,8.0829,75.6521
33.13,0.1,7.81,2.08,-0.28,1.05,0.75,8.0829,75.6521
33.14,0.11,7.41,2.0,-0.3,1.14,0.72,7.6759,79.1429
33.15,0.11,7.41,2.0,-0.3,1.14,0.72,7.6759,79.1429
33.16,0.1,7.1,1.96,-0.32,1.2,0.67,7.3662,80.852
33.17,0.1,7.1,1.96,-0.32,1.2,0.67,7.3662,80.852
33.18,0.1,6.995,1.955,-0.33,1.215,0.645,7.2637,81.0518
33.19,0.1,6.89,1.95,-0.34,1.23,0.62,7.1613,81.2894
33.2,0.11,6.77,1.91,-0.36,1.22,0.55,7.0351,79.4017
33.21,0.11,6.77,1.91,-0.36,1.22,0.55,7.0351,79.4017
33.22,0.13,6.88,1.94,-0.37,1.18,0.48,7.1495,76.005
33.23,0.13,6.88,1.94,-0.37,1.18,0.48,7.1495,76.005
33.24,0.17,7.11,2.05,-0.37,1.11,0.41,7.4016,71.0352
33.25,0.17,7.11,2.05,-0.37,1.11,0.41,7.4016,71.0352
33.26,0.17,7.11,2.05,-0.37,1.11,0.41,7.4016,71.0352
33.27,0.19,7.41,2.23,-0.36,1.02,0.35,7.7406,65.1385
33.28,0.24,7.9,2.38,-0.36,0.92,0.29,8.2542,58.9924
33.29,0.24,7.9,2.38,-0.36,0.92,0.29,8.2542,58.9924
33.3,0.29,8.55,2.64,-0.34,0.85,0.24,8.953,54.2255
33.31,0.29,8.55,2.64,-0.34,0.85,0.24,8.953,54.2255
33.32,0.305,8.875,2.795,-0.325,0.82,0.225,9.3097,52.1565
33.33,0.32,9.2,2.95,-0.31,0.79,0.21,9.6667,50.0904
33.34,0.32,9.2,2.95,-0.31,0.79,0.21,9.6667,50.0904
33.35,0.32,9.78,3.3,-0.31,0.7,0.2,10.3267,45.3361
33.36,0.32,10.08,3.46,-0.31,0.57,0.19,10.6621,38.7372
33.37,0.32,10.08,3.46,-0.31,0.57,0.19,10.6621,38.7372
33.38,0.31,10.05,3.49,-0.33,0.44,0.2,10.6432,33.5315
33.39,0.31,10.05,3.49,-0.33,0.44,0.2,10.6432,33.5315
33.4,0.31,10.05,3.49,-0.33,0.44,0.2,10.6432,33.5315
33.41,0.35,10.58,3.63,-0.33,0.34,0.21,11.1909,29.6945
33.42,0.34,11.28,3.8,-0.32,0.21,0.25,11.9077,26.1936
33.43,0.34,11.28,3.8,-0.32,0.21,0.25,11.9077,26.1936
33.44,0.26,11.93,3.79,-0.3,0.09,0.32,12.5202,25.6555
33.45,0.26,11.93,3.79,-0.3,0.09,0.32,12.5202,25.6555
33.46,0.26,11.93,3.79,-0.3,0.09,0.32,12.5202,25.6555
33.47,0.2,12.02,3.73,-0.24,0.09,0.36,12.587,25.3206
33.48,0.22,11.75,3.57,-0.18,0.21,0.4,12.2823,27.8637
33.49,0.22,11.75,3.57,-0.18,0.21,0.4,12.2823,27.8637
33.5,0.205,11.4813,3.4988,-0.1475,0.2475,0.4212,12.0043,29.2413
33.51,0.19,11.2125,3.4275,-0.115,0.285,0.4425,11.7262,30.8684
33.52,0.175,10.9437,3.3562,-0.0825,0.3225,0.4638,11.4482,32.7076
33.53,0.16,10.675,3.285,-0.05,0.36,0.485,11.1702,34.7254
33.54,0.145,10.4063,3.2138,-0.0175,0.3975,0.5062,10.8922,36.8925
33.55,0.13,10.1375,3.1425,0.015,0.435,0.5275,10.6142,39.184
33.56,0.115,9.8687,3.0712,0.0475,0.4725,0.5488,10.3362,41.5795
33.57,0.1,9.6,3.0,0.08,0.51,0.57,10.0583,44.0619
33.58,0.0725,9.5862,2.9975,0.0725,0.52,0.5663,10.0442,44.2439
33.59,0.045,9.5725,2.995,0.065,0.53,0.5625,10.0302,44.4377
33.6,0.0175,9.5587,2.9925,0.0575,0.54,0.5587,10.0162,44.6432
33.61,-0.01,9.545,2.99,0.05,0.55,0.555,10.0024,44.8603
33.62,-0.0375,9.5313,2.9875,0.0425,0.56,0.5513,9.9886,45.0886
33.63,-0.065,9.5175,2.985,0.035,0.57,0.5475,9.9748,45.3282
33.64,-0.0925,9.5037,2.9825,0.0275,0.58,0.5437,9.9612,45.5788
33.65,-0.12,9.49,2.98,0.02,0.59,0.54,9.9476,45.8402
33.66,-0.0975,9.4038,2.8913,0.0038,0.6287,0.5188,9.8387,46.7037
33.67,-0.075,9.3175,2.8025,-0.0125,0.6675,0.4975,9.7301,47.7043
33.68,-0.0525,9.2312,2.7137,-0.0288,0.7063,0.4762,9.622,48.8337
33.69,-0.03,9.145,2.625,-0.045,0.745,0.455,9.5143,50.083
33.7,-0.0075,9.0588,2.5363,-0.0612,0.7837,0.4338,9.4071,51.4437
33.71,0.015,8.9725,2.4475,-0.0775,0.8225,0.4125,9.3003,52.907
33.72,0.0375,8.8862,2.3587,-0.0938,0.8613,0.3912,9.194,54.4647
33.73,0.06,8.8,2.27,-0.11,0.9,0.37,9.0883,56.1089
33.74,0.0662,8.7863,2.24,-0.095,0.9075,0.3588,9.0675,56.1757
33.75,0.0725,8.7725,2.21,-0.08,0.915,0.3475,9.0469,56.2661
33.76,0.0787,8.7588,2.18,-0.065,0.9225,0.3363,9.0263,56.3802
33.77,0.085,8.745,2.15,-0.05,0.93,0.325,9.0058,56.5177
33.78,0.0912,8.7313,2.12,-0.035,0.9375,0.3138,8.9854,56.6785
33.79,0.0975,8.7175,2.09,-0.02,0.945,0.3025,8.9651,56.8625
33.8,0.1037,8.7038,2.06,-0.005,0.9525,0.2913,8.9448,57.0692
33.81,0.11,8.69,2.03,0.01,0.96,0.28,8.9246,57.2986
33.82,0.1186,8.7743,2.0486,0.0471,0.9429,0.2629,9.011,56.1468
33.83,0.1271,8.8586,2.0671,0.0843,0.9257,0.2457,9.0974,55.0882
33.84,0.1357,8.9429,2.0857,0.1214,0.9086,0.2286,9.1839,54.1283
33.85,0.1443,9.0271,2.1043,0.1586,0.8914,0.2114,9.2703,53.2725
33.86,0.1529,9.1114,2.1229,0.1957,0.8743,0.1943,9.3567,52.5258
33.87,0.1614,9.1957,2.1414,0.2329,0.8571,0.1771,9.4431,51.8929
33.88,0.17,9.28,2.16,0.27,0.84,0.16,9.5296,51.3781
33.89,0.1712,9.2762,2.17,0.29,0.825,0.1413,9.5282,50.7537
33.9,0.1725,9.2725,2.18,0.31,0.81,0.1225,9.5269,50.1856
33.91,0.1738,9.2688,2.19,0.33,0.795,0.1037,9.5255,49.6754
33.92,0.175,9.265,2.2,0.35,0.78,0.085,9.5242,49.2252
33.93,0.1762,9.2612,2.21,0.37,0.765,0.0663,9.5229,48.8365
33.94,0.1775,9.2575,2.22,0.39,0.75,0.0475,9.5216,48.5108
33.95,0.1788,9.2538,2.23,0.41,0.735,0.0287,9.5203,48.2494
33.96,0.18,9.25,2.24,0.43,0.72,0.01,9.5191,48.0534
33.97,0.1878,9.2278,2.1878,0.3756,0.7489,-0.0044,9.4854,48.002
33.98,0.1956,9.2056,2.1356,0.3211,0.7778,-0.0189,9.452,48.2241
33.99,0.2033,9.1833,2.0833,0.2667,0.8067,-0.0333,9.4189,48.716
34.0,0.2111,9.1611,2.0311,0.2122,0.8356,-0.0478,9.3859,49.4697
34.01,0.2189,9.1389,1.9789,0.1578,0.8644,-0.0622,9.3532,50.4733
34.02,0.2267,9.1167,1.9267,0.1033,0.8933,-0.0767,9.3208,51.7124
34.03,0.2344,9.0944,1.8744,0.0489,0.9222,-0.0911,9.2886,53.1705
34.04,0.2422,9.0722,1.8222,-0.0056,0.9511,-0.1056,9.2566,54.8302
34.05,0.25,9.05,1.77,-0.06,0.98,-0.12,9.2249,56.6736
34.06,0.26,8.11,1.45,0.15,0.72,-0.05,8.2427,42.236
