time,ax,ay,az,gx,gy,gz,normAccel,normGyr
39.99,-1.22,-1.66,8.62,-0.0,-0.1,0.23,8.8628,14.3697
40.0,0.04,-2.63,11.95,-0.03,-0.08,0.24,12.2361,14.5964
40.01,-0.02,-1.855,9.845,-0.015,-0.03,0.255,10.0183,14.7363
40.02,-0.08,-1.08,7.74,-0.0,0.02,0.27,7.8154,15.5122
40.03,-0.08,-1.08,7.74,-0.0,0.02,0.27,7.8154,15.5122
40.04,-0.37,-1.13,8.14,0.01,0.01,0.27,8.2264,15.4911
40.05,-0.37,-1.13,8.14,0.01,0.01,0.27,8.2264,15.4911
40.06,-0.78,-0.27,7.13,0.04,0.05,0.27,7.1776,15.8989
40.07,-0.54,-0.295,8.21,0.045,0.09,0.26,8.233,15.9736
40.08,-0.3,-0.32,9.29,0.05,0.13,0.25,9.3003,16.397
40.09,-0.3,-0.32,9.29,0.05,0.13,0.25,9.3003,16.397
40.1,-1.0,1.17,8.52,0.06,0.24,0.24,8.6579,19.7484
40.11,-1.0,1.17,8.52,0.06,0.24,0.24,8.6579,19.7484
40.12,-0.48,0.17,10.44,0.07,0.26,0.23,10.4524,20.2895
40.13,-0.14,0.215,9.965,0.065,0.265,0.22,9.9683,20.0822
40.14,0.2,0.26,9.49,0.06,0.27,0.21,9.4957,19.8974
40.15,0.2,0.26,9.49,0.06,0.27,0.21,9.4957,19.8974
40.16,-1.7,0.06,12.35,0.03,0.32,0.2,12.4666,21.6893
40.17,-1.7,0.06,12.35,0.03,0.32,0.2,12.4666,21.6893
40.18,-1.38,1.62,8.39,0.03,0.41,0.18,8.6557,25.713
40.19,-1.38,1.62,8.39,0.03,0.41,0.18,8.6557,25.713
40.2,-0.765,2.505,8.245,0.02,0.425,0.16,8.651,26.0444
40.21,-0.15,3.39,8.1,0.01,0.44,0.14,8.7821,26.4617
40.22,-1.26,3.18,11.73,0.02,0.36,0.12,12.2185,21.7724
40.23,-1.26,3.18,11.73,0.02,0.36,0.12,12.2185,21.7724
40.24,-0.26,1.81,11.08,0.01,0.11,0.05,11.2299,6.9467
40.25,-0.26,1.81,11.08,0.01,0.11,0.05,11.2299,6.9467
40.26,0.03,2.07,4.68,-0.02,-0.02,0.02,5.1174,1.9848
40.27,0.625,2.305,6.085,-0.01,-0.015,0.025,6.5369,1.766
40.28,1.22,2.54,7.49,-0.0,-0.01,0.03,8.0025,1.8119
40.29,1.22,2.54,7.49,-0.0,-0.01,0.03,8.0025,1.8119
40.3,-0.3,3.33,11.54,-0.01,0.23,0.07,12.0146,13.7868
40.31,-0.3,3.33,11.54,-0.01,0.23,0.07,12.0146,13.7868
40.32,-1.46,1.43,10.58,0.02,0.27,0.07,10.7756,16.0223
40.33,0.52,2.11,10.15,0.05,0.2,0.02,10.38,11.8673
40.34,0.52,2.11,10.15,0.05,0.2,0.02,10.38,11.8673
40.35,0.52,2.11,10.15,0.05,0.2,0.02,10.38,11.8673
40.36,-0.2,1.54,9.96,0.03,0.4,-0.01,10.0803,22.9898
40.37,-0.2,1.54,9.96,0.03,0.4,-0.01,10.0803,22.9898
40.38,-0.78,1.24,9.52,0.08,0.57,-0.04,9.6321,33.0582
40.39,-0.78,1.24,9.52,0.08,0.57,-0.04,9.6321,33.0582
40.4,0.76,-0.53,13.8,0.07,0.55,-0.11,13.8311,32.3861
40.41,0.14,-1.35,11.94,0.065,0.555,-0.145,12.0169,33.0768
40.42,-0.48,-2.17,10.08,0.06,0.56,-0.18,10.3221,33.8773
40.43,-0.48,-2.17,10.08,0.06,0.56,-0.18,10.3221,33.8773
40.44,-1.31,-4.5,10.73,0.07,0.54,-0.22,11.7089,33.6488
40.45,-1.31,-4.5,10.73,0.07,0.54,-0.22,11.7089,33.6488
40.46,-1.3,-3.51,12.72,0.06,0.27,-0.29,13.2593,22.9612
40.47,-0.95,-2.73,8.4,0.05,0.02,-0.33,8.8834,19.1577
40.48,-0.95,-2.73,8.4,0.05,0.02,-0.33,8.8834,19.1577
40.49,-0.95,-2.73,8.4,0.05,0.02,-0.33,8.8834,19.1577
40.5,-0.37,-4.96,10.39,0.04,-0.1,-0.33,11.5191,19.8891
40.51,-0.37,-4.96,10.39,0.04,-0.1,-0.33,11.5191,19.8891
40.52,1.75,-5.78,8.07,0.03,-0.09,-0.29,10.0795,17.4823
40.53,1.75,-5.78,8.07,0.03,-0.09,-0.29,10.0795,17.4823
40.54,-0.2,-8.41,7.7,0.05,0.02,-0.26,11.4043,15.2131
40.55,-0.56,-7.875,8.885,0.045,0.005,-0.255,11.8858,14.8389
40.56,-0.92,-7.34,10.07,0.04,-0.01,-0.25,12.4951,14.5174
40.57,-0.92,-7.34,10.07,0.04,-0.01,-0.25,12.4951,14.5174
40.58,-0.57,-4.42,8.5,0.04,-0.08,-0.22,9.5975,13.607
40.59,-0.57,-4.42,8.5,0.04,-0.08,-0.22,9.5975,13.607
40.6,-0.2,-2.84,9.73,0.03,-0.13,-0.19,10.138,13.302
40.61,-0.19,-2.605,10.02,0.025,-0.16,-0.185,10.3548,14.0871
40.62,-0.18,-2.37,10.31,0.02,-0.19,-0.18,10.5804,15.0395
40.63,-0.18,-2.37,10.31,0.02,-0.19,-0.18,10.5804,15.0395
40.64,-0.9,-3.35,10.42,-0.03,-0.1,-0.16,10.9822,10.9463
40.65,-0.9,-3.35,10.42,-0.03,-0.1,-0.16,10.9822,10.9463
40.66,-0.325,-3.275,9.365,-0.05,-0.075,-0.16,9.9265,10.522
40.67,0.25,-3.2,8.31,-0.07,-0.05,-0.16,8.9083,10.4083
40.68,-1.48,-0.94,9.99,-0.05,-0.05,-0.14,10.1427,8.9865
40.69,-1.48,-0.94,9.99,-0.05,-0.05,-0.14,10.1427,8.9865
40.7,-0.38,0.45,10.06,-0.04,-0.2,-0.15,10.0772,14.5061
40.71,-0.38,0.45,10.06,-0.04,-0.2,-0.15,10.0772,14.5061
40.72,-1.33,0.43,10.26,-0.01,-0.32,-0.13,10.3548,19.7982
40.73,-0.295,0.135,9.445,-0.01,-0.37,-0.125,9.4506,22.3839
40.74,0.74,-0.16,8.63,-0.01,-0.42,-0.12,8.6631,25.0337
40.75,0.74,-0.16,8.63,-0.01,-0.42,-0.12,8.6631,25.0337
40.76,2.41,-2.64,15.18,-0.01,-0.5,-0.1,15.5952,29.2208
40.77,2.41,-2.64,15.18,-0.01,-0.5,-0.1,15.5952,29.2208
40.78,0.5,0.18,9.04,-0.05,-0.59,-0.08,9.0556,34.2339
40.79,0.5,0.18,9.04,-0.05,-0.59,-0.08,9.0556,34.2339
40.8,-0.18,0.87,10.01,-0.07,-0.5,-0.03,10.0493,28.9783
40.81,0.305,1.3,11.0,-0.08,-0.455,-0.015,11.0808,26.4834
40.82,0.79,1.73,11.99,-0.09,-0.41,0.0,12.1399,24.0506
40.83,0.79,1.73,11.99,-0.09,-0.41,0.0,12.1399,24.0506
40.84,0.56,3.28,7.95,-0.09,-0.29,0.05,8.6183,17.6318
40.85,0.56,3.28,7.95,-0.09,-0.29,0.05,8.6183,17.6318
40.86,-0.34,1.48,11.18,-0.07,-0.15,0.1,11.2827,11.0805
40.87,-1.135,0.95,9.735,-0.05,-0.12,0.11,9.8469,9.7571
40.88,-1.93,0.42,8.29,-0.03,-0.09,0.12,8.5221,8.7646
40.89,-1.93,0.42,8.29,-0.03,-0.09,0.12,8.5221,8.7646
40.9,-0.21,-0.22,12.49,-0.02,-0.08,0.12,12.4937,8.3424
40.91,-0.21,-0.22,12.49,-0.02,-0.08,0.12,12.4937,8.3424
40.92,-0.74,0.13,7.27,0.0,0.01,0.13,7.3087,7.4705
40.93,-0.74,0.13,7.27,0.0,0.01,0.13,7.3087,7.4705
40.94,0.06,1.13,8.21,-0.01,0.08,0.13,8.2876,8.7646
40.95,-0.1075,0.7838,8.69,-0.0013,0.0987,0.125,8.7259,9.1275
40.96,-0.275,0.4375,9.17,0.0075,0.1175,0.12,9.1845,9.6323
40.97,-0.4425,0.0913,9.65,0.0162,0.1362,0.115,9.6606,10.2579
40.98,-0.61,-0.255,10.13,0.025,0.155,0.11,10.1516,10.9838
40.99,-0.7775,-0.6012,10.61,0.0337,0.1737,0.105,10.6554,11.7914
41.0,-0.945,-0.9475,11.09,0.0425,0.1925,0.1,11.1704,12.6652
41.01,-1.1125,-1.2937,11.57,0.0512,0.2112,0.095,11.6951,13.5923
41.02,-1.28,-1.64,12.05,0.06,0.23,0.09,12.2283,14.5626
41.03,-1.1814,-1.4214,11.5686,0.0514,0.2186,0.0814,11.7153,13.6851
41.04,-1.0829,-1.2029,11.0871,0.0429,0.2071,0.0729,11.2047,12.8185
41.05,-0.9843,-0.9843,10.6057,0.0343,0.1957,0.0643,10.6967,11.9654
41.06,-0.8857,-0.7657,10.1243,0.0257,0.1843,0.0557,10.1918,11.1287
41.07,-0.7871,-0.5471,9.6429,0.0171,0.1729,0.0471,9.6904,10.3126
41.08,-0.6886,-0.3286,9.1614,0.0086,0.1614,0.0386,9.1931,9.5222
41.09,-0.59,-0.11,8.68,0.0,0.15,0.03,8.7007,8.7646
41.1,-0.6075,0.1062,8.2875,0.0,0.1263,0.0225,8.3104,7.3476
41.11,-0.625,0.3225,7.895,0.0,0.1025,0.015,7.9263,5.9354
41.12,-0.6425,0.5388,7.5025,0.0,0.0787,0.0075,7.5492,4.5325
41.13,-0.66,0.755,7.11,0.0,0.055,0.0,7.1804,3.1513
41.14,-0.6775,0.9712,6.7175,0.0,0.0313,-0.0075,6.8211,1.8413
41.15,-0.695,1.1875,6.325,0.0,0.0075,-0.015,6.4729,0.9609
41.16,-0.7125,1.4038,5.9325,0.0,-0.0163,-0.0225,6.1378,1.5902
41.17,-0.73,1.62,5.54,-0.0,-0.04,-0.03,5.818,2.8648
41.18,-0.7063,1.2113,6.0325,0.0025,-0.0,-0.025,6.1933,1.4395
41.19,-0.6825,0.8025,6.525,0.005,0.04,-0.02,6.6095,2.5783
41.2,-0.6587,0.3937,7.0175,0.0075,0.08,-0.015,7.0593,4.6833
41.21,-0.635,-0.015,7.51,0.01,0.12,-0.01,7.5368,6.9231
41.22,-0.6113,-0.4237,8.0025,0.0125,0.16,-0.005,8.037,9.1997
41.23,-0.5875,-0.8325,8.495,0.015,0.2,0.0,8.5559,11.4913
41.24,-0.5637,-1.2413,8.9875,0.0175,0.24,0.005,9.0903,13.7905
41.25,-0.54,-1.65,9.48,0.02,0.28,0.01,9.6377,16.0939
41.26,-0.6362,-2.0362,9.6025,0.0225,0.2675,-0.0112,9.8366,15.3942
41.27,-0.7325,-2.4225,9.725,0.025,0.255,-0.0325,10.0489,14.7981
41.28,-0.8288,-2.8088,9.8475,0.0275,0.2425,-0.0538,10.2737,14.3184
41.29,-0.925,-3.195,9.97,0.03,0.23,-0.075,10.5102,13.9671
41.3,-1.0212,-3.5812,10.0925,0.0325,0.2175,-0.0962,10.7576,13.7542
41.31,-1.1175,-3.9675,10.215,0.035,0.205,-0.1175,11.0153,13.6859
41.32,-1.2138,-4.3538,10.3375,0.0375,0.1925,-0.1388,11.2824,13.7646
41.33,-1.31,-4.74,10.46,0.04,0.18,-0.16,11.5583,13.9877
41.34,-1.1243,-3.8257,11.0586,0.03,0.1514,-0.1671,11.7555,13.0362
41.35,-0.9386,-2.9114,11.6571,0.02,0.1229,-0.1743,12.0518,12.2711
41.36,-0.7529,-1.9971,12.2557,0.01,0.0943,-0.1814,12.4402,11.729
41.37,-0.5671,-1.0829,12.8543,0.0,0.0657,-0.1886,12.9123,11.4416
41.38,-0.3814,-0.1686,13.4529,-0.01,0.0371,-0.1957,13.4593,11.4281
41.39,-0.1957,0.7457,14.0514,-0.02,0.0086,-0.2029,14.0726,11.6895
41.4,-0.01,1.66,14.65,-0.03,-0.02,-0.21,14.7438,12.2082
41.41,0.0033,1.24,14.0533,-0.0278,-0.0444,-0.2044,14.1079,12.0926
41.42,0.0167,0.82,13.4567,-0.0256,-0.0689,-0.1989,13.4816,12.1483
41.43,0.03,0.4,12.86,-0.0233,-0.0933,-0.1933,12.8663,12.3729
41.44,0.0433,-0.02,12.2633,-0.0211,-0.1178,-0.1878,12.2634,12.7575
41.45,0.0567,-0.44,11.6667,-0.0189,-0.1422,-0.1822,11.6751,13.2883
41.46,0.07,-0.86,11.07,-0.0167,-0.1667,-0.1767,11.1036,13.9485
41.47,0.0833,-1.28,10.4733,-0.0144,-0.1911,-0.1711,10.5516,14.7208
41.48,0.0967,-1.7,9.8767,-0.0122,-0.2156,-0.1656,10.0224,15.5885
41.49,0.11,-2.12,9.28,-0.01,-0.24,-0.16,9.5197,16.5366
41.5,-0.29,-2.13,9.75,0.0,-0.215,-0.15,9.9842,15.0203
41.51,-0.69,-2.14,10.22,0.01,-0.19,-0.14,10.4644,13.5344
41.52,-1.49,-1.22,9.25,0.01,-0.12,-0.13,9.4483,10.1528
41.53,-1.49,-1.22,9.25,0.01,-0.12,-0.13,9.4483,10.1528
41.54,0.51,0.11,9.32,0.0,-0.09,-0.12,9.3346,8.5944
41.55,0.51,0.11,9.32,0.0,-0.09,-0.12,9.3346,8.5944
41.56,0.21,0.34,9.63,0.02,-0.03,-0.1,9.6383,6.0906
41.57,0.21,0.34,9.63,0.02,-0.03,-0.1,9.6383,6.0906
41.58,0.31,0.7,9.63,0.04,-0.03,-0.1,9.6604,6.4059
41.59,-0.295,0.64,11.04,0.045,-0.04,-0.1,11.0625,6.6879
41.6,-0.9,0.58,12.45,0.05,-0.05,-0.1,12.496,7.0173
41.61,-0.9,0.58,12.45,0.05,-0.05,-0.1,12.496,7.0173
41.62,-0.49,1.85,8.87,0.07,-0.08,-0.1,9.0741,8.362
41.63,-0.49,1.85,8.87,0.07,-0.08,-0.1,9.0741,8.362
41.64,0.53,1.15,12.36,0.08,-0.02,-0.09,12.4247,6.9938
41.65,0.53,1.15,12.36,0.08,-0.02,-0.09,12.4247,6.9938
41.66,0.01,1.36,10.35,0.065,-0.01,-0.09,10.439,6.3866
41.67,-0.51,1.57,8.34,0.05,0.0,-0.09,8.5018,5.899
41.68,-1.03,0.33,11.92,0.03,0.09,-0.11,11.969,8.3227
41.69,-1.03,0.33,11.92,0.03,0.09,-0.11,11.969,8.3227
41.7,-1.53,0.18,9.36,0.02,0.09,-0.13,9.4859,9.1314
41.71,-1.53,0.18,9.36,0.02,0.09,-0.13,9.4859,9.1314
41.72,0.3,-0.49,8.21,0.02,0.12,-0.13,8.2301,10.2012
41.73,0.3,-0.49,8.21,0.02,0.12,-0.13,8.2301,10.2012
41.74,-0.165,-0.78,10.865,0.02,0.115,-0.145,10.8942,10.6653
41.75,-0.63,-1.07,13.52,0.02,0.11,-0.16,13.5769,11.1837
41.76,-0.67,-2.06,7.02,0.02,0.13,-0.16,7.3466,11.8673
41.77,-0.67,-2.06,7.02,0.02,0.13,-0.16,7.3466,11.8673
41.78,-1.21,-2.51,11.76,0.01,0.07,-0.16,12.0856,10.0227
41.79,-1.21,-2.51,11.76,0.01,0.07,-0.16,12.0856,10.0227
41.8,-0.065,-2.41,10.535,0.0,0.085,-0.165,10.8073,10.6345
41.81,1.08,-2.31,9.31,-0.01,0.1,-0.17,9.6529,11.315
41.82,-0.38,-1.77,7.99,-0.02,0.13,-0.18,8.1925,12.7732
41.83,-0.38,-1.77,7.99,-0.02,0.13,-0.18,8.1925,12.7732
41.84,-0.21,-1.91,10.33,-0.03,0.08,-0.2,10.5072,12.461
41.85,-0.21,-1.91,10.33,-0.03,0.08,-0.2,10.5072,12.461
41.86,0.49,-1.68,10.08,-0.01,0.11,-0.2,10.2308,13.0905
41.87,0.125,-1.17,9.1,-0.005,0.13,-0.205,9.1758,13.9112
41.88,-0.24,-0.66,8.12,0.0,0.15,-0.21,8.1503,14.7863
41.89,-0.24,-0.66,8.12,0.0,0.15,-0.21,8.1503,14.7863
41.9,-0.96,-1.23,10.19,-0.0,0.16,-0.22,10.3088,15.5861
41.91,-0.96,-1.23,10.19,-0.0,0.16,-0.22,10.3088,15.5861
41.92,0.79,-0.12,8.07,0.0,0.09,-0.24,8.1095,14.6861
41.93,0.79,-0.12,8.07,0.0,0.09,-0.24,8.1095,14.6861
41.94,-0.89,-1.12,8.65,0.03,0.12,-0.23,8.7675,14.9629
41.95,-0.89,-1.12,8.65,0.03,0.12,-0.23,8.7675,14.9629
41.96,-0.89,-1.12,8.65,0.03,0.12,-0.23,8.7675,14.9629
41.97,0.67,-0.93,9.01,0.02,0.08,-0.23,9.0826,13.9994
41.98,-0.62,-1.67,11.93,0.01,0.1,-0.24,12.0623,14.9079
41.99,-0.62,-1.67,11.93,0.01,0.1,-0.24,12.0623,14.9079
42.0,-1.05,-0.88,10.84,0.01,0.07,-0.25,10.9262,14.8859
42.01,-1.05,-0.88,10.84,0.01,0.07,-0.25,10.9262,14.8859
42.02,-0.895,-0.845,10.555,0.015,0.095,-0.245,10.6265,15.0803
42.03,-0.74,-0.81,10.27,0.02,0.12,-0.24,10.3284,15.4167
42.04,-0.39,-0.92,7.25,0.01,0.03,-0.26,7.3185,15.0067
42.05,-0.39,-0.92,7.25,0.01,0.03,-0.26,7.3185,15.0067
42.06,-0.26,-1.15,9.99,-0.0,-0.06,-0.27,10.0593,15.8472
42.07,-0.26,-1.15,9.99,-0.0,-0.06,-0.27,10.0593,15.8472
42.08,-0.18,-0.22,7.29,-0.0,-0.08,-0.26,7.2955,15.5861
42.09,0.155,-0.28,8.76,0.01,-0.06,-0.245,8.7658,14.4636
42.1,0.49,-0.34,10.23,0.02,-0.04,-0.23,10.2474,13.4248
42.11,0.49,-0.34,10.23,0.02,-0.04,-0.23,10.2474,13.4248
42.12,-0.71,-0.55,10.79,0.04,-0.02,-0.22,10.8273,12.8629
42.13,-0.71,-0.55,10.79,0.04,-0.02,-0.22,10.8273,12.8629
42.14,-0.78,-1.22,9.19,0.04,-0.02,-0.21,9.3034,12.3019
42.15,-0.78,-1.22,9.19,0.04,-0.02,-0.21,9.3034,12.3019
42.16,-1.35,-1.47,11.45,0.02,-0.08,-0.21,11.6226,12.9265
42.17,-1.35,-1.47,11.45,0.02,-0.08,-0.21,11.6226,12.9265
42.18,-0.625,-1.07,10.645,0.02,-0.06,-0.205,10.7169,12.2919
42.19,0.1,-0.67,9.84,0.02,-0.04,-0.2,9.8633,11.7421
42.2,-0.39,-0.5,11.5,0.01,-0.03,-0.2,11.5175,11.6015
42.21,-0.39,-0.5,11.5,0.01,-0.03,-0.2,11.5175,11.6015
42.22,-0.91,-0.22,10.06,0.02,-0.04,-0.19,10.1035,11.1837
42.23,-0.91,-0.22,10.06,0.02,-0.04,-0.19,10.1035,11.1837
42.24,-1.04,-0.74,12.05,0.02,-0.1,-0.19,12.1174,12.3552
42.25,-1.04,-0.74,12.05,0.02,-0.1,-0.19,12.1174,12.3552
42.26,-1.04,-0.74,12.05,0.02,-0.1,-0.19,12.1174,12.3552
42.27,-0.1,-0.04,7.49,0.02,-0.1,-0.17,7.4908,11.3584
42.28,-0.12,-0.53,9.63,0.01,-0.13,-0.17,9.6453,12.2752
42.29,-0.12,-0.53,9.63,0.01,-0.13,-0.17,9.6453,12.2752
42.3,-0.37,-1.0,9.42,0.0,-0.16,-0.16,9.4802,12.9646
42.31,-0.37,-1.0,9.42,0.0,-0.16,-0.16,9.4802,12.9646
42.32,0.08,-0.695,10.01,0.0,-0.2,-0.16,10.0344,14.6749
42.33,0.53,-0.39,10.6,-0.0,-0.24,-0.16,10.6204,16.5266
42.34,0.17,-0.81,10.15,-0.01,-0.3,-0.13,10.1837,18.7419
42.35,0.17,-0.81,10.15,-0.01,-0.3,-0.13,10.1837,18.7419
42.36,-0.48,0.2,9.55,-0.03,-0.42,-0.12,9.5641,25.0861
42.37,-0.48,0.2,9.55,-0.03,-0.42,-0.12,9.5641,25.0861
42.38,-0.24,-0.02,10.55,-0.03,-0.37,-0.09,10.5527,21.8852
42.39,-0.24,-0.02,10.55,-0.03,-0.37,-0.09,10.5527,21.8852
42.4,-0.24,-0.02,10.55,-0.03,-0.37,-0.09,10.5527,21.8852
42.41,1.19,-0.17,7.65,-0.01,-0.36,-0.05,7.7439,20.8324
42.42,0.05,-2.14,14.27,-0.0,-0.36,-0.0,14.4297,20.6265
42.43,0.05,-2.14,14.27,-0.0,-0.36,-0.0,14.4297,20.6265
42.44,-0.98,-0.53,9.18,0.01,-0.39,0.03,9.2474,22.4187
42.45,-0.98,-0.53,9.18,0.01,-0.39,0.03,9.2474,22.4187
42.46,-0.23,-1.13,8.67,-0.0,-0.36,0.06,8.7464,20.911
42.47,-0.23,-1.13,8.67,-0.0,-0.36,0.06,8.7464,20.911
42.48,-0.53,-1.375,10.455,0.015,-0.33,0.09,10.5583,19.617
42.49,-0.83,-1.62,12.24,0.03,-0.3,0.12,12.3746,18.5925
42.5,0.18,-1.59,10.26,0.05,-0.23,0.15,10.384,15.9916
42.51,0.18,-1.59,10.26,0.05,-0.23,0.15,10.384,15.9916
42.52,-0.79,-2.07,13.08,0.07,-0.22,0.18,13.2663,16.7731
42.53,-0.79,-2.07,13.08,0.07,-0.22,0.18,13.2663,16.7731
42.54,0.05,-1.74,9.81,0.06,-0.18,0.19,9.9632,15.3847
42.55,-0.14,-1.815,9.6,0.055,-0.12,0.205,9.7711,13.9701
42.56,-0.33,-1.89,9.39,0.05,-0.06,0.22,9.584,13.3758
42.57,-0.33,-1.89,9.39,0.05,-0.06,0.22,9.584,13.3758
42.58,0.64,-1.82,10.78,0.03,0.03,0.23,10.9513,13.4004
42.59,0.64,-1.82,10.78,0.03,0.03,0.23,10.9513,13.4004
42.6,-1.14,-1.33,8.24,0.02,0.2,0.22,8.4241,17.0738
42.61,-0.75,-1.155,8.6,0.015,0.235,0.205,8.7096,17.8883
42.62,-0.36,-0.98,8.96,0.01,0.27,0.19,9.0206,18.925
42.63,-0.36,-0.98,8.96,0.01,0.27,0.19,9.0206,18.925
42.64,-0.5,-0.8,8.27,-0.0,0.33,0.17,8.3236,21.269
42.65,-0.5,-0.8,8.27,-0.0,0.33,0.17,8.3236,21.269
42.66,-0.31,-0.62,8.29,-0.03,0.27,0.13,8.3189,17.2554
42.67,-0.31,-0.62,8.29,-0.03,0.27,0.13,8.3189,17.2554
42.68,-0.31,-0.62,8.29,-0.03,0.27,0.13,8.3189,17.2554
42.69,0.18,-0.52,9.71,-0.01,0.21,0.1,9.7256,13.339
42.7,0.46,-0.68,10.46,-0.01,0.19,0.08,10.4922,11.8257
42.71,0.46,-0.68,10.46,-0.01,0.19,0.08,10.4922,11.8257
42.72,-0.24,-0.17,11.63,0.01,0.19,0.07,11.6337,11.6157
42.73,-0.24,-0.17,11.63,0.01,0.19,0.07,11.6337,11.6157
42.74,-0.56,-1.13,9.52,-0.0,0.2,0.05,9.6032,11.8118
42.75,-0.56,-1.13,9.52,0.0,0.2,0.05,9.6032,11.8118
42.76,-0.56,-1.13,9.52,-0.0,0.2,0.05,9.6032,11.8118
42.77,-0.64,-1.55,10.43,-0.02,0.12,0.02,10.5639,7.0639
42.78,0.12,-0.49,9.06,-0.01,0.08,-0.0,9.074,4.6193
42.79,0.12,-0.49,9.06,-0.01,0.08,-0.0,9.074,4.6193
42.8,-0.21,-0.47,10.64,-0.0,0.14,-0.0,10.6524,8.0214
42.81,-0.21,-0.47,10.64,-0.0,0.14,-0.0,10.6524,8.0214
42.82,-0.305,-0.31,10.095,0.01,0.16,-0.005,10.1044,9.1897
42.83,-0.4,-0.15,9.55,0.02,0.18,-0.01,9.5596,10.3925
42.84,-0.1,-0.98,11.22,0.03,0.16,-0.03,11.2632,9.4841
42.85,-0.1,-0.98,11.22,0.03,0.16,-0.03,11.2632,9.4841
42.86,-0.14,-0.44,7.78,0.03,0.1,-0.05,7.7937,6.6325
42.87,-0.14,-0.44,7.78,0.03,0.1,-0.05,7.7937,6.6325
42.88,-0.195,-0.625,9.855,0.045,0.11,-0.045,9.8767,7.2813
42.89,-0.25,-0.81,11.93,0.06,0.12,-0.04,11.9601,8.0214
42.9,-0.71,-0.23,11.64,0.05,0.11,-0.05,11.6639,7.4924
42.91,-0.71,-0.23,11.64,0.05,0.11,-0.05,11.6639,7.4924
42.92,0.1,-0.61,11.92,0.04,0.03,-0.06,11.936,4.4749
42.93,0.1,-0.61,11.92,0.04,0.03,-0.06,11.936,4.4749
42.94,-0.78,-0.79,9.21,0.02,-0.16,-0.08,9.2767,10.3132
42.95,-0.78,-0.79,9.21,0.02,-0.16,-0.08,9.2767,10.3132
42.96,-0.78,-0.79,9.21,0.02,-0.16,-0.08,9.2767,10.3132
42.97,0.79,-0.53,11.85,0.04,-0.17,-0.06,11.8881,10.5803
42.98,-0.2,-0.95,7.88,0.03,-0.13,-0.05,7.9396,8.1634
42.99,-0.2,-0.95,7.88,0.03,-0.13,-0.05,7.9396,8.1634
43.0,0.25,-2.19,7.69,0.02,-0.16,-0.04,7.9997,9.5187
43.01,0.25,-2.19,7.69,0.02,-0.16,-0.04,7.9997,9.5187
43.02,-0.005,-2.36,10.145,0.015,-0.2,-0.035,10.4159,11.665
43.03,-0.26,-2.53,12.6,0.01,-0.24,-0.03,12.8541,13.8698
43.04,0.98,0.03,10.54,-0.02,-0.18,0.0,10.5855,10.3767
43.05,0.98,0.03,10.54,-0.02,-0.18,0.0,10.5855,10.3767
43.06,-0.19,-0.84,8.76,-0.02,-0.03,0.04,8.8022,3.0855
43.07,-0.19,-0.84,8.76,-0.02,-0.03,0.04,8.8022,3.0855
43.08,2.16,-4.72,13.88,-0.01,0.08,0.05,14.8189,5.4356
43.09,2.16,-4.72,13.88,-0.01,0.08,0.05,14.8189,5.4356
43.1,2.16,-4.72,13.88,-0.01,0.08,0.05,14.8189,5.4356
43.11,-0.27,-1.91,8.46,0.01,0.1,0.05,8.6771,6.4314
43.12,-0.01,0.01,10.31,0.02,0.04,0.05,10.31,3.8435
43.13,-0.01,0.01,10.31,0.02,0.04,0.05,10.31,3.8435
43.14,-0.62,-0.83,9.35,-0.01,-0.17,0.03,9.4072,9.9074
43.15,-0.62,-0.83,9.35,-0.01,-0.17,0.03,9.4072,9.9074
43.16,-0.57,-1.75,10.36,-0.04,-0.18,0.04,10.5222,10.8105
43.17,-0.38,-1.355,9.38,-0.035,-0.06,0.05,9.485,4.9037
43.18,-0.19,-0.96,8.4,-0.03,0.06,0.06,8.4568,5.1566
43.19,-0.19,-0.96,8.4,-0.03,0.06,0.06,8.4568,5.1566
43.2,-2.59,1.89,9.71,-0.0,0.37,0.08,10.2257,21.6893
43.21,-2.59,1.89,9.71,-0.0,0.37,0.08,10.2257,21.6893
43.22,-2.12,1.84,7.64,0.0,0.43,0.06,8.1394,24.8759
43.23,-2.12,1.84,7.64,0.0,0.43,0.06,8.1394,24.8759
43.24,-2.12,1.84,7.64,0.0,0.43,0.06,8.1394,24.8759
43.25,-0.87,1.66,10.21,-0.04,0.27,0.02,10.3806,15.6806
43.26,0.24,-0.3,10.98,-0.04,-0.12,-0.01,10.9867,7.27
43.27,0.24,-0.3,10.98,-0.04,-0.12,-0.01,10.9867,7.27
43.28,-2.11,-1.09,9.83,-0.04,-0.34,0.01,10.1128,19.6233
43.29,-2.11,-1.09,9.83,-0.04,-0.34,0.01,10.1128,19.6233
43.3,-2.11,-1.09,9.83,-0.04,-0.34,0.01,10.1128,19.6233
43.31,-1.0,-1.73,9.81,-0.06,-0.3,0.05,10.0114,17.7617
43.32,-0.93,-1.19,10.18,-0.03,-0.12,0.08,10.2914,8.4402
43.33,-0.93,-1.19,10.18,-0.03,-0.12,0.08,10.2914,8.4402
43.34,0.08,-0.25,10.55,-0.04,-0.16,0.09,10.5533,10.7649
43.35,0.08,-0.25,10.55,-0.04,-0.16,0.09,10.5533,10.7649
43.36,-2.01,-0.8,8.95,-0.04,-0.33,0.12,9.2077,20.249
