time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
1.75,0.17,0.5,-11.14,0.01,2.93,0.09,60.0,74.0,-100.0,11.152510928037685,138.11589336495638,167.95678981894693,-0.27399999999999997,0.446,-10.751999999999999,151.00909210054022,8633.780700530886,262.62450800093956,4.0,74.0,-20.0
1.76,2.6,1.54,-14.37,-0.02,3.24,0.11,60.0,74.0,-100.0,11.152510928037685,138.11589336495638,167.95678981894693,0.348,0.658,-11.66,85.35296510030534,9218.120230832976,288.8869588010335,32.0,74.0,-60.0
1.77,1.25,0.48,-11.78,0.0,3.37,0.13,60.0,74.0,-100.0,14.68429433101911,138.11589336495638,185.7488170063498,0.7000000000000001,0.658,-12.05,32.828063500117445,9887.812726235374,328.28063500117435,60.0,74.0,-100.0
1.78,1.25,0.48,-11.78,0.0,3.37,0.13,60.0,74.0,-100.0,11.855855093581399,138.11589336495638,193.23038804433318,1.0879999999999999,0.7,-12.042,0.0,10399.930516837207,361.10869850129194,60.0,74.0,-100.0
1.8,2.15,0.41,-10.14,0.04,3.69,0.14,60.0,74.0,-100.0,11.855855093581399,138.11589336495638,193.23038804433318,1.484,0.682,-11.842,19.696838100070465,10898.91708203899,393.93676200140936,60.0,74.0,-100.0
1.81,2.15,0.41,-10.14,0.04,3.69,0.14,60.0,74.0,-100.0,10.373533631313874,138.11589336495638,211.58595188956934,1.8800000000000001,0.6639999999999999,-11.642,39.39367620014093,11397.903647240775,426.76482550152673,60.0,74.0,-100.0
1.82,3.54,-0.06,-10.93,0.07,3.69,0.1,60.0,74.0,-100.0,10.373533631313874,138.11589336495638,211.58595188956934,2.068,0.344,-10.954,98.48419050035231,11693.356218741834,420.1992128015032,60.0,74.0,-100.0
1.83,3.42,-0.57,-9.24,0.12,3.65,-0.03,100.0,74.0,-100.0,11.489129645016632,138.11589336495638,211.53707324488087,2.502,0.134,-10.446000000000002,177.27154290063416,11877.193374342492,315.14940960112745,68.0,74.0,-100.0
1.85,3.42,-0.57,-9.24,0.12,3.65,-0.03,100.0,74.0,-100.0,9.86908810377129,159.6120296218302,209.24964643981275,2.936,-0.07600000000000001,-9.937999999999999,256.058895300916,12061.030529943147,210.0996064007516,76.0,74.0,-100.0
1.86,4.87,-1.22,-6.89,0.11,3.84,-0.23,100.0,74.0,-100.0,9.86908810377129,159.6120296218302,209.24964643981275,3.4799999999999995,-0.40199999999999997,-9.288,302.01818420108043,12159.5147204435,-32.828063500117416,84.0,74.0,-100.0
1.87,6.53,-1.3,-5.99,0.05,4.18,-0.46,100.0,74.0,-100.0,8.525104104936197,159.6120296218302,220.50018532301493,4.356,-0.744,-8.458,308.583796901104,12481.22974274465,-426.76482550152673,92.0,74.0,-100.0
1.88,6.53,-1.3,-5.99,0.05,4.18,-0.46,100.0,74.0,-100.0,8.956059401321545,159.6120296218302,240.95923827378505,4.954000000000001,-0.9920000000000002,-7.470000000000001,295.452571501057,12802.9447650458,-794.4391367028421,100.0,74.0,-100.0
1.9,8.36,-1.29,-6.86,0.02,4.58,-0.73,100.0,74.0,-100.0,8.956059401321545,159.6120296218302,240.95923827378505,5.942,-1.136,-6.9940000000000015,229.79644450082208,13413.546746147986,-1254.0320257044862,100.0,74.0,-100.0
1.91,8.36,-1.29,-6.86,0.02,4.58,-0.73,100.0,74.0,-100.0,10.89097332656728,159.6120296218302,265.7295236642846,6.93,-1.2799999999999998,-6.518000000000001,164.14031750058717,14024.148727250169,-1713.6249147061303,100.0,74.0,-100.0
1.92,10.28,0.27,-6.35,0.05,4.65,-1.03,100.0,74.0,-100.0,10.89097332656728,159.6120296218302,265.7295236642846,8.012,-0.982,-6.410000000000001,124.7466413004463,14555.963355952073,-2238.873930708009,100.0,74.0,-100.0
1.93,10.54,0.29,-2.44,0.17,4.32,-1.34,100.0,74.0,-100.0,12.086099453504426,159.6120296218302,272.89817986885043,8.814,-0.664,-5.7,203.53399370072816,14647.881933752402,-2816.647848310076,100.0,74.0,-100.0
1.95,10.54,0.29,-2.44,0.17,4.32,-1.34,100.0,74.0,-100.0,10.822629070609414,159.6120296218302,259.3347747835905,9.616,-0.346,-4.99,282.32134610101,14739.80051155273,-3394.4217659121427,100.0,74.0,-100.0
1.96,11.32,1.37,-2.01,0.2,3.68,-1.72,100.0,100.0,100.0,10.822629070609414,159.6120296218302,259.3347747835905,10.208,0.18600000000000003,-4.02,400.5023747014327,14148.895368550617,-4044.417423214469,100.0,79.2,-60.0
1.97,11.34,2.45,-2.11,0.23,2.94,-2.08,100.0,100.0,100.0,11.578402307745227,173.20508075688772,233.0241259489546,10.804,0.9339999999999999,-3.0699999999999994,538.3802414019259,13072.134885746764,-4930.77513771764,100.0,84.4,-20.0
1.98,11.34,2.45,-2.11,0.23,2.94,-2.08,100.0,100.0,100.0,11.791954884581266,173.20508075688772,206.76474268009997,11.016,1.37,-2.222,656.5612700023487,11949.41511404275,-5620.164471220106,100.0,89.6,20.0
1.99,11.33,3.37,-1.79,0.24,2.16,-2.37,100.0,100.0,100.0,11.791954884581266,173.20508075688772,206.76474268009997,11.174000000000001,1.986,-2.0919999999999996,702.5205589025132,10531.242770837674,-6296.422579322525,100.0,94.8,60.0
2.01,11.33,3.37,-1.79,0.24,2.16,-2.37,100.0,100.0,100.0,11.955329355563569,173.20508075688772,184.2404568485338,11.332,2.6020000000000003,-1.9619999999999997,748.4798478026776,9113.070427632601,-6972.680687424944,100.0,100.0,100.0
2.02,11.04,4.3,-1.84,0.24,1.35,-2.61,100.0,100.0,100.0,11.955329355563569,173.20508075688772,184.2404568485338,11.276,3.1879999999999997,-1.9279999999999997,774.7422986027716,7583.282668527129,-7557.020217727035,100.0,100.0,100.0
2.03,10.94,4.91,-1.74,0.23,0.61,-2.8,100.0,100.0,100.0,11.989879065278348,173.20508075688772,168.92249511409688,11.195999999999998,3.6800000000000006,-1.8539999999999999,774.7422986027715,6053.494909421657,-8029.7443321287265,100.0,100.0,100.0
2.04,10.94,4.91,-1.74,0.23,0.61,-2.8,100.0,100.0,100.0,12.116901419092258,173.20508075688772,164.7191381802584,11.116,4.172000000000001,-1.78,774.7422986027716,4523.707150316183,-8502.468446530416,100.0,100.0,100.0
2.06,10.52,6.01,-1.86,0.2,0.13,-2.96,100.0,100.0,100.0,12.116901419092258,173.20508075688772,164.7191381802584,10.953999999999999,4.7,-1.7939999999999998,748.4798478026776,3190.887772211415,-8889.839595831803,100.0,100.0,100.0
2.07,9.96,6.9,-1.71,0.15,-0.15,-3.07,90.0,100.0,100.0,12.257654751215666,173.20508075688772,170.14531376907965,10.68,5.406000000000001,-1.778,689.3893335024663,1674.2312385059897,-9349.432484833447,98.0,100.0,100.0
2.08,9.96,6.9,-1.71,0.15,-0.15,-3.07,90.0,100.0,100.0,12.236653954410905,167.6305461424021,176.3174632700239,10.464,5.926,-1.752,630.2988192022549,689.3893335024663,-9651.450669034528,96.0,100.0,100.0
2.09,9.37,7.19,-1.64,0.09,-0.4,-3.12,90.0,100.0,100.0,12.236653954410905,167.6305461424021,176.3174632700239,10.15,6.382,-1.732,538.380241401926,26.262450800093987,-9861.55027543528,94.0,100.0,100.0
2.11,9.37,7.19,-1.64,0.09,-0.4,-3.12,90.0,100.0,100.0,11.924034552113643,167.6305461424021,180.2997223541714,9.835999999999999,6.837999999999999,-1.7120000000000002,446.46166360159714,-636.8644319022783,-10071.64988183603,92.0,100.0,100.0
2.12,8.77,7.29,-1.52,0.02,-0.62,-3.14,90.0,100.0,100.0,11.924034552113643,167.6305461424021,180.2997223541714,9.486,7.093999999999999,-1.6439999999999997,328.28063500117435,-1129.2853844040399,-10189.830910436453,90.0,100.0,100.0
2.13,6.78,7.21,-1.13,-0.06,-0.8,-3.14,90.0,100.0,100.0,11.505103215530053,167.6305461424021,183.38588105974875,8.85,7.156000000000001,-1.528,190.40276830068115,-1556.0502099055666,-10235.790199336618,90.0,100.0,100.0
2.14,6.78,7.21,-1.13,-0.06,-0.8,-3.14,90.0,100.0,100.0,9.961395484569419,167.6305461424021,185.68783389183943,8.213999999999999,7.218000000000001,-1.412,52.5249016001879,-1982.8150354070929,-10281.749488236783,90.0,100.0,100.0
2.16,6.24,7.9,-0.76,-0.17,-0.99,-3.1,90.0,100.0,100.0,9.961395484569419,167.6305461424021,185.68783389183943,7.587999999999999,7.359999999999999,-1.2359999999999998,-118.18102860042279,-2370.1861847084792,-10268.618262836735,90.0,100.0,100.0
2.17,6.29,8.36,-0.65,-0.3,-1.16,-3.03,90.0,100.0,100.0,10.095801107391132,167.6305461424021,186.70865172984008,6.9719999999999995,7.593999999999999,-1.0379999999999998,-374.2399239013389,-2869.172749910265,-10209.527748536528,90.0,100.0,100.0
2.18,6.29,8.36,-0.65,-0.3,-1.16,-3.03,90.0,100.0,100.0,10.482184886749518,167.6305461424021,186.68667230121085,6.476000000000001,7.808,-0.8640000000000001,-584.3395303020905,-3223.7158357115322,-10137.306008836267,90.0,100.0,100.0
2.19,5.81,8.21,-1.8,-0.44,-1.21,-2.91,90.0,100.0,100.0,10.482184886749518,167.6305461424021,186.68667230121085,6.282000000000001,8.008,-0.998,-833.832812902983,-3492.905956412495,-9986.296916735728,90.0,100.0,100.0
2.21,5.81,8.21,-1.8,-0.44,-1.21,-2.91,90.0,100.0,100.0,10.217641606554812,167.6305461424021,182.32125641007667,6.087999999999999,8.208,-1.1320000000000001,-1083.3260955038754,-3762.0960771134587,-9835.287824635185,90.0,100.0,100.0
2.22,4.29,7.78,-2.55,-0.55,-0.88,-2.73,25.0,100.0,100.0,10.217641606554812,167.6305461424021,182.32125641007667,5.6979999999999995,8.184000000000001,-1.49,-1332.8193781047682,-3689.8743374132,-9592.360154734317,77.0,100.0,100.0
2.23,4.81,7.92,-1.47,-0.61,-0.48,-2.56,25.0,100.0,100.0,9.243105538724526,143.61406616345073,167.3370299853866,5.401999999999999,8.096,-1.654,-1536.3533718054964,-3243.4126738116024,-9283.776357833212,64.0,100.0,100.0
2.24,4.81,7.92,-1.47,-0.61,-0.48,-2.56,25.0,100.0,100.0,9.382078660936498,143.61406616345073,153.27129712153885,5.106,8.008000000000001,-1.818,-1739.8873655062243,-2796.9510102100057,-8975.192560932108,51.0,100.0,100.0
2.26,5.56,7.96,-1.18,-0.64,-0.33,-2.4,25.0,100.0,100.0,9.382078660936498,143.61406616345073,153.27129712153885,5.055999999999999,7.958,-1.6940000000000002,-1871.1996195066938,-2219.1770926079384,-8640.34631323091,38.0,100.0,100.0
2.27,6.06,8.4,-1.67,-0.67,-0.18,-2.21,25.0,100.0,100.0,9.780981545836799,143.61406616345073,143.5656632644057,5.106,7.996,-1.668,-2022.2087116072346,-1542.9189845055196,-8180.753424229266,25.0,100.0,100.0
2.28,6.06,8.4,-1.67,-0.67,-0.18,-2.21,25.0,100.0,100.0,10.491544214270844,143.61406616345073,132.71612257127245,5.459999999999999,8.120000000000001,-1.4919999999999998,-2100.9960640075165,-1083.3260955038754,-7839.341563828043,25.0,100.0,100.0
2.29,5.73,8.39,-2.32,-0.71,0.14,-1.96,25.0,100.0,100.0,10.491544214270844,143.61406616345073,132.71612257127245,5.643999999999999,8.214,-1.6620000000000001,-2166.652191007751,-676.2581081024192,-7445.404801826636,25.0,100.0,100.0
2.31,5.73,8.39,-2.32,-0.71,0.14,-1.96,25.0,100.0,100.0,10.421487417830528,143.61406616345073,119.70979308187893,5.827999999999999,8.308,-1.832,-2232.3083180079857,-269.190120700963,-7051.468039825225,25.0,100.0,100.0
2.32,5.23,8.08,-2.33,-0.69,0.5,-1.71,25.0,100.0,100.0,10.421487417830528,143.61406616345073,119.70979308187893,5.762,8.331999999999999,-2.0620000000000003,-2265.1363815081036,275.75573340098646,-6598.440763523607,25.0,100.0,100.0
2.33,5.2,7.68,-2.1,-0.63,0.57,-1.48,-7.0,100.0,100.0,9.902938957703416,143.61406616345073,109.4664320182807,5.59,8.187999999999999,-2.148,-2238.873930708009,768.176685902748,-6119.151036421891,18.6,100.0,100.0
2.34,5.2,7.68,-2.1,-0.63,0.57,-1.48,-7.0,100.0,100.0,9.509595154369086,141.59449141827517,97.77621721310453,5.418,8.044,-2.234,-2212.611479907916,1260.5976384045093,-5639.861309320176,12.2,100.0,100.0
2.36,5.38,7.93,-2.26,-0.54,0.41,-1.27,-7.0,100.0,100.0,9.509595154369086,141.59449141827517,97.77621721310453,5.348000000000001,7.952,-2.222,-2100.9960640075165,1437.869181305144,-5186.8340330185565,5.8,100.0,100.0
2.37,5.38,7.93,-2.26,-0.54,0.41,-1.27,-7.0,100.0,100.0,9.845653863507492,141.59449141827517,82.48602573184347,5.2780000000000005,7.859999999999999,-2.21,-1989.3806481071172,1615.140724205778,-4733.8067567169355,-0.6,100.0,100.0
2.38,5.54,8.02,-2.25,-0.45,0.27,-1.06,-7.0,100.0,100.0,9.845653863507492,141.59449141827517,82.48602573184347,5.34,7.847999999999999,-2.194,-1831.8059433065537,1464.1316321052377,-4307.041931215408,-7.0,100.0,100.0
2.39,5.04,7.74,-2.1,-0.37,0.18,-0.86,-7.0,100.0,100.0,10.003724306477062,141.59449141827517,67.7690643558433,5.308,7.859999999999999,-2.194,-1661.1000131059425,1208.0727368043217,-3899.973943813952,-7.0,100.0,100.0
2.41,5.04,7.74,-2.1,-0.37,0.18,-0.86,-7.0,100.0,100.0,9.472021959434004,141.59449141827517,54.62364590107177,5.276,7.872,-2.194,-1490.394082905332,952.0138415034057,-3492.905956412496,-7.0,100.0,100.0
2.42,5.1,7.22,-2.17,-0.29,0.04,-0.7,-7.0,100.0,100.0,9.472021959434004,141.59449141827517,54.62364590107177,5.22,7.730000000000001,-2.1759999999999997,-1326.2537654047446,709.0861716025366,-3118.6660325111575,-7.0,100.0,100.0
2.43,6.27,7.59,-1.86,-0.2,-0.11,-0.55,-7.0,100.0,100.0,9.102049219818579,141.59449141827517,43.47311371068054,5.398,7.662000000000001,-2.096,-1103.022933603946,367.67431120131533,-2645.941918109466,-7.0,100.0,100.0
2.44,6.27,7.59,-1.86,-0.2,-0.11,-0.55,-7.0,100.0,100.0,10.019011927330958,141.59449141827517,34.11866251355942,5.544,7.5760000000000005,-2.018,-938.8826161033587,118.18102860042276,-2311.095670408268,-7.0,100.0,100.0
2.45,6.8,8.48,-1.51,-0.13,-0.22,-0.43,-21.0,100.0,100.0,10.019011927330958,141.59449141827517,34.11866251355942,5.895999999999999,7.723999999999999,-1.9,-781.3079113027951,-144.4434794005168,-2028.7743243072582,-9.8,100.0,100.0
2.47,6.8,8.48,-1.51,-0.13,-0.22,-0.43,-21.0,100.0,100.0,10.97408310520747,142.97202523570826,28.659346621528876,6.247999999999999,7.872,-1.782,-623.7332065022313,-407.0679874014563,-1746.452978206248,-12.6,100.0,100.0
2.48,5.53,8.84,-1.85,-0.06,-0.33,-0.29,-21.0,100.0,100.0,10.97408310520747,142.97202523570826,28.659346621528876,6.334,8.196000000000002,-1.718,-472.72411440169117,-649.9956573023254,-1477.2628575052847,-15.4,100.0,100.0
2.49,5.53,8.9,-1.37,0.02,-0.45,-0.16,-21.0,100.0,100.0,10.590042492832595,142.97202523570826,25.404718624938734,6.186,8.458000000000002,-1.6199999999999999,-328.28063500117435,-873.226489103124,-1221.203962204369,-18.2,100.0,100.0
2.51,5.53,8.9,-1.37,0.02,-0.45,-0.16,-21.0,100.0,100.0,10.56729861412083,142.97202523570826,27.388341515646463,6.038,8.720000000000002,-1.5219999999999998,-183.83715560065767,-1096.4573209039227,-965.1450669034529,-21.0,100.0,100.0
2.52,6.01,8.47,-2.03,0.08,-0.53,-0.05,-21.0,100.0,100.0,10.56729861412083,142.97202523570826,27.388341515646463,5.880000000000001,8.718,-1.626,-45.95928890016442,-1299.9913146046508,-715.6517843025603,-21.0,100.0,100.0
2.53,6.01,8.47,-2.03,0.08,-0.53,-0.05,-21.0,100.0,100.0,10.582150065086019,142.97202523570826,30.844080148926526,5.722,8.716,-1.73,91.91857780032883,-1503.5253083053792,-466.1585017016677,-21.0,100.0,100.0
2.54,6.52,8.33,-2.06,0.13,-0.12,0.06,-21.0,100.0,100.0,10.582150065086019,142.97202523570826,30.844080148926526,5.92,8.614,-1.7719999999999998,216.66521910077515,-1365.6474416048857,-236.36205720084558,-21.0,100.0,100.0
2.56,6.55,8.78,-1.61,0.15,0.62,0.16,-21.0,100.0,100.0,10.776961538392907,142.97202523570826,10.703734937647226,6.124,8.59,-1.8199999999999996,302.01818420108043,-663.1268827023723,-26.26245080009397,-21.0,100.0,100.0
2.57,6.55,8.78,-1.61,0.15,0.62,0.16,-21.0,100.0,100.0,11.071720733472281,142.97202523570826,37.6804159528538,6.3279999999999985,8.565999999999999,-1.8679999999999999,387.3711493013858,39.39367620014078,183.83715560065772,-21.0,100.0,100.0
2.58,6.69,9.41,-0.94,0.16,1.38,0.26,-17.0,100.0,78.0,11.071720733472281,142.97202523570826,37.6804159528538,6.464,8.754,-1.65,439.8960509015737,1293.4257019046272,387.3711493013858,-20.2,100.0,95.6
2.59,7.19,8.95,-0.18,0.18,1.97,0.35,-17.0,100.0,78.0,11.58394578716596,127.95702403541588,80.97983677918509,6.7,8.85,-1.28,505.5521779018086,2934.8288769104993,649.9956573023253,-19.4,100.0,91.2
2.61,7.19,8.95,-0.18,0.18,1.97,0.35,-17.0,100.0,78.0,11.48176815651666,127.95702403541588,115.10321397501201,6.8340000000000005,8.974,-0.9040000000000001,538.3802414019259,4307.041931215407,840.3984256030064,-18.6,100.0,86.8
2.62,7.3,7.97,0.21,0.2,2.43,0.43,-17.0,100.0,78.0,11.48176815651666,127.95702403541588,115.10321397501201,6.984,8.812000000000001,-0.54,571.2083049020436,5495.41782991966,1017.6699685036405,-17.8,100.0,82.4
2.63,7.3,7.97,0.21,0.2,2.43,0.43,-17.0,100.0,78.0,10.809949121064355,127.95702403541588,141.85537129168566,7.134,8.65,-0.176,604.0363684021609,6683.79372862391,1194.941511404275,-17.0,100.0,78.0
2.64,6.58,6.92,0.45,0.21,2.8,0.49,-17.0,100.0,78.0,10.809949121064355,127.95702403541588,141.85537129168566,7.112,8.152,0.10200000000000001,636.8644319022783,7616.110732027246,1345.9506035048153,-17.0,100.0,78.0
2.66,6.23,6.11,0.19,0.19,3.29,0.57,-17.0,100.0,78.0,9.559565889725327,127.95702403541588,163.31005893320045,6.92,7.5840000000000005,0.17600000000000002,643.4300446023018,8482.771608430347,1490.394082905332,-17.0,100.0,78.0
2.67,6.23,6.11,0.19,0.19,3.29,0.57,-17.0,100.0,78.0,8.728178504132464,127.95702403541588,191.62076428591024,6.728,7.016,0.25,649.9956573023254,9349.432484833449,1634.837562305849,-17.0,100.0,78.0
2.68,6.0,5.33,0.64,0.13,3.89,0.67,-17.0,100.0,78.0,8.728178504132464,127.95702403541588,191.62076428591024,6.467999999999999,6.4879999999999995,0.33599999999999997,604.0363684021609,10308.011939036876,1792.4122671064126,-17.0,100.0,78.0
2.69,6.15,5.12,0.69,0.07,4.21,0.74,-17.0,100.0,78.0,8.050993727484824,127.95702403541588,226.28496451785784,6.238000000000001,5.917999999999999,0.43200000000000005,518.6834033018555,11476.690999641058,1995.94626080714,-17.0,100.0,78.0
2.7,6.15,5.12,0.69,0.07,4.21,0.74,-17.0,100.0,78.0,8.031998505975958,127.95702403541588,244.94599106052877,6.152,5.558,0.48,426.76482550152673,12402.442390344371,2160.0865783077275,-17.0,100.0,78.0
2.72,6.23,4.87,0.69,0.04,4.3,0.78,39.0,87.0,100.0,8.031998505975958,127.95702403541588,244.94599106052877,6.152,5.31,0.58,328.28063500117435,13065.569273046745,2297.9644450082205,-5.8,97.4,82.4
2.73,6.23,4.87,0.69,0.04,4.3,0.78,39.0,87.0,100.0,7.937625589557624,138.16656614391198,250.40287794916478,6.151999999999999,5.062,0.6799999999999999,229.79644450082208,13728.696155749114,2435.842311708714,5.4,94.8,86.8
2.74,6.16,4.68,1.13,0.01,4.18,0.8,39.0,87.0,100.0,7.937625589557624,138.16656614391198,250.40287794916478,6.184,4.932,0.7779999999999999,151.00909210054022,13919.098924049795,2521.1952768090196,16.6,92.2,91.2
2.75,6.04,4.83,1.5,-0.01,3.83,0.8,39.0,87.0,100.0,7.818241490258535,138.16656614391198,243.84386400848334,6.162000000000001,4.8740000000000006,0.9399999999999998,98.48419050035231,13669.605641448903,2560.5889530091604,27.8,89.6,95.6
2.77,6.04,4.83,1.5,-0.01,3.83,0.8,39.0,87.0,100.0,7.877848691108507,138.16656614391198,224.17957626048317,6.140000000000001,4.816000000000001,1.1019999999999999,45.95928890016442,13420.11235884801,2599.9826292093016,39.0,87.0,100.0
2.78,6.42,5.33,1.62,-0.02,3.42,0.81,39.0,87.0,100.0,7.877848691108507,138.16656614391198,224.17957626048317,6.178,4.908,1.2879999999999998,6.565612700023487,12842.338441245944,2619.679467309372,39.0,87.0,100.0
2.79,6.66,5.48,2.24,-0.03,3.06,0.82,39.0,87.0,100.0,8.499982352922856,138.16656614391198,201.37571492377145,6.264,5.029999999999999,1.598,-39.39367620014093,12028.20246644303,2645.9419181094654,39.0,87.0,100.0
2.8,6.66,5.48,2.24,-0.03,3.06,0.82,39.0,87.0,100.0,8.910869766751167,138.16656614391198,181.51914239118932,6.364,5.1899999999999995,1.8200000000000003,-65.65612700023489,11292.8538440404,2659.0731435095126,39.0,87.0,100.0
2.82,6.64,5.5,2.47,-0.05,2.63,0.85,39.0,87.0,100.0,8.910869766751167,138.16656614391198,181.51914239118932,6.484,5.324,2.0140000000000002,-91.91857780032883,10504.980320037579,2691.9012070096305,39.0,87.0,100.0
2.83,6.64,5.5,2.47,-0.05,2.63,0.85,39.0,87.0,100.0,8.968862804168653,138.16656614391198,158.388376613168,6.603999999999999,5.458,2.2080000000000006,-118.18102860042279,9717.106796034761,2724.729270509747,39.0,87.0,100.0
2.84,6.52,5.65,2.47,-0.07,2.23,0.88,95.0,87.0,100.0,8.968862804168653,138.16656614391198,158.388376613168,6.6240000000000006,5.522,2.378,-151.00909210054024,8935.798884731967,2770.6885594099117,50.2,87.0,100.0
2.85,6.72,5.55,2.91,-0.1,1.95,0.92,95.0,87.0,100.0,8.974062625143642,163.07666908543356,137.41673364818985,6.636,5.536,2.5120000000000005,-196.96838100070468,8207.01587502936,2836.3446864101466,61.4,87.0,100.0
2.87,6.72,5.55,2.91,-0.1,1.95,0.92,95.0,87.0,100.0,9.188525452976664,163.07666908543356,123.66999031321104,6.648000000000001,5.55,2.6460000000000004,-242.92766990086903,7478.232865326752,2902.000813410382,72.6,87.0,100.0
2.88,6.77,5.56,3.15,-0.15,1.78,0.97,95.0,87.0,100.0,9.188525452976664,163.07666908543356,123.66999031321104,6.6739999999999995,5.562,2.7820000000000005,-308.583796901104,6920.155785824755,2980.788165810664,83.8,87.0,100.0
2.89,6.77,5.56,3.15,-0.15,1.78,0.97,95.0,87.0,100.0,9.309618681772095,163.07666908543356,116.46415447243209,6.7,5.574,2.918,-374.2399239013388,6362.078706322761,3059.5755182109456,95.0,87.0,100.0
2.9,6.45,5.61,3.07,-0.2,1.81,1.01,95.0,87.0,100.0,9.309618681772095,163.07666908543356,116.46415447243209,6.686,5.566000000000001,3.038,-459.5928890016441,6086.322972921774,3144.928483311251,95.0,87.0,100.0
2.91,6.24,6.02,3.56,-0.27,1.93,1.05,95.0,87.0,100.0,9.082923538156644,163.07666908543356,119.31012067264422,6.590000000000001,5.659999999999999,3.168,-571.2083049020436,6073.191747521727,3230.281448411556,95.0,87.0,100.0
2.93,6.24,6.02,3.56,-0.27,1.93,1.05,95.0,87.0,100.0,9.372918435578109,163.07666908543356,126.83349698310201,6.494,5.754,3.2979999999999996,-682.8237208024427,6060.060522121679,3315.634413511861,95.0,87.0,100.0
2.94,6.02,6.57,3.37,-0.33,1.88,1.08,95.0,87.0,100.0,9.372918435578109,163.07666908543356,126.83349698310201,6.343999999999999,5.9559999999999995,3.342,-801.0047494028654,6125.716649121913,3387.85615321212,95.0,87.0,100.0
2.95,5.74,6.97,3.65,-0.37,1.64,1.11,100.0,68.0,100.0,9.526919754044325,163.07666908543356,125.65553589735505,6.138,6.2379999999999995,3.442,-945.4482288033823,6033.798071321586,3479.7747310124487,96.0,83.2,100.0
