time,ax,ay,az,gx,gy,gz,mx,my,mz
39.10,-0.77,1.38,-10.06,0.05,0.05,-0.02,36.00,-61.00,-97.00
39.11,-0.77,1.38,-10.06,0.05,0.05,-0.02,36.00,-61.00,-97.00
39.12,-0.82,1.40,-10.02,0.00,0.04,-0.02,36.00,-61.00,-97.00
39.14,-0.82,1.40,-10.02,0.00,0.04,-0.02,36.00,-61.00,-97.00
39.15,-0.77,1.39,-10.05,-0.04,0.03,-0.00,36.00,-61.00,-97.00
39.16,-0.82,1.38,-9.89,-0.06,0.02,0.01,36.00,-61.00,-97.00
39.17,-0.82,1.38,-9.89,-0.06,0.02,0.01,36.00,-61.00,-97.00
39.19,-0.79,1.39,-9.91,-0.04,0.04,0.02,39.00,-63.00,-94.00
39.20,-0.70,1.36,-9.68,0.03,0.06,0.02,39.00,-63.00,-94.00
39.21,-0.70,1.36,-9.68,0.03,0.06,0.02,39.00,-63.00,-94.00
39.22,-0.79,1.38,-9.92,0.06,0.05,0.01,39.00,-63.00,-94.00
39.24,-0.79,1.38,-9.92,0.06,0.05,0.01,39.00,-63.00,-94.00
39.25,-0.79,1.37,-9.99,0.03,0.05,0.00,39.00,-63.00,-94.00
39.26,-0.77,1.38,-10.00,0.02,0.04,-0.00,39.00,-63.00,-94.00
39.27,-0.77,1.38,-10.00,0.02,0.04,-0.00,39.00,-63.00,-94.00
39.29,-0.76,1.37,-9.95,0.00,0.03,0.00,39.00,-63.00,-94.00
39.30,-0.78,1.36,-9.90,-0.00,0.02,-0.00,36.00,-57.00,-94.00
39.31,-0.78,1.36,-9.90,-0.00,0.02,-0.00,36.00,-57.00,-94.00
39.32,-0.81,1.38,-9.98,-0.01,0.03,-0.00,36.00,-57.00,-94.00
39.34,-0.81,1.38,-9.98,-0.01,0.03,-0.00,36.00,-57.00,-94.00
39.35,-0.68,1.35,-9.86,-0.06,0.03,0.01,36.00,-57.00,-94.00
39.36,-0.64,1.34,-9.26,-0.02,0.01,-0.02,36.00,-57.00,-94.00
39.37,-0.64,1.34,-9.26,-0.02,0.01,-0.02,36.00,-57.00,-94.00
39.39,-0.87,1.42,-9.98,0.04,0.04,-0.01,36.00,-57.00,-94.00
39.40,-0.79,1.37,-10.03,-0.03,0.04,-0.00,36.00,-57.00,-94.00
39.41,-0.79,1.37,-10.03,-0.03,0.04,-0.00,36.00,-57.00,-94.00
39.42,-0.79,1.38,-9.89,-0.07,0.02,0.01,36.00,-57.00,-94.00
39.44,-0.79,1.38,-9.89,-0.07,0.02,0.01,36.00,-57.00,-94.00
39.45,-0.79,1.39,-9.95,-0.03,0.04,0.01,42.00,-61.00,-94.00
39.46,-0.79,1.41,-10.00,0.02,0.05,0.02,42.00,-61.00,-94.00
39.47,-0.79,1.41,-10.00,0.02,0.05,0.02,42.00,-61.00,-94.00
39.49,-0.79,1.36,-9.92,0.05,0.04,0.01,42.00,-61.00,-94.00
39.50,-0.81,1.38,-9.86,0.02,0.03,0.00,42.00,-61.00,-94.00
39.51,-0.81,1.38,-9.86,0.02,0.03,0.00,42.00,-61.00,-94.00
39.52,-0.75,1.38,-9.99,0.01,0.05,0.00,42.00,-61.00,-94.00
39.54,-0.75,1.38,-9.99,0.01,0.05,0.00,42.00,-61.00,-94.00
39.55,-0.76,1.38,-9.96,0.01,0.04,-0.00,42.00,-61.00,-94.00
39.56,-0.78,1.37,-9.97,0.01,0.03,-0.00,39.00,-61.00,-97.00
39.57,-0.78,1.37,-9.97,0.01,0.03,-0.00,39.00,-61.00,-97.00
39.59,-0.79,1.36,-9.92,0.01,0.03,-0.00,39.00,-61.00,-97.00
39.60,-0.79,1.36,-9.92,0.01,0.03,-0.00,39.00,-61.00,-97.00
39.61,-0.79,1.36,-9.93,-0.00,0.04,0.00,39.00,-61.00,-97.00
39.62,-0.79,1.37,-9.96,-0.01,0.04,0.00,39.00,-61.00,-97.00
39.64,-0.79,1.37,-9.96,-0.01,0.04,0.00,39.00,-61.00,-97.00
39.65,-0.78,1.36,-9.96,-0.01,0.03,0.00,39.00,-61.00,-97.00
39.66,-0.80,1.36,-9.94,-0.01,0.03,0.00,39.00,-61.00,-97.00
39.67,-0.80,1.36,-9.94,-0.01,0.03,0.00,39.00,-61.00,-97.00
39.69,-0.78,1.36,-9.96,-0.00,0.03,0.00,39.00,-61.00,-92.00
39.70,-0.78,1.36,-9.96,-0.00,0.03,0.00,39.00,-61.00,-92.00
39.71,-0.78,1.35,-9.95,-0.00,0.03,0.00,39.00,-61.00,-92.00
39.72,-0.79,1.36,-9.97,-0.01,0.04,0.00,39.00,-61.00,-92.00
39.74,-0.79,1.36,-9.97,-0.01,0.04,0.00,39.00,-61.00,-92.00
39.75,-0.78,1.38,-9.92,-0.01,0.03,0.00,39.00,-61.00,-92.00
39.76,-0.78,1.38,-9.92,-0.01,0.03,0.00,39.00,-61.00,-92.00
39.77,-0.77,1.38,-9.93,-0.00,0.04,0.00,39.00,-61.00,-92.00
39.79,-0.79,1.35,-9.95,0.00,0.04,-0.00,39.00,-61.00,-92.00
39.80,-0.79,1.35,-9.95,0.00,0.04,-0.00,39.00,-61.00,-92.00
39.81,-0.78,1.38,-9.97,-0.01,0.04,0.00,33.00,-61.00,-94.00
39.82,-0.78,1.37,-9.91,-0.02,0.03,0.00,33.00,-61.00,-94.00
39.84,-0.78,1.37,-9.91,-0.02,0.03,0.00,33.00,-61.00,-94.00
39.85,-0.77,1.37,-9.91,-0.02,0.03,0.00,33.00,-61.00,-94.00
39.86,-0.77,1.37,-9.91,-0.02,0.03,0.00,33.00,-61.00,-94.00
39.87,-0.82,1.40,-10.00,-0.02,0.03,0.00,33.00,-61.00,-94.00
39.89,-0.74,1.38,-9.82,-0.06,0.02,-0.00,33.00,-61.00,-94.00
39.90,-0.74,1.38,-9.82,-0.06,0.02,-0.00,33.00,-61.00,-94.00
39.91,-0.83,1.39,-9.99,-0.02,0.01,-0.03,33.00,-61.00,-94.00
39.92,-0.86,1.42,-9.97,-0.01,0.03,-0.02,33.00,-61.00,-94.00
39.94,-0.86,1.42,-9.97,-0.01,0.03,-0.02,33.00,-61.00,-94.00
39.95,-0.85,1.40,-9.99,-0.05,0.02,-0.00,39.00,-61.00,-97.00
39.96,-0.85,1.40,-9.99,-0.05,0.02,-0.00,39.00,-61.00,-97.00
39.97,-0.80,1.41,-9.95,-0.08,0.02,0.01,39.00,-61.00,-97.00
39.99,-0.81,1.41,-9.85,-0.06,0.04,0.01,39.00,-61.00,-97.00
40.00,-0.81,1.41,-9.85,-0.06,0.04,0.01,39.00,-61.00,-97.00
40.01,-0.77,1.43,-9.91,-0.03,0.06,0.01,39.00,-61.00,-97.00
40.02,-0.80,1.42,-9.90,0.01,0.06,0.01,39.00,-61.00,-97.00
40.04,-0.80,1.42,-9.90,0.01,0.06,0.01,39.00,-61.00,-97.00
40.05,-0.77,1.43,-9.95,0.01,0.07,0.01,39.00,-61.00,-97.00
40.06,-0.77,1.43,-9.95,0.01,0.07,0.01,39.00,-61.00,-97.00
40.07,-0.73,1.45,-10.00,-0.01,0.05,0.01,36.00,-61.00,-97.00
40.09,-0.79,1.43,-9.92,-0.01,0.01,-0.00,36.00,-61.00,-97.00
40.10,-0.79,1.43,-9.92,-0.01,0.01,-0.00,36.00,-61.00,-97.00
40.11,-0.82,1.41,-9.83,-0.00,0.02,-0.00,36.00,-61.00,-97.00
40.12,-0.76,1.43,-9.91,0.00,0.04,0.00,36.00,-61.00,-97.00
40.14,-0.76,1.43,-9.91,0.00,0.04,0.00,36.00,-61.00,-97.00
40.15,-0.77,1.43,-9.93,0.00,0.04,-0.00,36.00,-61.00,-97.00
40.16,-0.77,1.43,-9.93,0.00,0.04,-0.00,36.00,-61.00,-97.00
40.17,-0.77,1.43,-9.91,0.00,0.04,-0.00,36.00,-61.00,-97.00
40.18,-0.79,1.45,-9.97,0.00,0.03,-0.01,39.00,-61.00,-94.00
40.20,-0.79,1.45,-9.97,0.00,0.03,-0.01,39.00,-61.00,-94.00
40.21,-0.78,1.44,-9.97,-0.00,0.02,-0.01,39.00,-61.00,-94.00
40.22,-0.83,1.43,-9.94,0.00,0.01,-0.01,39.00,-61.00,-94.00
40.23,-0.83,1.43,-9.94,0.00,0.01,-0.01,39.00,-61.00,-94.00
40.25,-0.79,1.42,-9.92,-0.01,0.03,-0.00,39.00,-61.00,-94.00
40.26,-0.79,1.42,-9.92,-0.01,0.03,-0.00,39.00,-61.00,-94.00
40.27,-0.79,1.41,-9.87,-0.01,0.03,0.00,39.00,-61.00,-94.00
40.28,-0.76,1.42,-9.92,0.00,0.04,-0.00,39.00,-61.00,-94.00
40.36,-0.78,1.42,-9.96,0.01,0.04,0.00,39.00,-61.00,-89.00
40.44,-0.90,1.41,-9.99,0.04,0.07,0.02,39.00,-61.00,-89.00
40.52,-0.78,1.39,-9.92,0.00,0.04,0.00,42.00,-65.00,-100.00
40.60,-0.81,1.36,-9.92,-0.01,-0.01,-0.01,36.00,-59.00,-94.00
40.61,-0.79,1.36,-9.91,-0.01,0.02,-0.00,36.00,-59.00,-94.00
40.62,-0.74,1.38,-9.97,-0.00,0.04,0.00,36.00,-59.00,-94.00
40.63,-0.74,1.38,-9.97,-0.00,0.04,0.00,36.00,-59.00,-94.00
40.65,-0.80,1.36,-9.94,-0.01,0.03,-0.00,36.00,-59.00,-94.00
40.66,-0.80,1.36,-9.94,-0.01,0.03,-0.00,36.00,-59.00,-94.00
40.67,-0.77,1.38,-9.95,-0.03,0.02,0.00,36.00,-59.00,-94.00
40.68,-0.80,1.38,-9.92,-0.03,0.02,-0.00,39.00,-59.00,-94.00
40.70,-0.80,1.38,-9.92,-0.03,0.02,-0.00,39.00,-59.00,-94.00
40.71,-0.74,1.40,-10.05,-0.03,0.03,0.01,39.00,-59.00,-94.00
40.72,-0.83,1.36,-10.05,0.02,0.05,-0.01,39.00,-59.00,-94.00
40.73,-0.83,1.36,-10.05,0.02,0.05,-0.01,39.00,-59.00,-94.00
40.75,-0.78,1.40,-10.01,-0.03,0.04,-0.02,39.00,-59.00,-94.00
40.76,-0.78,1.40,-10.01,-0.03,0.04,-0.02,39.00,-59.00,-94.00
40.77,-0.80,1.43,-10.06,-0.06,0.03,-0.01,39.00,-59.00,-94.00
40.78,-0.80,1.40,-9.93,-0.06,0.02,0.00,39.00,-59.00,-94.00
40.80,-0.80,1.40,-9.93,-0.06,0.02,0.00,39.00,-59.00,-94.00
40.81,-0.79,1.41,-9.94,-0.04,0.03,0.01,39.00,-59.00,-94.00
40.82,-0.77,1.42,-9.95,-0.04,0.04,0.01,42.00,-63.00,-97.00
40.83,-0.77,1.42,-9.95,-0.04,0.04,0.01,42.00,-63.00,-97.00
40.85,-0.75,1.42,-9.92,-0.02,0.03,0.00,42.00,-63.00,-97.00
40.86,-0.75,1.42,-9.92,-0.02,0.03,0.00,42.00,-63.00,-97.00
40.87,-0.77,1.44,-9.91,-0.00,0.02,-0.01,42.00,-63.00,-97.00
40.88,-0.79,1.43,-9.95,0.00,0.02,-0.02,42.00,-63.00,-97.00
40.90,-0.79,1.43,-9.95,0.00,0.02,-0.02,42.00,-63.00,-97.00
40.91,-0.82,1.43,-9.95,-0.01,0.01,-0.01,42.00,-63.00,-97.00
40.92,-0.82,1.43,-9.95,-0.01,0.01,-0.01,42.00,-63.00,-97.00
40.93,-0.79,1.43,-9.90,-0.03,0.02,0.01,42.00,-63.00,-97.00
40.95,-0.82,1.42,-9.92,-0.02,0.03,0.01,36.00,-63.00,-97.00
40.96,-0.82,1.42,-9.92,-0.02,0.03,0.01,36.00,-63.00,-97.00
40.97,-0.81,1.44,-9.95,0.01,0.05,0.00,36.00,-63.00,-97.00
40.98,-0.77,1.44,-9.93,0.05,0.07,0.02,36.00,-63.00,-97.00
41.00,-0.77,1.44,-9.93,0.05,0.07,0.02,36.00,-63.00,-97.00
41.01,-0.74,1.39,-9.90,0.11,0.07,0.02,36.00,-63.00,-97.00
41.02,-0.74,1.39,-9.90,0.11,0.07,0.02,36.00,-63.00,-97.00
41.03,-0.76,1.39,-9.98,0.07,0.05,0.01,36.00,-63.00,-97.00
41.05,-0.76,1.38,-9.94,-0.00,0.03,0.00,36.00,-63.00,-97.00
41.06,-0.76,1.38,-9.94,-0.00,0.03,0.00,36.00,-63.00,-97.00
41.07,-0.77,1.37,-9.99,-0.01,0.02,0.00,36.00,-65.00,-97.00
41.08,-0.78,1.38,-9.91,-0.01,0.02,-0.00,36.00,-65.00,-97.00
41.10,-0.78,1.38,-9.91,-0.01,0.02,-0.00,36.00,-65.00,-97.00
41.11,-0.85,1.38,-9.95,0.00,0.03,-0.00,36.00,-65.00,-97.00
41.12,-0.85,1.38,-9.95,0.00,0.03,-0.00,36.00,-65.00,-97.00
41.13,-0.71,1.34,-9.70,-0.03,0.03,0.00,36.00,-65.00,-97.00
41.15,-0.63,1.34,-9.87,-0.00,0.03,-0.02,36.00,-65.00,-97.00
41.16,-0.63,1.34,-9.87,-0.00,0.03,-0.02,36.00,-65.00,-97.00
41.17,-0.79,1.40,-10.01,0.00,0.03,-0.02,36.00,-65.00,-97.00
41.18,-0.86,1.41,-9.97,-0.01,0.03,-0.00,36.00,-63.00,-92.00
41.20,-0.86,1.41,-9.97,-0.01,0.03,-0.00,36.00,-63.00,-92.00
41.21,-0.79,1.40,-9.96,-0.04,0.03,0.00,36.00,-63.00,-92.00
41.22,-0.79,1.40,-9.96,-0.04,0.03,0.00,36.00,-63.00,-92.00
41.23,-0.75,1.40,-9.92,-0.03,0.03,0.01,36.00,-63.00,-92.00
41.25,-0.78,1.39,-9.88,0.00,0.03,-0.00,36.00,-63.00,-92.00
41.26,-0.78,1.39,-9.88,0.00,0.03,-0.00,36.00,-63.00,-92.00
41.27,-0.79,1.40,-9.97,0.02,0.03,-0.00,36.00,-63.00,-92.00
41.28,-0.83,1.40,-9.99,0.01,0.03,-0.00,36.00,-63.00,-92.00
41.29,-0.83,1.40,-9.99,0.01,0.03,-0.00,36.00,-63.00,-92.00
41.31,-0.82,1.40,-9.88,-0.01,0.03,0.01,36.00,-63.00,-92.00
41.32,-0.82,1.40,-9.88,-0.01,0.03,0.01,36.00,-63.00,-92.00
41.33,-0.81,1.41,-9.89,0.01,0.04,0.02,39.00,-61.00,-97.00
41.34,-0.77,1.33,-9.86,0.08,0.06,0.02,39.00,-61.00,-97.00
41.36,-0.77,1.33,-9.86,0.08,0.06,0.02,39.00,-61.00,-97.00
41.37,-0.75,1.38,-9.98,0.06,0.05,0.00,39.00,-61.00,-97.00
41.38,-0.75,1.38,-9.98,0.06,0.05,0.00,39.00,-61.00,-97.00
41.39,-0.79,1.38,-10.30,0.04,0.02,-0.00,39.00,-61.00,-97.00
41.41,-0.74,1.34,-9.63,0.04,-0.00,-0.01,39.00,-61.00,-97.00
41.42,-0.74,1.34,-9.63,0.04,-0.00,-0.01,39.00,-61.00,-97.00
41.43,-0.83,1.36,-9.97,-0.00,-0.01,-0.01,39.00,-61.00,-97.00
41.44,-0.55,1.43,-9.63,-0.01,0.00,-0.00,33.00,-51.00,-94.00
41.46,-0.55,1.43,-9.63,-0.01,0.00,-0.00,33.00,-51.00,-94.00
41.47,-0.85,1.44,-10.23,0.01,0.00,-0.01,33.00,-51.00,-94.00
41.48,-0.85,1.44,-10.23,0.01,0.00,-0.01,33.00,-51.00,-94.00
41.49,-0.67,1.49,-10.43,0.01,-0.03,-0.03,33.00,-51.00,-94.00
41.51,-0.58,1.53,-11.17,0.04,-0.17,-0.05,33.00,-51.00,-94.00
41.52,-0.58,1.53,-11.17,0.04,-0.17,-0.05,33.00,-51.00,-94.00
41.53,-0.63,1.50,-11.14,0.09,-0.43,-0.08,33.00,-51.00,-94.00
41.54,-0.84,1.44,-10.68,0.14,-0.69,-0.11,33.00,-51.00,-94.00
41.56,-0.84,1.44,-10.68,0.14,-0.69,-0.11,33.00,-51.00,-94.00
41.57,-1.12,1.31,-10.44,0.16,-0.87,-0.13,12.00,-43.00,-92.00
41.58,-1.12,1.31,-10.44,0.16,-0.87,-0.13,12.00,-43.00,-92.00
41.59,-1.41,1.28,-9.96,0.15,-0.97,-0.14,12.00,-43.00,-92.00
41.60,-1.57,1.24,-9.87,0.15,-1.01,-0.15,12.00,-43.00,-92.00
41.62,-1.57,1.24,-9.87,0.15,-1.01,-0.15,12.00,-43.00,-92.00
41.63,-1.73,1.24,-10.24,0.16,-1.03,-0.15,12.00,-43.00,-92.00
41.64,-1.81,1.30,-10.59,0.17,-1.12,-0.17,12.00,-43.00,-92.00
41.65,-1.81,1.30,-10.59,0.17,-1.12,-0.17,12.00,-43.00,-92.00
41.67,-2.09,1.13,-10.23,0.18,-1.28,-0.19,12.00,-43.00,-92.00
41.68,-2.09,1.13,-10.23,0.18,-1.28,-0.19,12.00,-43.00,-92.00
41.69,-2.49,0.77,-9.54,0.17,-1.35,-0.19,-4.00,-43.00,-97.00
41.71,-2.89,0.94,-9.20,0.13,-1.31,-0.18,-4.00,-43.00,-97.00
41.72,-2.89,0.94,-9.20,0.13,-1.31,-0.18,-4.00,-43.00,-97.00
41.73,-3.06,0.94,-9.18,0.11,-1.23,-0.17,-4.00,-43.00,-97.00
41.74,-3.37,0.88,-9.04,0.11,-1.15,-0.16,-4.00,-43.00,-97.00
41.76,-3.37,0.88,-9.04,0.11,-1.15,-0.16,-4.00,-43.00,-97.00
41.77,-3.72,0.84,-8.73,0.10,-1.06,-0.15,-4.00,-43.00,-97.00
41.78,-3.72,0.84,-8.73,0.10,-1.06,-0.15,-4.00,-43.00,-97.00
41.79,-4.38,0.91,-8.75,0.08,-0.94,-0.13,-4.00,-43.00,-97.00
41.81,-5.01,1.02,-8.98,0.07,-0.86,-0.14,-4.00,-43.00,-97.00
41.82,-5.01,1.02,-8.98,0.07,-0.86,-0.14,-4.00,-43.00,-97.00
41.83,-5.97,0.95,-9.22,0.05,-0.93,-0.20,-22.00,-41.00,-100.00
41.84,-5.41,0.89,-9.40,0.02,-1.12,-0.29,-22.00,-41.00,-100.00
41.85,-5.41,0.89,-9.40,0.02,-1.12,-0.29,-22.00,-41.00,-100.00
41.87,-5.84,0.75,-8.29,-0.01,-1.21,-0.35,-22.00,-41.00,-100.00
41.88,-5.84,0.75,-8.29,-0.01,-1.21,-0.35,-22.00,-41.00,-100.00
41.89,-4.96,0.76,-8.38,-0.06,-1.20,-0.40,-22.00,-41.00,-100.00
41.90,-5.56,1.11,-9.21,-0.07,-1.19,-0.42,-22.00,-41.00,-100.00
41.92,-5.56,1.11,-9.21,-0.07,-1.19,-0.42,-22.00,-41.00,-100.00
41.93,-6.09,1.12,-8.79,-0.10,-1.27,-0.48,-22.00,-41.00,-100.00
41.94,-7.46,0.72,-8.16,-0.14,-1.47,-0.56,-34.00,-41.00,-100.00
41.96,-7.46,0.72,-8.16,-0.14,-1.47,-0.56,-34.00,-41.00,-100.00
41.97,-6.72,0.72,-7.95,-0.23,-1.64,-0.65,-34.00,-41.00,-100.00
41.98,-6.72,0.72,-7.95,-0.23,-1.64,-0.65,-34.00,-41.00,-100.00
41.99,-7.15,0.86,-7.94,-0.26,-1.67,-0.70,-34.00,-41.00,-100.00
42.01,-6.35,0.82,-5.75,-0.32,-1.61,-0.72,-34.00,-41.00,-100.00
42.02,-6.35,0.82,-5.75,-0.32,-1.61,-0.72,-34.00,-41.00,-100.00
42.03,-6.63,0.73,-6.48,-0.36,-1.64,-0.74,-34.00,-41.00,-100.00
42.04,-6.28,0.98,-6.72,-0.41,-1.68,-0.75,-34.00,-41.00,-100.00
42.06,-6.28,0.98,-6.72,-0.41,-1.68,-0.75,-34.00,-41.00,-100.00
42.07,-6.30,1.19,-8.75,-0.43,-1.70,-0.74,-61.00,-41.00,-94.00
42.08,-6.30,1.19,-8.75,-0.43,-1.70,-0.74,-61.00,-41.00,-94.00
42.09,-5.57,1.02,-6.54,-0.49,-1.49,-0.72,-61.00,-41.00,-94.00
42.10,-5.45,0.48,-6.87,-0.61,-1.23,-0.68,-61.00,-41.00,-94.00
42.12,-5.45,0.48,-6.87,-0.61,-1.23,-0.68,-61.00,-41.00,-94.00
42.13,-5.79,0.35,-7.75,-0.69,-0.97,-0.65,-61.00,-41.00,-94.00
42.14,-6.68,-0.70,-6.22,-0.63,-0.89,-0.67,-61.00,-41.00,-94.00
42.15,-6.68,-0.70,-6.22,-0.63,-0.89,-0.67,-61.00,-41.00,-94.00
42.17,-4.80,0.65,-9.59,-0.65,-0.92,-0.56,-61.00,-41.00,-94.00
42.25,-7.70,-0.20,-5.96,-0.30,-0.58,-0.28,-61.00,-41.00,-94.00
42.33,-8.31,0.11,-5.17,0.01,-0.06,0.00,-88.00,-37.00,-87.00
42.40,-7.85,0.39,-6.00,0.21,0.33,0.16,-88.00,-37.00,-87.00
42.48,-8.02,0.19,-5.88,0.29,0.22,0.24,-79.00,-35.00,-89.00
42.49,-8.29,0.37,-5.90,0.31,0.23,0.25,-79.00,-35.00,-89.00
42.51,-8.22,0.32,-6.10,0.31,0.25,0.25,-79.00,-35.00,-89.00
42.52,-8.22,0.32,-6.10,0.31,0.25,0.25,-79.00,-35.00,-89.00
42.53,-7.48,0.24,-5.87,0.31,0.24,0.25,-79.00,-35.00,-89.00
42.54,-7.48,0.24,-5.87,0.31,0.24,0.25,-79.00,-35.00,-89.00
42.56,-9.07,0.21,-4.10,0.27,0.38,0.27,-79.00,-35.00,-89.00
42.57,-8.72,0.85,-6.09,0.24,0.45,0.24,-76.00,-39.00,-89.00
42.58,-8.72,0.85,-6.09,0.24,0.45,0.24,-76.00,-39.00,-89.00
42.59,-7.24,0.26,-6.08,0.25,0.43,0.18,-76.00,-39.00,-89.00
42.61,-8.09,0.55,-7.01,0.18,0.37,0.17,-76.00,-39.00,-89.00
42.62,-8.09,0.55,-7.01,0.18,0.37,0.17,-76.00,-39.00,-89.00
42.63,-7.21,0.39,-8.40,0.14,0.10,0.14,-76.00,-39.00,-89.00
42.64,-7.21,0.39,-8.40,0.14,0.10,0.14,-76.00,-39.00,-89.00
42.66,-7.74,0.53,-7.60,0.19,-0.21,0.14,-76.00,-39.00,-89.00
42.67,-8.42,0.28,-4.35,0.20,-0.35,0.13,-76.00,-39.00,-89.00
42.68,-8.42,0.28,-4.35,0.20,-0.35,0.13,-76.00,-39.00,-89.00
42.69,-8.18,0.29,-5.78,0.10,-0.20,0.11,-76.00,-39.00,-89.00
42.71,-8.22,0.46,-6.28,0.10,-0.15,0.10,-76.00,-41.00,-92.00
42.72,-8.22,0.46,-6.28,0.10,-0.15,0.10,-76.00,-41.00,-92.00
42.73,-8.31,0.58,-5.47,0.15,-0.13,0.07,-76.00,-41.00,-92.00
42.74,-8.31,0.58,-5.47,0.15,-0.13,0.07,-76.00,-41.00,-92.00
42.76,-7.59,-0.19,-5.03,0.16,-0.01,0.07,-76.00,-41.00,-92.00
42.77,-8.22,0.47,-6.02,0.09,0.07,0.12,-76.00,-41.00,-92.00
42.78,-8.22,0.47,-6.02,0.09,0.07,0.12,-76.00,-41.00,-92.00
42.79,-8.45,0.48,-5.81,0.08,0.10,0.11,-76.00,-41.00,-92.00
42.81,-8.12,0.41,-5.83,0.08,0.17,0.08,-76.00,-41.00,-92.00
42.82,-8.12,0.41,-5.83,0.08,0.17,0.08,-76.00,-41.00,-92.00
42.83,-7.75,0.21,-6.19,0.08,0.23,0.07,-73.00,-43.00,-92.00
42.84,-7.75,0.21,-6.19,0.08,0.23,0.07,-73.00,-43.00,-92.00
42.85,-7.92,0.36,-6.92,0.09,0.22,0.11,-73.00,-43.00,-92.00
42.87,-8.06,0.72,-6.75,0.11,0.12,0.10,-73.00,-43.00,-92.00
42.88,-8.06,0.72,-6.75,0.11,0.12,0.10,-73.00,-43.00,-92.00
42.89,-8.32,0.58,-6.05,0.12,0.03,0.05,-73.00,-43.00,-92.00
42.90,-7.92,0.01,-4.75,0.08,0.00,0.00,-73.00,-43.00,-92.00
42.92,-7.92,0.01,-4.75,0.08,0.00,0.00,-73.00,-43.00,-92.00
42.93,-8.38,0.59,-6.08,-0.05,0.05,-0.00,-73.00,-43.00,-92.00
42.94,-8.38,0.59,-6.08,-0.05,0.05,-0.00,-73.00,-43.00,-92.00
42.95,-8.23,0.57,-6.29,-0.10,0.05,-0.05,-73.00,-45.00,-92.00
42.97,-8.11,0.46,-6.17,-0.12,0.04,-0.10,-73.00,-45.00,-92.00
42.98,-8.11,0.46,-6.17,-0.12,0.04,-0.10,-73.00,-45.00,-92.00
42.99,-7.83,0.37,-6.63,-0.14,0.01,-0.12,-73.00,-45.00,-92.00
43.00,-8.18,0.51,-6.34,-0.18,-0.11,-0.14,-73.00,-45.00,-92.00
43.02,-8.18,0.51,-6.34,-0.18,-0.11,-0.14,-73.00,-45.00,-92.00
43.03,-8.62,0.57,-5.14,-0.27,-0.16,-0.20,-73.00,-45.00,-92.00
43.04,-8.62,0.57,-5.14,-0.27,-0.16,-0.20,-73.00,-45.00,-92.00
43.05,-8.41,0.67,-6.40,-0.39,-0.11,-0.30,-73.00,-45.00,-92.00
43.07,-8.47,0.68,-6.00,-0.47,-0.22,-0.41,-70.00,-43.00,-94.00
43.08,-8.47,0.68,-6.00,-0.47,-0.22,-0.41,-70.00,-43.00,-94.00
43.09,-8.02,0.14,-5.55,-0.55,-0.33,-0.46,-70.00,-43.00,-94.00
43.10,-8.02,0.14,-5.55,-0.55,-0.33,-0.46,-70.00,-43.00,-94.00
43.12,-8.20,0.76,-5.79,-0.62,-0.31,-0.45,-70.00,-43.00,-94.00
43.13,-8.95,0.36,-4.95,-0.64,-0.23,-0.51,-70.00,-43.00,-94.00
43.14,-8.95,0.36,-4.95,-0.64,-0.23,-0.51,-70.00,-43.00,-94.00
43.15,-7.04,-0.23,-5.85,-0.67,-0.22,-0.52,-70.00,-43.00,-94.00
43.17,-8.23,0.67,-5.27,-0.67,-0.03,-0.43,-70.00,-43.00,-94.00
43.18,-8.23,0.67,-5.27,-0.67,-0.03,-0.43,-70.00,-43.00,-94.00
43.19,-8.01,0.33,-5.06,-0.63,0.17,-0.43,-70.00,-43.00,-94.00
43.20,-8.01,0.33,-5.06,-0.63,0.17,-0.43,-70.00,-43.00,-94.00
43.28,-8.62,0.93,-5.91,-0.54,0.42,-0.35,-67.00,-43.00,-92.00
43.36,-8.31,0.51,-6.89,-0.57,0.18,-0.43,-58.00,-43.00,-97.00
43.44,-8.29,0.81,-5.96,-0.48,0.17,-0.38,-58.00,-43.00,-97.00
43.52,-8.03,0.34,-6.11,-0.34,0.14,-0.32,-55.00,-45.00,-97.00
43.53,-7.64,0.22,-6.00,-0.30,0.13,-0.27,-55.00,-45.00,-97.00
43.54,-7.64,0.22,-6.00,-0.30,0.13,-0.27,-55.00,-45.00,-97.00
43.56,-7.95,0.46,-6.24,-0.30,0.18,-0.18,-55.00,-45.00,-97.00
43.57,-7.37,0.26,-6.72,-0.21,0.17,-0.16,-46.00,-45.00,-97.00
43.58,-7.37,0.26,-6.72,-0.21,0.17,-0.16,-46.00,-45.00,-97.00
43.59,-7.54,0.26,-7.12,-0.13,0.12,-0.12,-46.00,-45.00,-97.00
43.61,-7.50,0.24,-7.14,-0.08,0.03,-0.07,-46.00,-45.00,-97.00
43.62,-7.50,0.24,-7.14,-0.08,0.03,-0.07,-46.00,-45.00,-97.00
43.63,-7.56,0.24,-6.76,-0.04,-0.05,-0.03,-46.00,-45.00,-97.00
43.64,-7.56,0.24,-6.76,-0.04,-0.05,-0.03,-46.00,-45.00,-97.00
43.66,-7.81,0.37,-6.66,-0.00,-0.11,-0.00,-46.00,-45.00,-97.00
43.67,-7.71,0.18,-6.52,0.02,-0.16,-0.00,-46.00,-45.00,-97.00
