time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
13.46,1.41,3.19,9.3,-0.04,0.06,0.2,12.0,16.0,-100.0,12.831702926735796,101.9803902718557,12.394972254125848,-0.23200000000000007,-1.516,10.802,-229.79644450082208,748.4798478026776,807.570362102889,12.0,16.0,-100.0
13.47,1.41,3.19,9.3,-0.04,0.06,0.2,12.0,16.0,-100.0,9.932482066432337,101.9803902718557,12.181249813567195,0.06599999999999992,0.2120000000000001,10.942,-249.4932826008926,472.72411440169117,735.3486224026307,12.0,16.0,-100.0
13.48,1.13,2.87,12.8,-0.01,-0.01,0.21,12.0,16.0,-100.0,9.932482066432337,101.9803902718557,12.181249813567195,0.404,1.512,11.152000000000001,-183.83715560065767,275.7557334009865,702.5205589025132,12.0,16.0,-100.0
13.49,1.93,-2.0,11.67,0.12,-0.02,0.22,12.0,16.0,-100.0,13.166389026608625,101.9803902718557,12.05936653831868,0.9019999999999999,1.8379999999999999,11.136,-32.828063500117445,72.22173970025837,676.2581081024192,12.0,16.0,-100.0
13.51,1.93,-2.0,11.67,0.12,-0.02,0.22,12.0,16.0,-100.0,11.996407795669501,101.9803902718557,14.403935619154309,1.562,1.05,10.947999999999999,98.48419050035231,45.95928890016442,689.3893335024663,12.0,16.0,-100.0
13.52,1.64,-2.53,9.13,0.12,-0.08,0.22,12.0,16.0,-100.0,11.996407795669501,101.9803902718557,14.403935619154309,1.6079999999999999,-0.09399999999999986,10.913999999999998,203.53399370072816,-45.95928890016442,702.5205589025132,12.0,16.0,-100.0
13.53,1.64,-2.53,9.13,0.12,-0.08,0.22,12.0,16.0,-100.0,9.614957098188219,101.9803902718557,15.072166381141521,1.654,-1.2379999999999998,10.88,308.583796901104,-137.87786670049326,715.6517843025603,12.0,16.0,-100.0
13.54,-0.61,-2.14,9.79,0.04,0.03,0.22,12.0,16.0,-100.0,9.614957098188219,101.9803902718557,15.072166381141521,1.3059999999999998,-2.2399999999999998,10.278000000000002,341.41186040122136,-111.61541590039931,722.2173970025838,12.0,16.0,-100.0
13.56,1.41,-0.49,10.62,-0.04,0.29,0.22,12.0,16.0,-100.0,10.039711151223425,101.9803902718557,12.926517056639726,1.202,-1.938,10.068000000000001,236.36205720084558,91.91857780032886,722.2173970025838,12.0,16.0,-100.0
13.57,1.41,-0.49,10.62,-0.04,0.29,0.22,12.0,16.0,-100.0,10.72439275670189,101.9803902718557,20.981523575197652,1.0979999999999999,-1.636,9.858,131.31225400046972,295.452571501057,722.2173970025838,12.0,16.0,-100.0
13.58,1.76,0.8,9.73,-0.04,0.17,0.2,12.0,16.0,-100.0,10.72439275670189,101.9803902718557,20.981523575197652,1.122,-0.97,9.978,26.262450800093937,459.59288900164415,709.0861716025366,12.0,16.0,-100.0
13.59,1.03,3.06,10.65,-0.09,0.13,0.18,12.0,16.0,-100.0,9.920206651073354,101.9803902718557,15.21308146549633,1.0,0.14799999999999996,10.282,-111.61541590039928,597.4707557021375,682.8237208024427,12.0,16.0,-100.0
13.61,1.03,3.06,10.65,-0.09,0.13,0.18,12.0,16.0,-100.0,11.128656702405731,101.9803902718557,13.727093082319874,1.328,1.188,10.453999999999999,-196.96838100070462,663.1268827023723,656.5612700023487,12.0,16.0,-100.0
13.62,0.57,-0.48,9.22,0.05,0.41,0.15,12.0,16.0,-100.0,11.128656702405731,101.9803902718557,13.727093082319874,1.16,1.19,10.174,-137.87786670049323,741.9142351026542,610.6019811021844,12.0,16.0,-100.0
13.63,0.57,-0.48,9.22,0.05,0.41,0.15,12.0,16.0,-100.0,9.250064864637437,101.9803902718557,25.177567519267377,0.992,1.192,9.894,-78.78735240028186,820.7015875029358,564.6426922020199,12.0,16.0,-100.0
13.64,2.02,-2.0,10.44,-0.04,0.85,0.15,12.0,16.0,-100.0,9.250064864637437,101.9803902718557,25.177567519267377,1.044,0.632,10.036,-78.78735240028186,1267.163251104533,531.8146287019025,12.0,16.0,-100.0
13.66,2.84,-2.45,9.77,-0.03,0.82,0.1,12.0,16.0,-100.0,10.8200739369008,101.9803902718557,49.507001736307636,1.4060000000000001,-0.47000000000000003,9.86,-39.39367620014093,1720.190527406154,479.2897271017146,12.0,16.0,-100.0
13.67,2.84,-2.45,9.77,-0.03,0.82,0.1,12.0,16.0,-100.0,10.465228138937057,101.9803902718557,47.36181562147955,1.768,-1.5720000000000003,9.684,0.0,2173.2178037077742,426.7648255015267,12.0,16.0,-100.0
13.68,1.98,-0.15,6.3,-0.05,0.64,0.05,12.0,16.0,-100.0,10.465228138937057,101.9803902718557,47.36181562147955,2.05,-1.5060000000000002,9.1,-65.65612700023486,2324.2268958083146,361.1086985012919,12.0,16.0,-100.0
13.69,0.37,1.43,9.88,-0.08,0.48,-0.02,12.0,16.0,-100.0,6.60552041855901,101.9803902718557,36.892431645459055,2.01,-1.124,9.232,-151.00909210054022,2370.1861847084792,249.4932826008925,12.0,16.0,-100.0
13.71,0.37,1.43,9.88,-0.08,0.48,-0.02,12.0,16.0,-100.0,9.989804802897803,101.9803902718557,27.904868145590395,1.6799999999999997,-0.43800000000000006,9.12,-177.2715429006342,2127.25851480761,137.87786670049326,12.0,16.0,-100.0
13.72,0.91,0.38,8.32,-0.04,0.25,-0.07,12.0,16.0,-100.0,9.989804802897803,101.9803902718557,27.904868145590395,1.294,0.12800000000000003,8.830000000000002,-183.83715560065767,1753.0185909062711,26.26245080009395,12.0,16.0,-100.0
13.73,0.91,0.38,8.32,-0.04,0.25,-0.07,12.0,16.0,-100.0,8.378239671911995,101.9803902718557,15.050370033683901,0.908,0.6940000000000001,8.540000000000001,-190.40276830068115,1378.7786670049322,-85.35296510030534,12.0,16.0,-100.0
13.74,4.38,-2.71,12.63,0.0,0.09,-0.09,12.0,16.0,-100.0,8.378239671911995,101.9803902718557,15.050370033683901,1.3880000000000001,0.18199999999999994,9.806000000000001,-157.57470480056372,1017.6699685036405,-177.27154290063416,12.0,16.0,-100.0
13.76,2.49,-3.52,14.38,-0.0,-0.08,-0.09,12.0,16.0,-100.0,13.639846040186818,101.9803902718557,7.292562160872559,1.8119999999999998,-0.8080000000000002,10.706,-105.0498032003758,649.9956573023253,-223.23083180079863,12.0,16.0,-100.0
13.77,2.49,-3.52,14.38,-0.0,-0.08,-0.09,12.0,16.0,-100.0,15.012491465443038,101.9803902718557,6.899325479724108,2.2359999999999998,-1.7979999999999996,11.606,-52.5249016001879,282.32134610100996,-269.190120700963,12.0,16.0,-100.0
13.78,0.86,-0.3,11.38,-0.02,-0.36,-0.09,12.0,16.0,-100.0,15.012491465443038,101.9803902718557,6.899325479724108,2.226,-1.934,12.218,-39.39367620014093,-118.18102860042275,-282.32134610100996,12.0,16.0,-100.0
13.79,0.93,0.99,8.67,0.05,-0.44,-0.08,12.0,16.0,-100.0,11.416391724183258,101.9803902718557,21.292147776507232,2.23,-1.8119999999999998,12.288,19.69683810007046,-571.2083049020436,-288.8869588010335,12.0,16.0,-100.0
13.81,0.93,0.99,8.67,0.05,-0.44,-0.08,12.0,16.0,-100.0,8.77575637765771,101.9803902718557,25.783100780887047,1.5400000000000003,-1.072,11.496,52.5249016001879,-919.1857780032886,-282.32134610101,12.0,16.0,-100.0
13.82,3.69,-2.29,10.35,0.05,-0.03,-0.02,12.0,16.0,-100.0,8.77575637765771,101.9803902718557,25.783100780887047,1.78,-0.826,10.690000000000001,85.35296510030534,-886.3577145031709,-236.36205720084558,12.0,16.0,-100.0
13.83,3.69,-2.29,10.35,0.05,-0.03,-0.02,12.0,16.0,-100.0,11.224201530621231,101.9803902718557,3.5319490554146764,2.02,-0.5799999999999998,9.884,118.18102860042279,-853.5296510030535,-190.40276830068117,12.0,16.0,-100.0
13.84,2.53,-3.3,7.32,0.03,0.27,-0.01,12.0,16.0,-100.0,11.224201530621231,101.9803902718557,3.5319490554146764,2.354,-1.18,9.072000000000001,151.00909210054022,-439.8960509015738,-137.87786670049326,12.0,16.0,-100.0
13.86,-1.38,-2.51,10.05,-0.02,0.31,-0.02,12.0,16.0,-100.0,8.418628154277869,101.9803902718557,15.57560237248845,1.892,-1.8800000000000001,9.348,105.0498032003758,52.52490160018786,-98.48419050035231,12.0,16.0,-100.0
13.87,-1.38,-2.51,10.05,-0.02,0.31,-0.02,12.0,16.0,-100.0,10.450215308786705,101.9803902718557,17.835468463601902,1.4300000000000002,-2.5799999999999996,9.624,59.090514300211396,544.9458541019494,-59.090514300211396,12.0,16.0,-100.0
13.88,0.04,0.94,4.65,-0.02,-0.01,-0.05,12.0,16.0,-100.0,10.450215308786705,101.9803902718557,17.835468463601902,0.7,-1.934,8.484,13.131225400046972,558.0770795019963,-78.78735240028185,12.0,16.0,-100.0
13.89,0.04,0.94,4.65,-0.02,-0.01,-0.05,12.0,16.0,-100.0,4.7442280720892835,101.9803902718557,3.138219088915755,-0.02999999999999998,-1.2879999999999998,7.343999999999999,-32.828063500117445,571.2083049020434,-98.48419050035234,12.0,16.0,-100.0
13.91,3.92,-0.33,13.8,-0.15,-0.27,-0.03,12.0,16.0,-100.0,4.7442280720892835,101.9803902718557,3.138219088915755,0.24800000000000005,-0.694,8.64,-151.00909210054022,216.66521910077503,-111.61541590039928,12.0,16.0,-100.0
13.92,0.49,-0.73,6.1,0.03,-0.37,-0.03,12.0,16.0,-100.0,14.349749126726921,101.9803902718557,17.780164552279345,0.6220000000000001,-0.33799999999999997,7.85,-118.18102860042279,-229.7964445008222,-118.18102860042279,12.0,16.0,-100.0
13.93,0.49,-0.73,6.1,0.03,-0.37,-0.03,12.0,16.0,-100.0,6.163034966637785,101.9803902718557,21.33835140648473,0.9960000000000001,0.01799999999999997,7.06,-85.35296510030534,-676.2581081024192,-124.7466413004463,12.0,16.0,-100.0
13.94,-1.9,0.89,10.57,-0.08,-0.25,0.0,12.0,16.0,-100.0,6.163034966637785,101.9803902718557,21.33835140648473,0.608,0.008000000000000007,8.244000000000002,-124.74664130044626,-833.832812902983,-91.91857780032883,12.0,16.0,-100.0
13.96,-2.14,1.98,10.63,-0.0,-0.11,0.02,12.0,16.0,-100.0,10.776223828410396,101.9803902718557,15.039460014103204,0.17200000000000007,0.21600000000000003,9.440000000000001,-111.61541590039928,-899.4889399032178,-45.95928890016442,12.0,16.0,-100.0
13.97,-2.14,1.98,10.63,-0.0,-0.11,0.02,12.0,16.0,-100.0,11.022563222771735,101.9803902718557,6.4058628907545945,-1.0399999999999998,0.6779999999999998,8.806000000000001,-13.131225400046981,-794.4391367028421,-13.131225400046974,12.0,16.0,-100.0
13.98,1.8,0.76,9.27,0.03,-0.23,0.0,12.0,16.0,-100.0,11.022563222771735,101.9803902718557,6.4058628907545945,-0.7780000000000001,0.9760000000000002,9.440000000000001,-13.131225400046981,-702.5205589025132,6.565612700023489,12.0,16.0,-100.0
13.99,1.8,0.76,9.27,0.03,-0.23,0.0,12.0,16.0,-100.0,9.473674049702153,101.9803902718557,13.289656941796196,-0.516,1.274,10.074000000000002,-13.131225400046977,-610.6019811021844,26.26245080009395,12.0,16.0,-100.0
14.01,1.67,0.05,7.3,0.06,-0.37,0.04,12.0,16.0,-100.0,9.473674049702153,101.9803902718557,13.289656941796196,0.19799999999999987,1.1059999999999999,9.42,78.78735240028185,-689.3893335024663,52.5249016001879,12.0,16.0,-100.0
14.02,6.78,-3.2,9.37,-0.05,-0.38,0.1,12.0,16.0,-100.0,7.4887515648471075,101.9803902718557,21.59830508018323,1.982,0.06999999999999988,9.168,45.95928890016442,-866.6608764031006,105.0498032003758,12.0,16.0,-100.0
14.03,6.78,-3.2,9.37,-0.05,-0.38,0.1,12.0,16.0,-100.0,12.000220831301396,101.9803902718557,22.69520469872089,3.7660000000000005,-0.9660000000000002,8.916,13.131225400046974,-1043.9324193037346,157.5747048005637,12.0,16.0,-100.0
14.04,3.61,-4.4,9.29,0.04,-0.22,0.13,12.0,16.0,-100.0,12.000220831301396,101.9803902718557,22.69520469872089,4.128000000000001,-1.998,8.919999999999998,19.69683810007046,-1037.366806603711,242.92766990086903,12.0,16.0,-100.0
14.05,-0.08,-3.92,10.64,0.02,-0.11,0.15,12.0,16.0,-100.0,10.894778565900273,101.9803902718557,14.819573030819265,3.752,-2.9339999999999997,9.193999999999999,13.131225400046977,-958.5794542034293,341.4118604012214,12.0,16.0,-100.0
14.07,-0.08,-3.92,10.64,0.02,-0.11,0.15,12.0,16.0,-100.0,11.33941797448176,101.9803902718557,10.719058832304777,3.402,-3.728,9.861999999999998,-13.131225400046974,-787.8735240028187,413.6336001014797,12.0,16.0,-100.0
14.08,2.54,-3.29,9.25,0.05,-0.18,0.14,12.0,16.0,-100.0,11.33941797448176,101.9803902718557,10.719058832304777,2.554,-3.746,9.838,52.524901600187896,-656.5612700023487,439.8960509015737,12.0,16.0,-100.0
14.09,2.54,-3.29,9.25,0.05,-0.18,0.14,12.0,16.0,-100.0,10.14091711828866,101.9803902718557,13.375834406706748,1.706,-3.7640000000000002,9.814,118.18102860042279,-525.2490160018791,466.15850170166755,12.0,16.0,-100.0
14.1,4.99,-3.61,10.95,0.01,-0.15,0.15,12.0,16.0,-100.0,10.14091711828866,101.9803902718557,13.375834406706748,1.982,-3.6060000000000003,10.146,98.48419050035231,-479.2897271017147,479.2897271017146,12.0,16.0,-100.0
14.12,-0.83,0.02,8.87,0.05,-0.08,0.15,12.0,16.0,-100.0,12.563228088353725,101.9803902718557,12.167767518552022,1.832,-2.818,9.792,118.18102860042279,-459.59288900164415,479.2897271017146,12.0,16.0,-100.0
14.13,-0.83,0.02,8.87,0.05,-0.08,0.15,12.0,16.0,-100.0,8.90877095900439,101.9803902718557,10.152837996854316,1.682,-2.03,9.437999999999999,137.87786670049326,-439.8960509015737,479.2897271017147,12.0,16.0,-100.0
14.14,-0.59,4.14,6.6,-0.03,-0.11,0.17,12.0,16.0,-100.0,8.90877095900439,101.9803902718557,10.152837996854316,1.056,-0.5440000000000003,8.907999999999998,85.35296510030534,-393.93676200140925,498.9865652017852,12.0,16.0,-100.0
14.15,3.35,4.62,11.16,-0.07,-0.09,0.2,12.0,16.0,-100.0,7.813302758757016,101.9803902718557,11.728153565906787,1.218,1.0379999999999998,9.289999999999997,6.565612700023488,-334.8462477011979,538.3802414019259,12.0,16.0,-100.0
14.17,3.35,4.62,11.16,-0.07,-0.09,0.2,12.0,16.0,-100.0,12.534452520952003,101.9803902718557,13.190479011416622,0.89,2.6839999999999997,9.331999999999999,-45.95928890016442,-295.452571501057,571.2083049020436,12.0,16.0,-100.0
14.18,3.86,3.3,10.65,-0.01,-0.01,0.22,12.0,16.0,-100.0,12.534452520952003,101.9803902718557,13.190479011416622,1.828,3.34,9.687999999999999,-85.35296510030534,-249.4932826008925,617.167593802208,12.0,16.0,-100.0
14.19,3.86,3.3,10.65,-0.01,-0.01,0.22,12.0,16.0,-100.0,11.798817737383692,101.9803902718557,12.631088179985555,2.766,3.996,10.044,-124.7466413004463,-203.53399370072816,663.1268827023723,12.0,16.0,-100.0
14.2,1.03,2.22,8.13,0.15,0.11,0.23,12.0,16.0,-100.0,11.798817737383692,101.9803902718557,12.631088179985555,3.09,3.6120000000000005,10.35,-6.565612700023507,-59.09051430021138,702.5205589025132,12.0,16.0,-100.0
14.22,-3.45,0.46,6.71,0.13,0.22,0.23,12.0,16.0,-100.0,8.490359238571711,101.9803902718557,16.948320141713975,1.73,2.7800000000000002,9.459999999999999,124.74664130044626,144.4434794005168,722.2173970025838,12.0,16.0,-100.0
14.23,-3.45,0.46,6.71,0.13,0.22,0.23,12.0,16.0,-100.0,7.55898141286245,101.9803902718557,19.698418986593524,0.36999999999999994,1.9479999999999997,8.57,256.058895300916,347.9774731012449,741.9142351026542,12.0,16.0,-100.0
14.24,0.2,-0.85,11.24,-0.0,0.25,0.22,12.0,16.0,-100.0,7.55898141286245,101.9803902718557,19.698418986593524,-0.362,1.1179999999999999,8.687999999999999,262.62450800093956,518.6834033018555,741.9142351026542,12.0,16.0,-100.0
14.25,-2.19,-2.07,11.56,0.08,0.12,0.18,12.0,16.0,-100.0,11.273868014128958,101.9803902718557,19.080440881077735,-1.572,0.04400000000000004,8.870000000000001,321.71502230115095,604.0363684021609,715.6517843025603,12.0,16.0,-100.0
14.27,-2.19,-2.07,11.56,0.08,0.12,0.18,12.0,16.0,-100.0,11.94632160960017,101.9803902718557,13.215343272901569,-2.216,-0.8139999999999998,9.556000000000001,275.7557334009865,610.6019811021844,682.8237208024428,12.0,16.0,-100.0
14.28,2.25,-3.06,11.35,0.07,-0.01,0.15,12.0,16.0,-100.0,11.94632160960017,101.9803902718557,13.215343272901569,-1.076,-1.5179999999999998,10.484,236.36205720084558,459.59288900164415,630.2988192022549,12.0,16.0,-100.0
14.29,2.25,-3.06,11.35,0.07,-0.01,0.15,12.0,16.0,-100.0,11.968650717603884,101.9803902718557,9.501430135791294,0.06400000000000003,-2.222,11.412,196.96838100070462,308.583796901104,577.773917602067,12.0,16.0,-100.0
14.3,-1.27,-1.59,8.61,0.1,-0.2,0.13,12.0,16.0,-100.0,11.968650717603884,101.9803902718557,9.501430135791294,-0.22999999999999998,-2.37,10.886000000000001,262.62450800093956,13.131225400046953,518.6834033018555,12.0,16.0,-100.0
14.32,-1.77,0.06,12.26,0.04,-0.3,0.15,12.0,16.0,-100.0,8.847208599326683,101.9803902718557,14.819573030819264,-0.146,-1.9440000000000002,11.026,236.36205720084558,-262.62450800093956,498.986565201785,12.0,16.0,-100.0
14.33,-1.77,0.06,12.26,0.04,-0.3,0.15,12.0,16.0,-100.0,12.387255547537558,101.9803902718557,19.353764608890437,-0.0620000000000001,-1.518,11.166,210.0996064007516,-538.380241401926,479.2897271017146,12.0,16.0,-100.0
14.34,0.75,1.47,8.64,0.11,-0.37,0.15,12.0,16.0,-100.0,12.387255547537558,101.9803902718557,19.353764608890437,-0.3620000000000001,-0.612,10.623999999999999,236.36205720084558,-774.7422986027715,479.2897271017146,12.0,16.0,-100.0
14.35,0.75,1.47,8.64,0.11,-0.37,0.15,12.0,16.0,-100.0,8.79619235806039,101.9803902718557,23.727648198399564,-0.662,0.294,10.081999999999999,262.62450800093956,-1011.1043558036168,479.2897271017146,12.0,16.0,-100.0
14.37,5.65,4.39,10.02,0.07,-0.25,0.2,12.0,16.0,-100.0,8.79619235806039,101.9803902718557,23.727648198399564,0.7220000000000002,1.4899999999999998,10.364,242.92766990086903,-1043.9324193037346,525.2490160018789,12.0,16.0,-100.0
14.38,-2.02,0.5,6.28,0.23,0.04,0.22,12.0,16.0,-100.0,12.312392131507183,101.9803902718557,18.77693803556004,0.6720000000000002,1.5779999999999998,9.168,367.67431120131533,-820.7015875029358,571.2083049020436,12.0,16.0,-100.0
14.39,-2.02,0.5,6.28,0.23,0.04,0.22,12.0,16.0,-100.0,6.615799271441055,101.9803902718557,18.379357263413986,0.6220000000000001,1.666,7.9719999999999995,492.4209525017616,-597.4707557021375,617.167593802208,12.0,16.0,-100.0
14.4,2.98,-1.48,8.21,0.08,0.33,0.25,12.0,16.0,-100.0,6.615799271441055,101.9803902718557,18.379357263413986,1.068,1.076,7.886000000000001,472.72411440169117,-137.8778667004932,682.8237208024427,12.0,16.0,-100.0
14.42,2.07,3.11,8.77,0.11,0.48,0.19,12.0,16.0,-100.0,8.85860598514236,101.9803902718557,24.15953163933623,1.332,1.404,7.912000000000001,472.72411440169117,420.1992128015033,709.0861716025366,12.0,16.0,-100.0
14.43,2.07,3.11,8.77,0.11,0.48,0.19,12.0,16.0,-100.0,9.532570482299095,101.9803902718557,30.242186579565836,0.6159999999999999,1.1480000000000001,7.662000000000001,498.9865652017852,899.4889399032178,702.5205589025132,12.0,16.0,-100.0
14.44,0.16,3.82,12.34,0.01,0.77,0.15,12.0,16.0,-100.0,9.532570482299095,101.9803902718557,30.242186579565836,1.052,1.8119999999999998,8.874,354.5430858012684,1378.7786670049327,656.5612700023487,12.0,16.0,-100.0
14.45,1.78,-1.11,9.7,0.16,1.37,0.03,12.0,16.0,-100.0,12.918730587793833,101.9803902718557,44.95072088890487,1.812,1.4899999999999998,9.558,308.583796901104,2252.0051561080563,531.8146287019025,12.0,16.0,-100.0
14.47,1.78,-1.11,9.7,0.16,1.37,0.03,12.0,16.0,-100.0,9.924238006013358,101.9803902718557,79.04741366175337,1.5719999999999998,1.5639999999999996,9.856,361.1086985012919,2934.8288769104993,387.3711493013858,12.0,16.0,-100.0
14.48,2.14,-20.19,11.79,0.26,0.62,-0.31,12.0,16.0,-100.0,9.924238006013358,101.9803902718557,79.04741366175337,1.5859999999999999,-3.096,10.459999999999999,459.59288900164415,3026.7474547108286,59.09051430021144,12.0,16.0,-100.0
14.49,2.14,-20.19,11.79,0.26,0.62,-0.31,12.0,16.0,-100.0,23.478070619196973,101.9803902718557,42.41822910543811,1.6,-7.756,11.064000000000002,558.0770795019965,3118.6660325111566,-269.19012070096295,12.0,16.0,-100.0
14.51,1.86,-25.99,13.43,0.93,0.07,-0.77,12.0,16.0,-100.0,23.478070619196973,101.9803902718557,42.41822910543811,1.9400000000000002,-13.718,11.282,1162.1134479041573,2659.0731435095126,-873.2264891031238,12.0,16.0,-100.0
14.52,1.82,-15.15,19.05,3.04,0.25,-1.14,12.0,16.0,-100.0,29.313897727869623,101.9803902718557,69.29473896452875,1.948,-16.526,13.152000000000001,3053.009905510922,1923.7245211068816,-1641.4031750058718,12.0,16.0,-100.0
14.53,1.82,-15.15,19.05,3.04,0.25,-1.14,12.0,16.0,-100.0,24.407732381358166,101.9803902718557,186.57409705963883,1.9560000000000002,-19.334,15.022,4943.906363117687,1188.3758987042513,-2409.5798609086196,12.0,16.0,-100.0
14.54,-2.61,0.44,10.3,6.32,1.15,-0.92,12.0,16.0,-100.0,24.407732381358166,101.9803902718557,186.57409705963883,1.0060000000000002,-15.207999999999998,14.724,8922.66765933192,1536.353371805496,-2810.082235610053,12.0,16.0,-100.0
14.56,-5.82,11.91,7.83,8.5,0.89,-0.08,12.0,16.0,-100.0,10.634646209442044,101.9803902718557,371.81076241449705,-0.5859999999999997,-8.788,13.931999999999999,14332.732524151275,1713.6249147061305,-2659.0731435095126,12.0,16.0,-100.0
14.57,-5.82,11.91,7.83,8.5,0.89,-0.08,12.0,16.0,-100.0,15.395759156339125,101.9803902718557,489.6979473704509,-2.122,-1.2079999999999997,12.812000000000001,19302.901338069056,2252.0051561080563,-2206.0458672078917,12.0,16.0,-100.0
14.58,-4.38,13.38,29.38,9.37,-2.01,0.09,12.0,16.0,-100.0,15.395759156339125,101.9803902718557,489.6979473704509,-3.3619999999999997,4.498,14.878,23458.93417718392,768.176685902748,-1398.4755051050029,12.0,16.0,-100.0
14.59,-4.38,13.38,29.38,9.37,-2.01,0.09,12.0,16.0,-100.0,32.579030065365664,101.9803902718557,549.0989687637955,-4.601999999999999,10.203999999999999,16.944,27614.967016298797,-715.6517843025598,-590.905143002114,12.0,16.0,-100.0
14.6,5.63,0.36,28.32,5.57,-1.4,0.38,12.0,16.0,-100.0,32.579030065365664,101.9803902718557,549.0989687637955,-2.9539999999999997,10.187999999999999,20.548,27122.546063797032,-2389.883022808549,262.62450800093956,12.0,16.0,-100.0
14.62,-3.65,7.36,35.21,2.84,-0.76,0.59,12.0,16.0,-100.0,28.87644195533792,101.9803902718557,329.7833780096324,-2.52,9.278,26.024,23406.40927558373,-3473.2091183124244,702.5205589025132,12.0,16.0,-100.0
14.63,-3.65,7.36,35.21,2.84,-0.76,0.59,12.0,16.0,-100.0,36.15572153892106,101.9803902718557,171.80423957184698,-2.086,8.368,31.5,19690.27248737044,-4556.535213816301,1142.4166098040869,12.0,16.0,-100.0
