time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
1.43,-9.39,-1.87,4.0,-0.78,-0.58,-0.82,-90.0,-27.0,-49.0,12.269091245891032,105.97169433391164,58.77497020090574,-11.358,-0.8540000000000001,4.252000000000001,-1969.6838100070465,-840.3984256030064,-2429.2766990086902,-90.0,-27.0,-49.0
1.44,-7.74,-2.57,4.43,-0.88,-0.63,-0.79,-90.0,-27.0,-49.0,10.376367379772171,105.97169433391164,72.86257221124569,-10.42,-1.41,4.340000000000001,-2232.3083180079866,-1188.3758987042513,-2508.0640514089723,-90.0,-27.0,-49.0
1.46,-7.74,-2.57,4.43,-0.88,-0.63,-0.79,-90.0,-27.0,-49.0,9.281023650438566,105.97169433391164,76.77206862401903,-9.482,-1.966,4.428,-2494.932826008926,-1536.3533718054964,-2586.8514038092544,-90.0,-27.0,-49.0
1.47,-8.0,-3.11,4.56,-0.94,-0.74,-0.68,-90.0,-27.0,-49.0,9.281023650438566,105.97169433391164,76.77206862401903,-8.828,-2.306,4.412,-2698.4668197096535,-1858.0683941066472,-2527.7608895090425,-90.0,-27.0,-49.0
1.48,-8.36,-3.09,4.03,-0.95,-1.1,-0.61,-95.0,-31.0,-41.0,9.7193466858632,105.97169433391164,78.84365608203515,-8.246,-2.6420000000000003,4.29,-2908.5664261104052,-2416.145473608644,-2422.711086308667,-91.0,-27.8,-47.4
1.49,-8.36,-3.09,4.03,-0.95,-1.1,-0.61,-95.0,-31.0,-41.0,9.781543845426446,108.01388799594245,90.31312560884592,-8.040000000000001,-2.886,4.296,-3020.1818420108043,-2757.557334009866,-2284.833219608174,-92.0,-28.6,-45.8
1.51,-8.45,-3.06,4.17,-0.93,-1.39,-0.54,-95.0,-31.0,-41.0,9.781543845426446,108.01388799594245,90.31312560884592,-8.182,-2.984,4.244,-3053.009905510922,-3256.5438992116506,-2120.6929021075866,-93.0,-29.4,-44.2
1.52,-8.45,-3.06,4.17,-0.93,-1.39,-0.54,-95.0,-31.0,-41.0,9.907320525752661,108.01388799594245,100.69397048804001,-8.324,-3.082,4.192,-3085.837969011039,-3755.530464413435,-1956.5525846069995,-94.0,-30.2,-42.6
1.53,-8.31,-2.95,4.34,-0.9,-1.44,-0.45,-95.0,-31.0,-41.0,9.907320525752661,108.01388799594245,100.69397048804001,-8.386,-3.05,4.148000000000001,-3059.5755182109456,-4215.123353415081,-1805.5434925064592,-95.0,-31.0,-41.0
1.54,-8.7,-2.95,4.76,-0.88,-1.44,-0.35,-95.0,-31.0,-41.0,9.828234836429175,108.01388799594245,100.65320996754771,-8.453999999999999,-3.0220000000000002,4.294,-3013.6162293107814,-4438.354185215877,-1634.8375623058482,-95.0,-31.0,-41.0
1.62,-10.41,0.11,0.23,-0.94,-0.89,-0.06,-100.0,-31.0,-29.0,10.346501824288245,108.01388799594245,98.75006968458243,-8.864,-2.3820000000000006,3.5340000000000003,-3007.0506166107575,-4300.476318515384,-1273.7288638045566,-96.0,-31.0,-38.6
1.7,-6.81,-0.68,3.95,-1.0,-2.22,0.72,-100.0,-31.0,-29.0,10.413121530069645,108.6370102681402,74.24834478676762,-8.535999999999998,-1.9060000000000001,3.4900000000000007,-3053.009905510922,-4845.422172617334,-446.46166360159725,-97.0,-31.0,-36.2
1.78,-7.2,0.94,6.12,-0.86,-2.15,1.96,-100.0,-23.0,-18.0,7.901961781734963,108.6370102681402,145.47713214541903,-8.286000000000001,-1.106,3.88,-3007.0506166107575,-5344.40873781912,1194.941511404275,-98.0,-29.4,-31.6
1.86,-7.52,2.81,5.52,-1.0,-1.97,2.45,-100.0,-23.0,-18.0,9.496209770218853,104.17773274553444,173.82164653345995,-8.128,0.04599999999999991,4.116,-3072.706743610993,-5692.386210920365,3098.9691944110864,-99.0,-27.8,-27.0
1.87,-6.73,2.03,5.89,-1.02,-2.02,2.54,-98.0,10.0,9.0,9.742530472110415,104.17773274553444,189.01876792984822,-7.734,1.042,4.3420000000000005,-3164.6253214113212,-6073.191747521727,4996.431264717876,-99.6,-19.6,-17.0
1.88,-6.37,1.21,6.12,-1.0,-2.22,2.62,-98.0,10.0,9.0,9.170926888815545,98.91915891272023,194.9101028804713,-6.926,1.262,5.5200000000000005,-3204.0189976114616,-6946.41823662485,6756.015468324168,-99.2,-11.4,-9.4
1.89,-6.37,1.21,6.12,-1.0,-2.22,2.62,-98.0,10.0,9.0,8.916019291141087,98.91915891272023,204.92995162842897,-6.837999999999999,1.64,5.954,-3204.0189976114616,-6946.418236624852,8003.481881328632,-98.8,-3.2,-1.8
1.91,-6.72,0.65,5.21,-0.9,-2.35,2.69,-98.0,10.0,9.0,8.916019291141087,98.91915891272023,204.92995162842897,-6.742,1.582,5.772,-3230.281448411556,-7077.730490625319,8482.771608430348,-98.4,3.4,3.6
1.92,-6.99,1.02,5.33,-0.71,-2.31,2.75,-98.0,10.0,9.0,8.527895402735659,98.91915891272023,211.05233057412408,-6.636000000000001,1.2239999999999998,5.734,-3039.878680110875,-7300.96132242612,8679.739989431051,-98.0,10.0,9.0
1.93,-6.99,1.02,5.33,-0.71,-2.31,2.75,-98.0,10.0,9.0,8.84925985605576,98.91915891272023,209.7581194311734,-6.688,1.0219999999999998,5.622000000000001,-2836.3446864101466,-7491.3640907268,8817.617856131545,-98.0,10.0,9.0
1.95,-7.05,1.82,5.78,-0.45,-2.29,2.77,-98.0,10.0,9.0,8.84925985605576,98.91915891272023,209.7581194311734,-6.824,1.144,5.554,-2475.2359879088553,-7537.323379626964,8916.102046631897,-98.0,10.0,9.0
1.96,-7.05,1.82,5.78,-0.45,-2.29,2.77,-98.0,10.0,9.0,9.296413286854238,98.91915891272023,207.53018553689742,-6.959999999999999,1.266,5.486,-2114.127289407563,-7583.282668527129,9014.58623713225,-98.0,10.0,9.0
1.97,-6.73,1.68,6.45,-0.15,-2.25,2.76,-98.0,10.0,9.0,9.296413286854238,98.91915891272023,207.53018553689742,-6.962000000000001,1.472,5.734,-1621.7063369058017,-7517.6265415268945,9060.545526032414,-98.0,10.0,9.0
1.98,-5.57,1.54,7.58,0.19,-2.21,2.73,-78.0,44.0,42.0,9.47194805729001,98.91915891272023,204.2062093611729,-6.678,1.576,6.184,-1030.8011939036876,-7451.970414526659,9047.414300632367,-94.0,16.8,15.6
2.0,-5.57,1.54,7.58,0.19,-2.21,2.73,-78.0,44.0,42.0,9.531678760847955,98.91410415102591,201.54029683745708,-6.394,1.6800000000000002,6.634,-439.8960509015737,-7386.314287526423,9034.283075232319,-90.0,23.6,22.2
2.01,-5.12,2.2,8.42,0.55,-2.15,2.7,-78.0,44.0,42.0,9.531678760847955,98.91410415102591,201.54029683745708,-6.008000000000001,1.7559999999999998,7.161999999999999,216.66521910077512,-7294.395709726095,8988.323786332156,-86.0,30.4,28.8
2.02,-5.12,2.2,8.42,0.55,-2.15,2.7,-78.0,44.0,42.0,10.097068881611138,98.91410415102591,200.2485444775903,-5.622000000000001,1.832,7.69,873.226489103124,-7202.477131925766,8942.36449743199,-82.0,37.2,35.4
2.03,-3.97,2.95,8.78,0.91,-1.96,2.67,-78.0,44.0,42.0,10.097068881611138,98.91410415102591,200.2485444775903,-5.07,2.086,8.155999999999999,1569.181435305614,-7012.0743636250845,8883.273983131781,-78.0,44.0,42.0
2.05,-2.62,4.11,9.49,1.24,-1.81,2.65,-78.0,44.0,42.0,10.077291302726143,98.91410415102591,196.80579006027378,-4.48,2.6,8.538,2258.57076880808,-6749.449855624146,8830.749081531592,-78.0,44.0,42.0
2.06,-2.62,4.11,9.49,1.24,-1.81,2.65,-78.0,44.0,42.0,10.668486303126606,98.91410415102591,197.11913281061533,-3.8900000000000006,3.114,8.92,2947.9601023105465,-6486.825347623207,8778.224179931403,-78.0,44.0,42.0
2.07,-1.37,5.36,8.77,1.53,-1.66,2.68,-78.0,44.0,42.0,10.668486303126606,98.91410415102591,197.11913281061533,-3.1399999999999997,3.746,8.99,3591.390146912848,-6165.110325322055,8765.092954531357,-78.0,44.0,42.0
2.08,-0.7,5.89,8.12,1.8,-1.33,2.76,-78.0,44.0,42.0,10.369156185534095,98.91410415102591,200.77163866233496,-2.2560000000000002,4.484,8.930000000000001,4412.091734415784,-5626.730083920129,8804.486630731497,-78.0,44.0,42.0
2.1,-0.7,5.89,8.12,1.8,-1.33,2.76,-78.0,44.0,42.0,10.055670042319406,98.91410415102591,203.59360102523678,-1.6020000000000003,5.072,8.798,4996.431264717875,-5213.096483818649,8863.577145031712,-78.0,44.0,42.0
2.11,-0.8,6.28,7.92,2.01,-0.8,2.89,-48.0,76.0,45.0,10.055670042319406,98.91410415102591,203.59360102523678,-1.238,5.505999999999999,8.483999999999998,5501.983442619682,-4549.969601116277,9021.151849832273,-72.0,50.4,42.6
2.12,-0.8,6.28,7.92,2.01,-0.8,2.89,-48.0,76.0,45.0,10.139270190699131,100.5236290630218,206.8385576110582,-0.874,5.9399999999999995,8.169999999999998,6007.535620521491,-3886.8427184139045,9178.726554632836,-66.0,56.8,43.2
2.13,-0.8,6.64,7.82,2.14,-0.18,3.04,-48.0,76.0,45.0,10.139270190699131,100.5236290630218,206.8385576110582,-0.7600000000000001,6.196,7.9799999999999995,6408.037995222923,-2915.1320388104286,9415.088611833682,-60.0,63.2,43.8
2.14,-0.85,6.96,7.6,2.2,0.43,3.23,-48.0,76.0,45.0,10.289897958677725,100.5236290630218,213.25732355659608,-0.79,6.409999999999999,7.8759999999999994,6670.662503223864,-1759.5842036062947,9723.672408734785,-54.0,69.6,44.4
2.16,-0.85,6.96,7.6,2.2,0.43,3.23,-48.0,76.0,45.0,10.340411016976066,100.5236290630218,225.26642891743,-0.82,6.624,7.772,6933.287011224805,-604.0363684021609,10032.25620563589,-48.0,76.0,45.0
2.17,-1.03,7.03,6.99,2.18,0.91,3.43,-48.0,76.0,45.0,10.340411016976066,100.5236290630218,225.26642891743,-0.866,6.773999999999999,7.586,7044.902427125203,518.6834033018557,10386.799291437159,-48.0,76.0,45.0
2.18,-1.85,7.05,6.0,2.12,1.28,3.62,-48.0,76.0,45.0,9.967040684175018,100.5236290630218,238.62436854498685,-1.076,6.928,7.202,7117.1241668254615,1884.3308449067415,10866.08901853887,-48.0,76.0,45.0
2.19,-1.85,7.05,6.0,2.12,1.28,3.62,-48.0,76.0,45.0,9.440603794249602,100.5236290630218,251.3006214008352,-1.286,7.01,6.838000000000001,7103.992941425414,2842.9102991101704,11246.894555140234,-48.0,76.0,45.0
2.21,-2.7,6.93,5.49,2.04,1.49,3.77,-48.0,76.0,45.0,9.440603794249602,100.5236290630218,251.3006214008352,-1.6560000000000001,7.0040000000000004,6.416000000000001,6998.943138225039,3538.8652453126606,11601.437640941504,-48.0,76.0,45.0
2.22,-2.7,6.93,5.49,2.04,1.49,3.77,-48.0,76.0,45.0,9.244187362878362,100.5236290630218,260.01554502750764,-2.026,6.998,5.994,6893.893335024663,4234.820191515149,11955.98072674277,-48.0,76.0,45.0
2.23,-2.81,6.75,5.14,1.96,1.47,3.87,-48.0,76.0,45.0,9.244187362878362,100.5236290630218,260.01554502750764,-2.382,6.942,5.624,6749.449855624145,4602.494502716466,12244.867685543806,-48.0,76.0,45.0
2.24,-2.18,6.71,5.04,1.89,1.35,3.93,-18.0,94.0,22.0,8.937460489423156,100.5236290630218,262.433434492323,-2.448,6.874,5.432,6598.440763523604,4648.45379161663,12448.401679244535,-42.0,79.6,40.4
2.26,-2.18,6.71,5.04,1.89,1.35,3.93,-18.0,94.0,22.0,8.670530548934131,98.20386957752734,261.55695924801876,-2.5140000000000002,6.806,5.24,6447.4316714230645,4694.413080516793,12651.935672945261,-36.0,83.2,35.8
2.27,-0.94,6.67,4.66,1.84,1.25,3.96,-18.0,94.0,22.0,8.670530548934131,98.20386957752734,261.55695924801876,-2.1620000000000004,6.754,5.074,6316.119417422595,4536.83837571623,12776.682314245709,-30.0,86.8,31.2
2.28,-0.56,6.93,4.53,1.81,1.24,3.99,-18.0,94.0,22.0,8.190732567969729,98.20386957752734,260.23702687903057,-1.734,6.754,4.882,6165.110325322055,4372.698058215643,12921.125793646224,-24.0,90.4,26.6
2.29,-0.56,6.93,4.53,1.81,1.24,3.99,-18.0,94.0,22.0,8.298156421760197,98.20386957752734,260.8927946492074,-1.284,6.790000000000001,4.76,6066.626134821702,4221.688966115103,12999.913146046507,-18.0,94.0,22.0
2.31,-0.83,7.31,4.58,1.78,1.19,3.98,-18.0,94.0,22.0,8.298156421760197,98.20386957752734,260.8927946492074,-1.014,6.909999999999999,4.668,5994.4043951214435,4116.6391629147265,13032.741209546622,-18.0,94.0,22.0
2.32,-0.83,7.31,4.58,1.78,1.19,3.98,-18.0,94.0,22.0,8.666106392146359,98.20386957752734,258.94206189484714,-0.744,7.029999999999999,4.5760000000000005,5922.182655421186,4011.5893597143513,13065.56927304674,-18.0,94.0,22.0
2.33,-1.21,7.45,4.52,1.77,1.02,3.92,-18.0,94.0,22.0,8.666106392146359,98.20386957752734,258.94206189484714,-0.798,7.186,4.548,5876.2233665210215,3860.5802676138114,13039.306822246648,-18.0,94.0,22.0
2.34,-0.73,7.59,4.46,1.81,0.79,3.8,-18.0,94.0,22.0,8.79755647893209,98.20386957752734,253.26873324065187,-0.8320000000000001,7.318,4.534000000000001,5876.2233665210215,3565.127696112754,12914.5601809462,-18.0,94.0,22.0
2.36,-0.73,7.59,4.46,1.81,0.79,3.8,-18.0,94.0,22.0,8.833606285091044,98.20386957752734,245.37180975100907,-0.866,7.45,4.5200000000000005,5876.2233665210215,3269.675124611698,12789.813539645755,-18.0,94.0,22.0
2.37,0.73,8.09,4.55,1.88,0.61,3.62,27.0,90.0,-1.0,8.833606285091044,98.20386957752734,245.37180975100907,-0.554,7.606,4.514,5941.879493521257,2888.869588010335,12553.45148244491,-9.0,93.2,17.4
2.38,1.96,8.61,4.89,1.96,0.51,3.42,27.0,90.0,-1.0,9.310397413644596,93.96807968666806,236.31227335755284,0.0040000000000000036,7.866,4.576,6060.06052212168,2442.4079244087375,12185.777171243593,0.0,92.4,12.8
2.39,1.96,8.61,4.89,1.96,0.51,3.42,27.0,90.0,-1.0,10.09384961251157,93.96807968666806,227.7325251212934,0.6380000000000001,8.097999999999999,4.65,6184.807163422126,2107.56167670754,11857.49653624242,9.0,91.6,8.2
2.4,2.62,9.1,4.86,2.03,0.45,3.2,27.0,90.0,-1.0,10.09384961251157,93.96807968666806,227.7325251212934,1.3079999999999998,8.4,4.73,6329.2506428226425,1884.330844906741,11463.55977424101,18.0,90.8,3.6
2.42,2.62,9.1,4.86,2.03,0.45,3.2,27.0,90.0,-1.0,10.643965426475228,93.96807968666806,218.6522855992158,1.9780000000000002,8.702000000000002,4.8100000000000005,6473.694122223159,1661.1000131059425,11069.623012239601,27.0,90.0,-1.0
2.43,3.18,9.41,4.72,2.06,0.5,2.99,27.0,90.0,-1.0,10.643965426475228,93.96807968666806,218.6522855992158,2.468000000000001,8.966,4.844,6591.875150823581,1588.8782734056842,10655.989412138122,27.0,90.0,-1.0
2.44,3.73,9.69,4.65,2.03,0.72,2.77,27.0,90.0,-1.0,10.99722237658219,93.96807968666806,210.00056110437603,2.8220000000000005,9.182,4.796,6637.834439723745,1726.7561401061776,10229.224586636594,27.0,90.0,-1.0
2.45,3.73,9.69,4.65,2.03,0.72,2.77,27.0,90.0,-1.0,11.376796561422728,93.96807968666806,201.0436975948627,3.1760000000000006,9.398,4.747999999999999,6683.79372862391,1864.6340068066709,9802.45976113507,27.0,90.0,-1.0
2.47,3.57,8.93,3.71,1.94,0.98,2.56,27.0,90.0,-1.0,11.376796561422728,93.96807968666806,201.0436975948627,3.3659999999999997,9.364,4.518,6624.703214323698,2212.611479907916,9382.260548333565,27.0,90.0,-1.0
2.48,3.57,8.93,3.71,1.94,0.98,2.56,27.0,90.0,-1.0,10.307953240095728,93.96807968666806,192.41147806950718,3.556,9.329999999999998,4.287999999999999,6565.6127000234865,2560.5889530091604,8962.061335532062,27.0,90.0,-1.0
2.49,4.39,8.04,5.54,1.53,1.32,2.32,65.0,62.0,-16.0,10.307953240095728,93.96807968666806,192.41147806950718,3.7979999999999996,9.056,4.452,6217.635226922242,3098.9691944110864,8522.165284630488,34.6,84.4,-4.0
2.51,4.77,7.36,6.91,0.93,1.47,2.01,65.0,62.0,-16.0,10.705386494657724,91.2414379544733,176.27835961145703,4.006,8.59,4.904000000000001,5495.417829919659,3591.3901469128486,8023.178719428703,42.2,78.8,-7.0
2.52,4.77,7.36,6.91,0.93,1.47,2.01,65.0,62.0,-16.0,11.165598953929878,91.2414379544733,152.30226980760327,4.214,8.123999999999999,5.356,4773.200432917076,4083.811099414609,7524.192154226917,49.8,73.2,-10.0
2.53,5.42,7.68,4.52,0.44,1.47,1.69,65.0,62.0,-16.0,11.165598953929878,91.2414379544733,152.30226980760327,4.584,7.874,5.518,3788.358527913553,4405.526121715761,6952.983849324872,57.4,67.6,-13.0
2.54,5.27,7.73,2.04,0.26,1.47,1.49,65.0,62.0,-16.0,10.43020613410876,91.2414379544733,130.78757879619607,4.9239999999999995,7.634,5.183999999999999,2685.335594309607,4727.241144016913,6250.463290422361,65.0,62.0,-16.0
2.56,5.27,7.73,2.04,0.26,1.47,1.49,65.0,62.0,-16.0,9.575353779365022,91.2414379544733,120.84656523320075,5.1,7.572,4.484,1851.5027814066236,4825.725334517264,5705.5174363204105,65.0,62.0,-16.0
2.57,5.0,6.49,1.96,0.2,1.5,1.34,65.0,62.0,-16.0,9.575353779365022,91.2414379544733,120.84656523320075,5.146,7.398000000000001,3.4939999999999998,1372.213054304909,4845.422172617335,5265.621385418837,65.0,62.0,-16.0
2.58,5.0,6.49,1.96,0.2,1.5,1.34,65.0,62.0,-16.0,8.423876779725592,91.2414379544733,115.81119817879436,5.192,7.224000000000001,2.504,892.9233272031945,4865.119010717404,4825.725334517264,65.0,62.0,-16.0
2.59,5.28,6.8,1.62,0.3,1.69,1.22,65.0,62.0,-16.0,8.423876779725592,91.2414379544733,115.81119817879436,5.164,7.048,1.9240000000000002,801.0047494028654,5009.562490117921,4517.141537616159,65.0,62.0,-16.0
2.61,5.38,7.35,2.72,0.46,1.89,1.17,82.0,48.0,-1.0,8.760296798625033,91.2414379544733,120.65489944103837,5.186,6.9719999999999995,2.06,932.3170034033351,5285.318223518908,4307.041931215407,68.4,59.2,-13.0
2.62,5.38,7.35,2.72,0.46,1.89,1.17,82.0,48.0,-1.0,9.506066484093196,95.02105029939419,130.05763337486388,5.208,6.896000000000001,2.196,1063.629257403805,5561.073956919895,4096.942324814656,71.8,56.4,-10.0
2.63,5.01,7.8,3.21,0.44,1.88,1.07,82.0,48.0,-1.0,9.506066484093196,95.02105029939419,130.05763337486388,5.21,7.1579999999999995,2.446,1221.2039622043687,5810.567239520788,3919.6707819140215,75.2,53.6,-7.0
2.64,4.6,7.46,3.36,0.27,1.83,0.9,82.0,48.0,-1.0,9.810412835349998,95.02105029939419,126.47840552035841,5.13,7.351999999999999,2.7260000000000004,1267.1632511045334,6027.232458621563,3630.783823112989,78.6,50.8,-4.0
2.65,4.6,7.46,3.36,0.27,1.83,0.9,82.0,48.0,-1.0,9.386223947892997,95.02105029939419,117.86509199919924,4.994,7.484,3.0740000000000003,1247.4664130044628,6119.151036421891,3420.6842167122372,82.0,48.0,-1.0
2.73,3.5,5.78,0.36,0.26,1.68,0.24,82.0,48.0,-1.0,9.386223947892997,95.02105029939419,117.86509199919924,4.618,7.17,2.602,1116.154159003993,5981.273169721397,2810.082235610053,82.0,48.0,-1.0
2.81,0.45,4.49,0.73,0.92,1.94,-0.82,87.0,42.0,14.0,6.7666830870079915,95.02105029939419,98.36869419329817,3.632,6.598000000000001,2.2039999999999997,1418.1723432050735,6014.101233221515,1503.5253083053792,83.0,46.8,2.0
2.89,0.74,4.55,1.13,1.23,0.53,-1.77,77.0,56.0,25.0,4.571159590300913,97.6165969494942,131.68559626360826,2.7779999999999996,5.948,1.7879999999999998,1936.8557465069289,5127.743518718344,-361.1086985012917,82.0,48.4,7.2
2.97,2.2,9.14,3.11,1.39,-0.79,-2.21,77.0,56.0,25.0,4.746261686843657,98.4377976185977,127.17469105369535,2.298,6.284000000000001,1.7380000000000002,2672.20436890956,3407.55299131219,-2403.014248208596,81.0,50.0,12.4
3.05,2.39,14.76,5.08,0.85,-0.7,-1.96,55.0,74.0,9.0,9.902105836638993,98.4377976185977,156.28520110999756,1.8560000000000003,7.744,2.082,3053.009905510922,1746.452978206248,-4280.779480415314,75.6,55.2,14.4
3.06,2.39,14.76,5.08,0.85,-0.7,-1.96,55.0,74.0,9.0,15.791646525932626,92.63908462414771,128.8085073805079,1.634,9.54,3.026,3440.3810548123074,183.83715560065784,-5725.214274420482,70.2,60.4,16.4
3.07,2.48,15.93,5.39,0.61,-0.71,-1.8,55.0,74.0,9.0,15.791646525932626,92.63908462414771,128.8085073805079,2.04,11.828,3.9579999999999997,3236.8470611115795,-1556.0502099055666,-6368.644319022784,63.8,66.8,15.4
3.08,2.52,16.5,5.48,0.36,-0.62,-1.59,55.0,74.0,9.0,16.999041149429576,92.63908462414771,116.24408586211318,2.396,14.218,4.828,2665.6387562095365,-2311.0956704082673,-6250.463290422361,59.4,70.4,12.2
3.1,2.52,16.5,5.48,0.36,-0.62,-1.59,55.0,74.0,9.0,17.5678911654188,92.63908462414771,99.93310361121947,2.46,15.690000000000001,5.302,1989.3806481071172,-2199.4802545078683,-5843.395303020905,55.0,74.0,9.0
3.11,2.55,16.65,5.4,0.12,-0.46,-1.34,35.0,88.0,-1.0,17.5678911654188,92.63908462414771,99.93310361121947,2.492,16.068,5.366,1510.0909210054022,-2041.9055497073045,-5436.327315619448,51.0,76.8,7.0
3.12,2.55,16.65,5.4,0.12,-0.46,-1.34,35.0,88.0,-1.0,17.68855562220952,94.7100839404126,81.4648471255163,2.524,16.445999999999998,5.430000000000001,1030.8011939036876,-1884.330844906741,-5029.259328217992,47.0,79.6,5.0
3.13,2.52,16.27,5.28,-0.08,-0.29,-1.07,35.0,88.0,-1.0,17.68855562220952,94.7100839404126,81.4648471255163,2.532,16.514,5.4079999999999995,577.773917602067,-1608.5751115057544,-4549.969601116277,43.0,82.4,3.0
3.14,2.43,15.11,5.04,-0.24,-0.15,-0.8,35.0,88.0,-1.0,17.28993059558077,94.7100839404126,63.68342770929113,2.5140000000000002,16.236,5.32,183.83715560065767,-1299.9913146046508,-4031.286197814422,39.0,85.2,1.0
3.16,2.43,15.11,5.04,-0.24,-0.15,-0.8,35.0,88.0,-1.0,16.112684444250746,94.7100839404126,48.62045714144877,2.496,15.957999999999998,5.231999999999999,-210.09960640075164,-991.4075177035468,-3512.602794512566,35.0,88.0,-1.0
3.17,18.96,41.01,2.3,-0.34,0.56,-0.34,35.0,88.0,-1.0,16.112684444250746,94.7100839404126,48.62045714144877,5.7780000000000005,20.829999999999995,4.612,-512.117790601832,-321.7150223011509,-2856.0415245102176,35.0,88.0,-1.0
3.18,3.98,12.12,7.22,-0.67,1.89,0.58,35.0,88.0,-1.0,45.2392716563828,94.7100839404126,42.29034049858665,6.064,19.924,4.976,-1030.8011939036876,1221.2039622043687,-1595.4438861057079,35.0,88.0,-1.0
3.19,3.98,12.12,7.22,-0.67,1.89,0.58,35.0,88.0,-1.0,14.658212715061818,94.7100839404126,119.60142302473317,6.356,19.094,5.363999999999999,-1418.1723432050735,2652.5075308094893,-512.117790601832,35.0,88.0,-1.0
3.21,2.61,8.64,3.06,-0.9,1.58,0.74,35.0,88.0,-1.0,14.658212715061818,94.7100839404126,119.60142302473317,6.392,17.799999999999997,4.968,-1851.5027814066236,3788.358527913553,498.98656520178497,35.0,88.0,-1.0
3.22,2.61,8.64,3.06,-0.9,1.58,0.74,35.0,88.0,-1.0,9.530230847151605,94.7100839404126,112.48082357871169,6.428,16.506,4.572,-2284.833219608174,4924.209525017616,1510.0909210054022,35.0,88.0,-1.0
3.23,1.74,7.49,2.38,-0.95,0.88,0.75,35.0,88.0,-1.0,9.530230847151605,94.7100839404126,112.48082357871169,2.984,9.802,4.587999999999999,-2685.3355943096067,5134.3091314183675,2225.7427053079623,35.0,88.0,-1.0
3.24,1.31,6.07,1.89,-0.88,0.39,0.7,42.0,86.0,9.0,8.049354011347743,94.7100839404126,85.74098518337831,2.45,8.592,3.522,-2823.2134610101,4149.467226414844,2304.530057708244,36.4,87.6,1.0
3.26,1.31,6.07,1.89,-0.88,0.39,0.7,42.0,86.0,9.0,6.491001463564771,96.13012014972206,68.19160648343487,1.916,7.382000000000001,2.4560000000000004,-2961.0913277105938,3164.6253214113212,2383.317410108526,37.8,87.2,3.0
3.27,0.71,6.12,1.92,-0.77,-0.06,0.63,42.0,86.0,9.0,6.491001463564771,96.13012014972206,68.19160648343487,1.536,6.878,2.2279999999999998,-2875.7383626102883,2087.864838607469,2311.095670408268,39.2,86.8,5.0
3.28,0.2,6.41,1.72,-0.64,-0.55,0.55,42.0,86.0,9.0,6.4532859846747845,96.13012014972206,57.106390431384,1.0539999999999998,6.432,1.9599999999999997,-2705.032432409677,689.3893335024663,2186.3490291078215,40.6,86.4,7.0
3.3,0.2,6.41,1.72,-0.64,-0.55,0.55,42.0,86.0,9.0,6.639766562161655,96.13012014972206,57.71252310133318,0.746,6.216,1.8279999999999998,-2501.498438708949,-249.4932826008927,2055.036775107352,42.0,86.0,9.0
3.31,-0.01,6.34,1.49,-0.47,-0.83,0.48,42.0,86.0,9.0,6.639766562161655,96.13012014972206,57.71252310133318,0.48200000000000004,6.2700000000000005,1.748,-2232.3083180079857,-1050.4980320037582,1910.593295706835,42.0,86.0,9.0
3.32,-0.01,6.34,1.49,-0.47,-0.83,0.48,42.0,86.0,9.0,6.5127413582914535,96.13012014972206,61.18051814330597,0.21799999999999997,6.324,1.668,-1963.1181973070227,-1851.5027814066236,1766.1498163063184,42.0,86.0,9.0
3.33,-0.15,5.9,1.29,-0.29,-0.89,0.42,42.0,86.0,9.0,6.5127413582914535,96.13012014972206,61.18051814330597,0.046,6.279999999999999,1.542,-1647.9687877058952,-2396.4486355085733,1628.2719496058253,42.0,86.0,9.0
3.35,-0.2,5.29,1.21,-0.13,-0.86,0.36,42.0,86.0,9.0,6.041241594242031,96.13012014972206,58.78334767621151,-0.033999999999999996,6.056,1.44,-1313.1225400046974,-2599.9826292093016,1503.5253083053788,42.0,86.0,9.0
3.36,-0.2,5.29,1.21,-0.13,-0.86,0.36,42.0,86.0,9.0,5.430303858901452,96.13012014972206,53.934170121968194,-0.11400000000000002,5.832,1.338,-978.2762923034995,-2803.51662291003,1378.7786670049322,42.0,86.0,9.0
