time,ax,ay,az,gx,gy,gz,mx,my,mz
19.93,-1.36,1.01,-10.02,-0.00,0.03,0.00,30.00,-19.00,-93.00
19.95,-1.39,0.96,-9.91,-0.00,0.04,0.00,30.00,-19.00,-93.00
19.96,-1.39,0.96,-9.91,-0.00,0.04,0.00,30.00,-19.00,-93.00
19.97,-1.41,0.97,-9.87,-0.00,0.03,0.00,30.00,-19.00,-93.00
19.98,-1.41,0.99,-9.94,-0.00,0.03,0.00,30.00,-19.00,-93.00
20.00,-1.41,0.99,-9.94,-0.00,0.03,0.00,30.00,-19.00,-93.00
20.01,-1.42,0.97,-9.97,-0.00,0.03,0.00,30.00,-19.00,-93.00
20.02,-1.42,0.97,-9.97,-0.00,0.03,0.00,30.00,-19.00,-93.00
20.03,-1.40,0.98,-9.99,-0.00,0.03,0.00,30.00,-19.00,-93.00
20.05,-1.39,0.95,-9.93,-0.00,0.03,0.00,30.00,-19.00,-91.00
20.06,-1.39,0.95,-9.93,-0.00,0.03,0.00,30.00,-19.00,-91.00
20.07,-1.40,0.96,-9.90,-0.00,0.03,0.00,30.00,-19.00,-91.00
20.08,-1.39,1.02,-9.96,-0.00,0.03,0.00,30.00,-19.00,-91.00
20.10,-1.39,1.02,-9.96,-0.00,0.03,0.00,30.00,-19.00,-91.00
20.11,-1.36,0.99,-9.88,-0.00,0.03,0.00,30.00,-19.00,-91.00
20.12,-1.36,0.99,-9.88,-0.00,0.03,0.00,30.00,-19.00,-91.00
20.13,-1.37,1.00,-9.94,-0.00,0.03,-0.00,30.00,-19.00,-91.00
20.15,-1.42,0.99,-9.88,-0.00,0.03,-0.00,30.00,-19.00,-91.00
20.16,-1.42,0.99,-9.88,-0.00,0.03,-0.00,30.00,-19.00,-91.00
20.17,-1.38,0.98,-9.86,-0.00,0.03,0.00,30.00,-19.00,-91.00
20.18,-1.38,0.99,-9.94,-0.00,0.04,0.00,32.00,-17.00,-93.00
20.20,-1.38,0.99,-9.94,-0.00,0.04,0.00,32.00,-17.00,-93.00
20.21,-1.34,1.01,-10.02,-0.00,0.04,0.00,32.00,-17.00,-93.00
20.22,-1.34,1.01,-10.02,-0.00,0.04,0.00,32.00,-17.00,-93.00
20.23,-1.41,0.97,-9.84,-0.00,0.03,0.00,32.00,-17.00,-93.00
20.25,-1.37,1.01,-9.99,-0.00,0.03,0.00,32.00,-17.00,-93.00
20.26,-1.37,1.01,-9.99,-0.00,0.03,0.00,32.00,-17.00,-93.00
20.27,-1.37,0.95,-9.86,-0.00,0.03,0.00,32.00,-17.00,-93.00
20.28,-1.37,0.95,-9.86,-0.00,0.03,0.00,32.00,-17.00,-93.00
20.30,-1.39,1.00,-9.99,-0.00,0.03,0.00,32.00,-17.00,-93.00
20.31,-1.43,0.98,-9.80,-0.00,0.03,-0.00,27.00,-17.00,-94.00
20.32,-1.43,0.98,-9.80,-0.00,0.03,-0.00,27.00,-17.00,-94.00
20.33,-1.37,0.96,-9.98,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.35,-1.41,0.96,-10.01,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.36,-1.41,0.96,-10.01,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.37,-1.37,0.98,-9.82,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.38,-1.37,0.98,-9.82,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.40,-1.42,0.95,-9.99,-0.00,0.03,-0.00,27.00,-17.00,-94.00
20.41,-1.40,0.96,-9.81,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.42,-1.40,0.96,-9.81,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.43,-1.40,1.00,-10.07,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.45,-1.41,0.95,-9.85,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.46,-1.41,0.95,-9.85,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.47,-1.37,0.99,-9.90,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.48,-1.37,0.99,-9.90,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.50,-1.41,0.97,-10.02,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.51,-1.41,0.96,-9.90,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.52,-1.41,0.96,-9.90,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.53,-1.40,0.99,-9.97,-0.00,0.03,0.00,27.00,-17.00,-94.00
20.55,-1.40,0.96,-9.87,-0.00,0.03,0.00,32.00,-19.00,-93.00
20.56,-1.40,0.96,-9.87,-0.00,0.03,0.00,32.00,-19.00,-93.00
20.57,-1.46,0.97,-10.07,-0.00,0.03,0.00,32.00,-19.00,-93.00
20.58,-1.25,1.00,-9.88,-0.00,0.05,0.00,32.00,-19.00,-93.00
20.59,-1.25,1.00,-9.88,-0.00,0.05,0.00,32.00,-19.00,-93.00
20.61,-0.56,0.96,-9.96,-0.01,-0.01,-0.01,32.00,-19.00,-93.00
20.62,-0.56,0.96,-9.96,-0.01,-0.01,-0.01,32.00,-19.00,-93.00
20.63,-0.65,0.83,-10.57,-0.01,-0.26,-0.02,32.00,-19.00,-93.00
20.65,-1.34,1.22,-13.34,-0.06,-0.49,-0.05,32.00,-19.00,-93.00
20.66,-1.34,1.22,-13.34,-0.06,-0.49,-0.05,32.00,-19.00,-93.00
20.67,-2.50,1.83,-13.85,-0.31,-0.68,-0.03,32.00,-19.00,-93.00
20.68,-3.49,0.79,-13.97,-0.70,-0.71,0.07,32.00,-19.00,-93.00
20.69,-3.49,0.79,-13.97,-0.70,-0.71,0.07,25.00,-17.00,-94.00
20.71,-2.91,-0.57,-12.25,-1.08,-0.46,0.20,25.00,-17.00,-94.00
20.72,-2.91,-0.57,-12.25,-1.08,-0.46,0.20,25.00,-17.00,-94.00
20.73,-4.58,0.49,-12.13,-1.29,0.41,0.24,25.00,-17.00,-94.00
20.75,-2.43,3.69,-11.67,-1.48,1.26,0.14,25.00,-17.00,-94.00
20.76,-2.43,3.69,-11.67,-1.48,1.26,0.14,25.00,-17.00,-94.00
20.77,-2.63,4.69,-12.52,-1.71,1.79,0.11,25.00,-17.00,-94.00
20.78,-2.63,4.69,-12.52,-1.71,1.79,0.11,25.00,-17.00,-94.00
20.80,-2.39,4.73,-11.04,-1.93,1.74,0.11,25.00,-17.00,-94.00
20.81,-1.69,5.66,-10.35,-2.06,1.72,0.13,37.00,-1.00,-89.00
20.82,-1.69,5.66,-10.35,-2.06,1.72,0.13,37.00,-1.00,-89.00
20.83,-1.89,7.02,-8.29,-2.12,1.78,0.08,37.00,-1.00,-89.00
20.84,-1.93,6.91,-6.81,-2.19,1.87,-0.06,37.00,-1.00,-89.00
20.86,-1.93,6.91,-6.81,-2.19,1.87,-0.06,37.00,-1.00,-89.00
20.87,-2.29,8.34,-5.66,-2.20,2.07,-0.22,37.00,-1.00,-89.00
20.88,-2.29,8.34,-5.66,-2.20,2.07,-0.22,37.00,-1.00,-89.00
20.90,-2.33,10.33,-6.48,-2.17,2.22,-0.38,37.00,-1.00,-89.00
20.91,-1.98,11.68,-5.57,-2.14,2.29,-0.53,37.00,-1.00,-89.00
20.92,-1.98,11.68,-5.57,-2.14,2.29,-0.53,37.00,-1.00,-89.00
20.93,-1.85,12.64,-6.56,-2.13,2.32,-0.65,57.00,26.00,-70.00
20.94,-1.74,13.24,-6.59,-2.09,2.36,-0.75,57.00,26.00,-70.00
20.96,-1.74,13.24,-6.59,-2.09,2.36,-0.75,57.00,26.00,-70.00
20.97,-2.03,12.42,-6.74,-1.94,2.11,-0.83,57.00,26.00,-70.00
20.98,-2.03,12.42,-6.74,-1.94,2.11,-0.83,57.00,26.00,-70.00
21.00,-1.33,12.61,-5.58,-1.86,2.26,-0.90,57.00,26.00,-70.00
21.01,-0.70,11.99,-4.73,-1.83,2.60,-0.99,57.00,26.00,-70.00
21.02,-0.70,11.99,-4.73,-1.83,2.60,-0.99,57.00,26.00,-70.00
21.03,-0.16,11.09,-4.25,-1.81,2.75,-1.06,57.00,26.00,-70.00
21.05,-0.14,10.23,-4.00,-1.74,2.66,-1.09,57.00,26.00,-70.00
21.06,-0.14,10.23,-4.00,-1.74,2.66,-1.09,57.00,26.00,-70.00
21.07,-0.16,9.51,-3.46,-1.67,2.34,-1.13,72.00,52.00,-47.00
21.15,0.54,6.11,-3.07,-1.33,0.94,-1.01,72.00,52.00,-47.00
21.23,0.63,6.33,-2.72,-0.76,2.59,-0.54,65.00,68.00,-26.00
21.31,1.45,8.30,-1.84,-0.09,4.04,-0.37,55.00,76.00,-9.00
21.38,2.23,10.15,-1.03,0.23,3.80,-0.47,55.00,76.00,-9.00
21.40,2.48,10.48,-0.75,0.28,3.44,-0.55,55.00,76.00,-9.00
21.41,2.68,10.51,-0.76,0.33,2.98,-0.63,55.00,76.00,-9.00
21.42,2.68,10.51,-0.76,0.33,2.98,-0.63,55.00,76.00,-9.00
21.43,3.05,6.01,-1.67,0.37,2.50,-0.74,32.00,84.00,6.00
21.44,3.76,7.93,-1.59,0.41,2.11,-0.95,32.00,84.00,6.00
21.46,3.76,7.93,-1.59,0.41,2.11,-0.95,32.00,84.00,6.00
21.47,4.49,9.96,-0.58,0.52,1.88,-1.05,32.00,84.00,6.00
21.48,4.49,9.96,-0.58,0.52,1.88,-1.05,32.00,84.00,6.00
21.49,4.41,10.68,-0.03,0.64,1.76,-0.97,32.00,84.00,6.00
21.51,4.11,11.11,0.41,0.65,1.57,-0.89,32.00,84.00,6.00
21.52,4.11,11.11,0.41,0.65,1.57,-0.89,32.00,84.00,6.00
21.53,3.74,11.25,0.36,0.57,1.49,-0.86,32.00,84.00,6.00
21.54,3.74,11.25,0.36,0.57,1.49,-0.86,32.00,84.00,6.00
21.56,3.46,10.26,-0.03,0.49,1.71,-0.83,32.00,84.00,6.00
21.57,3.39,9.90,0.02,0.49,2.04,-0.81,12.00,92.00,3.00
21.58,3.39,9.90,0.02,0.49,2.04,-0.81,12.00,92.00,3.00
21.59,3.32,9.74,0.04,0.49,2.29,-0.78,12.00,92.00,3.00
21.61,3.08,9.56,0.15,0.51,2.48,-0.74,12.00,92.00,3.00
21.62,3.08,9.56,0.15,0.51,2.48,-0.74,12.00,92.00,3.00
21.63,2.91,9.51,0.25,0.56,2.60,-0.68,12.00,92.00,3.00
21.64,2.91,9.51,0.25,0.56,2.60,-0.68,12.00,92.00,3.00
21.66,2.69,9.07,0.17,0.62,2.56,-0.61,12.00,92.00,3.00
21.67,2.25,8.02,0.03,0.72,2.48,-0.57,12.00,92.00,3.00
21.68,2.25,8.02,0.03,0.72,2.48,-0.57,12.00,92.00,3.00
21.69,1.89,6.86,0.24,0.82,2.60,-0.54,-10.00,94.00,-2.00
21.71,1.75,6.89,1.18,0.74,2.71,-0.49,-10.00,94.00,-2.00
21.72,1.75,6.89,1.18,0.74,2.71,-0.49,-10.00,94.00,-2.00
21.73,1.49,8.27,1.50,0.56,2.54,-0.38,-10.00,94.00,-2.00
21.74,1.49,8.27,1.50,0.56,2.54,-0.38,-10.00,94.00,-2.00
21.76,1.02,8.69,1.99,0.43,2.49,-0.22,-10.00,94.00,-2.00
21.77,0.51,8.92,2.29,0.26,2.75,-0.05,-10.00,94.00,-2.00
21.78,0.51,8.92,2.29,0.26,2.75,-0.05,-10.00,94.00,-2.00
21.79,0.21,9.58,2.40,0.10,3.13,0.13,-10.00,94.00,-2.00
21.81,-0.04,10.01,2.54,0.00,3.65,0.28,-23.00,92.00,-11.00
21.82,-0.04,10.01,2.54,0.00,3.65,0.28,-23.00,92.00,-11.00
21.83,-0.11,10.02,2.63,-0.03,4.16,0.36,-23.00,92.00,-11.00
21.84,-0.11,10.02,2.63,-0.03,4.16,0.36,-23.00,92.00,-11.00
21.86,-0.11,10.00,2.77,-0.04,4.51,0.42,-23.00,92.00,-11.00
21.87,-0.11,9.71,2.82,-0.04,4.76,0.46,-23.00,92.00,-11.00
21.88,-0.11,9.71,2.82,-0.04,4.76,0.46,-23.00,92.00,-11.00
21.89,-0.08,9.26,2.61,-0.04,5.00,0.45,-23.00,92.00,-11.00
21.91,-0.01,9.06,2.65,-0.01,5.18,0.42,-23.00,92.00,-11.00
21.92,-0.01,9.06,2.65,-0.01,5.18,0.42,-23.00,92.00,-11.00
21.93,0.13,8.89,2.86,0.02,5.18,0.37,-35.00,94.00,-19.00
21.94,0.13,8.89,2.86,0.02,5.18,0.37,-35.00,94.00,-19.00
21.96,0.27,8.65,2.90,0.05,4.98,0.32,-35.00,94.00,-19.00
21.97,0.43,8.49,2.91,0.10,4.67,0.27,-35.00,94.00,-19.00
21.98,0.43,8.49,2.91,0.10,4.67,0.27,-35.00,94.00,-19.00
21.99,0.60,8.61,3.13,0.17,4.28,0.25,-35.00,94.00,-19.00
22.00,0.60,8.61,3.13,0.17,4.28,0.25,-35.00,94.00,-19.00
22.02,0.78,8.48,3.24,0.25,3.85,0.24,-35.00,94.00,-19.00
22.03,0.86,8.78,3.29,0.33,3.38,0.25,-35.00,94.00,-19.00
22.04,0.86,8.78,3.29,0.33,3.38,0.25,-35.00,94.00,-19.00
22.05,0.88,9.86,3.54,0.43,2.99,0.28,-35.00,94.00,-19.00
22.07,0.87,10.96,3.76,0.55,2.81,0.33,-33.00,92.00,-31.00
22.08,0.87,10.96,3.76,0.55,2.81,0.33,-33.00,92.00,-31.00
22.09,0.91,11.77,4.20,0.66,2.82,0.40,-33.00,92.00,-31.00
22.10,0.91,11.77,4.20,0.66,2.82,0.40,-33.00,92.00,-31.00
22.12,1.00,11.97,4.55,0.73,2.92,0.46,-33.00,92.00,-31.00
22.13,1.09,11.66,4.76,0.71,2.95,0.54,-33.00,92.00,-31.00
22.14,1.09,11.66,4.76,0.71,2.95,0.54,-33.00,92.00,-31.00
22.15,1.05,11.19,4.87,0.63,2.89,0.61,-33.00,92.00,-31.00
22.17,0.97,10.75,4.82,0.50,2.78,0.66,-33.00,92.00,-31.00
22.25,0.93,8.91,3.60,-0.02,2.74,0.60,-23.00,94.00,-38.00
22.32,1.06,8.27,2.96,-0.04,2.41,0.44,-8.00,90.00,-41.00
22.40,1.23,7.28,2.63,0.10,1.50,0.31,-8.00,90.00,-41.00
22.48,0.73,8.99,2.77,0.29,1.05,0.26,2.00,88.00,-41.00
22.49,0.66,9.39,2.95,0.35,1.15,0.23,2.00,88.00,-41.00
22.50,0.66,9.39,2.95,0.35,1.15,0.23,2.00,88.00,-41.00
22.52,0.60,9.66,3.11,0.39,1.25,0.20,2.00,88.00,-41.00
22.53,0.60,10.07,3.24,0.42,1.34,0.15,2.00,88.00,-41.00
22.54,0.60,10.07,3.24,0.42,1.34,0.15,2.00,88.00,-41.00
22.55,0.66,10.39,3.34,0.44,1.44,0.10,2.00,88.00,-41.00
22.57,0.79,10.51,3.33,0.45,1.55,0.06,10.00,88.00,-45.00
22.58,0.79,10.51,3.33,0.45,1.55,0.06,10.00,88.00,-45.00
22.59,0.99,10.54,3.49,0.45,1.61,0.03,10.00,88.00,-45.00
22.60,0.99,10.54,3.49,0.45,1.61,0.03,10.00,88.00,-45.00
22.62,1.18,10.51,3.47,0.42,1.58,0.03,10.00,88.00,-45.00
22.63,1.37,10.42,3.48,0.39,1.52,0.05,10.00,88.00,-45.00
22.64,1.37,10.42,3.48,0.39,1.52,0.05,10.00,88.00,-45.00
22.65,1.41,10.57,3.48,0.35,1.43,0.10,10.00,88.00,-45.00
22.67,1.38,10.64,3.41,0.30,1.35,0.16,10.00,88.00,-45.00
22.68,1.38,10.64,3.41,0.30,1.35,0.16,10.00,88.00,-45.00
22.69,1.29,11.04,3.18,0.25,1.32,0.24,10.00,84.00,-45.00
22.70,1.29,11.04,3.18,0.25,1.32,0.24,10.00,84.00,-45.00
22.71,1.21,10.55,2.91,0.22,1.37,0.32,10.00,84.00,-45.00
22.73,1.14,9.91,2.56,0.20,1.52,0.40,10.00,84.00,-45.00
22.74,1.14,9.91,2.56,0.20,1.52,0.40,10.00,84.00,-45.00
22.75,1.08,9.54,2.43,0.19,1.71,0.48,10.00,84.00,-45.00
22.76,1.08,9.54,2.43,0.19,1.71,0.48,10.00,84.00,-45.00
22.78,1.04,9.60,2.36,0.19,1.89,0.54,10.00,84.00,-45.00
22.79,0.95,9.30,2.19,0.19,2.00,0.59,10.00,84.00,-45.00
22.80,0.95,9.30,2.19,0.19,2.00,0.59,10.00,84.00,-45.00
22.81,0.87,8.68,2.03,0.18,2.08,0.62,22.00,84.00,-43.00
22.83,0.82,8.32,1.94,0.19,2.10,0.62,22.00,84.00,-43.00
22.84,0.82,8.32,1.94,0.19,2.10,0.62,22.00,84.00,-43.00
22.85,0.75,8.59,2.08,0.21,2.09,0.59,22.00,84.00,-43.00
22.86,0.75,8.59,2.08,0.21,2.09,0.59,22.00,84.00,-43.00
22.88,0.83,8.63,2.36,0.20,2.06,0.53,22.00,84.00,-43.00
22.89,1.00,8.38,2.40,0.14,1.97,0.45,22.00,84.00,-43.00
22.90,1.00,8.38,2.40,0.14,1.97,0.45,22.00,84.00,-43.00
22.92,1.17,7.96,2.38,0.07,1.82,0.37,22.00,84.00,-43.00
22.93,1.25,7.75,2.34,-0.02,1.61,0.30,22.00,84.00,-43.00
22.94,1.25,7.75,2.34,-0.02,1.61,0.30,22.00,84.00,-43.00
22.95,1.21,7.30,2.11,-0.10,1.35,0.23,35.00,80.00,-38.00
22.97,1.21,7.30,2.11,-0.10,1.35,0.23,35.00,80.00,-38.00
22.98,1.13,7.63,2.04,-0.17,1.11,0.17,35.00,80.00,-38.00
22.99,1.11,8.15,1.95,-0.22,0.93,0.12,35.00,80.00,-38.00
23.00,1.11,8.15,1.95,-0.22,0.93,0.12,35.00,80.00,-38.00
23.01,1.06,8.79,2.01,-0.25,0.79,0.08,35.00,80.00,-38.00
23.03,0.96,8.66,1.87,-0.27,0.65,0.04,35.00,80.00,-38.00
23.04,0.96,8.66,1.87,-0.27,0.65,0.04,35.00,80.00,-38.00
23.05,0.76,7.98,1.57,-0.28,0.49,0.01,35.00,80.00,-38.00
23.07,0.76,7.98,1.57,-0.28,0.49,0.01,35.00,80.00,-38.00
23.08,0.58,8.86,1.66,-0.28,0.35,-0.03,40.00,80.00,-33.00
23.09,0.55,8.39,1.45,-0.25,0.24,-0.07,40.00,80.00,-33.00
23.10,0.55,8.39,1.45,-0.25,0.24,-0.07,40.00,80.00,-33.00
23.11,0.45,7.38,1.36,-0.26,0.12,-0.09,40.00,80.00,-33.00
23.13,5.04,29.01,0.81,-0.31,0.15,-0.14,40.00,80.00,-33.00
23.14,5.04,29.01,0.81,-0.31,0.15,-0.14,40.00,80.00,-33.00
23.15,-0.57,8.34,-4.06,-0.32,0.70,0.03,40.00,80.00,-33.00
23.16,-0.57,8.34,-4.06,-0.32,0.70,0.03,40.00,80.00,-33.00
23.18,0.46,9.18,1.24,-0.50,0.85,0.09,40.00,80.00,-33.00
23.19,0.74,9.34,4.18,-0.66,0.82,0.13,42.00,84.00,-28.00
23.20,0.74,9.34,4.18,-0.66,0.82,0.13,42.00,84.00,-28.00
23.21,0.01,8.42,1.53,-0.76,0.66,0.18,42.00,84.00,-28.00
23.23,0.88,8.37,1.91,-0.89,0.59,0.21,42.00,84.00,-28.00
23.24,0.88,8.37,1.91,-0.89,0.59,0.21,42.00,84.00,-28.00
23.25,0.57,8.25,2.23,-1.06,0.52,0.23,42.00,84.00,-28.00
23.26,0.57,8.25,2.23,-1.06,0.52,0.23,42.00,84.00,-28.00
23.27,0.34,8.03,2.22,-1.24,0.51,0.25,42.00,84.00,-28.00
23.29,0.55,7.88,2.61,-1.44,0.54,0.26,42.00,84.00,-28.00
23.30,0.55,7.88,2.61,-1.44,0.54,0.26,42.00,84.00,-28.00
23.31,0.28,7.38,2.47,-1.61,0.61,0.27,47.00,82.00,-17.00
23.33,0.28,7.38,2.47,-1.61,0.61,0.27,47.00,82.00,-17.00
23.34,0.26,7.04,2.74,-1.81,0.70,0.27,47.00,82.00,-17.00
23.35,0.36,6.61,3.24,-2.03,0.80,0.27,47.00,82.00,-17.00
23.36,0.36,6.61,3.24,-2.03,0.80,0.27,47.00,82.00,-17.00
23.37,0.25,6.08,3.30,-2.26,0.90,0.26,47.00,82.00,-17.00
23.39,0.20,5.44,3.68,-2.51,0.99,0.24,47.00,82.00,-17.00
23.40,0.20,5.44,3.68,-2.51,0.99,0.24,47.00,82.00,-17.00
23.41,0.12,4.72,3.86,-2.77,1.06,0.21,47.00,82.00,-17.00
23.42,0.12,4.72,3.86,-2.77,1.06,0.21,47.00,82.00,-17.00
23.44,0.07,3.91,4.25,-3.05,1.12,0.17,47.00,82.00,-17.00
23.45,0.01,3.00,4.76,-3.34,1.15,0.12,45.00,74.00,3.00
23.46,0.01,3.00,4.76,-3.34,1.15,0.12,45.00,74.00,3.00
23.48,0.12,2.70,5.82,-3.67,1.13,0.06,45.00,74.00,3.00
23.49,-16.41,15.16,19.61,-4.05,0.59,0.14,45.00,74.00,3.00
23.50,-16.41,15.16,19.61,-4.05,0.59,0.14,45.00,74.00,3.00
23.51,6.33,7.54,-13.27,-5.36,-3.41,0.05,45.00,74.00,3.00
23.52,6.33,7.54,-13.27,-5.36,-3.41,0.05,45.00,74.00,3.00
23.54,0.87,4.20,14.54,-5.48,-3.01,0.30,45.00,74.00,3.00
23.55,-0.34,-10.60,12.00,-4.53,0.96,0.67,45.00,74.00,3.00
23.56,-0.34,-10.60,12.00,-4.53,0.96,0.67,45.00,74.00,3.00
23.58,2.48,-8.09,11.51,-3.90,-0.52,0.63,57.00,42.00,20.00
23.59,2.74,-1.66,10.44,-2.93,-0.21,0.58,57.00,42.00,20.00
23.60,2.74,-1.66,10.44,-2.93,-0.21,0.58,57.00,42.00,20.00
23.61,0.31,-2.73,12.71,-2.13,1.02,0.47,57.00,42.00,20.00
23.62,0.31,-2.73,12.71,-2.13,1.02,0.47,57.00,42.00,20.00
23.64,1.49,0.86,10.10,-1.56,0.02,0.29,57.00,42.00,20.00
23.65,1.12,0.45,9.98,-1.18,0.29,0.25,57.00,42.00,20.00
23.66,1.12,0.45,9.98,-1.18,0.29,0.25,57.00,42.00,20.00
23.67,0.69,-0.87,10.18,-0.90,0.36,0.18,57.00,42.00,20.00
23.69,1.15,-0.73,9.35,-0.75,0.10,0.11,60.00,24.00,29.00
23.70,1.15,-0.73,9.35,-0.75,0.10,0.11,60.00,24.00,29.00
23.71,0.73,-0.49,9.44,-0.74,0.50,0.09,60.00,24.00,29.00
23.73,0.73,-0.49,9.44,-0.74,0.50,0.09,60.00,24.00,29.00
23.74,0.37,0.64,9.31,-0.88,0.40,0.06,60.00,24.00,29.00
23.75,-0.74,-1.42,13.27,-0.72,-0.09,0.14,60.00,24.00,29.00
23.76,-0.74,-1.42,13.27,-0.72,-0.09,0.14,60.00,24.00,29.00
23.77,0.61,0.01,4.67,0.10,0.30,0.12,60.00,24.00,29.00
23.79,-0.28,-0.19,10.08,-0.08,0.05,0.11,60.00,24.00,29.00
23.80,-0.28,-0.19,10.08,-0.08,0.05,0.11,60.00,24.00,29.00
23.81,1.31,-0.78,9.00,-0.10,-0.18,0.05,60.00,20.00,27.00
23.82,1.31,-0.78,9.00,-0.10,-0.18,0.05,60.00,20.00,27.00
23.84,1.70,-1.28,11.64,0.02,0.13,-0.02,60.00,20.00,27.00
23.85,-0.19,-1.27,10.55,-0.03,0.01,0.06,60.00,20.00,27.00
23.86,-0.19,-1.27,10.55,-0.03,0.01,0.06,60.00,20.00,27.00
23.87,1.03,-0.83,8.30,-0.02,0.02,-0.01,60.00,20.00,27.00
23.89,1.03,-0.83,8.30,-0.02,0.02,-0.01,60.00,20.00,27.00
23.90,0.90,-1.13,10.80,-0.00,0.07,0.01,60.00,20.00,27.00
23.91,1.09,-0.99,9.79,-0.00,0.03,-0.00,60.00,20.00,27.00
23.92,1.09,-0.99,9.79,-0.00,0.03,-0.00,60.00,20.00,27.00
23.93,0.79,-0.92,9.89,-0.01,0.02,0.00,60.00,20.00,27.00
23.95,0.58,-0.89,9.84,-0.01,0.04,0.00,52.00,18.00,30.00
23.96,0.58,-0.89,9.84,-0.01,0.04,0.00,52.00,18.00,30.00
23.97,0.71,-0.84,9.66,-0.01,0.03,0.00,52.00,18.00,30.00
23.98,0.71,-0.84,9.66,-0.01,0.03,0.00,52.00,18.00,30.00
24.00,0.79,-0.81,9.71,-0.01,0.03,0.00,52.00,18.00,30.00
24.01,0.69,-0.74,9.72,-0.00,0.03,0.00,52.00,18.00,30.00
24.02,0.69,-0.74,9.72,-0.00,0.03,0.00,52.00,18.00,30.00
24.03,0.76,-0.67,9.67,-0.01,0.02,0.00,52.00,18.00,30.00
24.05,0.76,-0.67,9.67,-0.01,0.02,0.00,52.00,18.00,30.00
24.06,0.68,-0.58,9.71,-0.01,0.02,0.00,52.00,18.00,30.00
24.07,0.73,-0.42,9.72,-0.01,0.02,0.00,55.00,18.00,27.00
24.08,0.73,-0.42,9.72,-0.01,0.02,0.00,55.00,18.00,27.00
24.10,0.79,-0.26,9.63,-0.00,0.01,-0.00,55.00,18.00,27.00
24.18,-1.89,5.47,11.94,-0.05,-0.61,-0.03,55.00,18.00,27.00
24.25,0.53,15.40,16.27,-0.04,-0.15,0.12,62.00,18.00,27.00
24.33,4.98,2.88,14.68,-0.01,-0.42,0.46,67.00,18.00,24.00
24.41,-6.91,-3.31,-6.78,0.28,-0.06,0.45,67.00,18.00,24.00
24.49,-0.64,-5.06,9.68,0.10,1.72,0.25,67.00,16.00,25.00
24.50,-0.64,-5.06,9.68,0.10,1.72,0.25,67.00,16.00,25.00
24.51,-1.88,-8.31,8.70,0.18,0.95,-0.04,67.00,16.00,25.00
24.53,-1.88,-8.31,8.70,0.18,0.95,-0.04,67.00,16.00,25.00
24.54,-2.36,-10.03,2.19,0.18,0.00,-0.09,67.00,16.00,25.00
24.55,1.21,-6.59,14.89,0.04,-0.16,-0.08,67.00,16.00,25.00
24.56,1.21,-6.59,14.89,0.04,-0.16,-0.08,67.00,16.00,25.00
24.58,-2.92,9.26,6.55,0.07,0.09,-0.07,60.00,18.00,29.00
24.59,9.76,24.29,15.04,-0.04,-0.00,-0.10,60.00,18.00,29.00
24.60,9.76,24.29,15.04,-0.04,-0.00,-0.10,60.00,18.00,29.00
24.61,-7.20,13.95,5.13,0.60,1.03,0.06,60.00,18.00,29.00
24.63,-7.20,13.95,5.13,0.60,1.03,0.06,60.00,18.00,29.00
24.64,-2.29,4.02,9.27,0.03,-1.03,-0.29,60.00,18.00,29.00
24.65,-0.40,2.19,7.30,0.22,-0.11,-0.23,60.00,18.00,29.00
24.66,-0.40,2.19,7.30,0.22,-0.11,-0.23,60.00,18.00,29.00
24.68,0.32,0.74,6.97,0.11,0.69,-0.08,60.00,18.00,29.00
24.69,3.88,-3.91,12.37,0.01,0.69,-0.11,57.00,20.00,27.00
24.70,3.88,-3.91,12.37,0.01,0.69,-0.11,57.00,20.00,27.00
24.71,3.11,-3.44,5.46,-0.10,0.75,-0.08,57.00,20.00,27.00
24.73,3.11,-3.44,5.46,-0.10,0.75,-0.08,57.00,20.00,27.00
24.74,0.19,-6.87,2.81,-0.05,0.48,-0.11,57.00,20.00,27.00
24.75,0.02,-9.69,10.85,-0.29,0.06,-0.10,57.00,20.00,27.00
24.76,0.02,-9.69,10.85,-0.29,0.06,-0.10,57.00,20.00,27.00
24.78,1.73,-4.97,5.43,-0.16,-0.17,-0.06,57.00,20.00,27.00
24.79,2.88,0.81,7.22,-0.22,-0.35,0.01,57.00,20.00,27.00
24.80,2.88,0.81,7.22,-0.22,-0.35,0.01,57.00,20.00,27.00
24.81,-3.11,3.21,7.91,-0.13,-0.57,0.05,57.00,20.00,27.00
