time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
7.65,0.59,-1.97,9.82,0.06,0.18,0.26,12.0,16.0,-100.0,3.460953625808933,101.9803902718557,22.72411579923072,-0.3480000000000001,-0.06600000000000002,5.266,242.92766990086903,886.3577145031709,1076.760482803852,12.0,16.0,-100.0
7.66,0.59,-1.97,9.82,0.06,0.18,0.26,12.0,16.0,-100.0,10.033015498841811,101.9803902718557,18.441766126410364,-0.21000000000000005,-0.426,4.622,203.53399370072816,755.045460502701,984.8419050035232,12.0,16.0,-100.0
7.67,0.42,-0.95,6.54,0.02,0.0,0.2,12.0,16.0,-100.0,10.033015498841811,101.9803902718557,18.441766126410364,-0.22000000000000003,-0.6219999999999999,4.0120000000000005,170.70593020061068,551.5114668019729,879.7921018031474,12.0,16.0,-100.0
7.68,1.07,-1.12,10.69,0.04,0.01,0.18,12.0,16.0,-100.0,6.621971005674972,101.9803902718557,11.516309154432875,0.26399999999999996,-1.024,6.7620000000000005,157.5747048005637,400.5023747014327,794.4391367028421,12.0,16.0,-100.0
7.7,1.07,-1.12,10.69,0.04,0.01,0.18,12.0,16.0,-100.0,10.801638764557904,101.9803902718557,10.580344821195595,0.748,-1.426,9.511999999999999,144.44347940051674,249.4932826008925,709.0861716025368,12.0,16.0,-100.0
7.71,1.57,-3.57,10.53,0.01,-0.02,0.19,12.0,16.0,-100.0,10.801638764557904,101.9803902718557,10.580344821195595,0.944,-1.746,9.654,111.61541590039928,118.18102860042279,663.1268827023723,12.0,16.0,-100.0
7.72,-1.01,-1.59,11.21,0.02,-0.0,0.2,12.0,16.0,-100.0,11.22901153263278,101.9803902718557,10.961328040453393,0.624,-1.67,9.931999999999999,85.35296510030534,0.0,623.7332065022314,12.0,16.0,-100.0
7.73,-1.01,-1.59,11.21,0.02,-0.0,0.2,12.0,16.0,-100.0,11.367158835874514,101.9803902718557,11.516309154432875,0.338,-1.798,10.866,85.35296510030534,0.0,623.7332065022315,12.0,16.0,-100.0
7.75,1.38,-0.11,-0.73,0.05,-0.05,0.2,12.0,16.0,-100.0,11.367158835874514,101.9803902718557,11.516309154432875,0.4,-1.5959999999999999,8.581999999999999,91.91857780032883,-39.39367620014093,636.8644319022783,12.0,16.0,-100.0
7.76,1.38,-0.11,-0.73,0.05,-0.05,0.2,12.0,16.0,-100.0,1.565055909544448,101.9803902718557,12.154270268120932,0.4619999999999999,-1.3940000000000001,6.298,98.48419050035234,-78.78735240028185,649.9956573023253,12.0,16.0,-100.0
7.77,-0.16,-0.01,14.26,-0.06,-0.03,0.21,12.0,16.0,-100.0,1.565055909544448,101.9803902718557,12.154270268120932,0.11599999999999992,-0.682,7.044,52.5249016001879,-85.35296510030534,663.1268827023723,12.0,16.0,-100.0
7.78,0.34,0.52,15.78,-0.04,-0.11,0.19,12.0,16.0,-100.0,14.260901093549453,101.9803902718557,12.631088179985552,0.3859999999999999,-0.26,7.958,13.131225400046976,-157.57470480056372,656.5612700023487,12.0,16.0,-100.0
7.8,0.34,0.52,15.78,-0.04,-0.11,0.19,12.0,16.0,-100.0,15.792225935567156,101.9803902718557,12.786076655119226,0.6559999999999999,0.162,8.872000000000002,-26.26245080009395,-229.79644450082208,649.9956573023254,12.0,16.0,-100.0
7.81,0.57,2.27,17.04,0.0,-0.17,0.19,12.0,16.0,-100.0,15.792225935567156,101.9803902718557,12.786076655119226,0.49399999999999994,0.6380000000000001,12.426,-59.090514300211396,-308.583796901104,643.4300446023019,12.0,16.0,-100.0
7.82,0.85,4.42,12.24,0.0,-0.19,0.21,12.0,16.0,-100.0,17.19998255813069,101.9803902718557,14.607614889185825,0.388,1.5439999999999998,15.020000000000001,-91.91857780032883,-400.5023747014327,649.9956573023253,12.0,16.0,-100.0
7.83,0.85,4.42,12.24,0.0,-0.19,0.21,12.0,16.0,-100.0,13.041338121527254,101.9803902718557,16.225938163044436,0.59,2.4299999999999997,14.616,-52.5249016001879,-505.55217790180865,649.9956573023253,12.0,16.0,-100.0
7.85,1.85,6.7,8.54,0.02,-0.26,0.23,12.0,16.0,-100.0,13.041338121527254,101.9803902718557,16.225938163044436,0.892,3.6660000000000004,13.168000000000001,-13.131225400046976,-604.0363684021609,676.2581081024192,12.0,16.0,-100.0
7.86,1.85,6.7,8.54,0.02,-0.26,0.23,12.0,16.0,-100.0,11.011089864314068,101.9803902718557,19.922130601831217,1.194,4.902,11.72,26.26245080009395,-702.5205589025132,702.5205589025132,12.0,16.0,-100.0
7.87,2.2,7.96,0.29,0.04,-0.27,0.26,12.0,16.0,-100.0,11.011089864314068,101.9803902718557,19.922130601831217,1.52,6.040000000000001,8.370000000000001,52.5249016001879,-768.1766859027482,748.4798478026776,12.0,16.0,-100.0
7.88,3.46,9.98,8.06,0.03,-0.28,0.32,12.0,16.0,-100.0,8.263516200746508,101.9803902718557,21.598305080183234,2.042,7.151999999999999,7.534000000000001,72.22173970025837,-827.2672002029595,820.7015875029359,12.0,16.0,-100.0
7.9,3.46,9.98,8.06,0.03,-0.28,0.32,12.0,16.0,-100.0,13.286670011707223,101.9803902718557,24.42306110619907,2.564,8.264000000000001,6.697999999999999,91.91857780032883,-886.3577145031709,892.9233272031943,12.0,16.0,-100.0
7.91,2.14,8.72,7.6,0.13,-0.44,0.38,12.0,16.0,-100.0,13.286670011707223,101.9803902718557,24.42306110619907,2.6219999999999994,8.668000000000001,6.51,164.14031750058717,-1004.5387431035937,991.4075177035468,12.0,16.0,-100.0
7.92,1.98,5.43,16.96,0.17,-0.62,0.47,12.0,16.0,-100.0,11.763417870670072,101.9803902718557,34.13309206062598,2.6479999999999997,8.414,8.194,262.62450800093956,-1240.9008003044394,1148.9822225041103,12.0,16.0,-100.0
7.93,1.98,5.43,16.96,0.17,-0.62,0.47,12.0,16.0,-100.0,17.917781670731454,101.9803902718557,45.62845370136323,2.604,7.9079999999999995,11.528000000000002,347.9774731012449,-1470.6972448052613,1286.8600892046036,12.0,16.0,-100.0
7.95,-0.05,-0.6,5.48,0.49,-0.57,0.58,12.0,16.0,-100.0,17.917781670731454,101.9803902718557,45.62845370136323,1.9020000000000004,5.792,11.012000000000002,649.9956573023253,-1661.1000131059425,1457.566019405214,12.0,16.0,-100.0
7.96,-0.05,-0.6,5.48,0.49,-0.57,0.58,12.0,16.0,-100.0,5.512975603065916,101.9803902718557,54.39780918291274,1.2,3.6760000000000006,10.496,952.0138415034057,-1851.5027814066236,1628.2719496058253,12.0,16.0,-100.0
7.97,-5.55,-1.44,9.47,0.53,-0.43,0.75,12.0,16.0,-100.0,5.512975603065916,101.9803902718557,54.39780918291274,-0.3379999999999999,1.6439999999999997,10.870000000000001,1214.6383495043451,-1844.9371687066,1871.1996195066938,12.0,16.0,-100.0
7.98,-4.94,-2.65,10.22,1.28,-0.51,1.16,12.0,16.0,-100.0,11.07054650864175,101.9803902718557,58.10085859707304,-1.7220000000000002,0.028000000000000115,9.522,1943.4213592069523,-1772.7154290063418,2324.2268958083146,12.0,16.0,-100.0
8.0,-4.94,-2.65,10.22,1.28,-0.51,1.16,12.0,16.0,-100.0,11.656521779673387,101.9803902718557,103.1976360197902,-3.1060000000000003,-1.5879999999999999,8.174000000000001,2672.2043689095594,-1700.4936893060835,2777.2541721099356,12.0,16.0,-100.0
8.01,-1.49,-3.88,11.98,1.72,-0.48,1.83,12.0,16.0,-100.0,11.656521779673387,101.9803902718557,103.1976360197902,-3.3940000000000006,-2.2439999999999998,9.474,3479.7747310124487,-1641.4031750058718,3597.955759612871,12.0,16.0,-100.0
8.02,-7.63,-2.58,7.46,1.63,-0.17,2.82,12.0,16.0,-100.0,12.680492892628425,101.9803902718557,146.49915724833295,-4.91,-2.6399999999999997,9.870000000000001,4228.254578815126,-1378.7786670049327,5068.653004418132,12.0,16.0,-100.0
8.03,-7.63,-2.58,7.46,1.63,-0.17,2.82,12.0,16.0,-100.0,10.978383305387,101.9803902718557,186.877367577497,-5.3260000000000005,-2.868,9.468,4950.471975817711,-1208.0727368043217,6427.734833322995,12.0,16.0,-100.0
8.05,-9.19,-4.6,14.33,1.42,0.09,3.69,12.0,16.0,-100.0,10.978383305387,101.9803902718557,186.877367577497,-6.176,-3.258,10.290000000000001,5042.390553618038,-814.1359748029126,8088.834846428938,12.0,16.0,-100.0
8.06,-9.19,-4.6,14.33,1.42,0.09,3.69,12.0,16.0,-100.0,17.634199726667497,101.9803902718557,226.59448580667996,-7.026000000000001,-3.6479999999999997,11.112,5134.3091314183675,-420.1992128015032,9749.93485953488,12.0,16.0,-100.0
8.07,-9.19,-8.38,13.06,1.03,0.25,4.23,12.0,16.0,-100.0,17.634199726667497,101.9803902718557,226.59448580667996,-8.566,-4.547999999999999,11.328,4681.281855116747,59.09051430021141,11325.681907540518,12.0,16.0,-100.0
8.08,-7.56,-6.7,5.81,0.45,0.38,4.44,12.0,16.0,-100.0,18.03452522247259,101.9803902718557,249.85361793203705,-8.552,-5.372,10.998000000000001,3906.5395565139756,420.1992128015032,12389.311164944327,12.0,16.0,-100.0
8.1,-7.56,-6.7,5.81,0.45,0.38,4.44,12.0,16.0,-100.0,11.653312833696692,101.9803902718557,256.6217776892885,-8.538,-6.196000000000001,10.668,3131.797257911204,781.3079113027951,13452.940422348127,12.0,16.0,-100.0
8.11,-9.61,-8.97,13.31,-0.02,0.66,4.37,12.0,16.0,-100.0,11.653312833696692,101.9803902718557,256.6217776892885,-8.621999999999998,-7.07,10.464,2186.3490291078215,1155.547835204134,13899.402085949725,12.0,16.0,-100.0
8.12,-9.61,-8.97,13.31,-0.02,0.66,4.37,12.0,16.0,-100.0,18.707461078403988,101.9803902718557,253.2246594511372,-8.706,-7.944,10.260000000000002,1240.9008003044394,1529.7877591054728,14345.863749551321,12.0,16.0,-100.0
8.13,-4.83,-10.8,12.27,-0.06,0.84,3.76,12.0,16.0,-100.0,18.707461078403988,101.9803902718557,253.2246594511372,-7.833999999999999,-8.428,10.102,525.2490160018791,1917.1589084068587,14037.279952650217,12.0,16.0,-100.0
8.15,2.73,-12.07,6.82,0.11,0.91,2.46,12.0,16.0,-100.0,17.044700056029146,101.9803902718557,220.76949362933811,-5.776,-9.502,10.304,302.0181842010805,2265.1363815081036,12737.288638045567,12.0,16.0,-100.0
8.16,2.73,-12.07,6.82,0.11,0.91,2.46,12.0,16.0,-100.0,14.129762913792998,101.9803902718557,150.41424401635285,-3.718,-10.575999999999999,10.506,78.78735240028189,2613.113854609349,11437.297323440918,12.0,16.0,-100.0
8.17,-0.24,-7.86,20.7,-0.4,1.03,0.72,12.0,16.0,-100.0,14.129762913792998,101.9803902718557,150.41424401635285,-1.8439999999999999,-10.354,11.984,-170.70593020061068,2856.0415245102176,9040.848687932343,12.0,16.0,-100.0
8.18,-1.02,-1.67,2.91,-0.16,0.81,0.22,12.0,16.0,-100.0,22.14333308244267,101.9803902718557,75.56311987057857,-0.12599999999999997,-8.894,9.904,-262.62450800093956,2954.5257150105695,6316.119417422595,12.0,16.0,-100.0
8.2,-1.02,-1.67,2.91,-0.16,0.81,0.22,12.0,16.0,-100.0,3.5067648908930296,101.9803902718557,48.956888342127854,0.6359999999999999,-7.0680000000000005,8.032,-328.28063500117435,2934.8288769104993,3991.8925216142816,12.0,16.0,-100.0
8.21,0.52,1.27,12.93,-0.14,0.32,0.23,12.0,16.0,-100.0,3.5067648908930296,101.9803902718557,48.956888342127854,0.194,-4.4,9.254000000000001,-492.4209525017616,2547.457727609113,2527.7608895090434,12.0,16.0,-100.0
8.22,0.52,1.27,12.93,-0.14,0.32,0.23,12.0,16.0,-100.0,13.002622812340594,101.9803902718557,23.961695069778642,-0.248,-1.732,10.475999999999999,-656.5612700023487,2160.086578307728,1063.629257403805,12.0,16.0,-100.0
8.23,-0.47,2.3,9.22,-0.09,-0.04,0.17,12.0,16.0,-100.0,13.002622812340594,101.9803902718557,23.961695069778642,-0.294,0.3,8.179999999999998,-453.0272763016207,1457.5660194052143,702.5205589025132,12.0,16.0,-100.0
8.25,0.79,1.93,2.2,0.03,-0.26,0.12,12.0,16.0,-100.0,9.514163126623382,101.9803902718557,11.256834595500342,0.06800000000000002,1.02,8.038,-328.28063500117435,755.0454605027011,636.8644319022783,12.0,16.0,-100.0
8.26,0.79,1.93,2.2,0.03,-0.26,0.12,12.0,16.0,-100.0,3.031336338976591,101.9803902718557,16.496807158234393,0.43000000000000005,1.7399999999999998,7.896000000000001,-203.53399370072816,52.524901600187896,571.2083049020436,12.0,16.0,-100.0
8.27,0.23,-0.2,16.92,-0.08,-0.32,0.1,12.0,16.0,-100.0,3.031336338976591,101.9803902718557,16.496807158234393,0.372,1.4460000000000002,8.693999999999999,-164.14031750058717,-367.67431120131533,485.85533980173807,12.0,16.0,-100.0
8.28,1.24,4.08,11.56,0.04,-0.38,0.1,12.0,16.0,-100.0,16.92274504919341,101.9803902718557,19.748351687707892,0.516,2.008,8.42,-45.95928890016442,-827.2672002029594,400.5023747014327,12.0,16.0,-100.0
8.3,1.24,4.08,11.56,0.04,-0.38,0.1,12.0,16.0,-100.0,12.321428488612836,101.9803902718557,22.63001967745128,0.858,2.364,8.888000000000002,39.39367620014092,-1050.4980320037582,354.5430858012683,12.0,16.0,-100.0
8.31,2.24,6.23,19.02,-0.05,-0.4,0.11,12.0,16.0,-100.0,12.321428488612836,101.9803902718557,22.63001967745128,1.1480000000000001,3.224,12.252,-13.131225400046976,-1142.4166098040869,347.97747310124487,12.0,16.0,-100.0
8.32,2.24,6.23,19.02,-0.05,-0.4,0.11,12.0,16.0,-100.0,20.139287474982822,101.9803902718557,23.941135911064254,1.4380000000000002,4.084,15.616000000000003,-65.65612700023489,-1234.335187604416,341.4118604012214,12.0,16.0,-100.0
8.33,1.7,9.86,9.63,0.01,-0.48,0.16,12.0,16.0,-100.0,20.139287474982822,101.9803902718557,23.941135911064254,1.732,6.095999999999999,14.158000000000001,-6.565612700023487,-1339.3849908047916,380.8055366013623,12.0,16.0,-100.0
8.34,3.01,9.99,9.26,0.07,-0.5,0.23,12.0,16.0,-100.0,13.886918304649162,101.9803902718557,28.995287655721015,2.0860000000000003,7.2780000000000005,13.697999999999999,13.131225400046977,-1418.1723432050733,466.15850170166755,12.0,16.0,-100.0
8.36,3.01,9.99,9.26,0.07,-0.5,0.23,12.0,16.0,-100.0,13.950189962864306,101.9803902718557,31.78754149873209,2.4400000000000004,8.459999999999999,13.238,32.828063500117445,-1496.9596956053551,551.511466801973,12.0,16.0,-100.0
8.37,3.48,9.76,23.65,0.1,-0.58,0.34,12.0,16.0,-100.0,13.950189962864306,101.9803902718557,31.78754149873209,2.6879999999999997,9.166,14.163999999999998,131.31225400046978,-1615.140724205778,702.5205589025132,12.0,16.0,-100.0
8.38,2.34,7.94,21.44,0.25,-0.66,0.48,12.0,16.0,-100.0,25.820350501106677,101.9803902718557,38.94427472306328,2.7079999999999997,9.508,14.648,328.28063500117435,-1785.846654406389,945.4482288033823,12.0,16.0,-100.0
8.39,2.34,7.94,21.44,0.25,-0.66,0.48,12.0,16.0,-100.0,22.982445474753117,101.9803902718557,48.90321488392718,2.836,9.124,17.01,485.855339801738,-1904.027683006812,1155.547835204134,12.0,16.0,-100.0
8.41,1.95,1.76,3.96,0.44,-0.69,0.64,12.0,16.0,-100.0,22.982445474753117,101.9803902718557,48.90321488392718,2.6239999999999997,7.478,15.950000000000003,728.783009702607,-2028.7743243072578,1424.737955905097,12.0,16.0,-100.0
8.42,1.95,1.76,3.96,0.44,-0.69,0.64,12.0,16.0,-100.0,4.752020622850873,101.9803902718557,59.52422106645055,2.412,5.832000000000001,14.889999999999997,971.7106796034764,-2153.520965607704,1693.92807660606,12.0,16.0,-100.0
8.43,-1.02,0.97,10.11,0.64,-0.73,0.92,12.0,16.0,-100.0,4.752020622850873,101.9803902718557,59.52422106645055,1.512,4.074,12.181999999999999,1326.2537654047446,-2252.0051561080563,2074.733613207422,12.0,16.0,-100.0
8.44,-2.8,1.75,7.59,1.75,-1.24,1.4,12.0,16.0,-100.0,10.207516838095346,101.9803902718557,76.63297122998696,0.484,2.836,9.412,2311.095670408268,-2632.8106927094186,2678.7699816095833,12.0,16.0,-100.0
8.46,-2.8,1.75,7.59,1.75,-1.24,1.4,12.0,16.0,-100.0,8.277113023270855,101.9803902718557,146.7499163090461,-0.5439999999999998,1.5979999999999999,6.642,3295.937575411791,-3013.6162293107805,3282.8063500117437,12.0,16.0,-100.0
8.47,-8.7,2.87,13.34,2.26,-1.32,2.15,12.0,16.0,-100.0,8.277113023270855,101.9803902718557,146.7499163090461,-2.6740000000000004,1.8199999999999998,8.517999999999999,4490.879086816066,-3427.2498294122606,4274.21386771529,12.0,16.0,-100.0
8.48,-8.7,2.87,13.34,2.26,-1.32,2.15,12.0,16.0,-100.0,16.182784062082767,101.9803902718557,194.06698804925512,-4.804,2.0420000000000003,10.394,5685.820598220341,-3840.883429513741,5265.621385418836,12.0,16.0,-100.0
8.49,-7.58,5.42,16.08,2.48,-0.67,3.26,12.0,16.0,-100.0,16.182784062082767,101.9803902718557,194.06698804925512,-6.1160000000000005,2.932,11.588,6893.893335024662,-3801.4897533136004,6801.974757224334,12.0,16.0,-100.0
8.51,-10.28,3.85,12.1,2.82,-0.19,4.31,12.0,16.0,-100.0,18.584918616986194,101.9803902718557,237.80785670582313,-7.611999999999999,3.3520000000000003,12.49,7596.413893927177,-3112.1004198111336,8712.568052931168,12.0,16.0,-100.0
8.52,-10.28,3.85,12.1,2.82,-0.19,4.31,12.0,16.0,-100.0,16.33740799515027,101.9803902718557,295.3073611773367,-9.108,3.7720000000000007,13.392000000000001,8298.934452829688,-2422.7110863086677,10623.161348638005,12.0,16.0,-100.0
8.53,-17.48,0.36,8.03,2.72,0.23,5.22,12.0,16.0,-100.0,16.33740799515027,101.9803902718557,295.3073611773367,-10.863999999999999,3.2700000000000005,12.329999999999998,8600.952637030769,-1405.0411178050267,12638.804447545215,12.0,16.0,-100.0
8.54,-18.14,-2.86,12.69,2.1,0.64,5.87,12.0,16.0,-100.0,19.239566003421178,101.9803902718557,337.5091043268352,-12.752,2.124,12.2,8495.902833830394,-118.18102860042275,15081.212371953952,12.0,16.0,-100.0
8.56,-18.14,-2.86,12.69,2.1,0.64,5.87,12.0,16.0,-100.0,22.322080996179544,101.9803902718557,359.0781859236735,-14.864,0.46800000000000014,11.522,8246.4095512295,741.9142351026542,16794.837286660088,12.0,16.0,-100.0
8.57,-15.31,-3.08,30.12,1.78,0.94,6.3,12.0,16.0,-100.0,22.322080996179544,101.9803902718557,359.0781859236735,-15.870000000000001,-0.9179999999999999,15.126,7563.585830427059,1483.828470205308,18101.394213964755,12.0,16.0,-100.0
8.58,-15.31,-3.08,30.12,1.78,0.94,6.3,12.0,16.0,-100.0,33.92781896909968,101.9803902718557,378.9413085983286,-16.876,-2.304,18.73,6880.762109624615,2225.7427053079623,19407.951141269426,12.0,16.0,-100.0
8.59,-12.79,-6.91,16.2,1.94,0.73,6.24,12.0,16.0,-100.0,33.92781896909968,101.9803902718557,378.9413085983286,-15.937999999999999,-3.758,20.363999999999997,6368.644319022783,2554.023340309137,20077.643636671826,12.0,16.0,-100.0
8.61,-12.86,-13.2,11.43,1.66,0.54,5.56,12.0,16.0,-100.0,21.766308828094854,101.9803902718557,376.73489089417075,-14.882,-5.825999999999999,20.112000000000002,6079.75736022175,2488.367213308902,19874.1096429711,12.0,16.0,-100.0
8.62,-12.86,-13.2,11.43,1.66,0.54,5.56,12.0,16.0,-100.0,21.685582768281787,101.9803902718557,333.8962861301078,-13.825999999999999,-7.894,19.860000000000003,5790.870401420716,2422.711086308667,19670.57564927037,12.0,16.0,-100.0
8.63,-6.58,-16.43,8.0,0.23,0.56,4.49,12.0,16.0,-100.0,21.685582768281787,101.9803902718557,333.8962861301078,-12.08,-10.563999999999998,15.436000000000002,4773.200432917076,2173.2178037077742,18482.199750566117,12.0,16.0,-100.0
8.64,1.0,-20.23,11.28,-1.45,0.73,3.24,12.0,16.0,-100.0,19.422700636111344,101.9803902718557,259.5859257050564,-8.818,-13.994,11.668000000000001,2652.5075308094893,2035.339937007281,16473.122264358928,12.0,16.0,-100.0
8.66,1.0,-20.23,11.28,-1.45,0.73,3.24,12.0,16.0,-100.0,23.183858608954637,101.9803902718557,207.6369326365236,-6.06,-16.658,10.684,426.76482550152673,2035.3399370072814,14503.438454351885,12.0,16.0,-100.0
8.67,-0.34,-11.93,8.0,-1.63,1.08,1.13,12.0,16.0,-100.0,23.183858608954637,101.9803902718557,207.6369326365236,-3.556,-16.404,9.998000000000001,-1733.321752806201,2389.88302280855,11594.87202824148,12.0,16.0,-100.0
8.68,-0.34,-11.93,8.0,-1.63,1.08,1.13,12.0,16.0,-100.0,14.36803744427192,101.9803902718557,129.39462487418052,-1.052,-16.15,9.312000000000001,-3893.4083311139284,2744.426108609818,8686.305602131075,12.0,16.0,-100.0
8.69,6.41,-3.63,-4.67,-0.87,0.96,0.19,12.0,16.0,-100.0,14.36803744427192,101.9803902718557,129.39462487418052,1.546,-13.59,6.7780000000000005,-4615.625728116512,3007.0506166107575,5863.092141120974,12.0,16.0,-100.0
8.71,1.11,-0.19,15.3,-0.29,0.38,0.57,12.0,16.0,-100.0,8.72203531293012,101.9803902718557,75.02466106374713,1.568,-9.581999999999999,7.582000000000001,-3854.0146549137876,2777.2541721099356,4110.073550214704,12.0,16.0,-100.0
8.72,1.11,-0.19,15.3,-0.29,0.38,0.57,12.0,16.0,-100.0,15.341388463890745,101.9803902718557,42.622822925006965,1.5900000000000003,-5.574,8.386,-3092.403581711063,2547.457727609113,2357.054959308432,12.0,16.0,-100.0
8.73,3.1,5.0,-0.59,-0.03,-0.09,0.46,12.0,16.0,-100.0,15.341388463890745,101.9803902718557,42.622822925006965,2.278,-2.188,6.668000000000001,-2041.9055497073045,1779.2810417063654,1917.1589084068585,12.0,16.0,-100.0
8.74,3.18,10.08,4.12,0.06,-0.1,0.48,12.0,16.0,-100.0,5.912537526307973,101.9803902718557,26.910724271423668,2.982,2.214,5.892,-932.3170034033351,1004.5387431035937,1490.394082905332,12.0,16.0,-100.0
8.76,3.18,10.08,4.12,0.06,-0.1,0.48,12.0,16.0,-100.0,11.344302534752854,101.9803902718557,28.30202730199491,2.336,4.9559999999999995,7.65,-321.7150223011509,308.583796901104,1680.7968512060127,12.0,16.0,-100.0
8.77,1.89,9.5,4.77,0.16,-0.17,0.53,12.0,16.0,-100.0,11.344302534752854,101.9803902718557,28.30202730199491,2.492,6.894,5.5440000000000005,-26.262450800093948,-52.52490160018794,1654.5344004059189,12.0,16.0,-100.0
8.78,1.89,9.5,4.77,0.16,-0.17,0.53,12.0,16.0,-100.0,10.796990321381232,101.9803902718557,33.18212244257349,2.648,8.831999999999999,3.438,269.190120700963,-413.6336001014798,1628.2719496058246,12.0,16.0,-100.0
8.79,-2.08,8.93,-4.32,0.32,-0.61,0.6,12.0,16.0,-100.0,10.796990321381232,101.9803902718557,33.18212244257349,1.612,9.617999999999999,2.692,498.9865652017852,-755.0454605027011,1720.190527406154,12.0,16.0,-100.0
8.81,3.03,6.78,15.03,0.29,-1.01,0.7,12.0,16.0,-100.0,10.135763414760627,101.9803902718557,52.34025123253422,1.582,8.958,4.8740000000000006,649.9956573023253,-1352.5162162048384,1864.6340068066709,12.0,16.0,-100.0
