time,ax,ay,az,gx,gy,gz,mx,my,mz
27.004,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
27.016,0.05,-0.38,9.84,-0.0,-0.0,-0.0,8.0,30.0,-100.0
27.028,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
27.039,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
27.052,0.05,-0.39,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
27.063,0.05,-0.39,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
27.075,0.06,-0.39,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
27.086,0.06,-0.39,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
27.099,0.04,-0.39,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
27.111,0.04,-0.4,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
27.122,0.04,-0.4,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
27.134,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
27.147,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
27.159,0.07,-0.39,9.79,0.0,-0.0,-0.0,8.0,30.0,-100.0
27.171,0.05,-0.38,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
27.183,0.05,-0.38,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
27.196,0.06,-0.4,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
27.208,0.05,-0.38,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
27.219,0.05,-0.38,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
27.231,0.05,-0.4,9.84,-0.0,-0.0,-0.0,8.0,30.0,-100.0
27.245,0.05,-0.4,9.84,-0.0,-0.0,-0.0,8.0,30.0,-100.0
27.257,-0.37,-0.75,9.61,0.0,0.01,-0.0,8.0,30.0,-100.0
27.268,0.55,-1.12,9.3,0.01,0.02,0.0,8.0,30.0,-100.0
27.28,0.55,-1.12,9.3,0.01,0.02,0.0,8.0,30.0,-100.0
27.293,-0.09,-2.18,9.84,0.03,0.1,-0.01,8.0,30.0,-100.0
27.305,-0.09,-2.18,9.84,0.03,0.1,-0.01,8.0,30.0,-100.0
27.317,0.36,-0.89,10.8,0.06,0.19,-0.03,8.0,30.0,-100.0
27.329,3.51,0.81,13.86,0.1,0.54,-0.07,8.0,30.0,-100.0
27.342,3.51,0.81,13.86,0.1,0.54,-0.07,8.0,30.0,-100.0
27.353,1.64,-0.65,12.17,0.0,1.26,-0.0,8.0,30.0,-100.0
27.365,1.64,-0.65,12.17,0.0,1.26,-0.0,8.0,30.0,-100.0
27.377,-0.31,-1.13,9.77,-0.09,1.73,0.09,8.0,30.0,-100.0
27.391,-1.36,-0.93,8.95,-0.03,1.78,0.06,8.0,30.0,-100.0
27.403,-1.36,-0.93,8.95,-0.03,1.78,0.06,8.0,30.0,-100.0
27.414,-1.21,-0.69,10.05,0.02,1.74,0.01,8.0,30.0,-100.0
27.426,-1.21,-0.69,10.05,0.02,1.74,0.01,8.0,30.0,-100.0
27.438,-1.03,-0.26,9.61,-0.03,1.75,0.04,8.0,30.0,-100.0
27.451,-2.7,-0.3,8.75,-0.06,1.71,0.09,8.0,30.0,-100.0
27.463,-2.7,-0.3,8.75,-0.06,1.71,0.09,8.0,30.0,-100.0
27.475,-2.87,-0.21,8.64,-0.02,1.62,0.05,8.0,30.0,-100.0
27.487,-2.87,-0.21,8.64,-0.02,1.62,0.05,8.0,30.0,-100.0
27.501,-2.56,-0.23,9.27,0.02,1.49,0.02,8.0,30.0,-100.0
27.513,-2.72,-0.14,9.17,-0.02,1.43,0.04,8.0,30.0,-100.0
27.524,-2.72,-0.14,9.17,-0.02,1.43,0.04,8.0,30.0,-100.0
27.536,-3.5,-0.41,8.58,-0.04,1.36,0.06,8.0,30.0,-100.0
27.549,-3.69,-0.51,8.81,-0.01,1.28,0.03,8.0,30.0,-100.0
27.561,-3.69,-0.51,8.81,-0.01,1.28,0.03,8.0,30.0,-100.0
27.572,-3.44,-0.36,9.23,0.01,1.23,0.02,8.0,30.0,-100.0
27.585,-3.44,-0.36,9.23,0.01,1.23,0.02,8.0,30.0,-100.0
27.599,-3.56,-0.46,9.14,-0.01,1.24,0.03,8.0,30.0,-100.0
27.61,-4.04,-0.51,8.75,-0.03,1.26,0.05,8.0,30.0,-100.0
27.622,-4.04,-0.51,8.75,-0.03,1.26,0.05,8.0,30.0,-100.0
27.633,-4.37,-0.37,8.66,-0.0,1.26,0.03,8.0,30.0,-100.0
27.647,-4.37,-0.37,8.66,-0.0,1.26,0.03,8.0,30.0,-100.0
27.659,-4.35,-0.34,8.89,0.01,1.27,0.02,8.0,30.0,-100.0
27.67,-4.53,-0.26,8.75,-0.01,1.29,0.03,8.0,30.0,-100.0
27.682,-4.53,-0.26,8.75,-0.01,1.29,0.03,8.0,30.0,-100.0
27.694,-5.15,-0.38,8.02,-0.03,1.29,0.05,8.0,30.0,-100.0
27.706,-5.15,-0.38,8.02,-0.03,1.29,0.05,8.0,30.0,-100.0
27.717,-5.55,-0.42,7.8,-0.01,1.24,0.03,8.0,30.0,-100.0
27.728,-5.58,-0.12,7.88,0.0,1.14,0.02,8.0,30.0,-100.0
27.742,-5.58,-0.12,7.88,0.0,1.14,0.02,8.0,30.0,-100.0
27.754,-5.95,0.01,7.57,-0.02,1.05,0.03,8.0,30.0,-100.0
27.765,-5.95,0.01,7.57,-0.02,1.05,0.03,8.0,30.0,-100.0
27.776,-6.29,0.11,7.15,-0.03,0.92,0.03,8.0,30.0,-100.0
27.788,-6.29,0.11,7.15,-0.03,0.92,0.03,8.0,30.0,-100.0
27.801,-6.41,0.0,7.22,-0.01,0.76,0.02,8.0,30.0,-100.0
27.812,-6.28,-0.09,7.47,0.0,0.62,0.01,8.0,30.0,-100.0
27.824,-6.28,-0.09,7.47,0.0,0.62,0.01,8.0,30.0,-100.0
27.836,-6.4,-0.14,7.4,-0.0,0.52,0.01,8.0,30.0,-100.0
27.849,-6.62,-0.08,7.14,-0.01,0.41,0.01,8.0,30.0,-100.0
27.86,-6.62,-0.08,7.14,-0.01,0.41,0.01,8.0,30.0,-100.0
27.872,-6.65,-0.11,7.08,-0.0,0.28,0.01,8.0,30.0,-100.0
27.884,-6.65,-0.11,7.08,-0.0,0.28,0.01,8.0,30.0,-100.0
27.897,-6.56,-0.28,7.24,0.01,0.16,-0.0,8.0,30.0,-100.0
27.908,-6.56,-0.28,7.24,0.01,0.16,-0.0,8.0,30.0,-100.0
27.921,-6.37,-0.33,7.49,0.01,0.07,-0.01,8.0,30.0,-100.0
27.933,-6.21,-0.27,7.73,0.0,0.03,-0.0,8.0,30.0,-100.0
27.946,-6.21,-0.27,7.73,0.0,0.03,-0.0,8.0,30.0,-100.0
27.958,-6.18,-0.2,7.77,0.0,0.02,-0.0,8.0,30.0,-100.0
27.969,-6.17,-0.14,7.82,0.0,0.04,-0.0,8.0,30.0,-100.0
27.981,-6.17,-0.14,7.82,0.0,0.04,-0.0,8.0,30.0,-100.0
27.995,-6.15,-0.16,7.85,0.0,0.07,-0.0,8.0,30.0,-100.0
28.007,-6.15,-0.16,7.85,0.0,0.07,-0.0,8.0,30.0,-100.0
28.018,-6.17,-0.13,7.82,-0.0,0.1,0.0,8.0,30.0,-100.0
28.03,-6.2,-0.11,7.76,-0.0,0.13,0.0,8.0,30.0,-100.0
28.043,-6.2,-0.11,7.76,-0.0,0.13,0.0,8.0,30.0,-100.0
28.054,-6.24,-0.16,7.74,-0.0,0.16,0.0,8.0,30.0,-100.0
28.066,-6.24,-0.16,7.74,-0.0,0.16,0.0,8.0,30.0,-100.0
28.077,-6.32,-0.19,7.66,-0.0,0.18,0.0,8.0,30.0,-100.0
28.09,-6.4,-0.24,7.53,-0.01,0.18,0.0,8.0,30.0,-100.0
28.102,-6.4,-0.24,7.53,-0.01,0.18,0.0,8.0,30.0,-100.0
28.114,-6.45,-0.33,7.48,-0.0,0.17,0.0,8.0,30.0,-100.0
28.126,-6.45,-0.33,7.48,-0.0,0.17,0.0,8.0,30.0,-100.0
28.137,-6.48,-0.41,7.45,-0.0,0.16,0.0,8.0,30.0,-100.0
28.15,-6.51,-0.49,7.41,-0.0,0.14,0.0,8.0,30.0,-100.0
28.162,-6.51,-0.49,7.41,-0.0,0.14,0.0,8.0,30.0,-100.0
28.173,-6.57,-0.48,7.34,-0.0,0.12,0.0,8.0,30.0,-100.0
28.185,-6.57,-0.48,7.34,-0.0,0.12,0.0,8.0,30.0,-100.0
28.198,-6.59,-0.45,7.36,-0.0,0.09,0.0,8.0,30.0,-100.0
28.209,-6.63,-0.35,7.29,-0.0,0.05,-0.0,8.0,30.0,-100.0
28.22,-6.63,-0.35,7.29,-0.0,0.05,-0.0,8.0,30.0,-100.0
28.232,-6.65,-0.37,7.29,-0.0,0.01,-0.0,8.0,30.0,-100.0
28.245,-6.65,-0.37,7.29,-0.0,0.01,-0.0,8.0,30.0,-100.0
28.257,-6.59,-0.4,7.32,0.0,-0.03,-0.0,8.0,30.0,-100.0
28.268,-6.52,-0.38,7.45,0.0,-0.06,-0.01,8.0,30.0,-100.0
28.28,-6.52,-0.38,7.45,0.0,-0.06,-0.01,8.0,30.0,-100.0
28.284,-6.52,-0.38,7.45,0.0,-0.06,-0.01,8.0,30.0,-100.0
28.362,-6.45,-0.36,7.49,0.0,-0.1,-0.01,8.0,30.0,-100.0
28.44,-6.42,-0.39,7.48,0.01,-0.18,-0.01,8.0,30.0,-100.0
28.518,-6.29,-0.11,7.58,0.01,-0.38,-0.02,8.0,30.0,-100.0
28.608,-5.92,-0.02,7.83,0.01,-0.51,-0.02,8.0,30.0,-100.0
28.62,-5.83,-0.09,7.98,0.01,-0.55,-0.02,8.0,30.0,-100.0
28.631,-5.78,-0.04,8.0,0.0,-0.58,-0.02,8.0,30.0,-100.0
28.643,-5.78,-0.04,8.0,0.0,-0.58,-0.02,8.0,30.0,-100.0
28.656,-5.65,0.07,7.95,0.01,-0.59,-0.02,8.0,30.0,-100.0
28.668,-5.65,0.07,7.95,0.01,-0.59,-0.02,8.0,30.0,-100.0
28.679,-5.81,0.08,7.77,0.01,-0.66,-0.03,8.0,30.0,-100.0
28.691,-5.71,-0.01,7.8,0.02,-0.76,-0.03,8.0,30.0,-100.0
28.704,-5.71,-0.01,7.8,0.02,-0.76,-0.03,8.0,30.0,-100.0
28.715,-5.49,-0.44,7.91,0.01,-0.87,-0.03,8.0,30.0,-100.0
28.727,-5.49,-0.44,7.91,0.01,-0.87,-0.03,8.0,30.0,-100.0
28.738,-5.29,-0.53,7.94,0.0,-0.98,-0.03,8.0,30.0,-100.0
28.751,-5.09,-0.43,8.04,0.0,-1.09,-0.03,8.0,30.0,-100.0
28.762,-5.09,-0.43,8.04,0.0,-1.09,-0.03,8.0,30.0,-100.0
28.774,-4.76,-0.15,8.38,0.01,-1.2,-0.04,8.0,30.0,-100.0
28.786,-4.76,-0.15,8.38,0.01,-1.2,-0.04,8.0,30.0,-100.0
28.799,-3.84,-0.22,9.33,0.01,-1.23,-0.04,8.0,30.0,-100.0
28.811,-4.18,-0.44,8.74,-0.0,-1.19,-0.03,8.0,30.0,-100.0
28.822,-4.18,-0.44,8.74,-0.0,-1.19,-0.03,8.0,30.0,-100.0
28.834,-4.17,-0.67,8.63,0.01,-1.17,-0.03,8.0,30.0,-100.0
28.847,-4.17,-0.67,8.63,0.01,-1.17,-0.03,8.0,30.0,-100.0
28.859,-3.91,-0.57,8.69,0.02,-1.24,-0.05,8.0,30.0,-100.0
28.871,-4.72,-0.49,7.23,0.02,-1.42,-0.05,8.0,30.0,-100.0
28.882,-4.72,-0.49,7.23,0.02,-1.42,-0.05,8.0,30.0,-100.0
28.895,-5.39,-0.24,5.64,0.02,-1.87,-0.05,8.0,30.0,-100.0
28.906,-5.39,-0.24,5.64,0.02,-1.87,-0.05,8.0,30.0,-100.0
28.918,-4.87,-0.2,5.14,0.02,-2.58,-0.07,8.0,30.0,-100.0
28.93,-3.89,-0.14,4.73,0.04,-3.42,-0.1,8.0,30.0,-100.0
28.943,-3.89,-0.14,4.73,0.04,-3.42,-0.1,8.0,30.0,-100.0
28.954,-2.65,-0.17,4.45,0.05,-4.33,-0.13,8.0,30.0,-100.0
28.966,-2.65,-0.17,4.45,0.05,-4.33,-0.13,8.0,30.0,-100.0
28.977,23.53,6.41,18.03,-0.02,-5.21,-0.11,8.0,30.0,-100.0
28.99,2.78,17.06,5.88,-0.29,-2.55,-0.09,8.0,30.0,-100.0
29.001,2.78,17.06,5.88,-0.29,-2.55,-0.09,8.0,30.0,-100.0
29.013,0.34,0.11,-5.7,-0.06,-1.11,-0.07,8.0,30.0,-100.0
29.024,0.34,0.11,-5.7,-0.06,-1.11,-0.07,8.0,30.0,-100.0
29.038,-0.15,-1.02,-4.41,-0.15,-0.88,-0.11,8.0,30.0,-100.0
29.049,-0.15,-1.02,-4.41,-0.15,-0.88,-0.11,8.0,30.0,-100.0
29.061,5.38,-1.35,4.7,0.18,0.32,-0.31,8.0,30.0,-100.0
29.072,6.3,0.39,10.89,0.27,2.15,-0.19,8.0,30.0,-100.0
29.084,6.3,0.39,10.89,0.27,2.15,-0.19,8.0,30.0,-100.0
29.097,-4.01,-0.68,3.67,-0.06,1.35,0.09,8.0,30.0,-100.0
29.109,-4.01,-0.68,3.67,-0.06,1.35,0.09,8.0,30.0,-100.0
29.121,1.14,0.25,3.1,-0.11,-0.71,0.14,8.0,30.0,-100.0
29.132,0.62,-1.35,19.19,0.09,0.43,0.1,8.0,30.0,-100.0
29.146,0.62,-1.35,19.19,0.09,0.43,0.1,8.0,30.0,-100.0
29.157,-2.64,-0.51,6.51,0.06,0.06,0.03,8.0,30.0,-100.0
29.169,-2.64,-0.51,6.51,0.06,0.06,0.03,8.0,30.0,-100.0
29.181,1.01,-0.43,10.18,0.0,0.05,0.01,8.0,30.0,-100.0
29.194,-0.17,-0.46,9.56,0.0,0.03,0.02,8.0,30.0,-100.0
29.205,-0.17,-0.46,9.56,0.0,0.03,0.02,8.0,30.0,-100.0
29.217,0.25,-0.34,9.74,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.23,0.1,-0.33,9.8,0.01,0.0,-0.0,8.0,30.0,-100.0
29.243,0.1,-0.33,9.8,0.01,0.0,-0.0,8.0,30.0,-100.0
29.255,0.05,-0.39,9.86,0.0,-0.01,0.0,8.0,30.0,-100.0
29.267,0.05,-0.39,9.86,0.0,-0.01,0.0,8.0,30.0,-100.0
29.279,-0.01,-0.4,9.88,0.0,0.0,-0.0,8.0,30.0,-100.0
29.293,0.01,-0.47,9.85,-0.0,0.0,-0.0,8.0,30.0,-100.0
29.304,0.01,-0.47,9.85,-0.0,0.0,-0.0,8.0,30.0,-100.0
29.316,0.07,-0.51,9.76,0.0,-0.01,0.0,8.0,30.0,-100.0
29.327,0.07,-0.51,9.76,0.0,-0.01,0.0,8.0,30.0,-100.0
29.341,0.07,-0.48,9.78,0.0,-0.0,0.0,8.0,30.0,-100.0
29.352,0.12,-0.64,9.91,0.0,0.0,-0.0,8.0,30.0,-100.0
29.364,0.12,-0.64,9.91,0.0,0.0,-0.0,8.0,30.0,-100.0
29.375,0.07,-0.6,9.77,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.387,0.07,-0.6,9.77,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.401,0.04,-0.4,9.79,0.0,-0.0,0.0,8.0,30.0,-100.0
29.414,0.0,-0.22,9.78,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.426,0.0,-0.22,9.78,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.437,0.04,-0.12,9.84,-0.0,0.0,-0.0,8.0,30.0,-100.0
29.451,0.05,-0.37,9.83,0.0,0.01,-0.0,8.0,30.0,-100.0
29.462,0.05,-0.37,9.83,0.0,0.01,-0.0,8.0,30.0,-100.0
29.474,0.07,-0.37,9.76,0.0,0.0,-0.0,8.0,30.0,-100.0
29.486,0.07,-0.37,9.76,0.0,0.0,-0.0,8.0,30.0,-100.0
29.499,0.1,-0.35,9.86,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.51,0.02,-0.45,9.87,0.0,0.0,0.0,8.0,30.0,-100.0
29.521,0.02,-0.45,9.87,0.0,0.0,0.0,8.0,30.0,-100.0
29.533,0.01,-0.49,9.86,0.0,-0.0,0.0,8.0,30.0,-100.0
29.546,0.01,-0.49,9.86,0.0,-0.0,0.0,8.0,30.0,-100.0
29.558,0.07,-0.5,9.85,0.0,-0.01,0.0,8.0,30.0,-100.0
29.569,0.07,-0.5,9.85,0.0,-0.01,0.0,8.0,30.0,-100.0
29.581,-0.04,-0.46,9.75,0.0,-0.0,0.0,8.0,30.0,-100.0
29.594,0.08,-0.43,9.76,-0.0,-0.0,0.0,8.0,30.0,-100.0
29.606,0.08,-0.43,9.76,-0.0,-0.0,0.0,8.0,30.0,-100.0
29.618,0.02,-0.49,9.86,0.0,0.0,0.0,8.0,30.0,-100.0
29.629,0.02,-0.49,9.86,0.0,0.0,0.0,8.0,30.0,-100.0
29.642,0.05,-0.53,9.79,0.0,-0.0,0.0,8.0,30.0,-100.0
29.654,0.07,-0.5,9.85,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.666,0.07,-0.5,9.85,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.677,0.08,-0.46,9.84,0.0,-0.0,0.0,8.0,30.0,-100.0
29.689,0.08,-0.46,9.84,0.0,-0.0,0.0,8.0,30.0,-100.0
29.703,0.01,-0.4,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.714,0.05,-0.4,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.726,0.05,-0.4,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.738,0.07,-0.41,9.84,0.0,0.0,-0.0,8.0,30.0,-100.0
29.752,-0.03,-0.5,9.81,0.0,0.0,-0.0,8.0,30.0,-100.0
29.764,-0.03,-0.5,9.81,0.0,0.0,-0.0,8.0,30.0,-100.0
29.775,0.04,-0.5,9.78,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.787,0.04,-0.5,9.78,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.8,0.05,-0.49,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.812,0.05,-0.47,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.823,0.05,-0.47,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.835,0.06,-0.44,9.79,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.848,0.06,-0.44,9.79,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.859,0.0,-0.48,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.87,0.05,-0.46,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.882,0.05,-0.46,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.896,0.04,-0.42,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.907,0.04,-0.42,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.919,0.05,-0.43,9.82,0.0,0.0,-0.0,8.0,30.0,-100.0
29.93,0.0,-0.44,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.944,0.0,-0.44,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.955,0.05,-0.42,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.967,0.05,-0.42,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.978,0.06,-0.47,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
29.992,0.04,-0.47,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.003,0.04,-0.47,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.015,0.04,-0.47,9.81,0.0,-0.0,0.0,8.0,30.0,-100.0
30.025,0.04,-0.47,9.81,0.0,-0.0,0.0,8.0,30.0,-100.0
30.037,0.05,-0.43,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.05,0.05,-0.43,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.062,0.02,-0.42,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.073,0.06,-0.42,9.79,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.085,0.06,-0.42,9.79,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.098,0.04,-0.4,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.109,0.04,-0.4,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.121,0.05,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.133,0.05,-0.42,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
30.147,0.05,-0.42,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
30.158,0.05,-0.45,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.169,0.05,-0.45,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.181,0.05,-0.48,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.195,0.04,-0.49,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.206,0.04,-0.49,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.218,0.04,-0.52,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
30.23,0.04,-0.52,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
30.243,0.04,-0.51,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.254,0.03,-0.49,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.266,0.03,-0.49,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.278,0.03,-0.46,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.291,0.04,-0.46,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.302,0.04,-0.46,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.313,0.05,-0.45,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.325,0.05,-0.45,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.339,0.05,-0.44,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.351,0.06,-0.44,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.363,0.06,-0.44,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.374,0.05,-0.42,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.387,0.05,-0.42,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.399,0.04,-0.41,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.41,0.04,-0.41,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.422,0.04,-0.4,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.436,0.04,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.448,0.04,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.459,0.05,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.471,0.05,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.483,0.05,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.497,0.05,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.508,0.05,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.52,0.04,-0.36,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.532,0.05,-0.35,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.545,0.05,-0.35,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.556,0.05,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.568,0.05,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.58,0.04,-0.36,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.593,0.05,-0.39,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
30.604,0.05,-0.39,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
30.616,0.04,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.627,0.04,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.641,0.03,-0.39,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.652,0.05,-0.38,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.664,0.05,-0.38,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.675,0.04,-0.38,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.689,0.04,-0.38,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.701,0.04,-0.36,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.712,0.05,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.724,0.05,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.737,0.05,-0.37,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.749,0.05,-0.37,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.76,0.05,-0.37,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.772,0.04,-0.38,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.785,0.04,-0.38,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.797,0.04,-0.37,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.809,0.04,-0.37,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.821,0.05,-0.38,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.825,0.05,-0.38,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.902,0.06,-0.38,9.79,0.0,-0.0,-0.0,8.0,30.0,-100.0
30.981,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.058,0.05,-0.39,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.136,0.05,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.225,0.04,-0.36,9.79,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.237,0.06,-0.39,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.249,0.06,-0.39,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.26,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.273,0.03,-0.38,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.285,0.03,-0.38,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.297,0.04,-0.37,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.308,0.04,-0.37,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.321,0.06,-0.38,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.332,0.04,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.344,0.04,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.355,0.04,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.368,0.04,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
31.38,0.04,-0.38,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.392,0.04,-0.38,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
31.403,0.05,-0.37,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
