time,ax,ay,az,gx,gy,gz,mx,my,mz
32319.00,0.29,9.69,-0.96,0.28,-0.27,0.33,21.00,68.00,-43.00
32333.00,0.43,9.68,-1.13,0.23,-0.22,0.29,28.00,62.00,-50.00
32345.00,0.43,9.68,-1.13,0.23,-0.22,0.29,28.00,62.00,-50.00
32356.00,0.67,9.69,-1.17,0.18,-0.15,0.23,28.00,62.00,-50.00
32368.00,0.58,9.66,-1.27,0.13,-0.07,0.17,28.00,62.00,-50.00
32381.00,0.58,9.66,-1.27,0.13,-0.07,0.17,28.00,62.00,-50.00
32392.00,0.48,9.71,-1.16,0.07,0.00,0.12,28.00,62.00,-50.00
32404.00,0.48,9.71,-1.16,0.07,0.00,0.12,28.00,62.00,-50.00
32416.00,0.45,9.72,-1.01,0.03,0.07,0.07,28.00,62.00,-50.00
32429.00,0.37,9.78,-0.86,-0.01,0.12,0.04,28.00,62.00,-50.00
32440.00,0.37,9.78,-0.86,-0.01,0.12,0.04,28.00,62.00,-50.00
32452.00,0.31,9.76,-0.85,-0.04,0.14,0.02,28.00,62.00,-50.00
32464.00,0.31,9.76,-0.85,-0.04,0.14,0.02,28.00,62.00,-50.00
32478.00,0.31,9.75,-0.85,-0.06,0.14,0.01,28.00,63.00,-50.00
32489.00,0.30,9.76,-0.82,-0.09,0.12,-0.00,28.00,63.00,-50.00
32501.00,0.30,9.76,-0.82,-0.09,0.12,-0.00,28.00,63.00,-50.00
32513.00,0.25,9.79,-0.74,-0.11,0.10,-0.00,28.00,63.00,-50.00
32526.00,0.25,9.79,-0.74,-0.11,0.10,-0.00,28.00,63.00,-50.00
32537.00,0.21,9.79,-0.65,-0.14,0.08,-0.00,28.00,63.00,-50.00
32548.00,0.20,9.81,-0.54,-0.16,0.07,-0.00,28.00,63.00,-50.00
32560.00,0.20,9.81,-0.54,-0.16,0.07,-0.00,28.00,63.00,-50.00
32572.00,0.21,9.82,-0.49,-0.17,0.06,-0.00,28.00,63.00,-50.00
32586.00,0.21,9.82,-0.49,-0.17,0.06,-0.00,28.00,63.00,-50.00
32597.00,0.17,9.84,-0.42,-0.18,0.03,0.01,28.00,62.00,-47.00
32608.00,0.18,9.81,-0.41,-0.19,-0.01,0.02,28.00,62.00,-47.00
32620.00,0.18,9.81,-0.41,-0.19,-0.01,0.02,28.00,62.00,-47.00
32633.00,0.17,9.84,-0.34,-0.19,-0.04,0.03,28.00,62.00,-47.00
32644.00,0.17,9.84,-0.34,-0.19,-0.04,0.03,28.00,62.00,-47.00
32656.00,0.16,9.83,-0.29,-0.20,-0.05,0.03,28.00,62.00,-47.00
32667.00,0.16,9.83,-0.29,-0.20,-0.05,0.03,28.00,62.00,-47.00
32680.00,0.19,9.84,-0.23,-0.21,-0.03,0.03,28.00,62.00,-47.00
32691.00,0.18,9.83,-0.16,-0.21,-0.00,0.03,28.00,62.00,-47.00
32703.00,0.18,9.83,-0.16,-0.21,-0.00,0.03,28.00,62.00,-47.00
32715.00,0.18,9.84,-0.09,-0.20,0.03,0.03,28.00,65.00,-47.00
32728.00,0.24,9.85,-0.03,-0.20,0.04,0.02,28.00,65.00,-47.00
32739.00,0.24,9.85,-0.03,-0.20,0.04,0.02,28.00,65.00,-47.00
32751.00,0.28,9.85,0.02,-0.19,0.05,0.02,28.00,65.00,-47.00
32762.00,0.28,9.85,0.02,-0.19,0.05,0.02,28.00,65.00,-47.00
32776.00,0.35,9.83,0.06,-0.19,0.07,0.02,28.00,65.00,-47.00
32787.00,0.35,9.83,0.06,-0.19,0.07,0.02,28.00,65.00,-47.00
32799.00,0.45,9.85,0.11,-0.18,0.11,-0.00,28.00,65.00,-47.00
32811.00,0.58,9.84,0.18,-0.17,0.16,-0.03,28.00,65.00,-47.00
32824.00,0.58,9.84,0.18,-0.17,0.16,-0.03,28.00,65.00,-47.00
32835.00,0.65,9.86,0.26,-0.16,0.21,-0.08,28.00,65.00,-47.00
32846.00,0.65,9.86,0.26,-0.16,0.21,-0.08,28.00,65.00,-47.00
32858.00,0.68,9.83,0.19,-0.15,0.25,-0.12,28.00,65.00,-45.00
32870.00,0.63,9.83,0.19,-0.15,0.24,-0.16,28.00,65.00,-45.00
32883.00,0.63,9.83,0.19,-0.15,0.24,-0.16,28.00,65.00,-45.00
32894.00,0.54,9.82,0.10,-0.16,0.17,-0.18,28.00,65.00,-45.00
32906.00,0.54,9.82,0.10,-0.16,0.17,-0.18,28.00,65.00,-45.00
32918.00,0.42,9.83,0.12,-0.17,0.07,-0.20,28.00,65.00,-45.00
32932.00,0.29,9.84,0.19,-0.19,-0.04,-0.20,28.00,65.00,-45.00
32943.00,0.29,9.84,0.19,-0.19,-0.04,-0.20,28.00,65.00,-45.00
32955.00,0.19,9.81,0.24,-0.19,-0.11,-0.20,28.00,65.00,-45.00
32966.00,0.19,9.81,0.24,-0.19,-0.11,-0.20,28.00,65.00,-45.00
32980.00,0.13,9.88,0.44,-0.20,-0.13,-0.21,26.00,68.00,-43.00
32991.00,0.11,9.80,0.30,-0.20,-0.09,-0.24,26.00,68.00,-43.00
33003.00,0.11,9.80,0.30,-0.20,-0.09,-0.24,26.00,68.00,-43.00
33015.00,0.11,9.77,0.21,-0.20,-0.01,-0.27,26.00,68.00,-43.00
33028.00,0.07,9.79,0.34,-0.21,0.12,-0.32,26.00,68.00,-43.00
33040.00,0.07,9.79,0.34,-0.21,0.12,-0.32,26.00,68.00,-43.00
33052.00,-0.03,9.78,0.29,-0.23,0.23,-0.36,26.00,68.00,-43.00
33063.00,-0.03,9.78,0.29,-0.23,0.23,-0.36,26.00,68.00,-43.00
33076.00,-0.12,9.76,0.32,-0.25,0.28,-0.40,26.00,68.00,-43.00
33088.00,-0.29,9.77,0.37,-0.27,0.28,-0.42,24.00,69.00,-40.00
33100.00,-0.29,9.77,0.37,-0.27,0.28,-0.42,24.00,69.00,-40.00
33111.00,-0.44,9.79,0.45,-0.29,0.22,-0.42,24.00,69.00,-40.00
33124.00,-0.44,9.79,0.45,-0.29,0.22,-0.42,24.00,69.00,-40.00
33136.00,-0.24,9.76,0.40,-0.30,0.20,-0.42,24.00,69.00,-40.00
33148.00,-0.24,9.76,0.40,-0.30,0.20,-0.42,24.00,69.00,-40.00
33159.00,-0.00,9.75,0.30,-0.34,0.37,-0.50,24.00,69.00,-40.00
33172.00,-0.13,9.76,0.47,-0.40,0.63,-0.61,24.00,69.00,-40.00
33184.00,-0.13,9.76,0.47,-0.40,0.63,-0.61,24.00,69.00,-40.00
33195.00,-0.23,9.74,0.68,-0.45,0.79,-0.71,24.00,69.00,-40.00
33207.00,-0.23,9.74,0.68,-0.45,0.79,-0.71,24.00,69.00,-40.00
33218.00,-0.24,9.69,0.95,-0.49,0.83,-0.80,21.00,71.00,-34.00
33231.00,-0.19,9.87,0.95,-0.53,0.77,-0.88,21.00,71.00,-34.00
33243.00,-0.19,9.87,0.95,-0.53,0.77,-0.88,21.00,71.00,-34.00
33254.00,-0.57,9.99,0.81,-0.53,0.64,-0.95,21.00,71.00,-34.00
33266.00,-0.57,9.99,0.81,-0.53,0.64,-0.95,21.00,71.00,-34.00
33279.00,-0.96,10.10,1.41,-0.48,0.34,-0.99,21.00,71.00,-34.00
33291.00,-1.32,11.33,1.93,-0.40,-0.12,-1.01,21.00,71.00,-34.00
33303.00,-1.32,11.33,1.93,-0.40,-0.12,-1.01,21.00,71.00,-34.00
33314.00,-1.26,11.35,1.92,-0.28,-0.63,-0.99,21.00,71.00,-34.00
33327.00,-1.26,11.35,1.92,-0.28,-0.63,-0.99,21.00,71.00,-34.00
33339.00,-1.09,10.69,1.81,-0.15,-1.04,-0.97,21.00,71.00,-34.00
33350.00,-0.91,9.98,1.73,-0.00,-1.35,-0.92,10.00,75.00,-29.00
33362.00,-0.91,9.98,1.73,-0.00,-1.35,-0.92,10.00,75.00,-29.00
33375.00,-0.82,9.34,1.75,0.13,-1.61,-0.86,10.00,75.00,-29.00
33386.00,-0.82,9.34,1.75,0.13,-1.61,-0.86,10.00,75.00,-29.00
33398.00,-0.73,8.85,1.82,0.23,-1.87,-0.79,10.00,75.00,-29.00
33410.00,-0.72,8.49,1.81,0.28,-2.18,-0.74,10.00,75.00,-29.00
33423.00,-0.72,8.49,1.81,0.28,-2.18,-0.74,10.00,75.00,-29.00
33435.00,-0.79,8.38,1.76,0.30,-2.48,-0.69,10.00,75.00,-29.00
33447.00,-0.79,8.38,1.76,0.30,-2.48,-0.69,10.00,75.00,-29.00
33459.00,-0.88,8.60,1.89,0.31,-2.71,-0.65,10.00,75.00,-29.00
33472.00,-1.02,9.07,2.00,0.30,-2.87,-0.63,-6.00,75.00,-40.00
33483.00,-1.02,9.07,2.00,0.30,-2.87,-0.63,-6.00,75.00,-40.00
33495.00,-1.12,9.48,2.23,0.27,-2.95,-0.62,-6.00,75.00,-40.00
33506.00,-1.12,9.48,2.23,0.27,-2.95,-0.62,-6.00,75.00,-40.00
33520.00,-1.17,9.60,2.27,0.20,-2.97,-0.63,-6.00,75.00,-40.00
33532.00,-1.25,9.74,2.28,0.12,-2.89,-0.63,-6.00,75.00,-40.00
33543.00,-1.25,9.74,2.28,0.12,-2.89,-0.63,-6.00,75.00,-40.00
33555.00,-1.28,9.76,2.33,0.04,-2.71,-0.63,-6.00,75.00,-40.00
33569.00,-1.36,9.78,2.50,-0.03,-2.48,-0.62,-6.00,75.00,-40.00
33581.00,-1.36,9.78,2.50,-0.03,-2.48,-0.62,-6.00,75.00,-40.00
33592.00,-1.45,9.89,2.63,-0.13,-2.32,-0.61,-22.00,71.00,-31.00
33604.00,-1.45,9.89,2.63,-0.13,-2.32,-0.61,-22.00,71.00,-31.00
33618.00,-1.41,9.87,2.46,-0.27,-2.24,-0.60,-22.00,71.00,-31.00
33630.00,-1.36,9.84,2.35,-0.38,-2.13,-0.57,-22.00,71.00,-31.00
33641.00,-1.36,9.84,2.35,-0.38,-2.13,-0.57,-22.00,71.00,-31.00
33653.00,-1.37,9.80,2.31,-0.46,-2.02,-0.52,-22.00,71.00,-31.00
33657.00,-1.37,9.80,2.31,-0.46,-2.02,-0.52,-22.00,71.00,-31.00
33735.00,-1.28,8.85,1.88,-0.50,-1.23,-0.26,-32.00,74.00,-22.00
33813.00,-1.48,8.41,2.07,-0.49,-0.55,-0.06,-32.00,74.00,-22.00
33891.00,-1.05,6.73,1.64,-0.81,-0.15,-0.09,-34.00,75.00,-13.00
33979.00,-5.61,3.97,17.93,-1.82,-2.13,-0.40,-36.00,74.00,5.00
33990.00,-2.08,1.85,6.09,-2.15,-2.82,-0.47,-36.00,74.00,5.00
34002.00,-2.08,1.85,6.09,-2.15,-2.82,-0.47,-36.00,74.00,5.00
34013.00,-0.84,2.19,6.80,-2.43,-3.33,-0.44,-36.00,74.00,5.00
34027.00,-0.84,2.19,6.80,-2.43,-3.33,-0.44,-36.00,74.00,5.00
34038.00,-0.31,2.04,3.37,-2.80,-3.68,-0.32,-36.00,74.00,5.00
34050.00,-0.32,2.49,5.73,-3.25,-3.93,-0.11,-36.00,74.00,5.00
34061.00,-0.32,2.49,5.73,-3.25,-3.93,-0.11,-36.00,74.00,5.00
34074.00,3.99,15.25,37.89,-3.96,-3.12,0.22,-36.00,74.00,5.00
34086.00,3.99,15.25,37.89,-3.96,-3.12,0.22,-36.00,74.00,5.00
34098.00,1.92,8.29,11.10,-5.45,2.00,0.10,-27.00,59.00,48.00
34109.00,3.49,8.21,14.58,-6.17,3.77,-0.21,-27.00,59.00,48.00
34121.00,3.49,8.21,14.58,-6.17,3.77,-0.21,-27.00,59.00,48.00
34134.00,0.93,6.61,4.86,-6.35,2.20,-0.49,-27.00,59.00,48.00
34145.00,0.93,6.61,4.86,-6.35,2.20,-0.49,-27.00,59.00,48.00
34157.00,-0.82,5.70,4.48,-6.47,1.38,-0.67,-27.00,59.00,48.00
34169.00,-0.82,5.70,4.48,-6.47,1.38,-0.67,-27.00,59.00,48.00
34182.00,-5.78,0.43,25.23,-6.26,0.43,-0.54,-27.00,59.00,48.00
34193.00,-8.27,42.27,55.52,0.02,-5.95,-2.38,-27.00,59.00,48.00
34205.00,-8.27,42.27,55.52,0.02,-5.95,-2.38,-27.00,59.00,48.00
34216.00,5.95,20.15,-4.88,0.76,-3.42,-2.89,-13.00,33.00,69.00
34229.00,-14.29,10.36,-34.89,-1.00,3.56,-0.52,-13.00,33.00,69.00
34240.00,-14.29,10.36,-34.89,-1.00,3.56,-0.52,-13.00,33.00,69.00
34252.00,-0.94,4.36,-14.55,-0.02,-0.22,-0.01,-13.00,33.00,69.00
34264.00,-0.94,4.36,-14.55,-0.02,-0.22,-0.01,-13.00,33.00,69.00
34278.00,-2.39,-12.88,26.74,0.18,0.24,0.24,-13.00,33.00,69.00
34290.00,-2.81,-1.61,13.90,0.09,-0.23,0.18,-13.00,33.00,69.00
34301.00,-2.81,-1.61,13.90,0.09,-0.23,0.18,-13.00,33.00,69.00
34313.00,0.43,5.05,10.31,-0.02,-0.24,0.12,-13.00,33.00,69.00
34326.00,0.43,5.05,10.31,-0.02,-0.24,0.12,-13.00,33.00,69.00
34338.00,0.54,7.00,12.39,-0.01,-0.13,0.15,-13.00,33.00,69.00
34350.00,1.23,5.73,10.31,-0.01,-0.31,0.16,-20.00,33.00,71.00
34362.00,1.23,5.73,10.31,-0.01,-0.31,0.16,-20.00,33.00,71.00
34374.00,1.32,3.31,8.94,-0.02,-0.68,0.20,-20.00,33.00,71.00
34386.00,1.32,3.31,8.94,-0.02,-0.68,0.20,-20.00,33.00,71.00
34398.00,1.68,2.91,9.65,0.00,-0.70,0.26,-20.00,33.00,71.00
34410.00,1.20,2.53,9.86,0.03,-0.44,0.33,-20.00,33.00,71.00
34424.00,1.20,2.53,9.86,0.03,-0.44,0.33,-20.00,33.00,71.00
34436.00,0.79,4.36,13.23,0.04,-0.24,0.36,-20.00,33.00,71.00
34448.00,0.79,4.36,13.23,0.04,-0.24,0.36,-20.00,33.00,71.00
34459.00,0.26,4.59,8.78,0.05,-0.18,0.40,-20.00,33.00,71.00
34473.00,0.88,4.94,7.95,0.07,-0.24,0.44,-15.00,38.00,78.00
34485.00,0.88,4.94,7.95,0.07,-0.24,0.44,-15.00,38.00,78.00
34496.00,2.00,4.96,9.31,0.05,-0.34,0.48,-15.00,38.00,78.00
34508.00,2.00,4.96,9.31,0.05,-0.34,0.48,-15.00,38.00,78.00
34520.00,0.42,4.50,11.20,0.05,-0.34,0.54,-15.00,38.00,78.00
34532.00,1.00,4.92,10.76,0.06,-0.33,0.58,-15.00,38.00,78.00
34544.00,1.00,4.92,10.76,0.06,-0.33,0.58,-15.00,38.00,78.00
34556.00,0.91,5.71,10.29,0.09,0.03,0.66,-15.00,38.00,78.00
34568.00,0.91,5.71,10.29,0.09,0.03,0.66,-15.00,38.00,78.00
34582.00,-0.22,1.84,11.77,0.13,0.11,0.68,-15.00,38.00,78.00
34594.00,-1.81,1.70,8.83,0.13,0.15,0.65,-6.00,42.00,75.00
34605.00,-1.81,1.70,8.83,0.13,0.15,0.65,-6.00,42.00,75.00
34617.00,-0.97,3.77,10.52,0.06,0.46,0.64,-6.00,42.00,75.00
34631.00,-2.47,3.18,8.29,0.04,0.36,0.57,-6.00,42.00,75.00
34643.00,-2.47,3.18,8.29,0.04,0.36,0.57,-6.00,42.00,75.00
34654.00,0.00,-12.81,5.06,0.25,-0.82,0.41,-6.00,42.00,75.00
34666.00,0.00,-12.81,5.06,0.25,-0.82,0.41,-6.00,42.00,75.00
34679.00,0.87,-5.08,8.16,0.09,-0.70,0.40,-6.00,42.00,75.00
34691.00,0.44,-6.92,9.37,0.07,0.18,0.47,-6.00,42.00,75.00
34702.00,0.44,-6.92,9.37,0.07,0.18,0.47,-6.00,42.00,75.00
34714.00,-0.75,-6.99,9.80,0.07,0.72,0.44,-6.00,42.00,75.00
34726.00,-0.75,-6.99,9.80,0.07,0.72,0.44,-6.00,42.00,75.00
34740.00,0.41,-7.35,9.29,0.06,0.60,0.35,-6.00,50.00,73.00
34751.00,0.23,-7.29,10.03,0.04,0.17,0.28,-6.00,50.00,73.00
34763.00,0.23,-7.29,10.03,0.04,0.17,0.28,-6.00,50.00,73.00
34775.00,-0.38,-7.26,10.05,0.01,-0.21,0.27,-6.00,50.00,73.00
34788.00,-0.38,-7.26,10.05,0.01,-0.21,0.27,-6.00,50.00,73.00
34799.00,0.32,-6.00,8.87,-0.01,-0.35,0.26,-6.00,50.00,73.00
34811.00,0.68,-3.58,9.79,-0.01,-0.27,0.26,-6.00,50.00,73.00
34823.00,0.68,-3.58,9.79,-0.01,-0.27,0.26,-6.00,50.00,73.00
34836.00,0.85,-0.97,10.16,-0.00,-0.07,0.25,-6.00,50.00,73.00
34848.00,0.85,-0.97,10.16,-0.00,-0.07,0.25,-6.00,50.00,73.00
34859.00,0.52,-1.78,8.59,-0.05,0.17,0.25,-2.00,45.00,73.00
34871.00,0.37,-1.77,8.99,-0.10,0.36,0.26,-2.00,45.00,73.00
34884.00,0.37,-1.77,8.99,-0.10,0.36,0.26,-2.00,45.00,73.00
34896.00,1.12,0.40,10.65,-0.11,0.33,0.26,-2.00,45.00,73.00
34907.00,1.12,0.40,10.65,-0.11,0.33,0.26,-2.00,45.00,73.00
34919.00,1.65,-0.72,8.96,-0.08,0.08,0.24,-2.00,45.00,73.00
34931.00,1.12,5.27,10.92,0.00,-0.24,0.20,-2.00,45.00,73.00
34944.00,1.12,5.27,10.92,0.00,-0.24,0.20,-2.00,45.00,73.00
34955.00,0.73,5.36,11.01,0.07,-0.24,0.23,-2.00,45.00,73.00
34967.00,0.73,5.36,11.01,0.07,-0.24,0.23,-2.00,45.00,73.00
34979.00,1.23,6.54,9.49,0.08,-0.04,0.27,-4.00,44.00,75.00
34992.00,0.70,5.45,10.58,0.06,0.15,0.32,-4.00,44.00,75.00
35004.00,0.70,5.45,10.58,0.06,0.15,0.32,-4.00,44.00,75.00
35016.00,0.76,4.07,8.36,0.05,0.21,0.32,-4.00,44.00,75.00
35027.00,0.76,4.07,8.36,0.05,0.21,0.32,-4.00,44.00,75.00
35040.00,0.26,3.52,8.65,0.02,0.27,0.31,-4.00,44.00,75.00
35052.00,0.24,3.58,10.50,0.02,0.34,0.31,-4.00,44.00,75.00
35064.00,0.24,3.58,10.50,0.02,0.34,0.31,-4.00,44.00,75.00
35075.00,0.44,4.01,12.52,0.01,0.28,0.29,-4.00,44.00,75.00
35087.00,0.44,4.01,12.52,0.01,0.28,0.29,-4.00,44.00,75.00
35100.00,2.51,0.09,6.95,0.09,-0.14,0.17,-2.00,44.00,78.00
35112.00,1.80,-4.08,10.14,0.21,0.00,0.24,-2.00,44.00,78.00
35123.00,1.80,-4.08,10.14,0.21,0.00,0.24,-2.00,44.00,78.00
35135.00,0.17,-5.27,11.93,0.22,-0.08,0.28,-2.00,44.00,78.00
35148.00,0.17,-5.27,11.93,0.22,-0.08,0.28,-2.00,44.00,78.00
35160.00,1.26,-1.44,9.35,0.15,-0.34,0.23,-2.00,44.00,78.00
35172.00,0.89,0.14,7.99,0.08,-0.32,0.25,-2.00,44.00,78.00
35184.00,0.89,0.14,7.99,0.08,-0.32,0.25,-2.00,44.00,78.00
35196.00,1.98,1.56,14.27,0.08,-0.23,0.29,-2.00,44.00,78.00
35208.00,1.98,1.56,14.27,0.08,-0.23,0.29,-2.00,44.00,78.00
35220.00,0.23,-0.94,8.89,0.03,-0.05,0.33,-2.00,44.00,78.00
35232.00,0.72,-2.63,10.56,-0.01,0.12,0.36,8.00,47.00,78.00
35245.00,0.72,-2.63,10.56,-0.01,0.12,0.36,8.00,47.00,78.00
35256.00,0.08,-1.62,9.89,-0.04,0.24,0.33,8.00,47.00,78.00
35268.00,0.08,-1.62,9.89,-0.04,0.24,0.33,8.00,47.00,78.00
35280.00,0.03,0.80,7.63,-0.07,0.34,0.31,8.00,47.00,78.00
35291.00,0.00,3.51,10.39,-0.08,0.48,0.28,8.00,47.00,78.00
35303.00,0.00,3.51,10.39,-0.08,0.48,0.28,8.00,47.00,78.00
35315.00,0.23,3.76,8.73,-0.06,0.67,0.25,8.00,47.00,78.00
35327.00,0.23,3.76,8.73,-0.06,0.67,0.25,8.00,47.00,78.00
35339.00,-0.23,0.71,9.40,-0.03,0.85,0.22,8.00,47.00,78.00
35351.00,0.21,-1.96,10.82,-0.02,0.59,0.15,5.00,51.00,75.00
35363.00,0.21,-1.96,10.82,-0.02,0.59,0.15,5.00,51.00,75.00
35375.00,-0.05,-2.30,8.04,-0.00,0.16,0.11,5.00,51.00,75.00
35387.00,-0.05,-2.30,8.04,-0.00,0.16,0.11,5.00,51.00,75.00
35399.00,0.13,-2.94,10.17,-0.05,-0.10,0.12,5.00,51.00,75.00
35411.00,0.40,-4.29,8.62,-0.03,-0.21,0.15,5.00,51.00,75.00
35423.00,0.40,-4.29,8.62,-0.03,-0.21,0.15,5.00,51.00,75.00
35435.00,-0.04,-2.96,9.78,-0.01,-0.28,0.17,5.00,51.00,75.00
35446.00,-0.04,-2.96,9.78,-0.01,-0.28,0.17,5.00,51.00,75.00
35459.00,0.50,0.75,8.71,0.03,-0.58,0.13,5.00,51.00,75.00
35471.00,1.13,-0.24,7.93,0.08,-0.68,0.14,5.00,51.00,75.00
35482.00,1.13,-0.24,7.93,0.08,-0.68,0.14,5.00,51.00,75.00
35493.00,1.50,-4.98,10.36,0.12,-0.46,0.17,5.00,51.00,75.00
35506.00,1.50,-4.98,10.36,0.12,-0.46,0.17,5.00,51.00,75.00
35518.00,0.63,-4.94,9.91,0.12,-0.34,0.18,5.00,51.00,75.00
35530.00,0.63,-4.94,9.91,0.12,-0.34,0.18,5.00,51.00,75.00
35541.00,0.88,-0.52,9.21,0.05,-0.21,0.19,5.00,51.00,75.00
35555.00,0.63,-0.87,9.10,0.02,-0.07,0.21,5.00,51.00,75.00
35566.00,0.63,-0.87,9.10,0.02,-0.07,0.21,5.00,51.00,75.00
35578.00,1.05,-0.93,9.97,-0.01,0.19,0.23,5.00,51.00,75.00
35590.00,1.05,-0.93,9.97,-0.01,0.19,0.23,5.00,51.00,75.00
35601.00,0.53,-1.14,8.61,0.00,0.54,0.20,8.00,54.00,66.00
35614.00,-0.22,-0.53,9.63,0.04,0.73,0.16,8.00,54.00,66.00
35626.00,-0.22,-0.53,9.63,0.04,0.73,0.16,8.00,54.00,66.00
35638.00,-0.24,-1.37,10.22,0.04,0.50,0.10,8.00,54.00,66.00
35649.00,-0.24,-1.37,10.22,0.04,0.50,0.10,8.00,54.00,66.00
35663.00,0.84,-1.71,10.31,0.02,0.16,0.08,8.00,54.00,66.00
35675.00,0.04,-2.41,10.96,-0.00,0.05,0.08,8.00,54.00,66.00
35686.00,0.04,-2.41,10.96,-0.00,0.05,0.08,8.00,54.00,66.00
35698.00,1.25,-1.83,9.85,-0.02,0.03,0.09,8.00,54.00,66.00
35711.00,0.26,0.00,9.38,-0.03,0.05,0.10,8.00,54.00,66.00
35723.00,0.26,0.00,9.38,-0.03,0.05,0.10,8.00,54.00,66.00
35734.00,0.26,3.23,10.02,-0.02,-0.08,0.10,3.00,50.00,60.00
35746.00,0.26,3.23,10.02,-0.02,-0.08,0.10,3.00,50.00,60.00
35758.00,1.02,3.29,10.68,0.00,-0.10,0.12,3.00,50.00,60.00
35771.00,0.46,1.83,10.63,0.04,-0.17,0.13,3.00,50.00,60.00
35783.00,0.46,1.83,10.63,0.04,-0.17,0.13,3.00,50.00,60.00
35794.00,1.05,0.69,9.68,0.06,-0.32,0.14,3.00,50.00,60.00
35805.00,1.05,0.69,9.68,0.06,-0.32,0.14,3.00,50.00,60.00
35817.00,1.17,-0.27,9.71,0.04,-0.28,0.14,3.00,50.00,60.00
35829.00,1.17,-0.27,9.71,0.04,-0.28,0.14,3.00,50.00,60.00
35841.00,0.64,-0.62,10.65,0.01,0.03,0.16,3.00,50.00,60.00
35852.00,0.66,2.24,10.11,-0.02,0.20,0.15,3.00,42.00,62.00
35866.00,0.66,2.24,10.11,-0.02,0.20,0.15,3.00,42.00,62.00
35877.00,0.77,3.64,8.83,0.00,0.23,0.16,3.00,42.00,62.00
35889.00,0.77,3.64,8.83,0.00,0.23,0.16,3.00,42.00,62.00
35901.00,0.77,3.06,10.25,0.02,0.04,0.15,3.00,42.00,62.00
35912.00,0.32,1.88,10.75,0.04,-0.13,0.15,3.00,42.00,62.00
35926.00,0.32,1.88,10.75,0.04,-0.13,0.15,3.00,42.00,62.00
35937.00,0.73,0.62,11.59,0.05,-0.19,0.16,3.00,42.00,62.00
35949.00,0.73,0.62,11.59,0.05,-0.19,0.16,3.00,42.00,62.00
35961.00,0.60,0.09,9.54,0.04,-0.12,0.17,3.00,42.00,62.00
35976.00,0.68,1.22,10.24,0.02,0.04,0.18,8.00,48.00,71.00
35987.00,0.68,1.22,10.24,0.02,0.04,0.18,8.00,48.00,71.00
35999.00,0.48,1.44,9.69,0.02,0.11,0.19,8.00,48.00,71.00
36011.00,-0.55,2.04,7.53,0.06,0.05,0.18,8.00,48.00,71.00
36024.00,-0.55,2.04,7.53,0.06,0.05,0.18,8.00,48.00,71.00
36036.00,-0.32,1.56,9.52,0.08,-0.02,0.17,8.00,48.00,71.00
36048.00,-0.32,1.56,9.52,0.08,-0.02,0.17,8.00,48.00,71.00
36060.00,0.47,3.89,9.27,0.04,-0.03,0.16,8.00,48.00,71.00
36072.00,0.10,3.92,8.96,0.04,0.11,0.18,8.00,48.00,71.00
36085.00,0.10,3.92,8.96,0.04,0.11,0.18,8.00,48.00,71.00
36097.00,1.68,4.16,10.70,0.06,0.27,0.17,8.00,50.00,66.00
36109.00,1.68,4.16,10.70,0.06,0.27,0.17,8.00,50.00,66.00
36120.00,-0.01,-0.36,10.99,0.08,0.45,0.14,8.00,50.00,66.00
36133.00,0.12,-5.09,8.96,0.07,0.49,0.08,8.00,50.00,66.00
36144.00,0.12,-5.09,8.96,0.07,0.49,0.08,8.00,50.00,66.00
36156.00,1.54,-10.76,12.83,0.09,0.32,0.01,8.00,50.00,66.00
36168.00,1.54,-10.76,12.83,0.09,0.32,0.01,8.00,50.00,66.00
36179.00,-0.13,-18.84,10.55,0.16,-0.07,-0.03,8.00,50.00,66.00
36192.00,0.76,-27.98,11.10,0.23,-0.43,-0.08,8.00,50.00,66.00
36204.00,0.76,-27.98,11.10,0.23,-0.43,-0.08,8.00,50.00,66.00
36215.00,2.43,-23.50,15.21,0.74,-0.21,-0.41,8.00,50.00,66.00
36227.00,2.43,-23.50,15.21,0.74,-0.21,-0.41,8.00,50.00,66.00
36231.00,2.43,-23.50,15.21,0.74,-0.21,-0.41,8.00,50.00,66.00
36309.00,-3.17,20.97,2.66,9.10,-1.67,-0.92,5.00,48.00,60.00
36387.00,-8.75,16.97,3.85,-1.03,-22.49,4.63,10.00,78.00,25.00
36465.00,-2.72,4.07,-1.67,6.25,-23.92,0.03,10.00,78.00,25.00
36554.00,13.18,5.63,-9.51,-1.92,-14.94,-1.51,-41.00,36.00,-79.00
36565.00,13.18,5.63,-9.51,-1.92,-14.94,-1.51,-41.00,36.00,-79.00
36577.00,6.85,9.11,-22.50,-1.62,-13.35,0.00,-41.00,36.00,-79.00
36589.00,6.85,9.11,-22.50,-1.62,-13.35,0.00,-41.00,36.00,-79.00
36602.00,5.58,5.45,-20.91,-0.10,-14.00,0.73,-41.00,36.00,-79.00
36614.00,1.54,4.22,-27.69,1.94,-14.33,1.05,-27.00,20.00,69.00
36626.00,1.54,4.22,-27.69,1.94,-14.33,1.05,-27.00,20.00,69.00
36637.00,-8.70,-20.94,-93.27,3.99,-12.63,0.76,-27.00,20.00,69.00
36650.00,-8.70,-20.94,-93.27,3.99,-12.63,0.76,-27.00,20.00,69.00
