time,ax,ay,az,gx,gy,gz,mx,my,mz
4884.00,0.11,-0.18,9.80,0.00,0.00,-0.00,95.00,12.00,96.00
4895.00,0.11,-0.18,9.80,0.00,0.00,-0.00,95.00,12.00,96.00
4907.00,0.14,-0.18,9.79,0.00,0.00,-0.00,95.00,12.00,96.00
4919.00,0.13,-0.19,9.81,0.00,-0.00,-0.00,95.00,12.00,96.00
4932.00,0.13,-0.19,9.81,0.00,-0.00,-0.00,95.00,12.00,96.00
4944.00,0.12,-0.19,9.79,-0.00,0.00,-0.00,100.00,12.00,96.00
4955.00,0.12,-0.19,9.79,-0.00,0.00,-0.00,100.00,12.00,96.00
4967.00,0.12,-0.19,9.79,-0.00,-0.00,-0.00,100.00,12.00,96.00
4980.00,0.11,-0.18,9.79,-0.00,0.00,-0.00,100.00,12.00,96.00
4992.00,0.11,-0.18,9.79,-0.00,0.00,-0.00,100.00,12.00,96.00
5004.00,0.13,-0.18,9.81,0.00,-0.00,-0.00,100.00,12.00,96.00
5015.00,0.13,-0.18,9.81,0.00,-0.00,-0.00,100.00,12.00,96.00
5027.00,0.12,-0.17,9.79,0.00,-0.00,-0.00,100.00,12.00,96.00
5040.00,0.11,-0.19,9.81,-0.00,-0.00,-0.00,100.00,12.00,96.00
5051.00,0.11,-0.19,9.81,-0.00,-0.00,-0.00,100.00,12.00,96.00
5063.00,0.11,-0.19,9.79,-0.00,-0.00,-0.00,100.00,12.00,96.00
5074.00,0.11,-0.19,9.79,-0.00,-0.00,-0.00,100.00,12.00,96.00
5088.00,0.11,-0.18,9.78,0.00,-0.00,-0.00,95.00,19.00,96.00
5100.00,0.12,-0.18,9.81,-0.00,-0.00,-0.00,95.00,19.00,96.00
5111.00,0.12,-0.18,9.81,-0.00,-0.00,-0.00,95.00,19.00,96.00
5123.00,0.13,-0.18,9.80,-0.00,-0.00,-0.00,95.00,19.00,96.00
5136.00,0.13,-0.18,9.80,-0.00,-0.00,-0.00,95.00,19.00,96.00
5147.00,0.12,-0.20,9.82,0.00,-0.00,-0.00,95.00,19.00,96.00
5159.00,0.13,-0.17,9.79,-0.00,0.00,-0.00,95.00,19.00,96.00
5170.00,0.13,-0.17,9.79,-0.00,0.00,-0.00,95.00,19.00,96.00
5183.00,0.11,-0.17,9.79,0.00,0.00,-0.00,95.00,19.00,96.00
5194.00,0.11,-0.17,9.79,0.00,0.00,-0.00,95.00,19.00,96.00
5206.00,0.11,-0.17,9.78,-0.00,0.00,-0.00,100.00,12.00,91.00
5218.00,0.11,-0.17,9.78,-0.00,0.00,-0.00,100.00,12.00,91.00
5230.00,0.13,-0.19,9.80,0.00,0.00,-0.00,100.00,12.00,91.00
5243.00,0.13,-0.18,9.79,0.00,-0.00,-0.00,100.00,12.00,91.00
5255.00,0.13,-0.18,9.79,0.00,-0.00,-0.00,100.00,12.00,91.00
5266.00,0.11,-0.19,9.79,0.00,-0.00,-0.00,100.00,12.00,91.00
5277.00,0.11,-0.19,9.79,0.00,-0.00,-0.00,100.00,12.00,91.00
5290.00,0.12,-0.20,9.81,-0.00,-0.00,-0.00,100.00,12.00,91.00
5302.00,0.12,-0.18,9.79,-0.00,0.00,-0.00,100.00,12.00,91.00
5314.00,0.12,-0.18,9.79,-0.00,0.00,-0.00,100.00,12.00,91.00
5325.00,0.12,-0.18,9.82,0.00,0.00,-0.00,95.00,12.00,91.00
5338.00,0.12,-0.18,9.82,0.00,0.00,-0.00,95.00,12.00,91.00
5350.00,0.12,-0.18,9.80,-0.00,0.00,-0.00,95.00,12.00,91.00
5362.00,0.12,-0.19,9.81,-0.00,0.00,-0.00,95.00,12.00,91.00
5374.00,0.12,-0.19,9.81,-0.00,0.00,-0.00,95.00,12.00,91.00
5387.00,0.12,-0.17,9.79,0.00,0.00,-0.00,95.00,12.00,91.00
5399.00,0.11,-0.18,9.78,0.00,0.00,-0.00,95.00,12.00,91.00
5411.00,0.11,-0.18,9.78,0.00,0.00,-0.00,95.00,12.00,91.00
5422.00,0.13,-0.18,9.78,0.00,0.00,-0.00,95.00,12.00,91.00
5433.00,0.13,-0.18,9.78,0.00,0.00,-0.00,95.00,12.00,91.00
5446.00,0.11,-0.19,9.80,0.00,0.00,-0.00,91.00,12.00,96.00
5458.00,0.11,-0.19,9.80,0.00,0.00,-0.00,91.00,12.00,96.00
5470.00,0.12,-0.19,9.79,0.00,-0.00,-0.00,91.00,12.00,96.00
5481.00,0.11,-0.18,9.80,0.00,0.00,-0.00,91.00,12.00,96.00
5495.00,0.11,-0.18,9.80,0.00,0.00,-0.00,91.00,12.00,96.00
5507.00,0.11,-0.19,9.80,0.00,0.00,-0.00,91.00,12.00,96.00
5518.00,0.11,-0.19,9.80,0.00,0.00,-0.00,91.00,12.00,96.00
5530.00,0.11,-0.18,9.81,0.00,0.00,-0.00,91.00,12.00,96.00
5543.00,0.10,-0.18,9.82,-0.00,0.00,0.00,91.00,12.00,96.00
5555.00,0.10,-0.18,9.82,-0.00,0.00,0.00,91.00,12.00,96.00
5567.00,0.11,-0.19,9.81,0.00,-0.00,-0.00,91.00,12.00,96.00
5579.00,0.12,-0.19,9.79,-0.00,-0.00,-0.00,95.00,19.00,96.00
5592.00,0.12,-0.19,9.79,-0.00,-0.00,-0.00,95.00,19.00,96.00
5604.00,0.12,-0.19,9.79,0.00,0.00,-0.00,95.00,19.00,96.00
5617.00,0.12,-0.19,9.79,0.00,0.00,-0.00,95.00,19.00,96.00
5628.00,0.12,-0.17,9.80,0.00,-0.00,-0.00,95.00,19.00,96.00
5640.00,0.12,-0.19,9.82,0.00,-0.00,-0.00,95.00,19.00,96.00
5653.00,0.12,-0.19,9.82,0.00,-0.00,-0.00,95.00,19.00,96.00
5664.00,0.11,-0.19,9.78,-0.00,0.00,-0.00,95.00,19.00,96.00
5676.00,0.11,-0.19,9.78,-0.00,0.00,-0.00,95.00,19.00,96.00
5688.00,0.12,-0.20,9.80,0.00,0.00,-0.00,95.00,19.00,96.00
5700.00,0.12,-0.20,9.79,0.00,0.00,-0.00,100.00,12.00,91.00
5712.00,0.12,-0.20,9.79,0.00,0.00,-0.00,100.00,12.00,91.00
5723.00,0.13,-0.18,9.81,0.00,-0.00,-0.00,100.00,12.00,91.00
5735.00,0.13,-0.18,9.81,0.00,-0.00,-0.00,100.00,12.00,91.00
5739.00,0.11,-0.18,9.79,-0.00,0.00,-0.00,100.00,12.00,91.00
5818.00,0.11,-0.20,9.79,-0.00,-0.00,-0.00,100.00,12.00,91.00
5894.00,0.12,-0.19,9.80,0.00,0.00,-0.00,95.00,19.00,96.00
5972.00,0.13,-0.18,9.80,-0.00,0.00,-0.00,91.00,4.00,91.00
6049.00,0.12,-0.16,9.79,0.00,-0.00,-0.00,91.00,4.00,91.00
6138.00,0.14,-0.19,9.80,-0.00,0.00,-0.00,95.00,19.00,91.00
6150.00,0.12,-0.18,9.80,-0.00,-0.00,-0.00,95.00,19.00,91.00
6161.00,0.12,-0.18,9.81,-0.00,-0.00,-0.00,95.00,19.00,91.00
6172.00,0.12,-0.18,9.81,-0.00,-0.00,-0.00,95.00,19.00,91.00
6185.00,0.11,-0.18,9.80,0.00,-0.00,0.00,95.00,19.00,91.00
6197.00,0.11,-0.18,9.80,0.00,-0.00,0.00,95.00,19.00,91.00
6209.00,0.12,-0.19,9.78,0.00,0.00,-0.00,100.00,19.00,96.00
6221.00,0.12,-0.19,9.80,-0.00,-0.00,0.00,100.00,19.00,96.00
6234.00,0.12,-0.19,9.80,-0.00,-0.00,0.00,100.00,19.00,96.00
6246.00,0.13,-0.18,9.80,0.00,0.00,-0.00,100.00,19.00,96.00
6258.00,0.13,-0.18,9.80,0.00,0.00,-0.00,100.00,19.00,96.00
6269.00,0.12,-0.18,9.82,-0.00,0.00,-0.00,100.00,19.00,96.00
6282.00,0.11,-0.18,9.82,-0.00,-0.00,-0.00,100.00,19.00,96.00
6294.00,0.11,-0.18,9.82,-0.00,-0.00,-0.00,100.00,19.00,96.00
6305.00,0.12,-0.18,9.82,0.00,0.00,-0.00,100.00,19.00,96.00
6316.00,0.12,-0.18,9.82,0.00,0.00,-0.00,100.00,19.00,96.00
6329.00,0.12,-0.18,9.78,-0.00,-0.00,-0.00,100.00,12.00,96.00
6341.00,0.12,-0.19,9.79,0.00,-0.00,-0.00,100.00,12.00,96.00
6353.00,0.12,-0.19,9.79,0.00,-0.00,-0.00,100.00,12.00,96.00
6365.00,0.11,-0.19,9.81,0.00,0.00,-0.00,100.00,12.00,96.00
6376.00,0.11,-0.19,9.81,0.00,0.00,-0.00,100.00,12.00,96.00
6390.00,0.11,-0.17,9.80,0.00,0.00,-0.00,100.00,12.00,96.00
6401.00,0.12,-0.18,9.81,-0.00,-0.00,-0.00,100.00,12.00,96.00
6413.00,0.12,-0.18,9.81,-0.00,-0.00,-0.00,100.00,12.00,96.00
6424.00,0.11,-0.19,9.80,-0.00,-0.00,-0.00,100.00,12.00,96.00
6437.00,0.11,-0.19,9.80,-0.00,-0.00,-0.00,100.00,12.00,96.00
6449.00,0.11,-0.18,9.79,-0.00,-0.00,-0.00,91.00,12.00,96.00
6461.00,0.12,-0.18,9.78,-0.00,0.00,-0.00,91.00,12.00,96.00
6473.00,0.12,-0.18,9.78,-0.00,0.00,-0.00,91.00,12.00,96.00
6486.00,0.11,-0.13,9.80,-0.00,-0.00,-0.00,91.00,12.00,96.00
6498.00,0.11,-0.13,9.80,-0.00,-0.00,-0.00,91.00,12.00,96.00
6509.00,0.13,-0.15,9.78,-0.00,0.00,-0.00,91.00,12.00,96.00
6520.00,0.11,-0.13,9.82,0.00,0.00,-0.00,91.00,12.00,96.00
6533.00,0.11,-0.13,9.82,0.00,0.00,-0.00,91.00,12.00,96.00
6544.00,0.12,-0.06,9.81,-0.00,-0.00,-0.00,91.00,12.00,96.00
6556.00,0.12,-0.06,9.81,-0.00,-0.00,-0.00,91.00,12.00,96.00
6568.00,0.13,-0.11,9.75,0.00,0.00,-0.00,91.00,12.00,96.00
6579.00,0.13,-0.11,9.75,0.00,0.00,-0.00,91.00,12.00,96.00
6592.00,0.07,-0.09,9.88,-0.00,0.00,-0.00,95.00,12.00,100.00
6604.00,-1.91,28.06,18.70,-0.08,0.91,-0.03,95.00,12.00,100.00
6615.00,-1.91,28.06,18.70,-0.08,0.91,-0.03,95.00,12.00,100.00
6627.00,-10.22,7.25,-8.98,-0.20,0.01,0.20,95.00,12.00,100.00
6640.00,6.64,3.11,12.71,0.01,-0.82,0.06,95.00,12.00,100.00
6652.00,6.64,3.11,12.71,0.01,-0.82,0.06,95.00,12.00,100.00
6664.00,-0.88,0.25,9.81,-0.05,0.29,0.00,95.00,12.00,100.00
6676.00,-0.88,0.25,9.81,-0.05,0.29,0.00,95.00,12.00,100.00
6690.00,-0.74,3.83,10.59,-0.03,0.14,-0.00,95.00,12.00,100.00
6702.00,0.73,8.08,9.49,-0.02,-0.10,-0.00,91.00,12.00,91.00
6714.00,0.73,8.08,9.49,-0.02,-0.10,-0.00,91.00,12.00,91.00
6726.00,0.15,4.84,8.62,-0.03,-0.18,0.00,91.00,12.00,91.00
6739.00,0.15,4.84,8.62,-0.03,-0.18,0.00,91.00,12.00,91.00
6750.00,0.10,3.18,11.06,-0.04,-0.31,0.03,91.00,12.00,91.00
6762.00,0.30,1.59,10.88,-0.03,-0.41,0.03,91.00,12.00,91.00
6774.00,0.30,1.59,10.88,-0.03,-0.41,0.03,91.00,12.00,91.00
6778.00,0.30,1.59,10.88,-0.03,-0.41,0.03,91.00,12.00,91.00
6857.00,0.46,-0.01,9.65,-0.00,0.07,0.05,100.00,12.00,96.00
6933.00,-0.30,2.92,11.42,0.06,0.30,0.05,100.00,12.00,96.00
7011.00,-0.05,5.78,17.39,0.17,0.23,-0.01,95.00,4.00,82.00
7088.00,1.09,2.26,8.20,-0.01,0.32,-0.08,100.00,-18.00,82.00
7178.00,0.62,-3.83,10.47,-0.01,-0.00,-0.06,100.00,-18.00,82.00
7190.00,-0.30,-3.68,7.40,-0.01,0.32,-0.05,100.00,-18.00,82.00
7202.00,-0.74,-3.64,11.22,-0.02,0.41,-0.06,100.00,-25.00,100.00
7213.00,-0.74,-3.64,11.22,-0.02,0.41,-0.06,100.00,-25.00,100.00
7227.00,-0.67,-2.58,11.78,-0.03,0.34,-0.09,100.00,-25.00,100.00
7238.00,-0.67,-2.58,11.78,-0.03,0.34,-0.09,100.00,-25.00,100.00
7249.00,-0.05,-2.26,10.88,-0.03,0.22,-0.12,100.00,-25.00,100.00
7261.00,-0.29,-2.99,9.67,-0.00,0.12,-0.11,100.00,-25.00,100.00
7275.00,-0.29,-2.99,9.67,-0.00,0.12,-0.11,100.00,-25.00,100.00
7286.00,-0.47,-4.97,7.78,-0.00,0.08,-0.10,100.00,-25.00,100.00
7298.00,-0.47,-4.97,7.78,-0.00,0.08,-0.10,100.00,-25.00,100.00
7310.00,-0.21,-5.28,10.08,-0.00,-0.00,-0.08,100.00,-25.00,100.00
7324.00,0.01,-3.71,9.48,0.01,-0.10,-0.07,100.00,-3.00,100.00
7335.00,0.01,-3.71,9.48,0.01,-0.10,-0.07,100.00,-3.00,100.00
7347.00,-1.28,-2.47,9.67,0.02,-0.15,-0.05,100.00,-3.00,100.00
7358.00,-1.28,-2.47,9.67,0.02,-0.15,-0.05,100.00,-3.00,100.00
7371.00,0.40,1.25,9.29,-0.00,-0.31,-0.03,100.00,-3.00,100.00
7383.00,0.35,-4.22,10.01,-0.00,-0.19,-0.03,100.00,-3.00,100.00
7395.00,0.35,-4.22,10.01,-0.00,-0.19,-0.03,100.00,-3.00,100.00
7406.00,0.11,-5.21,9.68,-0.02,-0.01,-0.03,100.00,-3.00,100.00
7419.00,0.11,-5.21,9.68,-0.02,-0.01,-0.03,100.00,-3.00,100.00
7431.00,-0.13,-1.54,10.11,-0.03,0.01,-0.02,100.00,-3.00,100.00
7442.00,-0.27,-0.26,9.38,-0.03,0.01,-0.02,100.00,-3.00,100.00
7454.00,-0.27,-0.26,9.38,-0.03,0.01,-0.02,100.00,-3.00,100.00
7467.00,-0.18,1.20,9.62,-0.03,-0.07,-0.03,100.00,26.00,100.00
7479.00,-0.18,1.20,9.62,-0.03,-0.07,-0.03,100.00,26.00,100.00
7491.00,-0.62,2.93,11.47,-0.01,-0.22,-0.04,100.00,26.00,100.00
7503.00,1.57,6.72,9.55,-0.04,-0.35,-0.05,100.00,26.00,100.00
7516.00,1.57,6.72,9.55,-0.04,-0.35,-0.05,100.00,26.00,100.00
7527.00,0.42,5.85,9.51,-0.01,-0.14,-0.03,100.00,26.00,100.00
7539.00,0.42,5.85,9.51,-0.01,-0.14,-0.03,100.00,26.00,100.00
7551.00,-0.42,4.29,9.83,0.00,0.01,-0.01,100.00,26.00,100.00
7564.00,0.94,4.19,7.26,0.03,0.05,-0.01,100.00,26.00,100.00
7576.00,0.94,4.19,7.26,0.03,0.05,-0.01,100.00,26.00,100.00
7587.00,-0.12,3.62,8.03,0.02,0.04,-0.01,96.00,56.00,100.00
7599.00,-0.12,3.62,8.03,0.02,0.04,-0.01,96.00,56.00,100.00
7612.00,-0.75,3.42,12.74,0.03,0.00,-0.00,96.00,56.00,100.00
7624.00,-0.46,3.23,8.55,0.01,-0.05,0.00,96.00,56.00,100.00
7635.00,-0.46,3.23,8.55,0.01,-0.05,0.00,96.00,56.00,100.00
7647.00,-0.17,3.08,13.95,-0.01,-0.10,0.01,96.00,56.00,100.00
7660.00,-0.17,3.08,13.95,-0.01,-0.10,0.01,96.00,56.00,100.00
7672.00,0.54,2.33,9.63,-0.00,-0.16,0.01,96.00,56.00,100.00
7684.00,0.32,-1.60,12.71,0.07,-0.26,0.01,96.00,56.00,100.00
7696.00,0.32,-1.60,12.71,0.07,-0.26,0.01,96.00,56.00,100.00
7707.00,0.77,-2.71,9.29,0.10,-0.40,0.02,92.00,100.00,80.00
7721.00,0.77,-2.71,9.29,0.10,-0.40,0.02,92.00,100.00,80.00
7732.00,0.07,-1.55,7.68,0.11,-0.34,0.06,92.00,100.00,80.00
7743.00,-0.34,-0.15,9.56,0.04,-0.36,0.07,92.00,100.00,80.00
7754.00,-0.34,-0.15,9.56,0.04,-0.36,0.07,92.00,100.00,80.00
7768.00,0.31,0.86,8.83,0.01,-0.39,0.08,92.00,100.00,80.00
7779.00,0.31,0.86,8.83,0.01,-0.39,0.08,92.00,100.00,80.00
7791.00,0.34,0.15,10.01,0.03,-0.33,0.10,92.00,100.00,80.00
7803.00,0.64,-1.07,8.45,0.02,-0.16,0.14,92.00,100.00,80.00
7816.00,0.64,-1.07,8.45,0.02,-0.16,0.14,92.00,100.00,80.00
7827.00,0.15,-1.78,9.55,0.02,0.04,0.16,92.00,79.00,56.00
7839.00,0.15,-1.78,9.55,0.02,0.04,0.16,92.00,79.00,56.00
7850.00,-0.30,-1.03,9.42,0.01,0.16,0.16,92.00,79.00,56.00
7862.00,-0.18,-0.06,8.16,0.00,0.23,0.14,92.00,79.00,56.00
7875.00,-0.18,-0.06,8.16,0.00,0.23,0.14,92.00,79.00,56.00
7886.00,0.23,-0.46,9.52,-0.00,0.37,0.11,92.00,79.00,56.00
7898.00,0.23,-0.46,9.52,-0.00,0.37,0.11,92.00,79.00,56.00
7910.00,-0.02,0.04,9.52,-0.01,0.50,0.08,92.00,79.00,56.00
7923.00,-0.01,0.95,9.13,-0.02,0.55,0.05,92.00,79.00,56.00
7935.00,-0.01,0.95,9.13,-0.02,0.55,0.05,92.00,79.00,56.00
7946.00,-0.07,0.11,11.85,-0.04,0.40,0.02,92.00,79.00,56.00
7958.00,-0.07,0.11,11.85,-0.04,0.40,0.02,92.00,79.00,56.00
7971.00,-0.27,-2.08,12.41,-0.08,0.30,0.01,81.00,43.00,52.00
7983.00,0.15,-2.72,8.62,-0.04,0.02,0.01,81.00,43.00,52.00
7995.00,0.15,-2.72,8.62,-0.04,0.02,0.01,81.00,43.00,52.00
8006.00,-0.97,-3.27,5.51,-0.01,-0.18,0.04,81.00,43.00,52.00
8019.00,-0.97,-3.27,5.51,-0.01,-0.18,0.04,81.00,43.00,52.00
8031.00,0.07,-3.15,7.84,0.01,-0.11,0.04,81.00,43.00,52.00
8042.00,-1.00,-2.19,9.81,-0.00,-0.18,0.05,81.00,43.00,52.00
8054.00,-1.00,-2.19,9.81,-0.00,-0.18,0.05,81.00,43.00,52.00
8066.00,-0.57,5.96,10.31,-0.01,-0.68,0.05,81.00,43.00,52.00
8078.00,-0.57,5.96,10.31,-0.01,-0.68,0.05,81.00,43.00,52.00
8090.00,1.16,2.40,9.98,0.03,-0.94,0.06,88.00,29.00,60.00
8101.00,1.16,2.40,9.98,0.03,-0.94,0.06,88.00,29.00,60.00
8113.00,0.12,-5.93,9.39,0.05,-0.39,0.12,88.00,29.00,60.00
8126.00,-0.02,-5.94,9.29,0.03,-0.05,0.12,88.00,29.00,60.00
8138.00,-0.02,-5.94,9.29,0.03,-0.05,0.12,88.00,29.00,60.00
8149.00,0.47,-2.19,9.67,-0.01,0.08,0.11,88.00,29.00,60.00
8161.00,0.47,-2.19,9.67,-0.01,0.08,0.11,88.00,29.00,60.00
8174.00,0.43,1.13,9.68,-0.01,0.08,0.11,88.00,29.00,60.00
8186.00,0.34,1.88,10.90,0.01,0.14,0.12,88.00,29.00,60.00
8197.00,0.34,1.88,10.90,0.01,0.14,0.12,88.00,29.00,60.00
8210.00,0.57,1.67,10.22,0.01,0.16,0.11,85.00,43.00,64.00
8221.00,0.57,1.67,10.22,0.01,0.16,0.11,85.00,43.00,64.00
8235.00,0.03,1.55,9.17,0.04,0.15,0.11,85.00,43.00,64.00
8247.00,0.50,0.87,9.15,0.02,0.17,0.08,85.00,43.00,64.00
8258.00,0.50,0.87,9.15,0.02,0.17,0.08,85.00,43.00,64.00
8269.00,-0.20,-0.72,10.36,0.03,0.44,0.05,85.00,43.00,64.00
8282.00,-0.37,-0.61,10.47,0.04,0.55,0.01,85.00,43.00,64.00
8293.00,-0.37,-0.61,10.47,0.04,0.55,0.01,85.00,43.00,64.00
8305.00,-0.11,-1.51,10.22,0.04,0.34,-0.01,85.00,43.00,64.00
8316.00,-0.11,-1.51,10.22,0.04,0.34,-0.01,85.00,43.00,64.00
8329.00,-0.30,-1.43,9.67,0.02,0.09,-0.01,81.00,43.00,60.00
8341.00,-0.30,-1.43,9.67,0.02,0.09,-0.01,81.00,43.00,60.00
8352.00,-0.52,-1.05,10.10,0.03,-0.07,0.00,81.00,43.00,60.00
8364.00,-0.41,-0.51,9.51,0.02,-0.14,0.02,81.00,43.00,60.00
8375.00,-0.41,-0.51,9.51,0.02,-0.14,0.02,81.00,43.00,60.00
8388.00,0.35,-0.73,9.44,0.00,-0.20,0.04,81.00,43.00,60.00
8399.00,0.35,-0.73,9.44,0.00,-0.20,0.04,81.00,43.00,60.00
8411.00,-0.30,-0.08,10.78,-0.00,-0.14,0.05,81.00,43.00,60.00
8422.00,0.52,2.16,10.32,-0.03,-0.06,0.04,81.00,43.00,60.00
8435.00,0.52,2.16,10.32,-0.03,-0.06,0.04,81.00,43.00,60.00
8447.00,0.26,3.26,8.93,-0.03,0.03,0.04,81.00,43.00,60.00
8459.00,0.26,3.26,8.93,-0.03,0.03,0.04,81.00,43.00,60.00
8470.00,-0.07,2.30,9.31,-0.02,0.00,0.03,85.00,36.00,43.00
8483.00,0.03,1.09,9.18,-0.02,-0.02,0.03,85.00,36.00,43.00
8494.00,0.03,1.09,9.18,-0.02,-0.02,0.03,85.00,36.00,43.00
8506.00,-0.46,-0.11,10.67,-0.00,-0.03,0.04,85.00,36.00,43.00
8518.00,-0.46,-0.11,10.67,-0.00,-0.03,0.04,85.00,36.00,43.00
8532.00,-0.05,-2.16,10.27,-0.01,-0.07,0.05,85.00,36.00,43.00
8544.00,0.40,-2.33,9.77,-0.01,-0.03,0.07,85.00,36.00,43.00
8556.00,0.40,-2.33,9.77,-0.01,-0.03,0.07,85.00,36.00,43.00
8567.00,0.22,-2.52,10.22,0.00,0.02,0.07,85.00,36.00,43.00
8579.00,0.22,-2.52,10.22,0.00,0.02,0.07,85.00,36.00,43.00
8592.00,-0.47,-3.60,9.98,0.00,-0.00,0.07,81.00,22.00,52.00
8604.00,0.33,-3.29,8.14,0.01,-0.06,0.05,81.00,22.00,52.00
8614.00,0.33,-3.29,8.14,0.01,-0.06,0.05,81.00,22.00,52.00
8626.00,0.40,-3.30,10.15,0.02,-0.13,0.05,81.00,22.00,52.00
8639.00,0.40,-3.30,10.15,0.02,-0.13,0.05,81.00,22.00,52.00
8651.00,-0.33,-1.43,9.11,0.01,-0.30,0.07,81.00,22.00,52.00
8662.00,0.23,-0.20,9.89,-0.00,-0.36,0.10,81.00,22.00,52.00
8674.00,0.23,-0.20,9.89,-0.00,-0.36,0.10,81.00,22.00,52.00
8678.00,0.23,-0.20,9.89,-0.00,-0.36,0.10,81.00,22.00,52.00
8755.00,-0.39,10.65,10.21,0.04,0.20,0.12,85.00,29.00,56.00
8833.00,-0.08,1.98,11.52,0.08,0.65,-0.03,85.00,29.00,56.00
8910.00,2.02,-27.93,14.64,0.70,-0.60,-0.31,74.00,36.00,60.00
8988.00,8.93,33.18,44.92,10.18,0.00,-1.28,88.00,100.00,68.00
9076.00,1.86,28.09,12.69,1.48,1.64,-0.09,88.00,100.00,68.00
9088.00,1.61,9.84,2.40,-1.02,0.02,0.84,77.00,100.00,68.00
9100.00,1.61,9.84,2.40,-1.02,0.02,0.84,77.00,100.00,68.00
9112.00,-0.05,0.98,-0.81,-2.81,1.02,1.18,77.00,100.00,68.00
9126.00,-0.60,-0.97,-1.57,-4.07,2.36,1.16,77.00,100.00,68.00
9138.00,-0.60,-0.97,-1.57,-4.07,2.36,1.16,77.00,100.00,68.00
9149.00,0.24,1.83,-1.80,-5.22,3.51,0.87,77.00,100.00,68.00
9160.00,0.24,1.83,-1.80,-5.22,3.51,0.87,77.00,100.00,68.00
9173.00,-6.69,2.49,-24.92,-5.95,2.25,0.35,77.00,100.00,68.00
9185.00,-1.49,6.57,-3.29,-5.84,-2.56,0.06,77.00,100.00,68.00
9196.00,-1.49,6.57,-3.29,-5.84,-2.56,0.06,77.00,100.00,68.00
9207.00,-5.02,2.04,-10.68,-5.86,-4.37,0.36,81.00,-1.00,84.00
9220.00,-5.02,2.04,-10.68,-5.86,-4.37,0.36,81.00,-1.00,84.00
9231.00,-3.62,-0.48,-21.64,-5.30,-3.68,0.77,81.00,-1.00,84.00
9242.00,-5.13,-8.26,-27.47,-4.04,-1.26,1.03,81.00,-1.00,84.00
9254.00,-5.13,-8.26,-27.47,-4.04,-1.26,1.03,81.00,-1.00,84.00
9268.00,-10.05,-7.16,-17.72,-2.70,0.87,0.92,81.00,-1.00,84.00
9279.00,-10.05,-7.16,-17.72,-2.70,0.87,0.92,81.00,-1.00,84.00
9291.00,-5.30,-6.21,-11.30,-1.76,1.72,0.63,81.00,-1.00,84.00
9303.00,-2.48,-3.96,-4.21,-1.19,1.93,0.54,81.00,-1.00,84.00
9316.00,-2.48,-3.96,-4.21,-1.19,1.93,0.54,81.00,-1.00,84.00
9328.00,-0.92,-7.10,-8.81,-0.84,1.85,0.50,81.00,-1.00,84.00
9339.00,-0.92,-7.10,-8.81,-0.84,1.85,0.50,81.00,-1.00,84.00
9351.00,-1.00,-2.13,-9.39,-0.44,1.75,0.62,70.00,-50.00,56.00
9364.00,0.94,-1.05,-14.86,-0.09,1.39,0.71,70.00,-50.00,56.00
9376.00,0.94,-1.05,-14.86,-0.09,1.39,0.71,70.00,-50.00,56.00
9388.00,3.75,2.37,-19.37,0.16,0.29,0.90,70.00,-50.00,56.00
9400.00,3.75,2.37,-19.37,0.16,0.29,0.90,70.00,-50.00,56.00
9412.00,6.07,0.60,-19.33,0.32,0.35,1.16,70.00,-50.00,56.00
9425.00,-34.02,6.66,57.19,0.11,2.59,0.11,70.00,-50.00,56.00
9437.00,-34.02,6.66,57.19,0.11,2.59,0.11,70.00,-50.00,56.00
9448.00,-62.98,69.51,3.08,0.75,1.13,-2.60,70.00,-50.00,56.00
9459.00,-62.98,69.51,3.08,0.75,1.13,-2.60,70.00,-50.00,56.00
9471.00,3.27,-12.77,-9.11,1.08,-0.68,-0.20,88.00,-32.00,56.00
9483.00,4.69,8.48,6.46,-0.08,-0.87,0.02,88.00,-32.00,56.00
9494.00,4.69,8.48,6.46,-0.08,-0.87,0.02,88.00,-32.00,56.00
9505.00,-1.32,2.12,9.36,-0.24,-0.89,0.04,88.00,-32.00,56.00
9518.00,-1.32,2.12,9.36,-0.24,-0.89,0.04,88.00,-32.00,56.00
9530.00,-2.83,8.61,9.76,-0.08,-0.89,0.04,88.00,-32.00,56.00
9541.00,-2.83,8.61,9.76,-0.08,-0.89,0.04,88.00,-32.00,56.00
9553.00,-1.39,8.35,11.34,-0.01,-0.89,0.04,88.00,-32.00,56.00
9566.00,1.13,6.34,12.99,0.08,-0.89,0.04,88.00,-32.00,56.00
9577.00,1.13,6.34,12.99,0.08,-0.89,0.04,88.00,-32.00,56.00
9589.00,2.02,1.02,9.61,0.17,-0.89,0.04,70.00,5.00,68.00
9600.00,2.02,1.02,9.61,0.17,-0.89,0.04,70.00,5.00,68.00
9612.00,1.44,-4.98,10.07,0.17,-0.89,0.04,70.00,5.00,68.00
9625.00,1.46,-6.96,10.50,0.11,-0.89,0.04,70.00,5.00,68.00
9636.00,1.46,-6.96,10.50,0.11,-0.89,0.04,70.00,5.00,68.00
9648.00,-0.38,-5.51,8.71,0.04,-0.89,0.04,70.00,5.00,68.00
9659.00,-0.38,-5.51,8.71,0.04,-0.89,0.04,70.00,5.00,68.00
9672.00,-0.17,-1.34,10.21,0.02,-0.89,0.04,70.00,5.00,68.00
