time,ax,ay,az,gx,gy,gz,normAccel,normGyr
11.09,-0.1714,-0.6243,11.4986,0.04,-0.3471,-0.1314,11.5168,21.3907
11.1,-0.16,-1.42,11.49,0.04,-0.36,-0.12,11.5785,21.8627
11.11,-0.2812,-1.6337,11.2625,0.035,-0.3313,-0.1038,11.3839,19.9892
11.12,-0.4025,-1.8475,11.035,0.03,-0.3025,-0.0875,11.1958,18.1242
11.13,-0.5237,-2.0612,10.8075,0.025,-0.2738,-0.0713,11.0148,16.2705
11.14,-0.645,-2.275,10.58,0.02,-0.245,-0.055,10.841,14.4324
11.15,-0.7663,-2.4888,10.3525,0.015,-0.2162,-0.0387,10.675,12.6169
11.16,-0.8875,-2.7025,10.125,0.01,-0.1875,-0.0225,10.517,10.8352
11.17,-1.0088,-2.9163,9.8975,0.005,-0.1587,-0.0062,10.3674,9.1073
11.18,-1.13,-3.13,9.67,-0.0,-0.13,0.01,10.2266,7.4705
11.19,-1.1587,-2.825,9.725,-0.0037,-0.1238,0.0162,10.1931,7.1544
11.2,-1.1875,-2.52,9.78,-0.0075,-0.1175,0.0225,10.169,6.868
11.21,-1.2162,-2.215,9.835,-0.0112,-0.1113,0.0287,10.1544,6.615
11.22,-1.245,-1.91,9.89,-0.015,-0.105,0.035,10.1494,6.3995
11.23,-1.2738,-1.605,9.945,-0.0188,-0.0987,0.0413,10.1539,6.2252
11.24,-1.3025,-1.3,10.0,-0.0225,-0.0925,0.0475,10.1679,6.0957
11.25,-1.3313,-0.995,10.055,-0.0262,-0.0862,0.0538,10.1914,6.0139
11.26,-1.36,-0.69,10.11,-0.03,-0.08,0.06,10.2244,5.9819
11.27,-1.36,-0.69,10.11,-0.03,-0.08,0.06,10.2244,5.9819
11.28,-1.36,-0.69,10.11,-0.03,-0.08,0.06,10.2244,5.9819
11.29,0.08,-0.36,10.08,-0.02,-0.13,0.07,10.0867,8.5369
11.3,0.08,-0.24,10.49,-0.02,-0.16,0.08,10.4931,10.3132
11.31,0.08,-0.24,10.49,-0.02,-0.16,0.08,10.4931,10.3132
11.32,0.0814,-0.2538,10.5148,-0.0195,-0.1619,0.0819,10.5181,10.4559
11.33,0.0829,-0.2676,10.5395,-0.019,-0.1638,0.0838,10.5432,10.599
11.34,0.0843,-0.2814,10.5643,-0.0186,-0.1657,0.0857,10.5684,10.7425
11.35,0.0857,-0.2952,10.589,-0.0181,-0.1676,0.0876,10.5935,10.8863
11.36,0.0871,-0.309,10.6138,-0.0176,-0.1695,0.0895,10.6187,11.0305
11.37,0.0886,-0.3229,10.6386,-0.0171,-0.1714,0.0914,10.6438,11.175
11.38,0.09,-0.3367,10.6633,-0.0167,-0.1733,0.0933,10.669,11.3198
11.39,0.0914,-0.3505,10.6881,-0.0162,-0.1752,0.0952,10.6942,11.465
11.4,0.0929,-0.3643,10.7129,-0.0157,-0.1771,0.0971,10.7195,11.6105
11.41,0.0943,-0.3781,10.7376,-0.0152,-0.179,0.099,10.7447,11.7562
11.42,0.0957,-0.3919,10.7624,-0.0148,-0.181,0.101,10.7699,11.9022
11.43,0.0971,-0.4057,10.7871,-0.0143,-0.1829,0.1029,10.7952,12.0485
11.44,0.0986,-0.4195,10.8119,-0.0138,-0.1848,0.1048,10.8205,12.1951
11.45,0.1,-0.4333,10.8367,-0.0133,-0.1867,0.1067,10.8458,12.3419
11.46,0.1014,-0.4471,10.8614,-0.0129,-0.1886,0.1086,10.8711,12.4889
11.47,0.1029,-0.461,10.8862,-0.0124,-0.1905,0.1105,10.8964,12.6362
11.48,0.1043,-0.4748,10.911,-0.0119,-0.1924,0.1124,10.9218,12.7837
11.49,0.1057,-0.4886,10.9357,-0.0114,-0.1943,0.1143,10.9471,12.9314
11.5,0.1071,-0.5024,10.9605,-0.011,-0.1962,0.1162,10.9725,13.0794
11.51,0.1086,-0.5162,10.9852,-0.0105,-0.1981,0.1181,10.9979,13.2275
11.52,0.11,-0.53,11.01,-0.01,-0.2,0.12,11.0233,13.3758
11.53,0.11,-0.53,11.01,-0.01,-0.2,0.12,11.0233,13.3758
11.54,0.11,-0.53,11.01,-0.01,-0.2,0.12,11.0233,13.3758
11.55,-0.76,-0.19,9.19,-0.02,-0.17,0.15,9.2233,13.0403
11.56,-0.33,-0.01,7.37,-0.03,-0.27,0.16,7.3774,18.0641
11.57,-0.33,-0.01,7.37,-0.03,-0.27,0.16,7.3774,18.0641
11.58,-0.395,-0.17,7.765,-0.025,-0.275,0.175,7.7769,18.731
11.59,-0.46,-0.33,8.16,-0.02,-0.28,0.19,8.1796,19.4215
11.6,-0.46,-0.33,8.16,-0.02,-0.28,0.19,8.1796,19.4215
11.61,0.17,-0.96,8.09,-0.01,-0.38,0.21,8.1485,24.8825
11.62,0.185,-0.71,7.99,-0.01,-0.405,0.235,8.0236,26.8344
11.63,0.2,-0.46,7.89,-0.01,-0.43,0.26,7.9059,28.7965
11.64,0.2,-0.46,7.89,-0.01,-0.43,0.26,7.9059,28.7965
11.65,1.3,-1.35,7.16,-0.01,-0.48,0.28,7.4012,31.8443
11.66,-1.18,-1.27,14.9,0.04,-0.47,0.32,15.0005,32.6586
11.67,-1.18,-1.27,14.9,0.04,-0.47,0.32,15.0005,32.6586
11.68,-0.535,-0.79,13.025,0.05,-0.45,0.35,13.0599,32.789
11.69,0.11,-0.31,11.15,0.06,-0.43,0.38,11.1549,33.0582
11.7,0.11,-0.31,11.15,0.06,-0.43,0.38,11.1549,33.0582
11.71,-0.11,-0.29,12.58,0.06,-0.31,0.43,12.5838,30.5661
11.72,-0.76,0.1,12.02,0.06,-0.31,0.44,12.0444,31.0298
11.73,-0.76,0.1,12.02,0.06,-0.31,0.44,12.0444,31.0298
11.74,-0.76,0.1,12.02,0.06,-0.31,0.44,12.0444,31.0298
11.75,-0.93,0.1,10.56,0.07,-0.29,0.47,10.6013,31.8958
11.76,-0.74,1.23,7.77,0.09,-0.24,0.5,7.9015,32.1929
11.77,-0.74,1.23,7.77,0.09,-0.24,0.5,7.9015,32.1929
11.78,-0.82,0.735,8.235,0.1,-0.21,0.51,8.3083,32.1163
11.79,-0.9,0.24,8.7,0.11,-0.18,0.52,8.7497,32.1521
11.8,-0.9,0.24,8.7,0.11,-0.18,0.52,8.7497,32.1521
11.81,-0.07,0.33,7.82,0.13,-0.18,0.54,7.8273,33.4531
11.82,-0.63,0.82,7.57,0.12,-0.14,0.57,7.6403,34.3249
11.83,-0.63,0.82,7.57,0.12,-0.14,0.57,7.6403,34.3249
11.84,-0.63,0.82,7.57,0.12,-0.14,0.57,7.6403,34.3249
11.85,-0.07,-0.43,9.37,0.1,-0.09,0.58,9.3801,34.1139
11.86,0.15,-0.78,11.25,0.12,-0.14,0.56,11.278,33.7802
11.87,0.15,-0.78,11.25,0.12,-0.14,0.56,11.278,33.7802
11.88,-0.035,-0.515,10.285,0.11,-0.09,0.57,10.2979,33.6585
11.89,-0.22,-0.25,9.32,0.1,-0.04,0.58,9.3259,33.7997
11.9,-0.2821,-0.2475,9.2375,0.095,-0.0375,0.5767,9.2451,33.5548
11.91,-0.3442,-0.245,9.155,0.09,-0.035,0.5733,9.1647,33.3123
11.92,-0.4062,-0.2425,9.0725,0.085,-0.0325,0.57,9.0848,33.0722
11.93,-0.4683,-0.24,8.99,0.08,-0.03,0.5667,9.0054,32.8346
11.94,-0.5304,-0.2375,8.9075,0.075,-0.0275,0.5633,8.9264,32.5995
11.95,-0.5925,-0.235,8.825,0.07,-0.025,0.56,8.848,32.367
11.96,-0.6546,-0.2325,8.7425,0.065,-0.0225,0.5567,8.7701,32.1372
11.97,-0.7167,-0.23,8.66,0.06,-0.02,0.5533,8.6926,31.9101
11.98,-0.7787,-0.2275,8.5775,0.055,-0.0175,0.55,8.6158,31.6857
11.99,-0.8408,-0.225,8.495,0.05,-0.015,0.5467,8.5395,31.4642
12.0,-0.9029,-0.2225,8.4125,0.045,-0.0125,0.5433,8.4637,31.2455
12.01,-0.965,-0.22,8.33,0.04,-0.01,0.54,8.3886,31.0298
12.02,-1.0271,-0.2175,8.2475,0.035,-0.0075,0.5367,8.3141,30.8171
12.03,-1.0892,-0.215,8.165,0.03,-0.005,0.5333,8.2401,30.6074
12.04,-1.1513,-0.2125,8.0825,0.025,-0.0025,0.53,8.1668,30.4009
12.05,-1.2133,-0.21,8.0,0.02,0.0,0.5267,8.0942,30.1975
12.06,-1.2754,-0.2075,7.9175,0.015,0.0025,0.5233,8.0223,29.9974
12.07,-1.3375,-0.205,7.835,0.01,0.005,0.52,7.951,29.8007
12.08,-1.3996,-0.2025,7.7525,0.005,0.0075,0.5167,7.8804,29.6073
12.09,-1.4617,-0.2,7.67,0.0,0.01,0.5133,7.8106,29.4174
12.1,-1.5238,-0.1975,7.5875,-0.005,0.0125,0.51,7.7415,29.231
12.11,-1.5858,-0.195,7.505,-0.01,0.015,0.5067,7.6732,29.0482
12.12,-1.6479,-0.1925,7.4225,-0.015,0.0175,0.5033,7.6057,28.8691
12.13,-1.71,-0.19,7.34,-0.02,0.02,0.5,7.539,28.6937
12.14,-1.71,-0.19,7.34,-0.02,0.02,0.5,7.539,28.6937
12.15,-0.51,-0.68,8.47,-0.01,0.06,0.48,8.5125,27.7219
12.16,0.09,0.26,9.29,0.0,0.04,0.47,9.2941,27.0264
12.17,0.09,0.26,9.29,0.0,0.04,0.47,9.2941,27.0264
12.18,0.09,0.26,9.29,0.0,0.04,0.47,9.2941,27.0264
12.19,0.59,-0.31,9.97,0.01,0.03,0.46,9.9923,26.4183
12.2,-0.11,-0.04,10.19,0.01,-0.01,0.45,10.1907,25.7958
12.21,-0.11,-0.04,10.19,0.01,-0.01,0.45,10.1907,25.7958
12.22,-0.155,0.645,9.24,0.01,-0.02,0.45,9.2638,25.8149
12.23,-0.2,1.33,8.29,0.01,-0.03,0.45,8.3984,25.8467
12.24,-0.2,1.33,8.29,0.01,-0.03,0.45,8.3984,25.8467
12.25,0.25,2.03,8.78,0.0,-0.08,0.44,9.0151,25.6235
12.26,0.6,1.83,16.12,0.01,-0.07,0.45,16.2346,26.0995
12.27,0.6,1.83,16.12,0.01,-0.07,0.45,16.2346,26.0995
12.28,0.6,1.83,16.12,0.01,-0.07,0.45,16.2346,26.0995
12.29,-1.2,4.44,9.15,0.01,-0.01,0.47,10.2409,26.9412
12.3,-0.89,5.83,10.12,0.02,0.11,0.51,11.713,29.9148
12.31,-0.89,5.83,10.12,0.02,0.11,0.51,11.713,29.9148
12.32,-0.755,5.385,11.05,0.02,0.125,0.51,12.3155,30.1076
12.33,-0.62,4.94,11.98,0.02,0.14,0.51,12.9734,30.3235
12.34,-0.62,4.94,11.98,0.02,0.14,0.51,12.9734,30.3235
12.35,-1.4,0.4,7.01,0.06,0.24,0.51,7.1596,32.4772
12.36,0.14,6.8,14.08,0.06,0.37,0.48,15.6367,34.894
12.37,0.14,6.8,14.08,0.06,0.37,0.48,15.6367,34.894
12.38,0.14,6.8,14.08,0.06,0.37,0.48,15.6367,34.894
12.39,-2.49,3.35,20.94,0.05,0.55,0.49,21.352,42.302
12.4,-1.36,0.43,-0.52,0.06,0.77,0.44,1.5182,50.9288
12.41,-1.36,0.43,-0.52,0.06,0.77,0.44,1.5182,50.9288
12.42,-2.01,0.055,4.5,0.055,0.76,0.385,4.9288,48.915
12.43,-2.66,-0.32,9.52,0.05,0.75,0.33,9.8898,47.0349
12.44,-2.66,-0.32,9.52,0.05,0.75,0.33,9.8898,47.0349
12.45,-2.315,-0.5887,9.4938,0.0562,0.72,0.2588,9.7896,43.9543
12.46,-1.97,-0.8575,9.4675,0.0625,0.69,0.1875,9.7082,41.1239
12.47,-1.625,-1.1262,9.4413,0.0687,0.66,0.1163,9.646,38.5988
12.48,-1.28,-1.395,9.415,0.075,0.63,0.045,9.6035,36.4425
12.49,-0.935,-1.6638,9.3887,0.0813,0.6,-0.0263,9.5808,34.7238
12.5,-0.59,-1.9325,9.3625,0.0875,0.57,-0.0975,9.5781,33.5101
12.51,-0.245,-2.2013,9.3362,0.0938,0.54,-0.1688,9.5954,32.8573
12.52,0.1,-2.47,9.31,0.1,0.51,-0.24,9.6326,32.799
12.53,0.9225,-1.8388,9.1825,0.3087,0.5425,-0.5675,9.4101,48.3357
12.54,1.745,-1.2075,9.055,0.5175,0.575,-0.895,9.3003,67.7801
12.55,2.5675,-0.5763,8.9275,0.7262,0.6075,-1.2225,9.3072,88.5957
12.56,3.39,0.055,8.8,0.935,0.64,-1.55,9.4305,110.0068
12.57,4.2125,0.6863,8.6725,1.1438,0.6725,-1.8775,9.6658,131.7233
12.58,5.035,1.3175,8.545,1.3525,0.705,-2.205,10.0052,153.6158
12.59,5.8575,1.9488,8.4175,1.5613,0.7375,-2.5325,10.4385,175.6185
12.6,6.68,2.58,8.29,1.77,0.77,-2.86,10.9546,197.6945
12.61,7.1712,2.2525,8.5362,1.6075,0.585,-3.065,11.374,201.1115
12.62,7.6625,1.925,8.7825,1.445,0.4,-3.27,11.8132,206.113
12.63,8.1537,1.5975,9.0287,1.2825,0.215,-3.475,12.27,212.5871
12.64,8.645,1.27,9.275,1.12,0.03,-3.68,12.7426,220.4041
12.65,9.1363,0.9425,9.5213,0.9575,-0.155,-3.885,13.2293,229.4269
12.66,9.6275,0.615,9.7675,0.795,-0.34,-4.09,13.7285,239.5191
12.67,10.1188,0.2875,10.0138,0.6325,-0.525,-4.295,14.2389,250.5517
12.68,10.61,-0.04,10.26,0.47,-0.71,-4.5,14.7594,262.4059
12.69,10.6475,-0.6237,10.5487,0.4613,-0.7675,-4.495,15.0011,262.605
12.7,10.685,-1.2075,10.8375,0.4525,-0.825,-4.49,15.2669,262.8464
12.71,10.7225,-1.7912,11.1262,0.4438,-0.8825,-4.485,15.5555,263.1302
12.72,10.76,-2.375,11.415,0.435,-0.94,-4.48,15.8657,263.4561
12.73,10.7975,-2.9588,11.7038,0.4262,-0.9975,-4.475,16.1962,263.824
12.74,10.835,-3.5425,11.9925,0.4175,-1.055,-4.47,16.5459,264.2338
12.75,10.8725,-4.1263,12.2813,0.4087,-1.1125,-4.465,16.9135,264.6852
12.76,10.91,-4.71,12.57,0.4,-1.17,-4.46,17.2979,265.178
12.77,9.66,-5.02,9.95,0.13,-1.57,-4.28,14.7485,261.3102
12.78,9.66,-5.02,9.95,0.13,-1.57,-4.28,14.7485,261.3102
12.79,9.32,-5.75,10.99,-0.11,-1.62,-3.94,15.5147,244.1641
12.8,8.965,-6.51,10.675,-0.17,-1.505,-3.755,15.3853,231.9874
12.81,8.61,-7.27,10.36,-0.23,-1.39,-3.57,15.3073,219.8986
12.82,8.61,-7.27,10.36,-0.23,-1.39,-3.57,15.3073,219.8986
12.83,8.2133,-6.6833,10.3619,-0.2257,-1.3467,-3.3852,14.8154,209.1437
12.84,7.8167,-6.0967,10.3638,-0.2214,-1.3033,-3.2005,14.3415,198.4019
12.85,7.42,-5.51,10.3657,-0.2171,-1.26,-3.0157,13.8876,187.6757
12.86,7.0233,-4.9233,10.3676,-0.2129,-1.2167,-2.831,13.4556,176.9677
12.87,6.6267,-4.3367,10.3695,-0.2086,-1.1733,-2.6462,13.0479,166.2816
12.88,6.23,-3.75,10.3714,-0.2043,-1.13,-2.4614,12.6666,155.6217
12.89,5.8333,-3.1633,10.3733,-0.2,-1.0867,-2.2767,12.3142,144.994
12.9,5.4367,-2.5767,10.3752,-0.1957,-1.0433,-2.0919,11.9934,134.4061
12.91,5.04,-1.99,10.3771,-0.1914,-1.0,-1.9071,11.7067,123.8681
12.92,4.6433,-1.4033,10.379,-0.1871,-0.9567,-1.7224,11.4566,113.394
12.93,4.2467,-0.8167,10.381,-0.1829,-0.9133,-1.5376,11.2457,103.0032
12.94,3.85,-0.23,10.3829,-0.1786,-0.87,-1.3529,11.0761,92.7238
12.95,3.4533,0.3567,10.3848,-0.1743,-0.8267,-1.1681,10.9497,82.5974
12.96,3.0567,0.9433,10.3867,-0.17,-0.7833,-0.9833,10.8681,72.6879
12.97,2.66,1.53,10.3886,-0.1657,-0.74,-0.7986,10.8323,63.0977
12.98,2.2633,2.1167,10.3905,-0.1614,-0.6967,-0.6138,10.8427,53.997
12.99,1.8667,2.7033,10.3924,-0.1571,-0.6533,-0.429,10.8993,45.6795
13.0,1.47,3.29,10.3943,-0.1529,-0.61,-0.2443,11.0012,38.6541
13.01,1.0733,3.8767,10.3962,-0.1486,-0.5667,-0.0595,11.1473,33.7378
13.02,0.6767,4.4633,10.3981,-0.1443,-0.5233,0.1252,11.3358,31.9205
13.03,0.28,5.05,10.4,-0.14,-0.48,0.31,11.5646,33.7073
13.04,-0.3,6.21,11.22,-0.05,-0.35,0.4,12.8274,30.5876
13.05,-0.3,6.21,11.22,-0.05,-0.35,0.4,12.8274,30.5876
13.06,-0.3,6.21,11.22,-0.05,-0.35,0.4,12.8274,30.5876
13.07,1.96,5.39,13.98,-0.02,-0.17,0.48,15.1107,29.1984
13.08,0.23,1.76,5.38,0.28,-0.31,0.66,5.6652,44.7531
13.09,0.23,1.76,5.38,0.28,-0.31,0.66,5.6652,44.7531
13.1,0.115,2.705,11.105,0.17,-0.235,0.63,11.4303,39.738
13.11,0.0,3.65,16.83,0.06,-0.16,0.6,17.2212,35.7445
13.12,0.0,3.65,16.83,0.06,-0.16,0.6,17.2212,35.7445
13.13,-3.15,5.7,10.99,0.17,-0.42,0.5,12.7747,38.6609
13.14,0.82,5.75,9.95,0.18,-0.15,0.57,11.5212,35.3102
13.15,0.82,5.75,9.95,0.18,-0.15,0.57,11.5212,35.3102
13.16,0.82,5.75,9.95,0.18,-0.15,0.57,11.5212,35.3102
13.17,-0.07,5.26,9.81,0.13,0.08,0.64,11.1314,37.6978
13.18,-0.07,5.26,9.81,0.13,0.08,0.64,11.1314,37.6978
13.19,-1.29,3.18,7.92,0.21,0.05,0.67,8.6315,40.3315
13.2,-1.06,2.095,7.27,0.23,0.065,0.655,7.6397,39.9492
13.21,-0.83,1.01,6.62,0.25,0.08,0.64,6.7478,39.6336
13.22,-0.83,1.01,6.62,0.25,0.08,0.64,6.7478,39.6336
13.23,-0.65,1.3,11.67,0.36,0.19,0.61,11.7602,42.0178
13.24,0.42,-3.06,15.09,0.48,0.19,0.6,15.4029,45.3506
13.25,0.42,-3.06,15.09,0.48,0.19,0.6,15.4029,45.3506
13.26,0.42,-3.06,15.09,0.48,0.19,0.6,15.4029,45.3506
13.27,1.89,-4.49,8.85,0.45,0.09,0.35,10.1022,33.0682
13.28,1.89,-4.49,8.85,0.45,0.09,0.35,10.1022,33.0682
13.29,1.6175,-9.2212,10.8762,0.365,0.1137,0.0125,14.3506,21.9167
13.3,1.345,-13.9525,12.9025,0.28,0.1375,-0.325,19.0514,25.8105
13.31,1.0725,-18.6837,14.9287,0.195,0.1612,-0.6625,23.9395,40.6329
13.32,0.8,-23.415,16.955,0.11,0.185,-1.0,28.9201,58.6079
13.33,0.5275,-28.1463,18.9813,0.025,0.2088,-1.3375,33.9526,77.5741
13.34,0.255,-32.8775,21.0075,-0.06,0.2325,-1.675,39.0168,96.9515
13.35,-0.0175,-37.6088,23.0338,-0.145,0.2563,-2.0125,44.1018,116.5352
13.36,-0.29,-42.34,25.06,-0.23,0.28,-2.35,49.2013,136.2363
13.37,0.0212,-37.2388,23.2775,-0.3012,0.3325,-2.46,43.9155,143.2728
13.38,0.3325,-32.1375,21.495,-0.3725,0.385,-2.57,38.6648,150.4151
13.39,0.6437,-27.0363,19.7125,-0.4437,0.4375,-2.68,33.4657,157.649
13.4,0.955,-21.935,17.93,-0.515,0.49,-2.79,28.3468,164.9624
13.41,1.2663,-16.8337,16.1475,-0.5863,0.5425,-2.9,23.3607,172.3451
13.42,1.5775,-11.7325,14.365,-0.6575,0.595,-3.01,18.6143,179.7886
13.43,1.8888,-6.6312,12.5825,-0.7288,0.6475,-3.12,14.3478,187.2856
13.44,2.2,-1.53,10.8,-0.8,0.7,-3.23,11.1275,194.8301
13.45,1.8988,-0.6363,10.9925,-0.72,0.6075,-2.8213,11.1734,170.4191
13.46,1.5975,0.2575,11.185,-0.64,0.515,-2.4125,11.3014,146.0197
13.47,1.2963,1.1512,11.3775,-0.56,0.4225,-2.0038,11.5088,121.6388
13.48,0.995,2.045,11.57,-0.48,0.33,-1.595,11.7914,97.2903
13.49,0.6937,2.9388,11.7625,-0.4,0.2375,-1.1862,12.1439,73.0065
13.5,0.3925,3.8325,11.955,-0.32,0.145,-0.7775,12.5604,48.8841
13.51,0.0912,4.7263,12.1475,-0.24,0.0525,-0.3687,13.0349,25.3874
13.52,-0.21,5.62,12.34,-0.16,-0.04,0.04,13.5611,9.7234
13.53,-0.2025,5.225,12.6,-0.1475,0.0175,0.065,13.6419,9.2896
13.54,-0.195,4.83,12.86,-0.135,0.075,0.09,13.7385,10.2414
13.55,-0.1875,4.435,13.12,-0.1225,0.1325,0.115,13.8506,12.2602
13.56,-0.18,4.04,13.38,-0.11,0.19,0.14,13.9778,14.9189
13.57,-0.1725,3.645,13.64,-0.0975,0.2475,0.165,14.1197,17.9353
13.58,-0.165,3.25,13.9,-0.085,0.305,0.19,14.2758,21.1568
13.59,-0.1575,2.855,14.16,-0.0725,0.3625,0.215,14.4458,24.5027
13.6,-0.15,2.46,14.42,-0.06,0.42,0.24,14.6291,27.9284
13.61,0.0657,2.4757,14.0986,-0.0486,0.3757,0.2443,14.3144,25.8274
13.62,0.2814,2.4914,13.7771,-0.0371,0.3314,0.2486,14.0034,23.832
13.63,0.4971,2.5071,13.4557,-0.0257,0.2871,0.2529,13.6963,21.9712
13.64,0.7129,2.5229,13.1343,-0.0143,0.2429,0.2571,13.3934,20.2819
13.65,0.9286,2.5386,12.8129,-0.0029,0.1986,0.2614,13.0949,18.8104
13.66,1.1443,2.5543,12.4914,0.0086,0.1543,0.2657,12.8012,17.6115
13.67,1.36,2.57,12.17,0.02,0.11,0.27,12.5125,16.7437
13.68,0.9,5.05,18.035,0.045,0.245,0.27,18.7503,21.0479
13.69,0.44,7.53,23.9,0.07,0.38,0.27,25.062,27.0081
13.7,0.44,7.53,23.9,0.07,0.38,0.27,25.062,27.0081
13.71,-3.44,8.15,-0.99,0.15,0.79,0.21,8.9015,47.6176
13.72,-1.84,2.78,15.19,0.23,0.85,0.05,15.5515,50.5341
13.73,-1.8905,2.705,14.4064,0.1836,0.7723,-0.0909,14.7795,45.779
13.74,-1.9409,2.63,13.6227,0.1373,0.6945,-0.2318,14.0094,42.6835
13.75,-1.9914,2.555,12.8391,0.0909,0.6168,-0.3727,13.2414,41.6196
13.76,-2.0418,2.48,12.0555,0.0445,0.5391,-0.5136,12.4761,42.7392
13.77,-2.0923,2.405,11.2718,-0.0018,0.4614,-0.6545,11.7139,45.8828
13.78,-2.1427,2.33,10.4882,-0.0482,0.3836,-0.7955,10.9555,50.6751
13.79,-2.1932,2.255,9.7045,-0.0945,0.3059,-0.9364,10.2016,56.6996
13.8,-2.2436,2.18,8.9209,-0.1409,0.2282,-1.0773,9.4535,63.6071
13.81,-2.2941,2.105,8.1373,-0.1873,0.1505,-1.2182,8.7126,71.1408
13.82,-2.3445,2.03,7.3536,-0.2336,0.0727,-1.3591,7.9808,79.1222
13.83,-2.395,1.955,6.57,-0.28,-0.005,-1.5,7.2611,87.4286
13.84,-2.4455,1.88,5.7864,-0.3264,-0.0827,-1.6409,6.5572,95.9758
13.85,-2.4959,1.805,5.0027,-0.3727,-0.1605,-1.7818,5.8749,104.7048
13.86,-2.5464,1.73,4.2191,-0.4191,-0.2382,-1.9227,5.2228,113.5736
13.87,-2.5968,1.655,3.4355,-0.4655,-0.3159,-2.0636,4.6135,122.5519
13.88,-2.6473,1.58,2.6518,-0.5118,-0.3936,-2.2045,4.0665,131.6174
13.89,-2.6977,1.505,1.8682,-0.5582,-0.4714,-2.3455,3.6101,140.7531
13.9,-2.7482,1.43,1.0845,-0.6045,-0.5491,-2.4864,3.2823,149.9462
13.91,-2.7986,1.355,0.3009,-0.6509,-0.6268,-2.6273,3.1239,159.1869
13.92,-2.8491,1.28,-0.4827,-0.6973,-0.7045,-2.7682,3.1605,168.4672
13.93,-2.8995,1.205,-1.2664,-0.7436,-0.7823,-2.9091,3.3857,177.7809
13.94,-2.95,1.13,-2.05,-0.79,-0.86,-3.05,3.7659,187.1231
13.95,-1.12,-31.77,10.13,-1.08,-0.56,-2.63,33.3647,166.0283
13.96,-1.12,-31.77,10.13,-1.08,-0.56,-2.63,33.3647,166.0283
13.97,-0.44,-8.03,4.74,-0.69,-0.65,-1.13,9.335,84.5088
13.98,0.22,-3.76,7.225,-0.46,-0.455,-0.565,8.1478,49.216
13.99,0.88,0.51,9.71,-0.23,-0.26,-0.0,9.7631,19.8891
14.0,0.88,0.51,9.71,-0.23,-0.26,-0.0,9.7631,19.8891
14.01,0.26,5.21,10.36,-0.16,0.29,0.11,11.5992,19.9961
14.02,0.26,5.21,10.36,-0.16,0.29,0.11,11.5992,19.9961
14.03,-0.17,10.5,9.87,-0.09,0.54,0.11,14.4117,31.9934
14.04,-0.43,9.375,10.055,-0.055,0.48,0.1,13.7542,28.2687
14.05,-0.69,8.25,10.24,-0.02,0.42,0.09,13.168,24.6372
14.06,-0.69,8.25,10.24,-0.02,0.42,0.09,13.168,24.6372
14.07,-1.59,4.02,11.4,0.0,0.18,0.07,12.1921,11.0657
14.08,-0.86,3.09,8.03,-0.02,0.18,0.06,8.6469,10.9313
14.09,-0.86,3.09,8.03,-0.02,0.18,0.06,8.6469,10.9313
14.1,-0.86,3.09,8.03,-0.02,0.18,0.06,8.6469,10.9313
14.11,-0.59,2.82,11.93,-0.03,0.42,0.05,12.273,24.295
14.12,-0.59,2.82,11.93,-0.03,0.42,0.05,12.273,24.295
14.13,-0.23,4.21,11.11,-0.03,0.62,0.05,11.8831,35.6801
14.14,-0.84,4.795,9.455,-0.035,0.665,0.05,10.6346,38.2618
14.15,-1.45,5.38,7.8,-0.04,0.71,0.05,9.5858,40.8451
14.16,-1.45,5.38,7.8,-0.04,0.71,0.05,9.5858,40.8451
14.17,-1.01,6.35,9.41,-0.03,0.71,0.02,11.397,40.7324
14.18,-1.06,5.54,13.09,0.02,0.8,-0.01,14.2535,45.8545
14.19,-1.06,5.54,13.09,0.02,0.8,-0.01,14.2535,45.8545
14.2,-1.06,5.54,13.09,0.02,0.8,-0.01,14.2535,45.8545
14.21,-0.94,4.3113,12.8438,0.05,0.7738,-0.0587,13.5806,44.5524
14.22,-0.82,3.0825,12.5975,0.08,0.7475,-0.1075,12.995,43.5113
14.23,-0.7,1.8538,12.3513,0.11,0.7213,-0.1562,12.5092,42.7503
14.24,-0.58,0.625,12.105,0.14,0.695,-0.205,12.135,42.2845
14.25,-0.46,-0.6038,11.8587,0.17,0.6687,-0.2538,11.883,42.1237
14.26,-0.34,-1.8325,11.6125,0.2,0.6425,-0.3025,11.7611,42.2714
14.27,-0.22,-3.0613,11.3662,0.23,0.6162,-0.3513,11.7733,42.7244
14.28,-0.1,-4.29,11.12,0.26,0.59,-0.4,11.9192,43.4731
14.29,0.3712,-4.5112,11.22,0.3412,0.57,-0.605,12.0987,51.4826
14.3,0.8425,-4.7325,11.32,0.4225,0.55,-0.81,12.2983,61.0975
14.31,1.3137,-4.9537,11.42,0.5037,0.53,-1.015,12.5173,71.6745
14.32,1.785,-5.175,11.52,0.585,0.51,-1.22,12.7545,82.8459
14.33,2.2563,-5.3963,11.62,0.6663,0.49,-1.425,13.009,94.401
14.34,2.7275,-5.6175,11.72,0.7475,0.47,-1.63,13.2798,106.2146
14.35,3.1988,-5.8388,11.82,0.8288,0.45,-1.835,13.566,118.2093
14.36,3.67,-6.06,11.92,0.91,0.43,-2.04,13.8665,130.335
14.37,2.9775,-6.1325,11.4313,0.7488,0.26,-2.325,13.3096,140.7408
