time,ax,ay,az,gx,gy,gz,normAccel,normGyr
40.26,-5.11,20.22,108.12,7.98,-4.57,0.31,110.1131,527.1878
40.27,-5.11,20.22,108.12,7.98,-4.57,0.31,110.1131,527.1878
40.28,-0.43,-1.02,-1.03,4.65,-6.28,-0.56,1.512,448.8659
40.29,-0.43,-1.02,-1.03,4.65,-6.28,-0.56,1.512,448.8659
40.3,-0.43,-1.02,-1.03,4.65,-6.28,-0.56,1.512,448.8659
40.31,3.1,7.63,-5.1,2.95,-5.73,-0.81,9.6869,372.1646
40.32,3.25,13.83,3.58,2.14,-4.1,-0.89,14.6509,269.8485
40.33,3.25,13.83,3.58,2.14,-4.1,-0.89,14.6509,269.8485
40.34,3.25,13.83,3.58,2.14,-4.1,-0.89,14.6509,269.8485
40.35,4.3,25.79,6.89,1.19,-1.65,-0.49,27.0386,119.8934
40.36,2.64,18.12,2.63,-0.26,0.78,0.27,18.4992,49.5832
40.37,2.64,18.12,2.63,-0.26,0.78,0.27,18.4992,49.5832
40.38,1.94,13.09,0.58,-1.05,1.71,0.55,13.2457,119.2124
40.39,1.24,8.06,-1.47,-1.84,2.64,0.83,8.2863,190.4091
40.4,1.24,8.06,-1.47,-1.84,2.64,0.83,8.2863,190.4091
40.41,0.32,3.74,-1.55,-3.0,4.06,1.2,4.0611,297.2961
40.42,-0.34,2.35,-0.44,-3.84,5.03,1.36,2.4149,370.8595
40.43,-0.34,2.35,-0.44,-3.84,5.03,1.36,2.4149,370.8595
40.44,-0.34,2.35,-0.44,-3.84,5.03,1.36,2.4149,370.8595
40.45,-0.74,2.18,-1.71,-4.47,5.58,1.3,2.8678,416.3606
40.46,-0.74,2.18,-1.71,-4.47,5.58,1.3,2.8678,416.3606
40.47,5.21,0.18,-9.76,-4.6,7.62,1.5,11.065,517.1699
40.48,7.205,-1.215,-19.445,-4.535,8.575,1.425,20.7725,561.7543
40.49,9.2,-2.61,-29.13,-4.47,9.53,1.35,30.6596,608.0491
40.5,9.2,-2.61,-29.13,-4.47,9.53,1.35,30.6596,608.0491
40.51,8.05,-5.49,-23.33,-3.99,3.31,0.41,25.283,297.9617
40.52,4.39,-4.14,-11.34,-2.95,-2.99,0.23,12.8455,241.0205
40.53,4.39,-4.14,-11.34,-2.95,-2.99,0.23,12.8455,241.0205
40.54,4.51,-5.9,-10.39,-2.545,-3.295,0.405,12.7711,239.6723
40.55,4.63,-7.66,-9.44,-2.14,-3.6,0.58,13.0087,242.2467
40.56,4.63,-7.66,-9.44,-2.14,-3.6,0.58,13.0087,242.2467
40.57,0.38,-6.1,-9.4,-1.51,-2.63,0.87,11.2122,180.767
40.58,0.57,-6.05,-9.84,-1.32,-0.69,0.71,11.5652,94.5398
40.59,0.57,-6.05,-9.84,-1.32,-0.69,0.71,11.5652,94.5398
40.6,0.57,-6.05,-9.84,-1.32,-0.69,0.71,11.5652,94.5398
40.61,-1.98,-4.05,-10.41,-1.09,-0.16,0.71,11.3442,75.0946
40.62,-1.89,-2.68,-9.9,-0.89,-0.96,0.76,10.429,86.7289
40.63,-1.89,-2.68,-9.9,-0.89,-0.96,0.76,10.429,86.7289
40.64,-3.53,-1.665,-4.31,-0.745,-0.72,0.8,5.8146,74.9989
40.65,-5.17,-0.65,1.28,-0.6,-0.48,0.84,5.3656,65.2267
40.66,-5.17,-0.65,1.28,-0.6,-0.48,0.84,5.3656,65.2267
40.67,-63.41,36.23,51.23,-3.24,-2.1,-1.4,89.2074,235.3148
40.68,-38.6,13.81,27.365,-2.19,-4.46,-1.765,49.2902,302.1119
40.69,-13.79,-8.61,3.5,-1.14,-6.82,-2.13,16.6297,414.5495
40.7,-13.79,-8.61,3.5,-1.14,-6.82,-2.13,16.6297,414.5495
40.71,3.52,3.48,4.25,-0.11,-4.26,-0.04,6.5241,244.1721
40.72,3.26,-4.84,10.56,0.04,-0.14,0.59,12.0651,34.8187
40.73,3.26,-4.84,10.56,0.04,-0.14,0.59,12.0651,34.8187
40.74,3.26,-4.84,10.56,0.04,-0.14,0.59,12.0651,34.8187
40.75,0.57,-1.21,9.78,-0.05,3.14,0.71,9.871,184.4728
40.76,0.57,-1.21,9.78,-0.05,3.14,0.71,9.871,184.4728
40.77,-2.12,2.76,12.57,-0.13,4.06,0.57,13.0429,235.0203
40.78,-1.51,6.42,9.45,-0.09,2.24,0.21,11.5238,129.0084
40.79,-1.51,6.42,9.45,-0.09,2.24,0.21,11.5238,129.0084
40.8,-1.51,6.42,9.45,-0.09,2.24,0.21,11.5238,129.0084
40.81,0.06,4.98,10.15,-0.06,0.26,-0.03,11.306,15.3847
40.82,-1.03,0.36,10.36,0.06,-0.38,-0.04,10.4173,22.161
40.83,-1.03,0.36,10.36,0.06,-0.38,-0.04,10.4173,22.161
40.84,-0.73,-0.76,9.535,0.08,-0.315,-0.055,9.5931,18.8859
40.85,-0.43,-1.88,8.71,0.1,-0.25,-0.07,8.921,15.9402
40.86,-0.43,-1.88,8.71,0.1,-0.25,-0.07,8.921,15.9402
40.87,-0.5,-1.17,7.62,0.1,0.41,-0.04,7.7255,24.2883
40.88,-0.44,-0.23,9.44,0.06,0.91,-0.03,9.453,52.2806
40.89,-0.44,-0.23,9.44,0.06,0.91,-0.03,9.453,52.2806
40.9,-0.44,-0.23,9.44,0.06,0.91,-0.03,9.453,52.2806
40.91,-0.39,0.86,9.47,0.06,0.91,-0.04,9.517,52.3026
40.92,-2.08,1.17,9.22,0.06,0.54,-0.09,9.5238,31.5543
40.93,-2.08,1.17,9.22,0.06,0.54,-0.09,9.5238,31.5543
40.94,-1.63,1.095,9.195,0.07,0.39,-0.12,9.4023,23.7207
40.95,-1.18,1.02,9.17,0.08,0.24,-0.15,9.3017,16.8512
40.96,-1.18,1.02,9.17,0.08,0.24,-0.15,9.3017,16.8512
40.97,-2.2,1.28,7.21,0.08,0.15,-0.18,7.6461,14.1858
40.98,-1.18,0.92,11.42,0.04,0.12,-0.2,11.5176,13.5587
40.99,-1.18,0.92,11.42,0.04,0.12,-0.2,11.5176,13.5587
41.0,-1.445,1.23,10.15,0.005,0.12,-0.205,10.3259,13.613
41.01,-1.71,1.54,8.88,-0.03,0.12,-0.21,9.1733,13.9642
41.02,-1.71,1.54,8.88,-0.03,0.12,-0.21,9.1733,13.9642
41.03,-0.47,2.13,9.63,-0.09,0.07,-0.23,9.8739,14.7084
41.04,-1.3,1.69,8.15,-0.11,0.01,-0.24,8.4243,15.1374
41.05,-1.3,1.69,8.15,-0.11,0.01,-0.24,8.4243,15.1374
41.06,-1.3,1.69,8.15,-0.11,0.01,-0.24,8.4243,15.1374
41.07,-2.15,0.92,7.1,-0.09,0.07,-0.22,7.4752,14.1973
41.08,0.12,-2.68,10.09,-0.12,0.03,-0.24,10.4405,15.4699
41.09,0.12,-2.68,10.09,-0.12,0.03,-0.24,10.4405,15.4699
41.1,-0.79,-2.77,10.045,-0.14,0.065,-0.23,10.4498,15.8705
41.11,-1.7,-2.86,10.0,-0.16,0.1,-0.22,10.539,16.6059
41.12,-1.7,-2.86,10.0,-0.16,0.1,-0.22,10.539,16.6059
41.13,-1.16,-2.72,7.9,-0.17,0.1,-0.22,8.4353,16.9289
41.14,-1.03,-3.51,9.93,-0.15,0.14,-0.21,10.5823,16.8219
41.15,-1.03,-3.51,9.93,-0.15,0.14,-0.21,10.5823,16.8219
41.16,-1.03,-3.51,9.93,-0.15,0.14,-0.21,10.5823,16.8219
41.17,-0.51,-4.1,11.76,-0.14,0.07,-0.22,12.4647,15.4699
41.18,-1.36,-3.84,10.09,-0.14,0.05,-0.2,10.8813,14.278
41.19,-1.36,-3.84,10.09,-0.14,0.05,-0.2,10.8813,14.278
41.2,-0.975,-3.4,9.205,-0.125,0.03,-0.195,9.8612,13.382
41.21,-0.59,-2.96,8.32,-0.11,0.01,-0.19,8.8505,12.592
41.22,-0.59,-2.96,8.32,-0.11,0.01,-0.19,8.8505,12.592
41.23,-1.07,-1.63,8.19,-0.09,0.01,-0.18,8.4189,11.5448
41.24,-0.44,-1.04,8.85,-0.05,-0.01,-0.18,8.9218,10.7191
41.25,-0.44,-1.04,8.85,-0.05,-0.01,-0.18,8.9218,10.7191
41.26,-0.44,-1.04,8.85,-0.05,-0.01,-0.18,8.9218,10.7191
41.27,-0.08,0.81,7.4,0.01,-0.07,-0.18,7.4446,11.0805
41.28,-0.51,2.02,7.33,0.02,-0.11,-0.17,7.6203,11.658
41.29,-0.51,2.02,7.33,0.02,-0.11,-0.17,7.6203,11.658
41.3,-0.59,1.72,9.75,0.02,-0.15,-0.165,9.9181,12.8277
41.31,-0.67,1.42,12.17,0.02,-0.19,-0.16,12.2709,14.278
41.32,-0.67,1.42,12.17,0.02,-0.19,-0.16,12.2709,14.278
41.33,-1.03,1.81,10.94,0.07,-0.3,-0.15,11.1365,19.6316
41.34,-0.32,1.03,10.47,0.07,-0.26,-0.14,10.5254,17.3881
41.35,-0.32,1.03,10.47,0.07,-0.26,-0.14,10.5254,17.3881
41.36,-0.32,1.03,10.47,0.07,-0.26,-0.14,10.5254,17.3881
41.37,-2.07,0.67,10.55,0.07,-0.23,-0.12,10.772,15.3954
41.38,-0.93,-0.19,9.61,0.06,-0.17,-0.09,9.6568,11.5448
41.39,-0.93,-0.19,9.61,0.06,-0.17,-0.09,9.6568,11.5448
41.4,-0.58,-0.825,9.845,0.06,-0.12,-0.075,9.8965,8.8066
41.41,-0.23,-1.46,10.08,0.06,-0.07,-0.06,10.1878,6.3025
41.42,-0.23,-1.46,10.08,0.06,-0.07,-0.06,10.1878,6.3025
41.43,0.16,-1.7,11.56,0.08,0.0,-0.05,11.6854,5.4053
41.44,-0.91,1.32,8.29,0.09,-0.05,-0.06,8.4436,6.8276
41.45,-0.91,1.32,8.29,0.09,-0.05,-0.06,8.4436,6.8276
41.46,-0.91,1.32,8.29,0.09,-0.05,-0.06,8.4436,6.8276
41.47,-0.74,1.51,9.57,0.09,-0.07,-0.08,9.7166,7.9804
41.48,-0.7338,1.2863,9.0863,0.0838,-0.0775,-0.0775,9.2062,7.9049
41.49,-0.7275,1.0625,8.6025,0.0775,-0.085,-0.075,8.6983,7.8677
41.5,-0.7212,0.8387,8.1187,0.0712,-0.0925,-0.0725,8.1937,7.8731
41.51,-0.715,0.615,7.635,0.065,-0.1,-0.07,7.693,7.9236
41.52,-0.7088,0.3913,7.1513,0.0588,-0.1075,-0.0675,7.197,8.0153
41.53,-0.7025,0.1675,6.6675,0.0525,-0.115,-0.065,6.7065,8.1445
41.54,-0.6962,-0.0563,6.1837,0.0462,-0.1225,-0.0625,6.223,8.3122
41.55,-0.69,-0.28,5.7,0.04,-0.13,-0.06,5.7484,8.5176
41.56,-0.5475,-0.54,6.1912,0.0313,-0.0663,-0.0525,6.2388,5.1667
41.57,-0.405,-0.8,6.6825,0.0225,-0.0025,-0.045,6.7424,2.8862
41.58,-0.2625,-1.06,7.1737,0.0138,0.0612,-0.0375,7.2563,4.1877
41.59,-0.12,-1.32,7.665,0.005,0.125,-0.03,7.7788,7.3709
41.6,0.0225,-1.58,8.1562,-0.0037,0.1887,-0.0225,8.3079,10.8904
41.61,0.165,-1.84,8.6475,-0.0125,0.2525,-0.015,8.8426,14.5104
41.62,0.3075,-2.1,9.1387,-0.0212,0.3162,-0.0075,9.3819,18.1627
41.63,0.45,-2.36,9.63,-0.03,0.38,-0.0,9.9252,21.8401
41.64,0.3043,-2.22,9.9143,-0.03,0.3671,-0.0143,10.1644,21.1193
41.65,0.1586,-2.08,10.1986,-0.03,0.3543,-0.0286,10.4098,20.4383
41.66,0.0129,-1.94,10.4829,-0.03,0.3414,-0.0429,10.6609,19.7894
41.67,-0.1329,-1.8,10.7671,-0.03,0.3286,-0.0571,10.9173,19.1867
41.68,-0.2786,-1.66,11.0514,-0.03,0.3157,-0.0714,11.1788,18.6246
41.69,-0.4243,-1.52,11.3357,-0.03,0.3029,-0.0857,11.445,18.1179
41.7,-0.57,-1.38,11.62,-0.03,0.29,-0.1,11.7155,17.6597
41.71,-0.57,-1.1475,11.385,-0.03,0.2738,-0.1012,11.4569,16.813
41.72,-0.57,-0.915,11.15,-0.03,0.2575,-0.1025,11.202,15.9723
41.73,-0.57,-0.6825,10.915,-0.03,0.2412,-0.1038,10.9512,15.143
41.74,-0.57,-0.45,10.68,-0.03,0.225,-0.105,10.7047,14.3297
41.75,-0.57,-0.2175,10.445,-0.03,0.2088,-0.1062,10.4628,13.5315
41.76,-0.57,0.015,10.21,-0.03,0.1925,-0.1075,10.2259,12.7491
41.77,-0.57,0.2475,9.975,-0.03,0.1762,-0.1088,9.9943,11.9889
41.78,-0.57,0.48,9.74,-0.03,0.16,-0.11,9.7685,11.2568
41.79,-0.58,0.77,10.05,-0.0,0.09,-0.12,10.0961,8.5944
41.8,0.295,0.94,9.84,0.015,0.065,-0.105,9.8892,7.1275
41.81,1.17,1.11,9.63,0.03,0.04,-0.09,9.7641,5.899
41.82,1.17,1.11,9.63,0.03,0.04,-0.09,9.7641,5.899
41.83,-1.81,0.17,9.56,0.04,-0.01,-0.04,9.7313,3.2914
41.84,-0.03,-0.74,7.44,0.06,-0.12,-0.02,7.4768,7.772
41.85,-0.03,-0.74,7.44,0.06,-0.12,-0.02,7.4768,7.772
41.86,-0.03,-0.74,7.44,0.06,-0.12,-0.02,7.4768,7.772
41.87,-1.01,-1.27,9.3,0.04,-0.18,0.01,9.4405,10.5803
41.88,-1.01,-1.27,9.3,0.04,-0.18,0.01,9.4405,10.5803
41.89,-1.3,-1.42,11.55,0.05,-0.09,0.01,11.7094,5.9267
41.9,-0.86,-2.015,11.01,0.055,-0.015,0.03,11.2259,3.691
41.91,-0.42,-2.61,10.47,0.06,0.06,0.05,10.7986,5.643
41.92,-0.42,-2.61,10.47,0.06,0.06,0.05,10.7986,5.643
41.93,-0.41,-1.28,8.45,0.09,-0.07,0.03,8.5562,6.7551
41.94,-1.46,-0.8,9.95,0.08,-0.27,0.02,10.0883,16.1753
41.95,-1.46,-0.8,9.95,0.08,-0.27,0.02,10.0883,16.1753
41.96,-1.46,-0.8,9.95,0.08,-0.27,0.02,10.0883,16.1753
41.97,-0.36,-2.67,11.5,0.07,-0.76,-0.03,11.8114,43.7629
41.98,-0.36,-2.67,11.5,0.07,-0.76,-0.03,11.8114,43.7629
41.99,-0.66,-3.94,13.29,0.04,-1.3,-0.05,13.8774,74.5748
42.0,-1.25,-2.98,10.735,0.025,-1.47,-0.05,11.2108,84.2857
42.01,-1.84,-2.02,8.18,0.01,-1.64,-0.05,8.6243,94.0105
42.02,-1.84,-2.02,8.18,0.01,-1.64,-0.05,8.6243,94.0105
42.03,-0.21,-1.7,10.36,-0.02,-1.61,-0.01,10.5007,92.2551
42.04,-0.21,-1.7,10.36,-0.02,-1.61,-0.01,10.5007,92.2551
42.05,-0.495,0.615,9.675,-0.04,-1.44,0.01,9.7072,82.5397
42.06,-0.78,2.93,8.99,-0.06,-1.27,0.03,9.4875,72.8671
42.07,-5.19,4.58,11.87,-0.09,-0.85,-0.01,13.7408,48.977
42.08,-5.19,4.58,11.87,-0.09,-0.85,-0.01,13.7408,48.977
42.09,-15.86,2.98,14.53,-0.11,-0.25,-0.45,21.715,30.1607
42.1,-22.74,0.69,8.55,-0.14,0.04,-1.48,24.304,85.2071
42.11,-22.74,0.69,8.55,-0.14,0.04,-1.48,24.304,85.2071
42.12,-22.74,0.69,8.55,-0.14,0.04,-1.48,24.304,85.2071
42.13,-18.69,-0.84,10.8,-0.19,0.22,-2.8,21.6024,161.2904
42.14,-18.69,-0.84,10.8,-0.19,0.22,-2.8,21.6024,161.2904
42.15,-16.55,1.27,8.71,-0.25,0.31,-4.08,18.7451,234.8778
42.16,-13.16,3.34,9.425,-0.285,0.325,-4.64,16.5279,267.0036
42.17,-9.77,5.41,10.14,-0.32,0.34,-5.2,15.0844,299.1367
42.18,-9.77,5.41,10.14,-0.32,0.34,-5.2,15.0844,299.1367
42.19,-4.37,7.97,14.21,-0.41,0.22,-6.11,16.8684,351.0908
42.2,-0.94,10.01,11.43,-0.49,0.13,-6.79,15.2226,390.1212
42.21,-0.94,10.01,11.43,-0.49,0.13,-6.79,15.2226,390.1212
42.22,-0.94,10.01,11.43,-0.49,0.13,-6.79,15.2226,390.1212
42.23,4.5,9.51,9.66,-0.49,0.39,-7.25,14.2831,416.9413
42.24,4.5,9.51,9.66,-0.49,0.39,-7.25,14.2831,416.9413
42.25,5.87,10.05,10.24,-0.53,0.47,-7.45,15.5022,428.7788
42.26,4.25,11.08,10.1,-0.53,0.49,-7.485,15.5833,430.8484
42.27,2.63,12.11,9.96,-0.53,0.51,-7.52,15.8988,432.9203
42.28,2.63,12.11,9.96,-0.53,0.51,-7.52,15.8988,432.9203
42.29,3.85,13.76,9.77,-0.52,0.48,-7.58,17.3093,436.1906
42.3,3.99,13.25,9.39,-0.54,0.53,-7.57,16.7229,435.8902
42.31,3.99,13.25,9.39,-0.54,0.53,-7.57,16.7229,435.8902
42.32,3.99,13.25,9.39,-0.54,0.53,-7.57,16.7229,435.8902
42.33,3.9,12.86,9.87,-0.55,0.67,-7.42,16.6735,428.0259
42.34,3.9,12.86,9.87,-0.55,0.67,-7.42,16.6735,428.0259
42.35,6.81,10.5,10.1,-0.51,0.71,-7.14,16.0822,412.1467
42.36,10.175,9.86,10.985,-0.5,0.68,-6.945,17.9282,400.847
42.37,13.54,9.22,11.87,-0.49,0.65,-6.75,20.2296,389.5485
42.38,13.54,9.22,11.87,-0.49,0.65,-6.75,20.2296,389.5485
42.39,18.1,10.08,8.84,-0.46,0.47,-6.04,22.5247,348.1118
42.4,18.1,10.08,8.84,-0.46,0.47,-6.04,22.5247,348.1118
42.41,19.15,8.25,9.09,-0.37,0.57,-5.06,22.7467,292.5195
42.42,17.265,7.055,8.84,-0.325,0.585,-4.575,20.6397,264.9177
42.43,15.38,5.86,8.59,-0.28,0.6,-4.09,18.5653,237.3906
42.44,15.38,5.86,8.59,-0.28,0.6,-4.09,18.5653,237.3906
42.45,12.84,4.27,10.3,-0.21,0.44,-3.27,17.0055,189.4282
42.46,10.28,1.7,8.4,-0.16,0.09,-2.55,13.3839,146.4824
42.47,10.28,1.7,8.4,-0.16,0.09,-2.55,13.3839,146.4824
42.48,10.28,1.7,8.4,-0.16,0.09,-2.55,13.3839,146.4824
42.49,8.74,-1.97,9.26,-0.11,-0.07,-1.96,12.8847,112.5479
42.5,8.74,-1.97,9.26,-0.11,-0.07,-1.96,12.8847,112.5479
42.51,9.35,-5.22,9.24,-0.08,-0.21,-1.52,14.1439,88.0362
42.52,8.2525,-4.775,9.3237,-0.0775,-0.2237,-1.365,13.3355,79.3763
42.53,7.155,-4.33,9.4075,-0.075,-0.2375,-1.21,12.5875,70.7813
42.54,6.0575,-3.885,9.4912,-0.0725,-0.2512,-1.055,11.9109,62.2756
42.55,4.96,-3.44,9.575,-0.07,-0.265,-0.9,11.3188,53.9045
42.56,3.8625,-2.995,9.6587,-0.0675,-0.2787,-0.745,10.8249,45.7382
42.57,2.765,-2.55,9.7425,-0.065,-0.2925,-0.59,10.4434,37.9141
42.58,1.6675,-2.105,9.8262,-0.0625,-0.3062,-0.435,10.1865,30.6888
42.59,0.57,-1.66,9.91,-0.06,-0.32,-0.28,10.0642,24.6039
42.6,0.625,-1.62,9.83,-0.0538,-0.2975,-0.2887,9.9822,23.9513
42.61,0.68,-1.58,9.75,-0.0475,-0.275,-0.2975,9.9006,23.3713
42.62,0.735,-1.54,9.67,-0.0412,-0.2525,-0.3063,9.8194,22.8662
42.63,0.79,-1.5,9.59,-0.035,-0.23,-0.315,9.7387,22.437
42.64,0.845,-1.46,9.51,-0.0288,-0.2075,-0.3237,9.6585,22.0918
42.65,0.9,-1.42,9.43,-0.0225,-0.185,-0.3325,9.5787,21.8392
42.66,0.955,-1.38,9.35,-0.0162,-0.1625,-0.3413,9.4994,21.6783
42.67,1.01,-1.34,9.27,-0.01,-0.14,-0.35,9.4206,21.6059
42.68,0.9463,-1.1288,9.3587,-0.0225,-0.085,-0.3425,9.4739,20.2602
42.69,0.8825,-0.9175,9.4475,-0.035,-0.03,-0.335,9.5329,19.375
42.7,0.8187,-0.7062,9.5363,-0.0475,0.025,-0.3275,9.5974,19.0147
42.71,0.755,-0.495,9.625,-0.06,0.08,-0.32,9.6672,19.209
42.72,0.6913,-0.2838,9.7137,-0.0725,0.135,-0.3125,9.7424,19.9417
42.73,0.6275,-0.0725,9.8025,-0.085,0.19,-0.305,9.8228,21.1568
42.74,0.5637,0.1388,9.8913,-0.0975,0.245,-0.2975,9.9083,22.7773
42.75,0.5,0.35,9.98,-0.11,0.3,-0.29,9.9986,24.7236
42.76,0.68,0.9775,9.5813,-0.185,0.0988,-0.345,9.655,23.133
42.77,0.86,1.605,9.1825,-0.26,-0.1025,-0.4,9.3613,27.9581
42.78,1.04,2.2325,8.7837,-0.335,-0.3038,-0.455,9.1224,36.7562
42.79,1.22,2.86,8.385,-0.41,-0.505,-0.51,8.9429,47.3592
42.8,1.4,3.4875,7.9863,-0.485,-0.7062,-0.565,8.8263,58.7992
42.81,1.58,4.115,7.5875,-0.56,-0.9075,-0.62,8.775,70.6751
42.82,1.76,4.7425,7.1887,-0.635,-1.1088,-0.675,8.7901,82.7976
42.83,1.94,5.37,6.79,-0.71,-1.31,-0.73,8.8716,95.0678
42.84,1.94,5.37,6.79,-0.71,-1.31,-0.73,8.8716,95.0678
42.85,9.01,10.15,-4.03,-0.51,-0.95,-0.53,14.1578,68.8384
42.86,4.91,6.65,5.46,0.11,0.34,0.03,9.9067,20.5467
42.87,4.91,6.65,5.46,0.11,0.34,0.03,9.9067,20.5467
42.88,4.91,6.65,5.46,0.11,0.34,0.03,9.9067,20.5467
42.89,-2.78,2.84,17.06,0.33,0.88,0.25,17.5168,55.7214
42.9,-2.78,2.84,17.06,0.33,0.88,0.25,17.5168,55.7214
42.91,-1.31,1.78,14.7,0.07,0.41,0.04,14.8652,23.9411
42.92,3.42,2.87,5.72,-0.11,0.11,-0.09,7.2561,10.2973
42.93,3.42,2.87,5.72,-0.11,0.11,-0.09,7.2561,10.2973
42.94,3.42,2.87,5.72,-0.11,0.11,-0.09,7.2561,10.2973
42.95,3.75,3.5,5.16,0.05,0.46,0.07,7.2759,26.813
42.96,-0.39,2.55,11.94,0.22,0.67,0.23,12.2155,42.4994
42.97,-0.39,2.55,11.94,0.22,0.67,0.23,12.2155,42.4994
42.98,-1.48,2.435,14.17,0.17,0.445,0.185,14.4537,29.2798
42.99,-2.57,2.32,16.4,0.12,0.22,0.14,16.7615,16.447
43.0,-2.57,2.32,16.4,0.12,0.22,0.14,16.7615,16.447
43.01,0.9,3.39,10.95,-0.14,-0.48,-0.08,11.498,29.0123
43.02,1.74,4.245,8.685,-0.16,-0.515,-0.075,9.8223,31.196
43.03,2.58,5.1,6.42,-0.18,-0.55,-0.07,8.5955,33.3991
43.04,2.58,5.1,6.42,-0.18,-0.55,-0.07,8.5955,33.3991
43.05,2.31,5.89,8.74,-0.02,-0.27,0.06,10.7896,15.8886
43.06,1.67,4.17,11.31,0.07,0.05,0.16,12.1694,10.4083
43.07,1.67,4.17,11.31,0.07,0.05,0.16,12.1694,10.4083
43.08,1.67,4.17,11.31,0.07,0.05,0.16,12.1694,10.4083
43.09,2.27,0.87,9.38,0.09,0.39,0.21,9.6899,25.8974
43.1,2.27,0.87,9.38,0.09,0.39,0.21,9.6899,25.8974
43.11,0.73,-2.38,9.22,0.24,0.66,0.32,9.5502,44.2181
43.12,-0.14,-3.84,10.57,0.345,0.565,0.37,11.2468,43.4523
43.13,-1.01,-5.3,11.92,0.45,0.47,0.42,13.0842,44.3737
43.14,-1.01,-5.3,11.92,0.45,0.47,0.42,13.0842,44.3737
43.15,-1.38,-6.66,9.58,0.32,0.29,0.41,11.7489,34.1187
43.16,-1.38,-6.66,9.58,0.32,0.29,0.41,11.7489,34.1187
43.17,2.12,-2.44,3.76,0.09,0.83,0.52,4.9584,56.3541
43.18,1.0,-1.35,2.13,0.105,1.17,0.565,2.7128,74.6859
43.19,-0.12,-0.26,0.5,0.12,1.51,0.61,0.5762,93.5624
43.2,-0.12,-0.26,0.5,0.12,1.51,0.61,0.5762,93.5624
43.21,-2.13,-5.18,38.68,0.04,2.16,0.64,39.0834,129.0974
43.22,-0.05,-1.14,5.91,-0.11,0.98,0.35,6.0192,59.9556
43.23,-0.05,-1.14,5.91,-0.11,0.98,0.35,6.0192,59.9556
43.24,-0.05,-1.14,5.91,-0.11,0.98,0.35,6.0192,59.9556
43.25,-2.13,-0.8,8.42,-0.02,-0.02,0.17,8.722,9.8742
43.26,-2.13,-0.8,8.42,-0.02,-0.02,0.17,8.722,9.8742
43.27,-1.345,-0.46,8.0,0.02,-0.15,0.11,8.1253,10.7191
43.28,-0.56,-0.12,7.58,0.06,-0.28,0.05,7.6016,16.6552
43.29,-0.73,-0.79,6.67,0.03,0.07,0.02,6.7562,4.5115
43.3,-0.73,-0.79,6.67,0.03,0.07,0.02,6.7562,4.5115
43.31,-0.09,-1.03,8.92,0.02,0.01,0.02,8.9797,1.7189
43.32,-0.2,-0.94,9.4,0.01,-0.03,0.02,9.449,2.1438
43.33,-0.2,-0.94,9.4,0.01,-0.03,0.02,9.449,2.1438
43.34,-0.2,-0.94,9.4,0.01,-0.03,0.02,9.449,2.1438
43.35,-1.08,-2.53,11.01,0.02,-0.03,0.02,11.3485,2.3624
43.36,-1.08,-2.53,11.01,0.02,-0.03,0.02,11.3485,2.3624
43.37,-2.85,-14.04,10.67,0.05,-0.39,-0.01,17.8632,22.5355
43.38,-3.255,-11.945,10.41,0.105,-0.59,-0.035,16.1755,34.3942
43.39,-3.66,-9.85,10.15,0.16,-0.79,-0.06,14.6096,46.3104
43.4,-3.66,-9.85,10.15,0.16,-0.79,-0.06,14.6096,46.3104
43.41,0.13,-2.23,9.74,0.4,-1.35,-0.06,9.9929,80.7464
43.42,0.13,-2.23,9.74,0.4,-1.35,-0.06,9.9929,80.7464
43.43,0.45,-2.09,10.14,0.495,-1.115,-0.025,10.3629,69.912
43.44,0.77,-1.95,10.54,0.59,-0.88,0.01,10.7465,60.7065
43.45,1.53,-3.37,9.23,0.83,-0.44,-0.13,9.9444,54.3374
43.46,1.53,-3.37,9.23,0.83,-0.44,-0.13,9.9444,54.3374
43.47,0.81,-1.02,10.84,1.22,-0.41,-0.29,10.918,75.5914
43.48,1.0,-0.495,10.595,1.44,-0.295,-0.385,10.6536,87.0604
43.49,1.19,0.03,10.35,1.66,-0.18,-0.48,10.4182,99.5431
43.5,1.19,0.03,10.35,1.66,-0.18,-0.48,10.4182,99.5431
43.51,0.78,1.43,10.48,2.13,0.03,-0.61,10.6058,126.9577
43.52,0.78,1.43,10.48,2.13,0.03,-0.61,10.6058,126.9577
43.53,0.48,4.07,9.67,2.57,0.06,-0.66,10.5026,152.0671
43.54,0.575,4.915,9.375,2.76,-0.005,-0.685,10.6009,162.9342
43.55,0.67,5.76,9.08,2.95,-0.07,-0.71,10.7737,173.8953
43.56,0.67,5.76,9.08,2.95,-0.07,-0.71,10.7737,173.8953
43.57,1.14,5.64,8.16,3.3,-0.05,-0.75,9.9847,193.9189
43.58,0.06,2.63,8.92,3.58,0.26,-0.72,9.2998,209.7558
43.59,0.06,2.63,8.92,3.58,0.26,-0.72,9.2998,209.7558
43.6,0.06,2.63,8.92,3.58,0.26,-0.72,9.2998,209.7558
43.61,-0.24,-1.63,10.22,3.72,0.23,-0.58,10.352,216.1175
43.62,-0.24,-1.63,10.22,3.72,0.23,-0.58,10.352,216.1175
43.63,0.69,2.52,8.45,3.64,0.19,-0.36,8.8447,209.8567
43.64,4.545,3.365,12.91,3.135,-0.015,-0.28,14.0943,180.3393
