time,ax,ay,az,gx,gy,gz
13.501999999999999,0.14883116883116948,-0.11051948051948302,9.844805194805195,0.0,0.004805194805194913,0.0
13.512,0.14103896103896046,-0.08064935064934844,9.843506493506494,0.0,0.003506493506493411,0.0
13.522,0.13324675324675284,-0.0507792207792192,9.842207792207791,0.0,0.0022077922077921395,0.0
13.532,0.1254545454545452,-0.02090909090908996,9.84090909090909,0.0,0.0009090909090908681,0.0
13.539,0.12,-0.0,9.84,-0.0,0.0,-0.0
13.549,0.12253164556962018,-0.05316455696202377,9.83620253164557,0.0,0.0,0.0
13.559,0.12506329113924036,-0.10632911392404754,9.832405063291139,0.0,0.0,0.0
13.568999999999999,0.12759493670886055,-0.1594936708860713,9.82860759493671,0.0,0.0,0.0
13.578999999999999,0.13012658227848073,-0.21265822784809507,9.824810126582278,0.0,0.0,0.0
13.589,0.13265822784810136,-0.2658227848101283,9.821012658227849,0.0,0.0,0.0
13.599,0.13518987341772154,-0.31898734177215204,9.817215189873417,0.0,0.0,0.0
13.609,0.13772151898734172,-0.3721518987341758,9.813417721518988,0.0,0.0,0.0
13.618,0.14,-0.42,9.81,0.0,0.0,-0.0
13.628,0.14113636363636364,-0.4359090909090907,9.814545454545454,0.0,0.0,0.0
13.638,0.14227272727272725,-0.45181818181818145,9.819090909090908,0.0,0.0,0.0
13.648,0.14340909090909087,-0.46772727272727216,9.823636363636364,0.0,0.0,0.0
13.658,0.1445454545454545,-0.48363636363636286,9.828181818181818,0.0,0.0,0.0
13.668000000000001,0.14568181818181833,-0.4995454545454564,9.832727272727274,0.0,0.0,0.0
13.678,0.14681818181818193,-0.5154545454545472,9.837272727272728,0.0,0.0,0.0
13.688,0.14795454545454556,-0.5313636363636379,9.841818181818182,0.0,0.0,0.0
13.698,0.1490909090909092,-0.5472727272727286,9.846363636363636,0.0,0.0,0.0
13.706,0.15,-0.56,9.85,0.0,0.0,-0.0
13.717,0.15,-0.53,9.83,0.0,-0.0,-0.0
13.729,0.15,-0.53,9.83,0.0,-0.0,-0.0
13.74,0.14,-0.5,9.83,0.0,-0.0,-0.0
13.753,0.14,-0.5,9.83,0.0,-0.0,-0.0
13.765,0.15,-0.44,9.82,0.0,-0.0,-0.0
13.776,0.17,-0.37,9.83,0.0,-0.0,-0.0
13.788,0.17,-0.37,9.83,0.0,-0.0,-0.0
13.8,0.18,-0.33,9.82,-0.0,-0.0,-0.0
13.813,0.18,-0.33,9.82,-0.0,-0.0,-0.0
13.825,0.14,-0.31,9.83,-0.0,0.0,-0.0
13.837,0.17,-0.29,9.8,-0.0,0.0,-0.0
13.848,0.17,-0.29,9.8,-0.0,0.0,-0.0
13.861,0.15,-0.22,9.79,-0.0,0.0,0.0
13.872,0.15,-0.22,9.79,-0.0,0.0,0.0
13.883,0.17,-0.33,9.81,0.0,0.0,-0.0
13.895,0.13,-0.45,9.82,0.0,0.02,-0.0
13.909,0.13,-0.45,9.82,0.0,0.02,-0.0
13.921,0.18,-0.45,9.83,0.0,0.02,-0.0
13.932,0.18,-0.45,9.83,0.0,0.02,-0.0
13.943,0.1,-0.33,9.86,0.0,0.02,-0.0
13.957,0.54,-0.33,9.96,-0.0,0.02,-0.0
13.968,0.54,-0.33,9.96,-0.0,0.02,-0.0
13.979,-0.09,-0.49,9.76,-0.0,0.01,-0.01
13.991,-0.09,-0.49,9.76,-0.0,0.01,-0.01
14.004,-1.82,-0.72,9.91,-0.01,-0.06,-0.04
14.015,-1.81,-0.62,13.34,-0.05,-0.29,-0.13
14.027,-1.81,-0.62,13.34,-0.05,-0.29,-0.13
14.039,-3.48,-0.19,9.58,-0.15,-0.55,-0.25
14.051,-3.48,-0.19,9.58,-0.15,-0.55,-0.25
14.063,-0.91,-0.41,10.35,-0.06,-0.52,-0.38
14.075,2.15,-0.39,11.09,0.0,-0.73,-0.4
14.087,2.15,-0.39,11.09,0.0,-0.73,-0.4
14.098,3.21,-0.3,12.35,-0.04,-1.05,-0.31
14.111,3.21,-0.3,12.35,-0.04,-1.05,-0.31
14.123,0.57,-0.74,11.67,-0.09,-1.44,-0.16
14.134,0.57,-0.74,11.67,-0.09,-1.44,-0.16
14.146,0.02,-0.1,11.39,-0.05,-1.85,-0.09
14.159,0.34,0.0,12.0,0.03,-2.24,-0.04
14.17,0.34,0.0,12.0,0.03,-2.24,-0.04
14.182,0.05,-0.27,11.67,0.01,-2.65,-0.04
14.194,0.05,-0.27,11.67,0.01,-2.65,-0.04
14.207,0.8,-0.38,10.19,-0.06,-3.03,-0.09
14.218,1.59,-0.85,9.88,-0.08,-3.3,-0.12
14.23,1.59,-0.85,9.88,-0.08,-3.3,-0.12
14.241,2.57,-1.16,8.38,-0.04,-3.46,-0.11
14.254,2.57,-1.16,8.38,-0.04,-3.46,-0.11
14.266,3.13,-0.54,7.83,0.01,-3.6,-0.08
14.278,3.71,-0.26,7.31,-0.0,-3.65,-0.06
14.29,3.71,-0.26,7.31,-0.0,-3.65,-0.06
14.303,5.01,-0.51,6.45,-0.04,-3.62,-0.09
14.314,5.01,-0.51,6.45,-0.04,-3.62,-0.09
14.326,6.39,-0.69,5.55,-0.05,-3.49,-0.11
14.338,6.51,-0.55,4.7,-0.01,-3.31,-0.08
14.351,6.51,-0.55,4.7,-0.01,-3.31,-0.08
14.363,7.25,-0.27,4.09,0.03,-3.1,-0.05
14.375,7.25,-0.27,4.09,0.03,-3.1,-0.05
14.386,7.95,-0.03,3.97,0.03,-2.92,-0.04
14.399,7.96,0.01,3.5,-0.02,-2.64,-0.04
14.411,7.96,0.01,3.5,-0.02,-2.64,-0.04
14.422,7.95,0.38,3.28,-0.06,-2.38,-0.06
14.433,7.95,0.38,3.28,-0.06,-2.38,-0.06
14.446,8.97,-0.45,2.42,-0.04,-2.11,-0.08
14.457,8.94,-0.15,2.81,0.03,-1.88,-0.02
14.468,8.94,-0.15,2.81,0.03,-1.88,-0.02
14.48,9.18,-1.29,3.84,0.05,-1.72,-0.01
14.492,9.18,-1.29,3.84,0.05,-1.72,-0.01
14.505,9.27,-0.59,2.48,-0.0,-1.41,-0.04
14.517,8.72,-0.01,2.47,-0.05,-1.35,-0.05
14.529,8.72,-0.01,2.47,-0.05,-1.35,-0.05
14.54,8.98,-0.49,2.62,-0.06,-1.34,-0.05
14.553,8.98,-0.49,2.62,-0.06,-1.34,-0.05
14.564,9.34,-0.67,2.35,-0.0,-1.25,-0.03
14.576,9.1,-1.21,2.32,0.03,-1.2,-0.0
14.588,9.1,-1.21,2.32,0.03,-1.2,-0.0
14.601,9.52,-1.08,1.71,0.0,-1.13,-0.02
14.613,9.52,-1.08,1.71,0.0,-1.13,-0.02
14.625,9.73,-0.97,0.69,-0.02,-1.0,-0.02
14.637,9.93,-1.22,1.07,-0.02,-0.82,-0.02
14.65,9.93,-1.22,1.07,-0.02,-0.82,-0.02
14.662,9.99,-4.71,-0.17,-0.04,-0.53,-0.0
14.674,9.99,-4.71,-0.17,-0.04,-0.53,-0.0
14.686,9.8,0.47,0.73,-0.01,-0.45,-0.01
14.699,9.53,0.7,1.76,0.02,-0.22,0.0
14.711,9.53,0.7,1.76,0.02,-0.22,0.0
14.723,9.57,-1.22,1.47,-0.01,-0.08,0.0
14.734,9.57,-1.22,1.47,-0.01,-0.08,0.0
14.747,9.59,-0.38,1.46,-0.03,-0.06,-0.01
14.759,9.33,-0.55,2.18,-0.02,-0.01,-0.01
14.77,9.33,-0.55,2.18,-0.02,-0.01,-0.01
14.782,9.21,-0.38,2.5,-0.01,-0.06,-0.01
14.796,9.21,-0.38,2.5,-0.01,-0.06,-0.01
14.807,9.24,-0.51,2.56,-0.02,-0.16,-0.01
14.819,9.28,-0.48,2.22,-0.01,-0.26,-0.01
14.831,9.28,-0.48,2.22,-0.01,-0.26,-0.01
14.842,9.02,-0.51,2.94,-0.01,-0.38,-0.01
14.855,9.02,-0.51,2.94,-0.01,-0.38,-0.01
14.867,8.98,-0.43,2.96,-0.01,-0.58,-0.02
14.878,9.16,-0.49,2.17,-0.02,-0.79,-0.02
14.89,9.16,-0.49,2.17,-0.02,-0.79,-0.02
14.903,9.29,-0.5,1.53,-0.01,-0.93,-0.03
14.915,9.29,-0.5,1.53,-0.01,-0.93,-0.03
14.926,9.4,-0.5,1.03,-0.0,-1.0,-0.02
14.938,9.48,-0.48,0.63,0.0,-1.03,-0.02
14.952,9.48,-0.48,0.63,0.0,-1.03,-0.02
14.964,9.49,-0.35,0.38,-0.0,-1.02,-0.02
14.975,9.49,-0.35,0.38,-0.0,-1.02,-0.02
14.987,9.58,-0.49,0.17,-0.01,-0.99,-0.02
15.0,9.5,-0.36,0.14,-0.02,-0.95,-0.02
15.011,9.5,-0.36,0.14,-0.02,-0.95,-0.02
15.023,9.47,-0.52,-0.02,-0.03,-0.95,-0.03
15.034,9.47,-0.52,-0.02,-0.03,-0.95,-0.03
15.047,9.31,-0.32,0.34,-0.03,-0.98,-0.03
15.06,9.19,-0.53,0.4,-0.03,-1.06,-0.03
15.072,9.19,-0.53,0.4,-0.03,-1.06,-0.03
15.084,9.1,-0.48,0.27,-0.03,-1.19,-0.04
15.097,16.63,0.91,-2.61,-0.02,-1.38,-0.03
15.108,16.63,0.91,-2.61,-0.02,-1.38,-0.03
15.12,9.54,0.07,-4.19,0.07,-1.13,-0.02
15.132,9.54,0.07,-4.19,0.07,-1.13,-0.02
15.136,9.54,0.07,-4.19,0.07,-1.13,-0.02
15.145999999999999,9.977662337662327,0.02064935064935168,-3.2185714285714493,0.11675324675324579,-0.8949350649350697,-0.02
15.155999999999999,10.415324675324657,-0.028701298701296646,-2.247142857142898,0.16350649350649157,-0.6598701298701395,-0.02
15.165999999999999,10.852987012986985,-0.07805194805194499,-1.2757142857143466,0.21025974025973734,-0.4248051948052093,-0.02
15.175999999999998,11.290649350649314,-0.1274025974025933,-0.30428571428579554,0.25701298701298314,-0.1897402597402792,-0.02
15.186,11.72831168831172,-0.1767532467532504,0.6671428571429283,0.30376623376623724,0.045324675324692754,-0.02
15.196,12.165974025974048,-0.22610389610389875,1.6385714285714794,0.350519480519483,0.28038961038962307,-0.02
15.206,12.603636363636378,-0.27545454545454706,2.6100000000000305,0.3972727272727288,0.5154545454545532,-0.02
15.213,12.91,-0.31,3.29,0.43,0.68,-0.02
15.222999999999999,12.49481012658229,-0.32898734177215133,2.783670886075964,0.3781012658227863,0.6027848101265846,-0.018734177215189912
15.232999999999999,12.079620253164581,-0.3479746835443027,2.277341772151928,0.32620253164557267,0.5255696202531691,-0.01746835443037982
15.242999999999999,11.664430379746872,-0.36696202531645405,1.7710126582278924,0.274303797468359,0.44835443037975364,-0.016202531645569732
15.252999999999998,11.249240506329164,-0.3859493670886054,1.2646835443038564,0.22240506329114532,0.3711392405063382,-0.01493670886075964
15.263,10.83405063291138,-0.4049367088607601,0.7583544303797307,0.17050632911392244,0.29392405063290894,-0.013670886075949327
15.273,10.41886075949367,-0.42392405063291144,0.25202531645569515,0.11860759493670875,0.21670886075949347,-0.012405063291139239
15.283,10.003670886075962,-0.44291139240506283,-0.25430379746834086,0.06670886075949511,0.139493670886078,-0.011139240506329147
15.292,9.63,-0.46,-0.71,0.02,0.07,-0.01
15.302,9.622207792207792,-0.4522077922077924,-0.7372727272727266,0.017402597402597458,0.06090909090909111,-0.008701298701298729
15.312,9.614415584415585,-0.44441558441558476,-0.7645454545454534,0.014805194805194913,0.0518181818181822,-0.007402597402597457
15.322,9.606623376623377,-0.43662337662337714,-0.7918181818181801,0.01220779220779237,0.042727272727273294,-0.006103896103896185
15.331999999999999,9.59883116883117,-0.4288311688311695,-0.8190909090909069,0.009610389610389826,0.033636363636364394,-0.004805194805194913
15.342,9.591038961038961,-0.4210389610389605,-0.8463636363636384,0.007012987012986822,0.024545454545453878,-0.003506493506493411
15.352,9.583246753246753,-0.41324675324675286,-0.8736363636363651,0.004415584415584279,0.015454545454544971,-0.0022077922077921395
15.362,9.575454545454546,-0.40545454545454523,-0.9009090909090918,0.0018181818181817362,0.0063636363636360715,-0.0009090909090908681
15.369,9.57,-0.4,-0.92,-0.0,0.0,-0.0
15.379,9.554615384615385,-0.39743589743589747,-0.9212820512820513,0.0,0.0,0.0
15.389,9.53923076923077,-0.39487179487179497,-0.9225641025641026,0.0,0.0,0.0
15.399,9.523846153846154,-0.3923076923076924,-0.9238461538461539,0.0,0.0,0.0
15.408999999999999,9.508461538461539,-0.3897435897435899,-0.9251282051282051,0.0,0.0,0.0
15.419,9.493076923076922,-0.3871794871794869,-0.9264102564102566,0.0,0.0,0.0
15.429,9.477692307692307,-0.38461538461538436,-0.9276923076923078,0.0,0.0,0.0
15.439,9.462307692307691,-0.38205128205128186,-0.9289743589743591,0.0,0.0,0.0
15.447,9.45,-0.38,-0.93,-0.0,0.0,-0.0
15.456999999999999,9.465555555555554,-0.38111111111111107,-0.9344444444444443,0.0,0.0,0.0
15.466999999999999,9.48111111111111,-0.38222222222222213,-0.9388888888888886,0.0,0.0,0.0
15.476999999999999,9.496666666666664,-0.3833333333333332,-0.9433333333333328,0.0,0.0,0.0
15.486999999999998,9.512222222222219,-0.38444444444444426,-0.947777777777777,0.0,0.0,0.0
15.497,9.527777777777777,-0.38555555555555554,-0.9522222222222222,0.0,0.0,0.0
15.507,9.543333333333331,-0.3866666666666666,-0.9566666666666664,0.0,0.0,0.0
15.517,9.558888888888887,-0.38777777777777767,-0.9611111111111107,0.0,0.0,0.0
15.527,9.574444444444442,-0.38888888888888873,-0.965555555555555,0.0,0.0,0.0
15.537,9.59,-0.39,-0.97,-0.0,0.0,-0.0
15.549,9.59,-0.39,-0.97,-0.0,0.0,-0.0
15.56,9.57,-0.42,-0.96,0.0,0.0,-0.0
15.572,9.57,-0.42,-0.96,0.0,0.0,-0.0
15.586,9.57,-0.41,-1.0,-0.0,0.0,-0.0
15.598,9.56,-0.38,-0.96,-0.01,0.0,-0.0
15.609,9.56,-0.38,-0.96,-0.01,0.0,-0.0
15.621,9.67,-0.48,-0.55,-0.01,0.0,-0.0
15.634,9.67,-0.48,-0.55,-0.01,0.0,-0.0
15.645,9.59,-0.41,-1.06,-0.0,0.0,-0.0
15.657,9.59,-0.41,-1.06,-0.0,0.0,-0.0
15.668,9.57,-0.4,-1.0,-0.0,0.0,-0.0
15.681,9.64,-0.42,-1.02,-0.01,0.0,-0.0
15.692,9.64,-0.42,-1.02,-0.01,0.0,-0.0
15.705,9.58,-0.39,-0.98,-0.0,0.0,-0.0
15.716,9.58,-0.39,-0.98,-0.0,0.0,-0.0
15.73,9.57,-0.39,-0.96,-0.0,0.0,-0.0
15.741,9.57,-0.4,-0.98,-0.0,0.0,-0.0
15.753,9.57,-0.4,-0.98,-0.0,0.0,-0.0
15.764,9.58,-0.38,-1.02,-0.0,0.0,-0.0
15.777,9.56,-0.39,-0.98,0.0,0.0,-0.0
15.789,9.56,-0.39,-0.98,0.0,0.0,-0.0
15.8,9.58,-0.4,-1.0,0.0,0.0,-0.0
15.812,9.58,-0.4,-1.0,0.0,0.0,-0.0
15.826,9.56,-0.4,-1.01,-0.0,0.0,-0.0
15.837,9.57,-0.38,-0.97,-0.0,0.0,-0.0
15.849,9.57,-0.38,-0.97,-0.0,0.0,-0.0
15.86,9.57,-0.41,-0.97,0.0,0.0,-0.0
15.871,9.57,-0.41,-0.97,0.0,0.0,-0.0
15.885,9.56,-0.41,-1.0,0.0,0.0,-0.0
15.897,9.56,-0.41,-1.0,0.0,0.0,-0.0
15.908,9.58,-0.39,-0.99,-0.0,0.0,-0.0
15.919,9.57,-0.39,-0.98,-0.0,0.0,-0.0
15.933,9.57,-0.39,-0.98,-0.0,0.0,-0.0
15.944,9.57,-0.41,-0.97,0.0,0.0,-0.0
15.956,9.57,-0.41,-0.97,0.0,0.0,-0.0
15.967,9.58,-0.39,-0.97,-0.0,0.0,-0.0
15.98,9.56,-0.37,-0.95,-0.0,0.0,-0.0
15.991,9.56,-0.37,-0.95,-0.0,0.0,-0.0
16.003,9.56,-0.39,-0.96,0.0,0.0,-0.0
16.015,9.56,-0.39,-0.96,0.0,0.0,-0.0
16.029,9.58,-0.42,-0.98,0.0,0.0,-0.0
16.04,9.56,-0.4,-0.98,-0.0,0.0,-0.0
16.052,9.56,-0.4,-0.98,-0.0,0.0,-0.0
16.063,9.56,-0.37,-0.98,-0.0,-0.0,-0.0
16.076,9.56,-0.37,-0.98,-0.0,-0.0,-0.0
16.088,9.56,-0.42,-0.99,-0.0,0.0,-0.0
16.099,9.58,-0.42,-0.98,-0.0,0.0,-0.0
16.111,9.58,-0.42,-0.98,-0.0,0.0,-0.0
16.124,9.57,-0.4,-0.97,-0.01,-0.0,-0.01
16.135,9.57,-0.4,-0.97,-0.01,-0.0,-0.01
16.147,9.56,-0.39,-1.0,-0.01,-0.01,-0.02
16.158,9.62,-0.42,-1.02,-0.01,-0.0,-0.0
16.171,9.62,-0.42,-1.02,-0.01,-0.0,-0.0
16.182,9.56,-0.41,-0.99,0.0,0.01,-0.0
16.194,9.56,-0.41,-0.99,0.0,0.01,-0.0
16.205,9.57,-0.39,-0.97,0.0,0.0,-0.0
16.209,9.57,-0.39,-0.97,0.0,0.0,-0.0
16.219,9.57,-0.39,-0.972564102564103,0.0,0.0,0.0
16.229,9.57,-0.39,-0.9751282051282051,0.0,0.0,0.0
16.239,9.57,-0.39,-0.977692307692308,0.0,0.0,0.0
16.249,9.57,-0.39,-0.9802564102564101,0.0,0.0,0.0
16.259,9.57,-0.39,-0.9828205128205131,0.0,0.0,0.0
16.269,9.57,-0.39,-0.9853846153846152,0.0,0.0,0.0
16.279,9.57,-0.39,-0.9879487179487182,0.0,0.0,0.0
16.287,9.57,-0.39,-0.99,-0.0,0.0,-0.0
16.297,9.5687012987013,-0.39259740259740294,-0.9887012987012985,-0.0012987012987014724,0.0,0.0
16.307,9.567402597402598,-0.395194805194805,-0.9874025974025975,-0.0025974025974024833,0.0,0.0
16.317,9.566103896103897,-0.3977922077922079,-0.986103896103896,-0.003896103896103956,0.0,0.0
16.326999999999998,9.564805194805196,-0.4003896103896099,-0.984805194805195,-0.005194805194804967,0.0,0.0
16.337,9.563506493506495,-0.4029870129870129,-0.9835064935064936,-0.006493506493506439,0.0,0.0
16.346999999999998,9.562207792207793,-0.4055844155844149,-0.9822077922077925,-0.0077922077922074505,0.0,0.0
16.357,9.560909090909092,-0.4081818181818178,-0.9809090909090911,-0.009090909090908922,0.0,0.0
16.364,9.56,-0.41,-0.98,-0.01,-0.0,0.0
16.374000000000002,9.562564102564103,-0.4061538461538455,-0.9787179487179485,-0.008717948717948508,0.0,0.0
16.384,9.565128205128206,-0.4023076923076924,-0.9774358974358974,-0.007435897435897471,0.0,0.0
16.394000000000002,9.567692307692308,-0.3984615384615379,-0.9761538461538459,-0.006153846153845979,0.0,0.0
16.404,9.57025641025641,-0.3946153846153848,-0.9748717948717949,-0.004871794871794941,0.0,0.0
16.414,9.572820512820513,-0.3907692307692303,-0.9735897435897434,-0.0035897435897434497,0.0,0.0
16.424,9.575384615384616,-0.38692307692307726,-0.9723076923076924,-0.0023076923076924124,0.0,0.0
16.434,9.577948717948718,-0.38307692307692276,-0.9710256410256409,-0.0010256410256409207,0.0,0.0
16.442,9.58,-0.38,-0.97,-0.0,-0.0,-0.0
16.452,9.576103896103895,-0.3812987012987015,-0.9751948051948061,-0.0012987012987015325,-0.0012987012987015325,0.0
16.462,9.572207792207793,-0.3825974025974026,-0.9803896103896104,-0.0025974025974026035,-0.0025974025974026035,0.0
16.472,9.568311688311688,-0.3838961038961041,-0.9855844155844166,-0.003896103896104136,-0.003896103896104136,0.0
16.482,9.564415584415585,-0.3851948051948052,-0.9907792207792209,-0.005194805194805207,-0.005194805194805207,0.0
16.492,9.56051948051948,-0.3864935064935067,-0.995974025974027,-0.006493506493506739,-0.006493506493506739,0.0
16.502,9.556623376623378,-0.3877922077922078,-1.0011688311688312,-0.00779220779220781,-0.00779220779220781,0.0
16.512,9.552727272727273,-0.3890909090909094,-1.0063636363636375,-0.009090909090909342,-0.009090909090909342,0.0
16.519,9.55,-0.39,-1.01,-0.01,-0.01,0.0
16.529,9.554395604395605,-0.39,-1.0034065934065926,-0.007802197802197485,-0.006703296703296228,0.0
16.538999999999998,9.55879120879121,-0.39,-0.9968131868131872,-0.00560439560439575,-0.0034065934065936262,0.0
16.549,9.563186813186814,-0.39,-0.9902197802197797,-0.003406593406593235,-0.0001098901098898538,0.0
16.558999999999997,9.567582417582416,-0.39,-0.9836263736263745,-0.0012087912087915004,0.0031868131868127477,0.0
16.569,9.571978021978023,-0.39,-0.9770329670329669,0.000989010989011014,0.006483516483516522,0.0
16.578999999999997,9.576373626373625,-0.39,-0.9704395604395617,0.0031868131868127494,0.00978021978021912,0.0
16.589,9.580769230769231,-0.39,-0.9638461538461541,0.005384615384615264,0.013076923076922894,0.0
16.598999999999997,9.585164835164834,-0.39,-0.957252747252749,0.007582417582416999,0.016373626373625494,0.0
16.61,9.59,-0.39,-0.95,0.01,0.02,-0.0
16.621,9.58,-0.38,-0.98,-0.01,0.0,-0.0
16.633,9.58,-0.38,-0.98,-0.01,0.0,-0.0
16.645,9.57,-0.38,-0.98,-0.01,-0.0,-0.0
16.658,9.57,-0.38,-0.98,-0.01,-0.0,-0.0
16.67,9.57,-0.39,-1.01,0.01,0.0,-0.0
16.682,9.54,-0.43,-0.98,0.01,0.0,-0.01
16.694,9.54,-0.43,-0.98,0.01,0.0,-0.01
16.707,9.57,-0.39,-1.0,0.01,-0.0,-0.02
16.719,9.58,-0.39,-1.02,0.01,-0.0,-0.01
16.73,9.58,-0.39,-1.02,0.01,-0.0,-0.01
16.742,9.57,-0.41,-1.02,0.0,-0.0,-0.01
16.755,9.57,-0.41,-1.02,0.0,-0.0,-0.01
16.767,9.57,-0.38,-1.0,-0.0,0.0,-0.02
16.778,9.57,-0.38,-1.0,-0.0,0.0,-0.02
16.79,9.56,-0.37,-0.98,-0.01,0.0,-0.01
16.802,9.56,-0.38,-1.0,-0.01,0.0,-0.0
16.814,9.56,-0.38,-1.0,-0.01,0.0,-0.0
16.826,9.58,-0.4,-0.97,-0.01,0.0,0.0
16.838,9.58,-0.4,-0.97,-0.01,0.0,0.0
16.851,9.58,-0.38,-0.97,-0.0,-0.0,-0.0
16.862,9.59,-0.37,-0.97,-0.0,-0.0,-0.0
16.873,9.59,-0.37,-0.97,-0.0,-0.0,-0.0
16.884,9.57,-0.39,-0.99,-0.0,0.0,0.0
16.898,9.57,-0.39,-0.99,-0.0,0.0,0.0
16.91,9.59,-0.39,-0.98,-0.0,0.0,0.0
16.921,9.57,-0.38,-0.96,-0.0,0.0,-0.0
16.933,9.57,-0.38,-0.96,-0.0,0.0,-0.0
16.944,9.57,-0.38,-0.98,-0.0,0.0,-0.0
16.957,9.57,-0.38,-0.98,-0.0,0.0,-0.0
16.969,9.56,-0.39,-0.98,0.0,0.0,-0.0
16.98,9.57,-0.39,-1.0,0.01,0.0,-0.01
16.992,9.57,-0.39,-1.0,0.01,0.0,-0.01
17.006,9.51,-0.4,-1.02,0.01,0.0,-0.01
17.018,9.51,-0.4,-1.02,0.01,0.0,-0.01
17.03,9.59,-0.37,-1.01,0.03,-0.01,-0.08
17.042,9.58,-0.33,-1.07,0.02,-0.02,-0.09
17.055,9.58,-0.33,-1.07,0.02,-0.02,-0.09
17.066,9.56,-0.3,-0.98,0.01,0.0,-0.04
17.078,9.56,-0.3,-0.98,0.01,0.0,-0.04
17.089,9.58,-0.32,-0.92,-0.01,0.01,0.01
17.102,9.57,-0.38,-0.97,-0.03,0.01,0.04
17.113,9.57,-0.38,-0.97,-0.03,0.01,0.04
17.125,9.58,-0.4,-0.96,-0.02,0.01,0.04
17.137,9.58,-0.4,-0.96,-0.02,0.01,0.04
17.149,9.59,-0.36,-0.97,0.01,0.0,0.01
17.161,9.54,-0.37,-0.99,0.04,0.0,-0.03
