time,ax,ay,az,gx,gy,gz
9.284,2.68,-1.02,11.2,-0.05,-0.11,-0.82
9.296,2.68,-1.02,11.2,-0.05,-0.11,-0.82
9.307,3.69,-3.91,14.93,-0.08,-0.11,-0.82
9.321,3.69,-3.91,14.93,-0.08,-0.11,-0.82
9.332,4.44,-2.35,6.29,0.08,-0.18,-0.82
9.343,0.02,-4.77,-9.72,0.05,-0.82,-0.71
9.355,0.02,-4.77,-9.72,0.05,-0.82,-0.71
9.368,4.27,2.27,10.64,-0.12,-1.26,-0.43
9.379,4.27,2.27,10.64,-0.12,-1.26,-0.43
9.392,2.47,2.63,11.73,0.13,-1.24,-0.14
9.404,-0.26,0.22,-1.21,0.18,-0.99,0.08
9.417,-0.26,0.22,-1.21,0.18,-0.99,0.08
9.428,-0.0,5.69,4.42,0.15,-0.63,0.21
9.44,-0.0,5.69,4.42,0.15,-0.63,0.21
9.452,0.52,4.37,3.1,0.16,-0.55,0.31
9.463,-1.41,3.67,11.03,-0.02,-0.31,0.42
9.467,-1.41,3.67,11.03,-0.02,-0.31,0.42
9.477,-1.432784810126582,3.0775949367088646,9.951518987341778,-0.031392405063291065,-0.2656962025316459,0.4427848101265821
9.487,-1.4555696202531643,2.4851898734177293,8.873037974683559,-0.042784810126582126,-0.22139240506329172,0.46556962025316423
9.497,-1.4783544303797465,1.8927848101265943,7.794556962025338,-0.05417721518987319,-0.1770886075949376,0.48835443037974635
9.507,-1.5011392405063284,1.3003797468354588,6.716075949367117,-0.06556962025316425,-0.13278481012658347,0.5111392405063284
9.517000000000001,-1.5239240506329148,0.7079746835442187,5.637594936708705,-0.07696202531645734,-0.08848101265822148,0.5339240506329146
9.527000000000001,-1.5467088607594968,0.11556962025308337,4.559113924050484,-0.0883544303797484,-0.044177215189867336,0.5567088607594968
9.537,-1.569493670886079,-0.4768354430380519,3.480632911392264,-0.09974683544303946,0.0001265822784867754,0.579493670886079
9.546,-1.59,-1.01,2.51,-0.11,0.04,0.6
9.556,-1.6153164556962019,-0.5239240506329257,2.8846835443037864,-0.08468354430379821,0.02987341772151928,0.586075949367089
9.565999999999999,-1.6406329113924036,-0.03784810126585125,3.259367088607573,-0.059367088607596416,0.019746835443038565,0.572151898734178
9.575999999999999,-1.6659493670886054,0.4482278481012232,3.634050632911359,-0.034050632911394624,0.009620253164557849,0.558227848101267
9.585999999999999,-1.6912658227848072,0.9343037974682975,4.008734177215146,-0.008734177215192832,-0.0005063291139228709,0.544303797468356
9.596,-1.7165822784810134,1.4203797468354582,4.383417721518999,0.01658227848101347,-0.010632911392405388,0.5303797468354425
9.606,-1.7418987341772152,1.9064556962025325,4.758101265822786,0.04189873417721525,-0.0207594936708861,0.5164556962025316
9.616,-1.7672151898734172,2.3925316455696066,5.132784810126572,0.06721518987341706,-0.030886075949366827,0.5025316455696206
9.625,-1.79,2.83,5.47,0.09,-0.04,0.49
9.635,-2.1720512820512767,2.645384615384618,5.5699999999999985,0.13102564102564046,-0.014358974358974708,0.4720512820512823
9.645,-2.5541025641025534,2.4607692307692357,5.669999999999997,0.1720512820512809,0.011282051282050586,0.45410256410256455
9.655,-2.9361538461538306,2.2761538461538535,5.769999999999996,0.2130769230769214,0.03692307692307587,0.4361538461538469
9.665,-3.318205128205107,2.0915384615384713,5.869999999999995,0.2541025641025618,0.06256410256410116,0.4182051282051292
9.675,-3.7002564102564515,1.9069230769230567,5.970000000000011,0.2951282051282096,0.08820512820513102,0.4002564102564083
9.685,-4.082307692307728,1.7223076923076746,6.070000000000009,0.33615384615385,0.11384615384615629,0.38230769230769057
9.695,-4.464358974359005,1.5376923076922924,6.170000000000008,0.37717948717949046,0.1394871794871816,0.3643589743589729
9.703,-4.77,1.39,6.25,0.41,0.16,0.35
9.713,-4.0930769230769455,2.1702197802197545,5.463186813186839,0.49901098901098606,0.19186813186813081,0.3104395604395617
9.722999999999999,-3.4161538461538905,2.950439560439509,4.676373626373678,0.5880219780219721,0.22373626373626163,0.27087912087912347
9.732999999999999,-2.7392307692308364,3.7306593406592627,3.8895604395605177,0.6770329670329582,0.25560439560439246,0.23131868131868522
9.742999999999999,-2.062307692307782,4.510879120879018,3.102747252747357,0.7660439560439443,0.2874725274725233,0.191758241758247
9.753,-1.3853846153846074,5.291098901098911,2.315934065934057,0.8550549450549461,0.3193406593406597,0.1521978021978017
9.763,-0.7084615384615525,6.071318681318664,1.529120879120896,0.9440659340659323,0.35120879120879056,0.11263736263736346
9.773,-0.031538461538498375,6.85153846153842,0.742307692307735,1.0330769230769183,0.38307692307692137,0.0730769230769252
9.783,0.6453846153845557,7.631758241758174,-0.04450549450542507,1.1220879120879044,0.4149450549450522,0.03351648351648695
9.794,1.39,8.49,-0.91,1.22,0.45,-0.01
9.806,1.25,-0.55,5.04,-0.37,0.42,0.15
9.818,1.25,-0.55,5.04,-0.37,0.42,0.15
9.829,-1.64,-5.08,14.27,-0.06,0.35,0.06
9.841,-1.64,-5.08,14.27,-0.06,0.35,0.06
9.853,-0.53,-0.31,15.24,-0.09,0.35,-0.01
9.865,1.37,-3.71,8.27,-0.12,0.21,-0.0
9.876,1.37,-3.71,8.27,-0.12,0.21,-0.0
9.889,1.59,-1.12,12.78,-0.06,0.29,-0.06
9.901,1.59,-1.12,12.78,-0.06,0.29,-0.06
9.912,-0.8,1.81,0.18,0.03,0.3,-0.1
9.924,0.26,-1.15,10.24,-0.11,0.35,-0.14
9.935,0.26,-1.15,10.24,-0.11,0.35,-0.14
9.948,0.37,1.13,11.97,-0.21,0.19,-0.18
9.96,0.37,1.13,11.97,-0.21,0.19,-0.18
9.971,0.8,-2.99,11.1,0.23,0.09,-0.26
9.983,0.6,1.67,0.82,-0.17,0.03,-0.21
9.996,0.6,1.67,0.82,-0.17,0.03,-0.21
10.007,-0.65,0.4,13.21,-0.11,0.01,-0.25
10.019,-0.65,0.4,13.21,-0.11,0.01,-0.25
10.031,-0.39,1.37,10.71,-0.1,0.04,-0.26
10.045,1.18,0.5,2.21,0.09,0.06,-0.24
10.057,1.18,0.5,2.21,0.09,0.06,-0.24
10.068,0.49,-2.49,12.88,0.2,0.07,-0.28
10.079,0.49,-2.49,12.88,0.2,0.07,-0.28
10.093,0.09,0.93,10.24,-0.13,-0.02,-0.26
10.105,1.91,-0.26,10.88,0.08,0.01,-0.23
10.117,1.91,-0.26,10.88,0.08,0.01,-0.23
10.128,2.31,1.59,13.27,-0.13,0.02,-0.31
10.141,2.31,1.59,13.27,-0.13,0.02,-0.31
10.153,2.74,-3.31,10.82,0.5,-0.02,-0.24
10.164,1.72,-1.03,11.43,-0.31,0.02,-0.27
10.175,1.72,-1.03,11.43,-0.31,0.02,-0.27
10.189,0.4,1.23,13.15,-0.0,0.01,-0.23
10.2,0.4,1.23,13.15,-0.0,0.01,-0.23
10.212,0.97,1.78,7.17,0.01,0.03,-0.26
10.223,-3.74,-1.0,4.09,0.01,0.08,-0.23
10.237,-3.74,-1.0,4.09,0.01,0.08,-0.23
10.248,0.42,-2.26,3.33,0.18,0.05,-0.24
10.26,0.42,-2.26,3.33,0.18,0.05,-0.24
10.271,0.68,-2.53,9.54,-0.3,0.1,-0.24
10.282,1.52,-1.02,6.62,-0.07,0.07,-0.22
10.296,1.52,-1.02,6.62,-0.07,0.07,-0.22
10.307,2.01,-1.43,7.01,0.02,0.09,-0.27
10.319,2.01,-1.43,7.01,0.02,0.09,-0.27
10.33,2.37,-3.15,12.03,-0.05,0.09,-0.25
10.344,3.14,-2.27,7.75,0.04,0.04,-0.26
10.355,3.14,-2.27,7.75,0.04,0.04,-0.26
10.367,0.81,1.78,-1.64,-0.04,-0.02,-0.28
10.379,0.81,1.78,-1.64,-0.04,-0.02,-0.28
10.392,0.47,0.0,13.87,0.07,0.03,-0.28
10.404,3.82,3.2,5.47,0.02,-0.08,-0.23
10.416,3.82,3.2,5.47,0.02,-0.08,-0.23
10.427,2.45,0.01,14.16,0.0,-0.09,-0.25
10.44,2.45,0.01,14.16,0.0,-0.09,-0.25
10.452,-0.12,2.84,1.78,0.15,-0.19,-0.22
10.463,-0.4,0.45,9.29,-0.2,-0.18,-0.18
10.475,-0.4,0.45,9.29,-0.2,-0.18,-0.18
10.488,-1.96,1.62,14.23,0.11,-0.21,-0.18
10.501,-1.96,1.62,14.23,0.11,-0.21,-0.18
10.513,0.85,-0.23,10.02,-0.07,-0.22,-0.08
10.524,0.07,2.85,11.42,-0.07,-0.23,-0.11
10.538,0.07,2.85,11.42,-0.07,-0.23,-0.11
10.55,0.24,-2.2,14.46,0.13,-0.22,-0.05
10.561,0.24,-2.2,14.46,0.13,-0.22,-0.05
10.573,-1.3,0.88,7.29,0.11,-0.16,0.01
10.586,-1.19,0.86,8.27,-0.03,-0.24,0.06
10.597,-1.19,0.86,8.27,-0.03,-0.24,0.06
10.609,2.26,3.1,6.87,-0.06,-0.34,0.09
10.62,2.26,3.1,6.87,-0.06,-0.34,0.09
10.633,-1.5,0.83,11.48,-0.03,-0.33,0.13
10.644,-2.94,2.78,11.41,0.03,-0.18,0.19
10.656,-2.94,2.78,11.41,0.03,-0.18,0.19
10.668,0.66,5.32,10.83,0.03,-0.06,0.25
10.679,0.66,5.32,10.83,0.03,-0.06,0.25
10.692,-0.17,1.5,6.08,0.06,-0.04,0.27
10.704,2.16,0.86,12.3,0.02,-0.03,0.31
10.715,2.16,0.86,12.3,0.02,-0.03,0.31
10.727,-4.72,1.83,9.4,0.07,-0.0,0.31
10.74,-4.72,1.83,9.4,0.07,-0.0,0.31
10.751,-2.59,2.43,5.23,0.13,0.17,0.32
10.763,-2.59,2.43,5.23,0.13,0.17,0.32
10.774,-5.97,6.57,5.13,-0.01,0.63,0.33
10.787,-1.41,8.09,1.96,0.68,0.46,0.08
10.798,-1.41,8.09,1.96,0.68,0.46,0.08
10.81,-0.27,1.85,10.36,0.85,0.5,0.16
10.822,-0.27,1.85,10.36,0.85,0.5,0.16
10.833,-1.16,4.13,18.08,0.53,0.82,-0.0
10.846,2.09,-12.41,26.89,1.4,0.87,-0.29
10.858,2.09,-12.41,26.89,1.4,0.87,-0.29
10.87,3.74,34.37,15.13,3.34,1.48,-0.58
10.882,3.74,34.37,15.13,3.34,1.48,-0.58
10.895,3.34,13.19,13.03,3.97,-0.39,-0.01
10.906,-3.67,21.18,1.98,3.26,1.25,-0.0
10.918,-3.67,21.18,1.98,3.26,1.25,-0.0
10.929,14.72,9.23,59.42,2.09,0.89,-0.16
10.942,14.72,9.23,59.42,2.09,0.89,-0.16
10.953,-4.03,6.63,44.51,1.72,-0.22,0.91
10.965,5.81,-8.82,2.29,0.43,-1.58,-0.2
10.976,5.81,-8.82,2.29,0.43,-1.58,-0.2
10.989,-2.17,-4.07,7.9,0.06,0.3,-0.31
11.001,-2.17,-4.07,7.9,0.06,0.3,-0.31
11.013,-0.16,-12.69,12.41,0.09,0.58,-0.28
11.025,0.19,-11.95,6.8,0.27,0.56,-0.27
11.038,0.19,-11.95,6.8,0.27,0.56,-0.27
11.05,1.76,-10.42,8.11,0.13,0.36,-0.29
11.062,1.76,-10.42,8.11,0.13,0.36,-0.29
11.073,1.56,-6.04,6.02,-0.28,0.31,-0.23
11.086,0.08,-3.51,11.0,-0.24,0.2,-0.26
11.098,0.08,-3.51,11.0,-0.24,0.2,-0.26
11.109,1.6,-3.85,10.24,-0.21,-0.03,-0.21
11.12,1.6,-3.85,10.24,-0.21,-0.03,-0.21
11.134,-1.54,0.43,10.01,-0.05,-0.17,-0.2
11.145,-1.35,2.07,7.88,0.15,-0.39,-0.19
11.157,-1.35,2.07,7.88,0.15,-0.39,-0.19
11.168,-3.16,-2.58,16.55,-0.08,-0.41,-0.13
11.181,-3.16,-2.58,16.55,-0.08,-0.41,-0.13
11.193,1.05,-2.73,7.92,-0.04,-0.41,-0.17
11.204,-0.06,2.77,7.79,0.03,-0.46,-0.09
11.217,-0.06,2.77,7.79,0.03,-0.46,-0.09
11.229,1.28,-0.37,12.16,0.07,-0.54,-0.05
11.241,1.28,-0.37,12.16,0.07,-0.54,-0.05
11.253,1.06,0.27,11.98,0.1,-0.8,0.05
11.265,0.9,-1.06,12.3,0.02,-0.85,0.18
11.269,0.9,-1.06,12.3,0.02,-0.85,0.18
11.279,0.7871794871794887,-0.9792307692307703,12.523076923076921,0.02256410256410253,-0.7397435897435912,0.19923076923076896
11.289,0.6743589743589775,-0.8984615384615406,12.74615384615384,0.02512820512820506,-0.6294871794871825,0.21846153846153793
11.299,0.5615384615384662,-0.817692307692311,12.96923076923076,0.02769230769230759,-0.5192307692307738,0.2376923076923069
11.309,0.4487179487179549,-0.7369230769230813,13.19230769230768,0.03025641025641012,-0.408974358974365,0.25692307692307587
11.319,0.3358974358974236,-0.6561538461538372,13.415384615384639,0.0328205128205131,-0.29871794871793667,0.27615384615384825
11.329,0.2230769230769123,-0.5753846153846076,13.63846153846156,0.03538461538461563,-0.1884615384615279,0.29538461538461724
11.339,0.1102564102564011,-0.4946153846153779,13.86153846153848,0.03794871794871816,-0.07820512820511916,0.3146153846153862
11.347,0.02,-0.43,14.04,0.04,0.01,0.33
11.357,0.007341772151899104,-0.9198734177215047,14.575443037974667,0.028607594936709196,0.002405063291139462,0.3224050632911395
11.366999999999999,-0.005316455696201792,-1.4097468354430094,15.110886075949335,0.01721518987341839,-0.005189873417721076,0.3148101265822789
11.376999999999999,-0.017974683544302688,-1.8996202531645139,15.646329113924002,0.005822784810127581,-0.012784810126581616,0.3072151898734184
11.386999999999999,-0.030632911392403584,-2.3894936708860186,16.18177215189867,-0.005569620253163224,-0.02037974683544215,0.29962025316455787
11.397,-0.04329113924050673,-2.8793670886076104,16.717215189873436,-0.016962025316456054,-0.02797468354430404,0.29202531645569596
11.407,-0.05594936708860762,-3.369240506329115,17.2526582278481,-0.028354430379746866,-0.035569620253164576,0.28443037974683544
11.417,-0.06860759493670852,-3.85911392405062,17.78810126582277,-0.03974683544303766,-0.04316455696202511,0.2768354430379749
11.426,-0.08,-4.3,18.27,-0.05,-0.05,0.27
11.436,-0.9825641025640902,-4.039743589743593,15.428974358974397,-0.028205128205128507,-0.04358974358974368,0.2610256410256412
11.446,-1.8851282051281806,-3.7794871794871865,12.587948717948795,-0.006410256410257012,-0.03717948717948735,0.2520512820512823
11.456,-2.7876923076922706,-3.51923076923078,9.746923076923192,0.015384615384614483,-0.030769230769231035,0.24307692307692347
11.466,-3.690256410256361,-3.258974358974373,6.9058974358975895,0.03717948717948598,-0.02435897435897471,0.2341025641025646
11.476,-4.592820512820611,-2.9987179487179203,4.0648717948714825,0.05897435897436136,-0.017948717948717247,0.22512820512820417
11.486,-5.495384615384702,-2.7384615384615136,1.22384615384588,0.08076923076923286,-0.011538461538460928,0.2161538461538453
11.496,-6.3979487179487915,-2.478205128205107,-1.6171794871797225,0.10256410256410435,-0.0051282051282046034,0.20717948717948648
11.504,-7.12,-2.27,-3.89,0.12,0.0,0.2
11.514,-6.557362637362656,-2.1381318681318726,-2.5273626373626827,0.12,0.005494505494505312,0.19780219780219788
11.524,-5.994725274725312,-2.006263736263745,-1.1647252747253654,0.12,0.010989010989010624,0.19560439560439577
11.533999999999999,-5.432087912087968,-1.8743956043956176,0.19791208791195158,0.12,0.016483516483515936,0.19340659340659364
11.543999999999999,-4.869450549450624,-1.74252747252749,1.5605494505492694,0.12,0.021978021978021248,0.1912087912087915
11.554,-4.30681318681318,-1.610659340659339,2.923186813186829,0.12,0.027472527472527538,0.18901098901098898
11.564,-3.7441758241758363,-1.4787912087912116,4.285824175824146,0.12,0.03296703296703285,0.18681318681318687
11.574,-3.1815384615384925,-1.3469230769230842,5.648461538461463,0.12,0.038461538461538165,0.18461538461538474
11.584,-2.6189010989011487,-1.2150549450549566,7.01109890109878,0.12,0.043956043956043474,0.1824175824175826
11.595,-2.0,-1.07,8.51,0.12,0.05,0.18
11.607,-1.46,1.58,8.38,-0.05,0.12,0.17
11.618,-1.46,1.58,8.38,-0.05,0.12,0.17
11.63,0.78,0.32,8.11,0.0,0.11,0.14
11.642,0.78,0.32,8.11,0.0,0.11,0.14
11.655,1.26,-0.84,6.87,-0.02,0.16,0.14
11.666,1.48,1.93,15.83,-0.11,0.15,0.12
11.678,1.48,1.93,15.83,-0.11,0.15,0.12
11.69,-1.46,-0.25,6.29,0.1,0.2,0.11
11.703,-1.46,-0.25,6.29,0.1,0.2,0.11
11.715,-2.5,-0.18,11.53,-0.03,0.24,0.08
11.726,0.22,-0.3,9.33,0.02,0.28,0.06
11.738,0.22,-0.3,9.33,0.02,0.28,0.06
11.751,0.79,-0.54,7.92,0.01,0.32,0.04
11.762,0.79,-0.54,7.92,0.01,0.32,0.04
11.774,-1.99,-1.36,13.39,-0.06,0.25,0.03
11.785,0.08,-0.14,14.14,-0.0,0.11,0.01
11.798,0.08,-0.14,14.14,-0.0,0.11,0.01
11.81,-4.98,0.19,7.96,0.09,0.03,0.01
11.822,-4.98,0.19,7.96,0.09,0.03,0.01
11.834,-1.57,-1.18,6.78,0.0,-0.0,0.03
11.847,-1.22,-1.19,12.11,-0.07,0.03,0.03
11.859,-1.22,-1.19,12.11,-0.07,0.03,0.03
11.87,-0.73,-0.39,7.3,0.02,0.03,0.01
11.882,-0.73,-0.39,7.3,0.02,0.03,0.01
11.894,0.91,-0.42,12.55,-0.05,0.09,0.02
11.908,-0.83,0.92,11.67,-0.04,-0.07,0.02
11.92,-0.83,0.92,11.67,-0.04,-0.07,0.02
11.931,-3.04,1.93,11.75,-0.03,-0.31,0.01
11.942,-3.04,1.93,11.75,-0.03,-0.31,0.01
11.956,-0.43,3.82,9.06,-0.07,-0.65,0.02
11.967,-1.17,4.77,6.94,-0.11,-0.8,0.0
11.978,-1.17,4.77,6.94,-0.11,-0.8,0.0
11.99,-0.12,5.82,12.92,-0.03,-0.47,0.07
12.004,-0.12,5.82,12.92,-0.03,-0.47,0.07
12.016,0.5,5.5,6.55,0.04,-0.24,0.11
12.027,0.37,3.62,8.72,-0.02,-0.18,0.11
12.038,0.37,3.62,8.72,-0.02,-0.18,0.11
12.052,-0.49,4.78,10.63,-0.0,-0.25,0.13
12.064,-0.49,4.78,10.63,-0.0,-0.25,0.13
12.076,2.52,2.07,7.91,-0.04,-0.38,0.12
12.087,-0.36,2.38,5.86,-0.02,-0.35,0.14
12.1,-0.36,2.38,5.86,-0.02,-0.35,0.14
12.112,0.75,3.68,8.77,-0.08,-0.3,0.14
12.123,0.75,3.68,8.77,-0.08,-0.3,0.14
12.135,1.41,1.34,14.83,-0.06,-0.27,0.14
12.148,-0.77,-2.16,3.52,0.02,-0.21,0.12
12.159,-0.77,-2.16,3.52,0.02,-0.21,0.12
12.171,-1.77,-3.08,15.12,-0.1,-0.06,0.16
12.182,-1.77,-3.08,15.12,-0.1,-0.06,0.16
12.196,1.51,-2.2,8.41,0.05,0.11,0.15
12.208,-0.19,-1.24,7.8,0.04,-0.06,0.11
12.219,-0.19,-1.24,7.8,0.04,-0.06,0.11
12.231,1.55,1.29,9.43,0.0,-0.09,0.07
12.244,1.55,1.29,9.43,0.0,-0.09,0.07
12.255,0.33,-1.78,7.64,-0.05,0.09,0.09
12.267,2.26,-2.04,7.74,0.01,0.22,0.09
12.278,2.26,-2.04,7.74,0.01,0.22,0.09
12.29,-0.89,-2.56,9.86,0.04,0.3,0.1
12.303,-0.89,-2.56,9.86,0.04,0.3,0.1
12.315,-1.36,-2.84,9.72,0.06,0.24,0.1
12.327,-2.19,-3.36,8.5,-0.02,0.08,0.03
12.338,-2.19,-3.36,8.5,-0.02,0.08,0.03
12.351,0.71,-2.22,8.32,-0.09,0.07,-0.03
12.362,0.71,-2.22,8.32,-0.09,0.07,-0.03
12.374,1.26,0.32,7.62,-0.01,0.12,0.02
12.386,0.55,0.23,9.18,0.07,0.19,0.05
12.399,0.55,0.23,9.18,0.07,0.19,0.05
12.411,-0.3,0.28,10.98,0.06,0.21,0.05
12.423,-0.3,0.28,10.98,0.06,0.21,0.05
12.434,-0.2,0.29,9.54,-0.01,0.13,0.0
12.448,0.92,0.45,8.42,-0.03,0.05,-0.02
12.459,0.92,0.45,8.42,-0.03,0.05,-0.02
12.471,0.88,0.41,8.39,0.01,0.08,0.01
12.482,0.88,0.41,8.39,0.01,0.08,0.01
12.494,0.33,0.68,9.62,0.05,0.14,0.03
12.507,-0.15,1.25,10.24,0.04,0.14,0.02
12.518,-0.15,1.25,10.24,0.04,0.14,0.02
12.53,0.09,2.27,10.23,0.0,0.05,-0.01
12.542,0.09,2.27,10.23,0.0,0.05,-0.01
12.555,0.59,2.37,9.33,-0.02,-0.04,-0.03
12.567,1.01,2.52,9.4,-0.0,-0.01,-0.02
12.579,1.01,2.52,9.4,-0.0,-0.01,-0.02
12.59,0.87,2.82,8.55,0.01,0.1,-0.0
12.603,0.87,2.82,8.55,0.01,0.1,-0.0
12.615,0.49,3.51,9.44,0.04,0.17,0.02
12.626,-0.31,3.4,10.83,0.05,0.13,0.02
12.638,-0.31,3.4,10.83,0.05,0.13,0.02
12.651,-0.37,2.84,10.62,-0.01,-0.01,-0.02
12.663,-0.37,2.84,10.62,-0.01,-0.01,-0.02
12.675,0.53,2.36,9.17,-0.06,-0.14,-0.05
12.686,0.86,1.83,8.27,-0.05,-0.09,-0.04
12.7,0.86,1.83,8.27,-0.05,-0.09,-0.04
12.712,1.02,2.4,8.46,-0.01,0.1,-0.02
12.723,1.02,2.4,8.46,-0.01,0.1,-0.02
12.735,0.43,3.32,9.2,0.05,0.24,0.02
12.748,-0.16,3.36,10.13,0.07,0.27,0.03
12.761,-0.16,3.36,10.13,0.07,0.27,0.03
12.773,-0.26,3.54,10.02,0.03,0.17,0.01
12.784,-0.26,3.54,10.02,0.03,0.17,0.01
12.796,0.29,3.73,9.97,-0.0,0.03,-0.01
12.81,0.53,3.45,9.28,-0.02,-0.05,-0.02
12.821,0.53,3.45,9.28,-0.02,-0.05,-0.02
12.833,0.68,2.78,8.94,-0.0,0.01,-0.01
12.845,0.68,2.78,8.94,-0.0,0.01,-0.01
12.858,0.38,2.68,9.05,0.03,0.13,0.01
12.87,0.08,3.25,9.58,0.04,0.19,0.02
12.882,0.08,3.25,9.58,0.04,0.19,0.02
12.894,-0.08,3.67,9.84,0.03,0.15,0.02
12.908,0.43,3.94,9.14,0.02,0.11,0.01
12.919,0.43,3.94,9.14,0.02,0.11,0.01
12.931,0.11,3.6,8.93,0.01,0.07,-0.0
12.943,0.11,3.6,8.93,0.01,0.07,-0.0
12.956,-0.71,4.27,9.39,-0.0,0.07,0.0
12.968,-0.43,4.53,9.46,-0.01,0.08,-0.01
12.98,-0.43,4.53,9.46,-0.01,0.08,-0.01
12.991,0.18,4.94,9.28,-0.0,0.08,-0.0
13.003,0.18,4.94,9.28,-0.0,0.08,-0.0
13.016,0.69,4.66,10.12,-0.0,0.07,-0.0
13.027,0.39,4.49,9.7,-0.01,0.17,-0.02
13.039,0.39,4.49,9.7,-0.01,0.17,-0.02
13.051,0.24,1.33,8.76,0.01,0.21,-0.0
13.061,-0.4266666666666272,-0.5166666666665571,9.413333333333295,0.01,0.0900000000000071,0.0
13.066,-0.76,-1.44,9.74,0.01,0.03,-0.0
13.078,-0.76,-1.44,9.74,0.01,0.03,-0.0
13.089,0.07,-0.97,9.46,0.01,-0.22,0.02
13.101,0.07,-0.97,9.46,0.01,-0.22,0.02
13.114,-0.11,0.5,9.32,0.01,-0.09,0.0
13.125,-0.11,0.5,9.32,0.01,-0.09,0.0
13.137,0.13,0.45,9.39,-0.01,-0.0,-0.0
13.148,0.03,0.86,9.37,-0.0,0.03,-0.0
13.16,0.03,0.86,9.37,-0.0,0.03,-0.0
13.172,-0.04,1.57,9.47,0.0,0.02,-0.01
13.184,-0.04,1.57,9.47,0.0,0.02,-0.01
13.196,0.13,2.31,9.46,0.0,0.01,-0.01
13.209,0.03,2.61,9.51,0.0,0.01,-0.0
13.221,0.03,2.61,9.51,0.0,0.01,-0.0
13.233,0.02,3.15,9.4,0.0,-0.01,-0.01
13.245,0.02,3.15,9.4,0.0,-0.01,-0.01
13.258,0.01,3.38,9.56,0.0,-0.0,-0.0
13.269,0.07,3.47,9.46,-0.01,0.0,-0.0
13.281,0.07,3.47,9.46,-0.01,0.0,-0.0
13.292,0.07,3.19,9.44,-0.01,0.03,-0.0
13.304,0.07,3.19,9.44,-0.01,0.03,-0.0
13.317,0.01,2.79,9.48,-0.01,0.03,-0.0
13.328,0.04,2.5,9.48,-0.0,-0.0,-0.0
13.34,0.04,2.5,9.48,-0.0,-0.0,-0.0
13.352,0.01,2.4,9.52,0.0,-0.04,-0.01
13.365,0.01,2.4,9.52,0.0,-0.04,-0.01
13.377,0.04,2.18,9.42,0.0,-0.07,-0.01
13.388,0.21,2.96,9.56,0.01,-0.07,-0.01
13.4,0.21,2.96,9.56,0.01,-0.07,-0.01
13.414,0.12,3.27,9.44,0.0,-0.04,-0.01
13.426,0.12,3.27,9.44,0.0,-0.04,-0.01
13.437,0.14,2.71,9.43,-0.01,0.02,-0.01
13.449,0.06,2.51,9.49,-0.01,0.04,-0.0
13.462,0.06,2.51,9.49,-0.01,0.04,-0.0
13.474,0.03,2.48,9.4,-0.0,0.02,-0.0
13.486,0.03,2.48,9.4,-0.0,0.02,-0.0
13.498,0.04,2.49,9.46,-0.0,0.01,-0.0
13.511,0.12,3.11,9.47,-0.0,0.01,-0.0
13.521,0.12,3.11,9.47,-0.0,0.01,-0.0
13.533,0.12,3.6,9.47,0.0,0.02,-0.01
13.545,0.12,3.6,9.47,0.0,0.02,-0.01
13.557,0.06,3.38,9.4,-0.0,0.04,-0.0
13.57,-0.0,3.14,9.49,-0.01,0.04,-0.0
13.581,-0.0,3.14,9.49,-0.01,0.04,-0.0
13.594,0.05,3.27,9.51,-0.01,0.03,-0.0
13.605,0.05,3.27,9.51,-0.01,0.03,-0.0
13.618,0.05,3.14,9.51,-0.0,0.01,-0.0
13.63,0.05,3.16,9.45,-0.0,0.01,-0.0
13.641,0.05,3.16,9.45,-0.0,0.01,-0.0
13.652,0.01,3.27,9.51,-0.0,0.01,-0.0
13.666,0.01,3.27,9.51,-0.0,0.01,-0.0
13.678,0.05,3.22,9.54,-0.0,0.01,-0.0
13.69,0.05,2.81,9.49,-0.0,0.0,-0.0
13.701,0.05,2.81,9.49,-0.0,0.0,-0.0
13.714,0.07,2.45,9.47,-0.0,-0.01,-0.0
13.726,0.07,2.45,9.47,-0.0,-0.01,-0.0
13.737,0.02,2.34,9.46,0.0,-0.03,-0.01
13.749,0.06,2.38,9.45,0.0,-0.05,-0.0
13.762,0.06,2.38,9.45,0.0,-0.05,-0.0
13.774,0.04,2.22,9.47,0.0,-0.05,-0.0
13.785,0.04,2.22,9.47,0.0,-0.05,-0.0
13.796,0.06,2.2,9.49,0.0,-0.06,-0.0
13.808,-0.22,2.34,9.9,0.0,-0.07,-0.0
13.812,-0.22,2.34,9.9,0.0,-0.07,-0.0
13.822,-0.2719480519480509,2.36077922077922,9.974025974025972,-0.0025974025974025436,-0.1401298701298687,-0.0012987012987012718
13.831999999999999,-0.32389610389610174,2.3815584415584405,10.048051948051945,-0.005194805194805087,-0.21025974025973737,-0.0025974025974025436
13.841999999999999,-0.37584415584415265,2.402337662337661,10.122077922077917,-0.00779220779220763,-0.2803896103896061,-0.003896103896103815
13.851999999999999,-0.4277922077922035,2.4231168831168812,10.19610389610389,-0.010389610389610174,-0.35051948051947474,-0.005194805194805087
13.862,-0.4797402597402636,2.4438961038961056,10.270129870129876,-0.012987012987013179,-0.4206493506493559,-0.006493506493506589
13.872,-0.5316883116883144,2.464675324675326,10.344155844155848,-0.015584415584415721,-0.49077922077922453,-0.007792207792207861
