time,ax,ay,az,gx,gy,gz
9.008000000000001,1.1406329113923832,-0.22050632911392043,8.200379746835457,0.027594936708860932,0.01,-0.05075949367088746
9.018,0.9824050632911185,-0.19392405063290793,8.305443037974698,0.028860759493671048,0.01,-0.06088607594936841
9.027,0.84,-0.17,8.4,0.03,0.01,-0.07
9.036999999999999,0.8127272727272733,-0.18298701298701273,8.418181818181818,0.020909090909091096,0.01,-0.06870129870129874
9.046999999999999,0.7854545454545465,-0.19597402597402544,8.436363636363636,0.011818181818182193,0.01,-0.06740259740259746
9.056999999999999,0.7581818181818198,-0.20896103896103818,8.454545454545453,0.0027272727272732895,0.01,-0.06610389610389619
9.066999999999998,0.7309090909090932,-0.2219480519480509,8.47272727272727,-0.006363636363635614,0.01,-0.06480519480519492
9.077,0.7036363636363616,-0.2349350649350659,8.490909090909092,-0.01545454545454613,0.01,-0.06350649350649341
9.087,0.676363636363635,-0.24792207792207863,8.50909090909091,-0.024545454545455037,0.01,-0.06220779220779214
9.097,0.6490909090909083,-0.26090909090909137,8.527272727272727,-0.033636363636363936,0.01,-0.060909090909090864
9.104,0.63,-0.27,8.54,-0.04,0.01,-0.06
9.113999999999999,0.6860439560439542,-0.27769230769230746,8.70593406593406,-0.04,-0.015274725274724439,-0.05560439560439575
9.123999999999999,0.7420879120879084,-0.2853846153846149,8.871868131868121,-0.04,-0.040549450549448876,-0.0512087912087915
9.133999999999999,0.7981318681318625,-0.29307692307692235,9.037802197802181,-0.04,-0.06582417582417331,-0.046813186813187246
9.143999999999998,0.8541758241758167,-0.3007692307692298,9.203736263736241,-0.04,-0.09109890109889776,-0.042417582417583005
9.154,0.9102197802197809,-0.30846153846153856,9.369670329670331,-0.04,-0.11637362637362668,-0.03802197802197797
9.164,0.966263736263735,-0.316153846153846,9.535604395604393,-0.04,-0.1416483516483511,-0.03362637362637372
9.174,1.022307692307689,-0.32384615384615345,9.701538461538453,-0.04,-0.16692307692307554,-0.029230769230769473
9.184,1.0783516483516433,-0.3315384615384609,9.867472527472513,-0.04,-0.19219780219779997,-0.02483516483516522
9.195,1.14,-0.34,10.05,-0.04,-0.22,-0.02
9.206,1.14,-0.34,10.05,-0.04,-0.22,-0.02
9.218,0.33,-0.47,8.3,0.0,0.05,-0.01
9.23,-0.36,-0.48,9.54,0.07,0.09,0.03
9.241,-0.36,-0.48,9.54,0.07,0.09,0.03
9.254,-0.1,-0.19,9.43,0.04,0.06,-0.03
9.266,-0.1,-0.19,9.43,0.04,0.06,-0.03
9.277,0.2,-0.66,9.6,-0.04,-0.08,0.0
9.289,0.54,-0.66,9.36,-0.03,-0.14,0.02
9.302,0.54,-0.66,9.36,-0.03,-0.14,0.02
9.314,0.54,-0.27,8.63,-0.02,-0.03,0.0
9.325,0.54,-0.27,8.63,-0.02,-0.03,0.0
9.337,0.36,-0.12,9.03,0.04,0.02,-0.0
9.35,-1.09,-0.14,8.18,0.06,0.12,0.0
9.362,-1.09,-0.14,8.18,0.06,0.12,0.0
9.373,0.88,-0.51,10.54,-0.01,-0.12,-0.02
9.384,0.88,-0.51,10.54,-0.01,-0.12,-0.02
9.398,-0.53,-0.16,8.01,-0.02,-0.11,0.01
9.409,1.02,-0.23,9.45,0.03,0.05,0.01
9.421,1.02,-0.23,9.45,0.03,0.05,0.01
9.433,-0.6,-0.5,10.71,0.03,0.11,0.02
9.446,-0.6,-0.5,10.71,0.03,0.11,0.02
9.458,1.66,-0.58,10.93,0.01,0.03,-0.02
9.47,-1.07,0.02,9.24,-0.03,0.01,0.03
9.481,-1.07,0.02,9.24,-0.03,0.01,0.03
9.493,0.82,-0.33,9.78,-0.01,-0.12,-0.02
9.507,0.82,-0.33,9.78,-0.01,-0.12,-0.02
9.518,-0.21,-0.28,8.84,-0.02,0.01,-0.02
9.529,1.15,-0.69,11.68,-0.0,-0.07,-0.0
9.541,1.15,-0.69,11.68,-0.0,-0.07,-0.0
9.554,0.2,-0.54,9.32,-0.01,0.08,0.01
9.565,0.2,-0.54,9.32,-0.01,0.08,0.01
9.577,0.23,-0.22,7.99,0.02,0.05,-0.01
9.589,-0.89,-0.43,10.99,0.0,-0.07,0.01
9.602,-0.89,-0.43,10.99,0.0,-0.07,0.01
9.614,1.15,-0.63,11.24,0.01,-0.05,0.0
9.626,1.15,-0.63,11.24,0.01,-0.05,0.0
9.638,-0.09,-0.24,9.55,0.03,0.09,0.01
9.651,0.12,-0.76,10.89,0.02,-0.03,0.0
9.663,0.12,-0.76,10.89,0.02,-0.03,0.0
9.675,0.42,-0.17,8.49,0.03,-0.07,-0.01
9.686,0.42,-0.17,8.49,0.03,-0.07,-0.01
9.699,-0.3,-0.02,9.98,0.02,0.06,-0.01
9.711,-0.68,-0.34,9.8,-0.0,0.04,-0.03
9.722,-0.68,-0.34,9.8,-0.0,0.04,-0.03
9.734,0.02,-0.61,12.39,-0.01,-0.09,0.0
9.747,0.02,-0.61,12.39,-0.01,-0.09,0.0
9.76,0.79,-0.84,13.2,-0.0,-0.04,-0.02
9.771,0.5,-0.42,7.12,0.01,0.06,0.0
9.783,0.5,-0.42,7.12,0.01,0.06,0.0
9.794,-1.92,-0.75,13.2,-0.02,-0.05,0.03
9.807,-1.92,-0.75,13.2,-0.02,-0.05,0.03
9.818,2.08,-0.32,7.62,-0.04,-0.13,-0.02
9.83,0.12,-0.66,14.83,0.05,0.17,0.04
9.842,0.12,-0.66,14.83,0.05,0.17,0.04
9.855,-1.76,-0.65,9.03,-0.03,-0.08,0.04
9.867,-1.76,-0.65,9.03,-0.03,-0.08,0.04
9.878,0.66,-0.23,6.84,0.03,0.11,0.03
9.89,1.41,-0.46,10.78,-0.03,-0.13,-0.02
9.894,1.41,-0.46,10.78,-0.03,-0.13,-0.02
9.904,1.4036708860759495,-0.47898734177215135,10.49392405063292,-0.02493670886075964,-0.12493670886075965,-0.016202531645569732
9.914,1.397341772151899,-0.4979746835443027,10.207848101265839,-0.01987341772151928,-0.11987341772151928,-0.012405063291139464
9.924,1.3910126582278486,-0.5169620253164541,9.92177215189876,-0.014810126582278923,-0.11481012658227893,-0.008607594936709194
9.934,1.3846835443037981,-0.5359493670886054,9.635696202531678,-0.009746835443038563,-0.10974683544303857,-0.004810126582278926
9.944,1.3783544303797466,-0.5549367088607601,9.349620253164547,-0.004683544303797305,-0.10468354430379731,-0.0010126582278479832
9.954,1.3720253164556961,-0.5739240506329114,9.063544303797467,0.0003797468354430518,-0.09962025316455696,0.002784810126582285
9.964,1.365696202531646,-0.5929113924050627,8.777468354430386,0.005443037974683415,-0.09455696202531659,0.006582278481012553
9.973,1.36,-0.61,8.52,0.01,-0.09,0.01
9.983,0.8856410256410322,-0.5625641025641032,9.011025641025634,0.01256410256410253,-0.05153846153846206,0.01
9.993,0.4112820512820643,-0.5151282051282065,9.502051282051267,0.015128205128205056,-0.013076923076924124,0.01
10.003,-0.06307692307690349,-0.46769230769230963,9.993076923076902,0.017692307692307587,0.025384615384613812,0.01
10.013,-0.5374358974358715,-0.4202564102564128,10.484102564102537,0.020256410256410114,0.06384615384615175,0.01
10.023000000000001,-1.0117948717949237,-0.37282051282050765,10.975128205128259,0.0228205128205131,0.10230769230769651,0.01
10.033000000000001,-1.4861538461538915,-0.32538461538461083,11.466153846153892,0.025384615384615627,0.14076923076923445,0.01
10.043000000000001,-1.9605128205128592,-0.27794871794871406,11.957179487179527,0.027948717948718158,0.17923076923077239,0.01
10.051,-2.34,-0.24,12.35,0.03,0.21,0.01
10.061,-1.931139240506341,-0.27037974683544214,11.867721518987356,0.02493670886075964,0.18088607594936792,0.01
10.071,-1.5222784810126821,-0.3007594936708843,11.385443037974712,0.01987341772151928,0.15177215189873589,0.01
10.081,-1.113417721519023,-0.3311392405063264,10.903164556962068,0.014810126582278923,0.12265822784810382,0.01
10.091,-0.7045569620253642,-0.36151898734176857,10.420886075949422,0.009746835443038563,0.09354430379747175,0.01
10.101,-0.29569620253163276,-0.3918987341772161,9.938607594936693,0.004683544303797305,0.06443037974683452,0.01
10.111,0.1131645569620261,-0.4222784810126583,9.456329113924049,-0.0003797468354430518,0.03531645569620245,0.01
10.121,0.522025316455685,-0.4526582278481004,8.974050632911405,-0.005443037974683415,0.006202531645570414,0.01
10.13,0.89,-0.48,8.54,-0.01,-0.02,0.01
10.14,0.9484269662921345,-0.4901123595505617,8.465842696629213,-0.0066292134831460875,-0.03348314606741565,0.016741573033707824
10.15,1.006853932584269,-0.5002247191011234,8.391685393258427,-0.0032584269662921756,-0.046966292134831306,0.023483146067415653
10.16,1.0652808988764035,-0.5103370786516852,8.317528089887642,0.0001123595505617362,-0.06044943820224695,0.030224719101123475
10.17,1.123707865168538,-0.5204494382022469,8.243370786516856,0.003483146067415649,-0.07393258426966261,0.036966292134831304
10.180000000000001,1.1821348314606828,-0.5305617977528104,8.169213483146056,0.006853932584270158,-0.08741573033708065,0.043707865168540326
10.190000000000001,1.2405617977528172,-0.5406741573033722,8.09505617977527,0.010224719101124073,-0.10089887640449631,0.050449438202248155
10.200000000000001,1.2989887640449518,-0.5507865168539339,8.020898876404484,0.013595505617977984,-0.11438202247191195,0.05719101123595598
10.21,1.3574157303370862,-0.5608988764044956,7.946741573033698,0.016966292134831897,-0.1278651685393276,0.0639325842696638
10.219,1.41,-0.57,7.88,0.02,-0.14,0.07
10.231,0.22,-0.31,6.93,-0.0,-0.09,-0.02
10.242,0.22,-0.31,6.93,-0.0,-0.09,-0.02
10.252,-0.22,-0.47,11.95,-0.0,0.05,0.01
10.266,-0.22,-0.47,11.95,-0.0,0.05,0.01
10.277,1.87,-0.27,10.67,-0.02,0.01,-0.01
10.289,1.87,-0.27,10.67,-0.02,0.01,-0.01
10.3,-0.88,-0.71,10.25,0.05,0.12,0.04
10.313,-0.62,-0.12,8.45,0.01,0.05,0.03
10.325,-0.62,-0.12,8.45,0.01,0.05,0.03
10.336,-0.22,-0.39,5.99,0.0,-0.07,0.0
10.348,-0.22,-0.39,5.99,0.0,-0.07,0.0
10.361,0.85,-0.62,10.84,0.0,-0.01,0.01
10.373,0.23,-0.69,10.4,0.0,0.0,0.0
10.385,0.23,-0.69,10.4,0.0,0.0,0.0
10.396,-0.22,-0.38,9.15,-0.01,0.05,-0.01
10.407,-0.22,-0.38,9.15,-0.01,0.05,-0.01
10.421,0.65,-0.48,11.29,0.01,-0.03,0.01
10.433,0.08,-0.44,11.48,-0.01,-0.01,-0.02
10.444,0.08,-0.44,11.48,-0.01,-0.01,-0.02
10.456,0.95,-0.13,9.77,-0.0,-0.07,-0.01
10.469,0.95,-0.13,9.77,-0.0,-0.07,-0.01
10.48,-1.05,-0.58,9.72,0.01,0.1,0.03
10.492,1.14,-0.4,11.82,-0.0,-0.15,0.0
10.503,1.14,-0.4,11.82,-0.0,-0.15,0.0
10.517,0.05,-0.33,8.42,-0.01,0.03,-0.0
10.529,0.05,-0.33,8.42,-0.01,0.03,-0.0
10.54,-0.63,-0.66,9.41,-0.01,0.07,0.01
10.552,0.59,-0.43,9.03,0.05,-0.0,0.0
10.565,0.59,-0.43,9.03,0.05,-0.0,0.0
10.577,-0.55,-0.49,9.68,-0.0,-0.03,0.0
10.589,-0.55,-0.49,9.68,-0.0,-0.03,0.0
10.6,1.77,-0.15,15.12,0.04,0.04,-0.01
10.614,-0.28,-0.56,10.06,-0.0,-0.03,0.04
10.625,-0.28,-0.56,10.06,-0.0,-0.03,0.04
10.637,-0.68,-0.44,12.93,-0.02,0.04,0.02
10.649,-0.68,-0.44,12.93,-0.02,0.04,0.02
10.662,0.81,-0.22,8.79,-0.0,-0.03,-0.0
10.674,0.37,-0.26,8.46,-0.01,0.01,-0.02
10.685,0.37,-0.26,8.46,-0.01,0.01,-0.02
10.697,-1.13,-1.25,11.24,0.02,-0.0,0.0
10.711,0.91,-0.36,7.57,0.04,-0.04,-0.01
10.723,0.91,-0.36,7.57,0.04,-0.04,-0.01
10.734,-0.66,-0.35,10.39,-0.03,0.17,0.02
10.746,-0.66,-0.35,10.39,-0.03,0.17,0.02
10.76,-0.82,-0.79,10.89,-0.02,0.05,0.01
10.771,1.05,-0.5,6.96,-0.03,0.03,0.01
10.783,1.05,-0.5,6.96,-0.03,0.03,0.01
10.795,-0.79,-0.35,9.5,0.01,-0.14,0.01
10.808,-0.79,-0.35,9.5,0.01,-0.14,0.01
10.819,1.37,-0.42,12.04,0.04,-0.03,-0.0
10.831,-1.38,-0.35,9.36,0.02,-0.06,0.0
10.843,-1.38,-0.35,9.36,0.02,-0.06,0.0
10.856,1.46,-0.45,11.95,0.01,-0.16,0.01
10.868,1.46,-0.45,11.95,0.01,-0.16,0.01
10.879,-0.82,-0.3,6.64,0.03,0.07,0.02
10.891,-0.52,-0.7,11.86,0.04,0.07,0.01
10.902,-0.52,-0.7,11.86,0.04,0.07,0.01
10.915,1.56,-0.77,9.75,-0.01,-0.08,-0.0
10.927,1.56,-0.77,9.75,-0.01,-0.08,-0.0
10.938,0.19,-0.52,11.6,0.0,0.15,0.02
10.949,0.19,-0.52,11.6,0.0,0.15,0.02
10.963,0.07,-0.26,9.01,0.01,-0.01,0.02
10.974,0.11,-0.35,9.56,0.05,0.04,0.02
10.986,0.11,-0.35,9.56,0.05,0.04,0.02
10.998,-1.45,-0.28,12.38,-0.03,0.16,0.02
11.012,1.2,-0.58,9.51,-0.06,-0.23,-0.0
11.023,1.2,-0.58,9.51,-0.06,-0.23,-0.0
11.035,1.97,-0.2,11.03,0.05,0.07,0.01
11.046,1.97,-0.2,11.03,0.05,0.07,0.01
11.059,-1.47,-0.4,11.41,0.04,0.15,0.04
11.071,-0.32,-0.35,8.13,0.04,-0.01,-0.01
11.082,-0.32,-0.35,8.13,0.04,-0.01,-0.01
11.094,-0.05,-0.04,10.0,-0.04,-0.06,0.01
11.108,-0.05,-0.04,10.0,-0.04,-0.06,0.01
11.12,0.71,-0.56,8.6,-0.01,-0.07,0.01
11.132,-0.01,-0.69,8.34,-0.06,0.19,0.04
11.143,-0.01,-0.69,8.34,-0.06,0.19,0.04
11.156,-0.33,-6.99,12.85,-0.04,-0.34,0.01
11.168,-0.33,-6.99,12.85,-0.04,-0.34,0.01
11.179,-0.07,-15.42,11.59,0.14,0.51,-0.23
11.19,0.41,-1.38,7.01,0.03,-0.15,-0.76
11.204,0.41,-1.38,7.01,0.03,-0.15,-0.76
11.215,-2.84,-0.52,13.76,-0.17,-0.56,-0.51
11.227,-2.84,-0.52,13.76,-0.17,-0.56,-0.51
11.238,-1.56,-1.43,7.92,-0.26,-0.43,-0.19
11.251,0.21,-1.25,7.36,-0.1,-0.05,-0.18
11.263,0.21,-1.25,7.36,-0.1,-0.05,-0.18
11.275,0.68,-1.4,6.8,0.02,-0.24,-0.2
11.286,0.68,-1.4,6.8,0.02,-0.24,-0.2
11.3,3.0,-1.81,10.32,0.12,0.22,-0.16
11.312,1.62,-3.11,11.35,0.09,0.38,-0.04
11.323,1.62,-3.11,11.35,0.09,0.38,-0.04
11.334,-0.53,-3.16,11.22,0.03,0.11,0.01
11.348,-0.53,-3.16,11.22,0.03,0.11,0.01
11.359,-0.52,-2.55,10.76,-0.05,-0.16,-0.01
11.371,0.15,-1.45,8.59,-0.08,-0.28,-0.05
11.382,0.15,-1.45,8.59,-0.08,-0.28,-0.05
11.394,1.78,-1.94,7.79,-0.02,-0.14,-0.05
11.407,1.78,-1.94,7.79,-0.02,-0.14,-0.05
11.419,1.07,-0.24,9.17,0.05,0.33,0.02
11.431,0.17,-0.14,10.0,0.08,0.5,0.08
11.443,0.17,-0.14,10.0,0.08,0.5,0.08
11.456,-0.68,-0.65,9.65,0.09,0.18,0.08
11.468,-0.68,-0.65,9.65,0.09,0.18,0.08
11.48,-1.17,-0.05,11.77,0.07,0.0,0.02
11.491,0.62,0.01,10.52,-0.01,-0.06,-0.02
11.504,0.62,0.01,10.52,-0.01,-0.06,-0.02
11.516,0.95,-0.24,9.04,0.01,0.02,-0.01
11.527,0.95,-0.24,9.04,0.01,0.02,-0.01
11.539,-0.73,0.12,9.87,0.02,0.06,0.02
11.552,0.53,-0.1,9.74,-0.01,-0.03,-0.02
11.563,0.53,-0.1,9.74,-0.01,-0.03,-0.02
11.575,0.51,-0.15,10.44,-0.01,0.07,-0.02
11.586,0.51,-0.15,10.44,-0.01,0.07,-0.02
11.599,-0.27,-0.07,10.04,-0.01,0.05,0.01
11.61,-0.27,-0.07,10.04,-0.01,0.05,0.01
11.622,0.15,-0.11,9.97,-0.02,-0.04,0.01
11.634,0.29,-0.0,10.36,-0.01,0.01,-0.02
11.647,0.29,-0.0,10.36,-0.01,0.01,-0.02
11.658,0.03,-0.13,10.1,-0.01,-0.04,-0.01
11.67,0.03,-0.13,10.1,-0.01,-0.04,-0.01
11.681,0.48,-0.22,9.54,-0.02,-0.05,-0.01
11.685,0.48,-0.22,9.54,-0.02,-0.05,-0.01
11.695,0.39750000000000185,-0.22749999999999984,9.599999999999998,-0.017500000000000057,-0.041250000000000196,-0.008750000000000029
11.705,0.31500000000000367,-0.23499999999999968,9.659999999999997,-0.01500000000000011,-0.03250000000000039,-0.007500000000000055
11.715,0.23250000000000554,-0.24249999999999952,9.719999999999995,-0.012500000000000167,-0.023750000000000583,-0.006250000000000084
11.725,0.15000000000000735,-0.24999999999999933,9.779999999999994,-0.010000000000000222,-0.015000000000000777,-0.005000000000000111
11.735000000000001,0.06749999999999456,-0.2575000000000005,9.840000000000003,-0.007499999999999833,-0.006249999999999416,-0.0037499999999999166
11.745000000000001,-0.015000000000003566,-0.26500000000000035,9.900000000000002,-0.00499999999999989,0.002500000000000391,-0.002499999999999945
11.755,-0.0975000000000017,-0.2725000000000002,9.96,-0.0024999999999999432,0.011250000000000197,-0.0012499999999999716
11.765,-0.18,-0.28,10.02,0.0,0.02,-0.0
11.775,-0.1384415584415593,-0.24493506493506567,9.996623376623377,0.0,0.01870129870129873,0.0
11.785,-0.0968831168831186,-0.20987012987013134,9.973246753246753,0.0,0.017402597402597458,0.0
11.795,-0.05532467532467791,-0.17480519480519702,9.949870129870131,0.0,0.016103896103896186,0.0
11.805,-0.013766233766237201,-0.13974025974026266,9.926493506493507,0.0,0.014805194805194913,0.0
11.815000000000001,0.027792207792210866,-0.10467532467532209,9.903116883116882,0.0,0.013506493506493411,0.0
11.825000000000001,0.06935064935065155,-0.06961038961038776,9.879740259740258,0.0,0.01220779220779214,0.0
11.835,0.11090909090909223,-0.03454545454545341,9.856363636363636,0.0,0.010909090909090868,0.0
11.842,0.14,-0.01,9.84,-0.0,0.01,-0.0
11.852,0.14126582278481012,-0.011265822784810118,9.841265822784809,0.0,0.011265822784810118,0.0
11.862,0.14253164556962025,-0.012531645569620236,9.84253164556962,0.0,0.012531645569620236,0.0
11.872,0.14379746835443036,-0.013797468354430353,9.84379746835443,0.0,0.013797468354430353,0.0
11.882,0.14506329113924046,-0.015063291139240473,9.84506329113924,0.0,0.015063291139240473,0.0
11.892000000000001,0.14632911392405082,-0.016329113924050814,9.846329113924051,0.0,0.016329113924050814,0.0
11.902000000000001,0.14759493670886092,-0.017594936708860934,9.84759493670886,0.0,0.017594936708860934,0.0
11.912,0.14886075949367106,-0.018860759493671053,9.84886075949367,0.0,0.018860759493671053,0.0
11.921,0.15,-0.02,9.85,0.0,0.02,-0.0
11.931,0.1477528089887641,-0.03797752808988718,9.852247191011235,0.0,0.017752808988764104,0.0
11.940999999999999,0.1455056179775282,-0.05595505617977435,9.854494382022471,0.0,0.015505617977528207,0.0
11.950999999999999,0.14325842696629232,-0.07393258426966152,9.856741573033707,0.0,0.01325842696629231,0.0
11.960999999999999,0.1410112359550564,-0.0919101123595487,9.858988764044943,0.0,0.011011235955056414,0.0
11.971,0.1387640449438201,-0.10988764044943906,9.861235955056179,0.0,0.008764044943820118,0.0
11.981,0.13651685393258423,-0.12786516853932625,9.863483146067415,0.0,0.0065168539325842195,0.0
11.991,0.13426966292134832,-0.1458426966292134,9.86573033707865,0.0,0.0042696629213483245,0.0
12.001,0.13202247191011243,-0.16382022471910057,9.867977528089886,0.0,0.0020224719101124278,0.0
12.01,0.13,-0.18,9.87,-0.0,-0.0,-0.0
12.021,0.17,-0.18,9.88,-0.0,-0.01,-0.01
12.033,0.12,-0.18,9.87,-0.0,-0.01,-0.01
12.044,0.12,-0.18,9.87,-0.0,-0.01,-0.01
12.057,0.15,-0.18,9.83,-0.0,-0.01,-0.01
12.069,0.15,-0.18,9.83,-0.0,-0.01,-0.01
12.081,0.16,-0.3,9.83,-0.0,-0.01,-0.01
12.092,0.21,-0.32,9.81,0.0,-0.01,-0.0
12.105,0.21,-0.32,9.81,0.0,-0.01,-0.0
12.116,0.22,-0.25,9.78,-0.0,-0.0,-0.0
12.128,0.22,-0.25,9.78,-0.0,-0.0,-0.0
12.14,0.18,-0.17,9.84,-0.0,-0.0,-0.0
12.153,0.23,-0.19,9.81,-0.0,0.0,-0.0
12.164,0.23,-0.19,9.81,-0.0,0.0,-0.0
12.175,0.2,-0.41,9.83,0.0,0.02,-0.0
12.187,0.2,-0.41,9.83,0.0,0.02,-0.0
12.198,0.23,-0.55,9.84,0.01,0.01,0.0
12.211,0.23,-0.55,9.84,0.01,0.01,0.0
12.223,0.1,-0.58,9.92,0.01,0.03,0.0
12.235,0.12,-0.53,9.85,0.01,0.02,-0.0
12.246,0.12,-0.53,9.85,0.01,0.02,-0.0
12.259,0.01,-0.45,9.81,0.0,-0.0,-0.0
12.271,0.01,-0.45,9.81,0.0,-0.0,-0.0
12.282,0.23,-0.37,9.74,-0.01,-0.02,-0.0
12.294,0.13,-0.24,9.89,-0.01,-0.01,-0.01
12.307,0.13,-0.24,9.89,-0.01,-0.01,-0.01
12.319,0.24,-0.2,9.75,-0.01,-0.02,-0.01
12.331,0.24,-0.2,9.75,-0.01,-0.02,-0.01
12.342,0.2,-0.41,9.84,-0.01,0.0,-0.01
12.356,0.22,-0.48,9.77,0.0,0.01,-0.01
12.368,0.22,-0.48,9.77,0.0,0.01,-0.01
12.38,0.17,-0.47,9.79,0.01,0.03,-0.0
12.391,0.17,-0.47,9.79,0.01,0.03,-0.0
12.404,0.3,-0.39,9.66,0.0,0.03,0.0
12.416,0.05,-0.32,9.83,0.01,0.05,0.01
12.428,0.05,-0.32,9.83,0.01,0.05,0.01
12.439,0.05,-0.42,9.94,0.01,0.0,0.0
12.451,0.05,-0.42,9.94,0.01,0.0,0.0
12.464,0.21,-0.34,9.68,0.0,-0.01,-0.0
12.476,0.14,-0.42,9.98,0.01,0.01,-0.0
12.487,0.14,-0.42,9.98,0.01,0.01,-0.0
12.499,0.14,-0.23,9.95,0.01,0.02,-0.01
12.513,-0.02,-0.34,9.87,0.01,-0.01,-0.01
12.525,-0.02,-0.34,9.87,0.01,-0.01,-0.01
12.536,0.33,-0.49,9.78,0.0,-0.04,-0.0
12.547,0.33,-0.49,9.78,0.0,-0.04,-0.0
12.561,0.04,-0.36,9.74,0.0,-0.03,0.01
12.572,0.55,-0.34,9.63,0.01,-0.02,0.01
12.583,0.55,-0.34,9.63,0.01,-0.02,0.01
12.595,-0.06,0.01,9.97,0.0,0.04,-0.0
12.608,-0.06,0.01,9.97,0.0,0.04,-0.0
12.62,0.25,-0.34,10.54,-0.01,-0.01,-0.01
12.632,0.25,-0.36,9.42,-0.01,0.0,-0.01
12.643,0.25,-0.36,9.42,-0.01,0.0,-0.01
12.657,-0.17,-0.49,10.2,-0.0,-0.01,0.01
12.668,-0.17,-0.49,10.2,-0.0,-0.01,0.01
12.68,0.34,-0.33,9.57,-0.01,-0.03,-0.01
12.691,0.34,-0.33,9.57,-0.01,-0.03,-0.01
12.705,0.46,-1.02,10.39,-0.01,0.02,-0.0
12.716,-0.33,-1.25,10.12,-0.02,0.08,0.01
12.728,-0.33,-1.25,10.12,-0.02,0.08,0.01
12.74,-0.08,-0.73,9.61,-0.04,-0.02,-0.01
12.753,0.28,-0.36,9.0,-0.04,-0.06,-0.02
12.764,0.28,-0.36,9.0,-0.04,-0.06,-0.02
12.776,0.48,-0.1,8.97,-0.01,0.0,-0.02
12.788,0.48,-0.1,8.97,-0.01,0.0,-0.02
12.802,0.3,0.23,9.31,0.05,0.07,0.0
12.814,-0.23,0.15,10.92,0.05,-0.02,-0.0
12.825,-0.23,0.15,10.92,0.05,-0.02,-0.0
12.837,0.07,-0.69,8.75,0.02,-0.04,0.01
12.85,0.07,-0.69,8.75,0.02,-0.04,0.01
12.861,-0.68,-0.18,10.44,0.01,0.04,-0.0
12.873,0.47,-0.13,9.79,-0.02,-0.04,-0.01
12.884,0.47,-0.13,9.79,-0.02,-0.04,-0.01
12.896,0.2,-0.45,9.55,-0.0,-0.0,0.0
12.909,0.2,-0.45,9.55,-0.0,-0.0,0.0
12.92,0.14,-0.7,9.78,0.0,-0.02,-0.01
12.932,0.14,-0.7,9.78,0.0,-0.02,-0.01
12.944,0.29,-0.25,9.52,-0.0,-0.04,-0.01
12.957,0.09,-0.76,10.03,-0.0,-0.01,-0.01
12.969,0.09,-0.76,10.03,-0.0,-0.01,-0.01
12.98,0.61,-1.04,9.49,-0.01,0.01,-0.01
12.992,0.61,-1.04,9.49,-0.01,0.01,-0.01
13.005,-0.26,-1.13,9.49,-0.0,0.03,0.0
13.017,-0.14,-0.73,10.35,0.01,0.07,-0.0
13.029,-0.14,-0.73,10.35,0.01,0.07,-0.0
13.04,0.09,-1.81,9.69,-0.0,0.03,-0.01
13.053,0.07,-1.7,9.57,0.03,0.03,0.01
13.065,0.07,-1.7,9.57,0.03,0.03,0.01
13.076,0.23,-0.83,9.7,0.02,0.03,0.01
13.088,0.23,-0.83,9.7,0.02,0.03,0.01
13.101,0.18,-0.78,9.82,0.03,0.06,-0.0
13.113,0.17,-0.89,9.9,0.04,0.1,-0.02
13.125,0.17,-0.89,9.9,0.04,0.1,-0.02
13.136,0.03,-1.27,9.88,0.04,0.12,-0.03
13.149,0.03,-1.27,9.88,0.04,0.12,-0.03
13.161,-0.07,-1.03,9.79,0.02,0.09,-0.02
13.172,-0.07,-1.03,9.79,0.02,0.09,-0.02
13.184,-0.0,-0.86,9.77,0.0,0.03,-0.0
13.197,0.07,-0.82,9.85,-0.01,-0.0,0.01
13.208,0.07,-0.82,9.85,-0.01,-0.0,0.01
13.22,0.08,-0.69,9.85,-0.0,-0.0,-0.0
13.231,0.08,-0.69,9.85,-0.0,-0.0,-0.0
13.245,0.05,-0.74,9.82,0.01,0.0,-0.01
13.256,0.0,-0.87,9.81,0.01,-0.0,-0.01
13.268,0.0,-0.87,9.81,0.01,-0.0,-0.01
13.279,0.08,-0.62,9.86,-0.01,-0.04,-0.0
13.29,0.08,-0.62,9.86,-0.01,-0.04,-0.0
13.304,-0.01,-0.07,9.89,-0.01,0.02,-0.0
13.315,0.39,-0.27,10.4,0.04,0.09,-0.04
13.327,0.39,-0.27,10.4,0.04,0.09,-0.04
13.338,1.59,-0.49,11.65,0.04,0.25,-0.03
13.351,1.59,-0.49,11.65,0.04,0.25,-0.03
13.363,1.37,-0.35,12.31,-0.03,0.64,0.04
13.375,1.9,-0.33,11.45,-0.04,1.09,0.04
13.386,1.9,-0.33,11.45,-0.04,1.09,0.04
13.399,1.5,-0.51,12.02,0.0,1.58,0.01
13.41,1.5,-0.51,12.02,0.0,1.58,0.01
13.422,0.99,-0.51,11.59,-0.02,2.11,0.03
13.434,-0.11,0.23,10.45,-0.05,2.52,0.09
13.447,-0.11,0.23,10.45,-0.05,2.52,0.09
13.459,-0.73,0.03,9.65,-0.0,2.76,0.12
13.47,-0.73,0.03,9.65,-0.0,2.76,0.12
13.482,-1.63,-0.63,10.01,0.05,2.96,0.07
13.495,-1.44,-0.96,8.79,0.05,3.15,0.05
13.507,-1.44,-0.96,8.79,0.05,3.15,0.05
