time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
16.575,9.23,2.71,-0.81,-0.0,0.0,-0.0,31.0,15.0,1.0,9.653657338024797,0.0
16.655,9.21,2.71,-0.82,-0.0,0.0,-0.01,31.0,15.0,1.0,9.635382711651884,0.5729577951308232
16.743,9.21,2.68,-1.05,-0.0,0.0,-0.0,37.0,10.0,1.0,9.64930049278185,0.0
16.755,9.2,2.69,-0.89,0.0,0.0,-0.0,37.0,10.0,1.0,9.626432360952835,0.0
16.767,9.2,2.69,-0.89,0.0,0.0,-0.0,37.0,10.0,1.0,9.626432360952835,0.0
16.779,9.22,2.69,-0.83,-0.0,0.0,-0.0,37.0,10.0,1.0,9.640197093420861,0.0
16.792,9.18,2.61,-0.75,-0.0,0.0,-0.0,37.0,10.0,1.0,9.573243964299666,0.0
16.804,9.18,2.61,-0.75,-0.0,0.0,-0.0,37.0,10.0,1.0,9.573243964299666,0.0
16.816,9.23,2.71,-0.83,-0.01,0.0,-0.0,37.0,10.0,1.0,9.655356026579238,0.5729577951308232
16.827,9.23,2.71,-0.83,-0.01,0.0,-0.0,37.0,10.0,1.0,9.655356026579238,0.5729577951308232
16.839,9.22,2.69,-0.83,-0.0,0.0,-0.0,40.0,9.0,1.0,9.640197093420861,0.0
16.852,9.27,2.65,-1.05,0.0,-0.0,-0.01,40.0,9.0,1.0,9.698345219675364,0.5729577951308232
16.864,9.27,2.65,-1.05,0.0,-0.0,-0.01,40.0,9.0,1.0,9.698345219675364,0.5729577951308232
16.876,9.22,2.71,-0.8,0.0,-0.0,-0.01,40.0,9.0,1.0,9.643261896267258,0.5729577951308232
16.887,9.22,2.71,-0.8,0.0,-0.0,-0.01,40.0,9.0,1.0,9.643261896267258,0.5729577951308232
16.9,9.22,2.71,-0.81,-0.01,-0.0,-0.0,40.0,9.0,1.0,9.644096639913974,0.5729577951308232
16.912,9.21,2.71,-0.82,-0.01,-0.0,-0.0,40.0,9.0,1.0,9.635382711651884,0.5729577951308232
16.922,9.21,2.71,-0.82,-0.01,-0.0,-0.0,40.0,9.0,1.0,9.635382711651884,0.5729577951308232
16.934,9.21,2.7,-0.82,-0.0,-0.0,-0.0,40.0,9.0,1.0,9.632574941312422,0.0
16.947,9.21,2.7,-0.82,-0.0,-0.0,-0.0,40.0,9.0,1.0,9.632574941312422,0.0
16.958,9.23,2.71,-0.82,0.0,0.0,-0.01,40.0,7.0,0.0,9.654501540732179,0.5729577951308232
16.97,9.23,2.71,-0.82,0.0,0.0,-0.01,40.0,7.0,0.0,9.654501540732179,0.5729577951308232
16.982,9.22,2.72,-0.84,0.0,0.0,-0.01,40.0,7.0,0.0,9.649476669747433,0.5729577951308232
16.993,9.23,2.73,-0.83,-0.0,0.0,-0.01,40.0,7.0,0.0,9.660988562253866,0.5729577951308232
17.006,9.23,2.73,-0.83,-0.0,0.0,-0.01,40.0,7.0,0.0,9.660988562253866,0.5729577951308232
17.018,9.23,2.7,-0.82,-0.0,0.0,-0.01,40.0,7.0,0.0,9.651699332241966,0.5729577951308232
17.029,9.23,2.7,-0.82,-0.0,0.0,-0.01,40.0,7.0,0.0,9.651699332241966,0.5729577951308232
17.041,9.22,2.69,-0.83,-0.0,-0.0,-0.0,40.0,7.0,0.0,9.640197093420861,0.0
17.054,9.22,2.71,-0.84,-0.0,-0.0,-0.0,40.0,7.0,0.0,9.646662635336638,0.0
17.065,9.22,2.71,-0.84,-0.0,-0.0,-0.0,40.0,7.0,0.0,9.646662635336638,0.0
17.077,9.23,2.72,-0.84,-0.01,-0.0,-0.0,40.0,9.0,1.0,9.659032042601371,0.5729577951308232
17.089,9.23,2.72,-0.84,-0.01,-0.0,-0.0,40.0,9.0,1.0,9.659032042601371,0.5729577951308232
17.102,9.22,2.72,-0.82,-0.0,-0.0,-0.0,40.0,9.0,1.0,9.647756215825522,0.0
17.114,9.22,2.71,-0.83,-0.0,-0.0,-0.01,40.0,9.0,1.0,9.645797012170638,0.5729577951308232
17.125,9.22,2.71,-0.83,-0.0,-0.0,-0.01,40.0,9.0,1.0,9.645797012170638,0.5729577951308232
17.137,9.21,2.72,-0.8,-0.0,-0.0,-0.01,40.0,9.0,1.0,9.636519081079019,0.5729577951308232
17.148,9.21,2.72,-0.8,-0.0,-0.0,-0.01,40.0,9.0,1.0,9.636519081079019,0.5729577951308232
17.162,9.23,2.71,-0.83,-0.0,-0.0,-0.01,40.0,9.0,1.0,9.655356026579238,0.5729577951308232
17.174,9.22,2.71,-0.81,0.0,0.0,-0.0,40.0,9.0,1.0,9.644096639913974,0.0
17.185,9.22,2.71,-0.81,0.0,0.0,-0.0,40.0,9.0,1.0,9.644096639913974,0.0
17.197,9.22,2.71,-0.84,0.0,0.0,-0.0,40.0,8.0,1.0,9.646662635336638,0.0
17.21,9.22,2.71,-0.84,0.0,0.0,-0.0,40.0,8.0,1.0,9.646662635336638,0.0
17.221,9.23,2.71,-0.85,-0.0,0.0,-0.0,40.0,8.0,1.0,9.657095836740982,0.0
17.233,9.22,2.7,-0.84,-0.0,0.0,-0.0,40.0,8.0,1.0,9.643858149101947,0.0
17.245,9.22,2.7,-0.84,-0.0,0.0,-0.0,40.0,8.0,1.0,9.643858149101947,0.0
17.259,9.2,2.72,-0.83,-0.0,0.0,-0.0,40.0,8.0,1.0,9.629501544732209,0.0
17.27,9.2,2.72,-0.83,-0.0,0.0,-0.0,40.0,8.0,1.0,9.629501544732209,0.0
17.282,9.23,2.72,-0.83,-0.0,0.0,-0.0,40.0,8.0,1.0,9.658167528056241,0.0
17.294,9.22,2.7,-0.81,-0.0,0.0,-0.0,40.0,8.0,1.0,9.641291407275272,0.0
17.305,9.22,2.7,-0.81,-0.0,0.0,-0.0,40.0,8.0,1.0,9.641291407275272,0.0
17.318,9.22,2.7,-0.84,-0.01,-0.0,-0.0,40.0,8.0,1.0,9.643858149101947,0.5729577951308232
17.329,9.22,2.7,-0.84,-0.01,-0.0,-0.0,40.0,8.0,1.0,9.643858149101947,0.5729577951308232
17.341,9.22,2.7,-0.82,-0.0,-0.0,-0.0,38.0,7.0,0.0,9.642136692663096,0.0
17.353,9.23,2.71,-0.82,-0.0,0.0,-0.0,38.0,7.0,0.0,9.654501540732179,0.0
17.366,9.23,2.71,-0.82,-0.0,0.0,-0.0,38.0,7.0,0.0,9.654501540732179,0.0
17.377,9.22,2.72,-0.82,-0.0,0.0,-0.0,38.0,7.0,0.0,9.647756215825522,0.0
17.389,9.22,2.72,-0.82,-0.0,0.0,-0.0,38.0,7.0,0.0,9.647756215825522,0.0
17.401,9.2,2.72,-0.83,-0.0,0.0,-0.0,38.0,7.0,0.0,9.629501544732209,0.0
17.415,9.22,2.71,-0.79,-0.01,-0.0,-0.0,38.0,7.0,0.0,9.642437451184218,0.5729577951308232
17.427,9.22,2.71,-0.79,-0.01,-0.0,-0.0,38.0,7.0,0.0,9.642437451184218,0.5729577951308232
17.439,9.27,2.74,-0.57,-0.0,0.0,-0.0,38.0,7.0,0.0,9.683253585443271,0.0
17.451,9.27,2.74,-0.57,-0.0,0.0,-0.0,38.0,7.0,0.0,9.683253585443271,0.0
17.462,9.21,2.58,-1.37,0.03,0.07,-0.01,38.0,8.0,1.0,9.662163318843252,4.400972331777296
17.475,9.23,2.76,-0.62,0.0,0.03,-0.01,38.0,8.0,1.0,9.65375056648969,1.811851635761533
17.487,9.23,2.76,-0.62,0.0,0.03,-0.01,38.0,8.0,1.0,9.65375056648969,1.811851635761533
17.498,9.22,2.71,-0.82,-0.0,0.0,-0.0,38.0,8.0,1.0,9.644941679450426,0.0
17.51,9.22,2.71,-0.82,-0.0,0.0,-0.0,38.0,8.0,1.0,9.644941679450426,0.0
17.523,9.22,2.7,-0.84,-0.0,0.0,-0.0,38.0,8.0,1.0,9.643858149101947,0.0
17.535,9.23,2.72,-0.85,0.0,0.0,-0.0,38.0,8.0,1.0,9.659906831848845,0.0
17.547,9.23,2.72,-0.85,0.0,0.0,-0.0,38.0,8.0,1.0,9.659906831848845,0.0
17.558,9.2,2.71,-0.81,0.0,-0.0,-0.01,38.0,8.0,1.0,9.624977922052599,0.5729577951308232
17.572,9.22,2.7,-0.82,0.0,0.0,-0.01,35.0,7.0,1.0,9.642136692663096,0.5729577951308232
17.584,9.22,2.7,-0.82,0.0,0.0,-0.01,35.0,7.0,1.0,9.642136692663096,0.5729577951308232
17.595,9.22,2.71,-0.82,0.0,0.0,-0.01,35.0,7.0,1.0,9.644941679450426,0.5729577951308232
17.607,9.22,2.71,-0.82,0.0,0.0,-0.01,35.0,7.0,1.0,9.644941679450426,0.5729577951308232
17.618,9.22,2.71,-0.83,-0.0,0.0,-0.0,35.0,7.0,1.0,9.645797012170638,0.0
17.631,9.21,2.72,-0.85,-0.0,0.0,-0.0,35.0,7.0,1.0,9.640798722097667,0.0
17.643,9.21,2.72,-0.85,-0.0,0.0,-0.0,35.0,7.0,1.0,9.640798722097667,0.0
17.655,9.22,2.71,-0.82,-0.0,0.0,-0.0,35.0,7.0,1.0,9.644941679450426,0.0
17.667,9.22,2.71,-0.82,-0.0,0.0,-0.0,35.0,7.0,1.0,9.644941679450426,0.0
17.68,9.21,2.71,-0.84,-0.0,0.0,-0.0,35.0,7.0,1.0,9.637105374540637,0.0
17.691,9.21,2.71,-0.84,-0.0,0.0,-0.0,35.0,7.0,1.0,9.637105374540637,0.0
17.702,9.22,2.71,-0.84,-0.0,0.0,-0.0,35.0,7.0,1.0,9.646662635336638,0.0
17.714,9.25,2.72,-0.82,-0.0,0.0,-0.0,38.0,7.0,1.0,9.6764301268598,0.0
17.727,9.25,2.72,-0.82,-0.0,0.0,-0.0,38.0,7.0,1.0,9.6764301268598,0.0
17.739,9.22,2.71,-0.85,-0.0,0.0,-0.0,38.0,7.0,1.0,9.647538546178502,0.0
17.75,9.22,2.71,-0.85,-0.0,0.0,-0.0,38.0,7.0,1.0,9.647538546178502,0.0
17.762,9.22,2.71,-0.83,-0.0,0.0,-0.01,38.0,7.0,1.0,9.645797012170638,0.5729577951308232
17.774,9.23,2.71,-0.85,-0.0,-0.0,-0.01,38.0,7.0,1.0,9.657095836740982,0.5729577951308232
17.787,9.23,2.71,-0.85,-0.0,-0.0,-0.01,38.0,7.0,1.0,9.657095836740982,0.5729577951308232
17.799,9.22,2.77,-1.0,-0.0,0.0,-0.0,38.0,7.0,1.0,9.67891006260519,0.0
17.811,9.22,2.77,-1.0,-0.0,0.0,-0.0,38.0,7.0,1.0,9.67891006260519,0.0
17.822,9.21,2.7,-0.8,-0.01,0.0,-0.0,38.0,7.0,1.0,9.630893001170765,0.5729577951308232
17.834,9.22,2.72,-0.83,0.0,0.0,-0.0,37.0,6.0,5.0,9.648611299041951,0.0
17.846,9.22,2.72,-0.83,0.0,0.0,-0.0,37.0,6.0,5.0,9.648611299041951,0.0
17.858,9.21,2.72,-0.81,0.0,0.0,-0.01,37.0,6.0,5.0,9.637354408757624,0.5729577951308232
17.87,9.21,2.72,-0.81,0.0,0.0,-0.01,37.0,6.0,5.0,9.637354408757624,0.5729577951308232
17.883,9.2,2.71,-0.84,-0.0,0.0,-0.01,37.0,6.0,5.0,9.627549013118552,0.5729577951308232
17.895,9.2,2.7,-0.81,-0.0,0.0,-0.01,37.0,6.0,5.0,9.62216711557225,0.5729577951308232
17.907,9.2,2.7,-0.81,-0.0,0.0,-0.01,37.0,6.0,5.0,9.62216711557225,0.5729577951308232
17.918,9.22,2.71,-0.8,-0.01,-0.0,-0.0,37.0,6.0,5.0,9.643261896267258,0.5729577951308232
17.93,9.22,2.71,-0.8,-0.01,-0.0,-0.0,37.0,6.0,5.0,9.643261896267258,0.5729577951308232
17.943,9.23,2.71,-0.81,-0.0,-0.0,-0.0,37.0,6.0,5.0,9.653657338024797,0.0
17.955,9.22,2.71,-0.81,-0.0,-0.0,-0.0,38.0,8.0,5.0,9.644096639913974,0.0
17.967,9.22,2.71,-0.81,-0.0,-0.0,-0.0,38.0,8.0,5.0,9.644096639913974,0.0
17.979,9.2,2.71,-0.81,-0.01,-0.0,-0.0,38.0,8.0,5.0,9.624977922052599,0.5729577951308232
17.993,9.22,2.71,-0.74,-0.01,-0.0,-0.0,38.0,8.0,5.0,9.638469795564024,0.5729577951308232
18.004,9.22,2.71,-0.74,-0.01,-0.0,-0.0,38.0,8.0,5.0,9.638469795564024,0.5729577951308232
18.016,9.21,2.72,-0.81,-0.0,0.0,-0.0,38.0,8.0,5.0,9.637354408757624,0.0
18.027,9.21,2.72,-0.81,-0.0,0.0,-0.0,38.0,8.0,5.0,9.637354408757624,0.0
18.04,9.21,2.72,-0.82,-0.0,0.0,-0.0,38.0,8.0,5.0,9.638200039426449,0.0
18.052,9.21,2.72,-0.82,-0.0,0.0,-0.0,38.0,8.0,5.0,9.638200039426449,0.0
18.063,9.21,2.71,-0.83,-0.0,0.0,-0.0,38.0,8.0,5.0,9.63623889284611,0.0
18.075,9.22,2.72,-0.82,0.0,0.0,-0.0,40.0,8.0,3.0,9.647756215825522,0.0
18.086,9.22,2.72,-0.82,0.0,0.0,-0.0,40.0,8.0,3.0,9.647756215825522,0.0
18.099,9.21,2.72,-0.85,0.0,0.0,-0.0,40.0,8.0,3.0,9.640798722097667,0.0
18.11,9.21,2.72,-0.85,0.0,0.0,-0.0,40.0,8.0,3.0,9.640798722097667,0.0
18.122,9.21,2.71,-0.81,0.0,0.0,-0.0,40.0,8.0,3.0,9.634536833704047,0.0
18.132,9.21,2.71,-0.8,-0.0,0.0,-0.01,40.0,8.0,3.0,9.6337012617166,0.5729577951308232
18.146,9.21,2.71,-0.8,-0.0,0.0,-0.01,40.0,8.0,3.0,9.6337012617166,0.5729577951308232
18.158,9.2,2.71,-0.82,0.0,-0.0,-0.01,40.0,8.0,3.0,9.625824639998381,0.5729577951308232
18.17,9.2,2.71,-0.82,0.0,-0.0,-0.01,40.0,8.0,3.0,9.625824639998381,0.5729577951308232
18.181,9.23,2.72,-0.8,0.01,-0.0,-0.03,40.0,8.0,3.0,9.655635660069201,1.811851635761533
18.194,9.21,2.75,-0.85,0.01,-0.01,-0.04,40.0,8.0,3.0,9.649305674503218,2.4308540536241865
18.206,9.21,2.75,-0.85,0.01,-0.01,-0.04,40.0,8.0,3.0,9.649305674503218,2.4308540536241865
18.217,9.21,2.73,-0.86,0.02,-0.01,-0.05,40.0,8.0,0.0,9.64451139249677,3.138219088915755
18.229,9.21,2.73,-0.86,0.02,-0.01,-0.05,40.0,8.0,0.0,9.64451139249677,3.138219088915755
18.24,9.23,2.76,-0.78,0.01,0.0,-0.04,40.0,8.0,0.0,9.665345311989634,2.362365508345388
18.253,9.21,2.74,-0.86,-0.01,-0.0,-0.0,40.0,8.0,0.0,9.647346785515694,0.5729577951308232
18.264,9.21,2.74,-0.86,-0.01,-0.0,-0.0,40.0,8.0,0.0,9.647346785515694,0.5729577951308232
18.277,9.23,2.72,-0.83,-0.01,0.01,0.02,40.0,8.0,0.0,9.658167528056241,1.4034542422206169
18.289,9.23,2.72,-0.83,-0.01,0.01,0.02,40.0,8.0,0.0,9.658167528056241,1.4034542422206169
18.293,9.22,2.9,-0.51,0.0,0.01,0.03,40.0,8.0,0.0,9.678765417138695,1.811851635761533
18.371,9.2,2.72,-0.81,0.01,-0.01,-0.02,38.0,10.0,5.0,9.627798294521961,1.4034542422206169
18.451,9.19,2.74,-0.85,-0.02,0.0,0.01,38.0,10.0,5.0,9.627367241359394,1.2811725781509187
18.528,9.21,2.72,-0.83,0.0,0.0,0.01,38.0,7.0,1.0,9.639055970373864,0.5729577951308232
18.62,9.23,2.7,-0.82,0.0,0.0,-0.0,38.0,8.0,1.0,9.651699332241966,0.0
18.631,9.23,2.7,-0.82,0.0,0.0,-0.0,38.0,8.0,1.0,9.651699332241966,0.0
18.643,9.21,2.72,-0.8,0.0,0.0,-0.0,38.0,8.0,1.0,9.636519081079019,0.0
18.655,9.2,2.71,-0.8,0.0,0.0,-0.0,38.0,8.0,1.0,9.624141520156485,0.0
18.667,9.2,2.71,-0.8,0.0,0.0,-0.0,38.0,8.0,1.0,9.624141520156485,0.0
18.68,9.21,2.72,-0.83,0.0,0.0,-0.0,38.0,8.0,1.0,9.639055970373864,0.0
18.691,9.21,2.72,-0.83,0.0,0.0,-0.0,38.0,8.0,1.0,9.639055970373864,0.0
18.703,9.23,2.72,-0.81,-0.0,0.0,-0.0,38.0,8.0,1.0,9.65646933407858,0.0
18.713,9.21,2.72,-0.84,0.0,0.0,-0.0,38.0,9.0,3.0,9.639922198856173,0.0
18.727,9.21,2.72,-0.84,0.0,0.0,-0.0,38.0,9.0,3.0,9.639922198856173,0.0
18.739,9.22,2.72,-0.85,0.0,0.0,-0.0,38.0,9.0,3.0,9.650352325174454,0.0
18.751,9.22,2.72,-0.85,0.0,0.0,-0.0,38.0,9.0,3.0,9.650352325174454,0.0
18.763,9.22,2.72,-0.81,0.0,0.0,-0.0,38.0,9.0,3.0,9.646911422833735,0.0
18.774,9.22,2.72,-0.81,0.0,0.0,-0.0,38.0,9.0,3.0,9.646911422833735,0.0
18.788,9.22,2.72,-0.81,0.0,0.0,-0.0,38.0,9.0,3.0,9.646911422833735,0.0
18.8,9.22,2.72,-0.81,-0.0,0.0,-0.0,38.0,9.0,3.0,9.646911422833735,0.0
18.811,9.22,2.72,-0.81,-0.0,0.0,-0.0,38.0,9.0,3.0,9.646911422833735,0.0
18.823,9.21,2.72,-0.83,-0.0,0.0,-0.0,38.0,9.0,3.0,9.639055970373864,0.0
18.836,9.21,2.72,-0.83,-0.0,0.0,-0.0,40.0,8.0,3.0,9.639055970373864,0.0
18.848,9.21,2.72,-0.83,-0.0,0.0,-0.0,40.0,8.0,3.0,9.639055970373864,0.0
18.86,9.22,2.72,-0.83,-0.0,0.0,-0.0,40.0,8.0,3.0,9.648611299041951,0.0
18.871,9.22,2.72,-0.83,-0.0,0.0,-0.0,40.0,8.0,3.0,9.648611299041951,0.0
18.885,9.22,2.72,-0.83,0.0,0.0,-0.0,40.0,8.0,3.0,9.648611299041951,0.0
18.896,9.21,2.72,-0.84,0.0,0.0,-0.0,40.0,8.0,3.0,9.639922198856173,0.0
18.908,9.21,2.72,-0.84,0.0,0.0,-0.0,40.0,8.0,3.0,9.639922198856173,0.0
18.919,9.21,2.71,-0.83,-0.0,0.0,-0.0,40.0,8.0,3.0,9.63623889284611,0.0
18.931,9.21,2.71,-0.83,-0.0,0.0,-0.0,40.0,8.0,3.0,9.63623889284611,0.0
18.943,9.22,2.72,-0.84,-0.0,0.0,-0.0,40.0,8.0,3.0,9.649476669747433,0.0
18.955,9.2,2.72,-0.84,-0.0,0.0,-0.0,38.0,8.0,3.0,9.630368632612148,0.0
18.967,9.2,2.72,-0.84,-0.0,0.0,-0.0,38.0,8.0,3.0,9.630368632612148,0.0
18.979,9.21,2.72,-0.84,-0.0,0.0,-0.0,38.0,8.0,3.0,9.639922198856173,0.0
18.992,9.21,2.72,-0.84,-0.0,0.0,-0.0,38.0,8.0,3.0,9.639922198856173,0.0
19.003,9.22,2.72,-0.82,0.0,0.0,-0.0,38.0,8.0,3.0,9.647756215825522,0.0
19.015,9.22,2.71,-0.81,0.0,0.0,-0.0,38.0,8.0,3.0,9.644096639913974,0.0
19.025,9.22,2.71,-0.81,0.0,0.0,-0.0,38.0,8.0,3.0,9.644096639913974,0.0
19.037,9.2,2.72,-0.81,-0.0,0.0,-0.0,38.0,8.0,3.0,9.627798294521961,0.0
19.05,9.2,2.72,-0.81,-0.0,0.0,-0.0,38.0,8.0,3.0,9.627798294521961,0.0
19.062,9.23,2.72,-0.82,-0.0,0.0,-0.0,38.0,8.0,3.0,9.657313290972805,0.0
19.073,9.23,2.72,-0.82,-0.0,0.0,-0.0,38.0,8.0,3.0,9.657313290972805,0.0
19.085,9.21,2.72,-0.8,-0.0,0.0,-0.0,37.0,8.0,1.0,9.636519081079019,0.0
19.098,9.23,2.72,-0.83,-0.0,0.0,-0.0,37.0,8.0,1.0,9.658167528056241,0.0
19.11,9.23,2.72,-0.83,-0.0,0.0,-0.0,37.0,8.0,1.0,9.658167528056241,0.0
19.122,9.21,2.72,-0.84,-0.0,0.0,-0.0,37.0,8.0,1.0,9.639922198856173,0.0
19.133,9.21,2.72,-0.84,-0.0,0.0,-0.0,37.0,8.0,1.0,9.639922198856173,0.0
19.146,9.21,2.72,-0.82,0.0,0.0,-0.0,37.0,8.0,1.0,9.638200039426449,0.0
19.158,9.22,2.72,-0.82,0.0,0.0,-0.0,37.0,8.0,1.0,9.647756215825522,0.0
19.17,9.22,2.72,-0.82,0.0,0.0,-0.0,37.0,8.0,1.0,9.647756215825522,0.0
19.182,9.21,2.72,-0.83,-0.0,0.0,-0.0,37.0,8.0,1.0,9.639055970373864,0.0
19.193,9.21,2.72,-0.83,-0.0,0.0,-0.0,37.0,8.0,1.0,9.639055970373864,0.0
19.207,9.23,2.72,-0.81,-0.0,0.0,-0.0,37.0,8.0,1.0,9.65646933407858,0.0
19.219,9.22,2.73,-0.85,0.0,0.0,-0.0,40.0,9.0,1.0,9.653175643279262,0.0
19.23,9.22,2.73,-0.85,0.0,0.0,-0.0,40.0,9.0,1.0,9.653175643279262,0.0
19.241,9.21,2.72,-0.83,-0.0,0.0,-0.0,40.0,9.0,1.0,9.639055970373864,0.0
19.255,9.22,2.71,-0.8,-0.0,0.0,-0.0,40.0,9.0,1.0,9.643261896267258,0.0
19.266,9.22,2.71,-0.8,-0.0,0.0,-0.0,40.0,9.0,1.0,9.643261896267258,0.0
19.278,9.23,2.71,-0.84,-0.0,0.0,-0.0,40.0,9.0,1.0,9.656220792836088,0.0
19.289,9.23,2.71,-0.84,-0.0,0.0,-0.0,40.0,9.0,1.0,9.656220792836088,0.0
19.301,9.21,2.71,-0.81,-0.0,0.0,-0.0,40.0,9.0,1.0,9.634536833704047,0.0
19.313,9.21,2.71,-0.81,-0.0,0.0,-0.0,40.0,9.0,1.0,9.634536833704047,0.0
19.325,9.21,2.71,-0.84,-0.0,0.0,-0.0,40.0,9.0,1.0,9.637105374540637,0.0
19.336,9.21,2.72,-0.85,-0.0,0.0,-0.0,37.0,7.0,3.0,9.640798722097667,0.0
19.348,9.21,2.72,-0.85,-0.0,0.0,-0.0,37.0,7.0,3.0,9.640798722097667,0.0
19.352,9.21,2.72,-0.85,-0.0,0.0,-0.0,37.0,7.0,3.0,9.640798722097667,0.0
19.431,9.23,2.71,-0.8,-0.0,0.0,-0.0,37.0,7.0,3.0,9.652823421155077,0.0
19.509,9.22,2.73,-0.82,-0.0,0.0,-0.0,40.0,8.0,3.0,9.650580293433137,0.0
19.588,9.21,2.72,-0.81,0.0,0.0,-0.0,40.0,8.0,3.0,9.637354408757624,0.0
19.679,9.2,2.72,-0.84,-0.0,0.0,-0.0,38.0,8.0,3.0,9.630368632612148,0.0
19.692,9.2,2.72,-0.84,-0.0,0.0,-0.0,38.0,8.0,3.0,9.630368632612148,0.0
19.704,9.22,2.72,-0.82,-0.0,0.0,-0.0,38.0,8.0,3.0,9.647756215825522,0.0
19.716,9.22,2.71,-0.83,0.0,0.0,-0.0,38.0,7.0,3.0,9.645797012170638,0.0
19.729,9.22,2.71,-0.83,0.0,0.0,-0.0,38.0,7.0,3.0,9.645797012170638,0.0
19.741,9.21,2.71,-0.82,0.0,0.0,-0.0,38.0,7.0,3.0,9.635382711651884,0.0
19.753,9.21,2.71,-0.82,0.0,0.0,-0.0,38.0,7.0,3.0,9.635382711651884,0.0
19.764,9.22,2.72,-0.83,-0.0,0.0,-0.0,38.0,7.0,3.0,9.648611299041951,0.0
19.776,9.22,2.73,-0.81,0.0,0.0,-0.01,38.0,7.0,3.0,9.649735747677239,0.5729577951308232
19.789,9.22,2.73,-0.81,0.0,0.0,-0.01,38.0,7.0,3.0,9.649735747677239,0.5729577951308232
19.801,9.23,2.72,-0.82,0.0,0.0,-0.01,38.0,7.0,3.0,9.657313290972805,0.5729577951308232
19.813,9.23,2.72,-0.82,0.0,0.0,-0.01,38.0,7.0,3.0,9.657313290972805,0.5729577951308232
19.825,9.23,2.72,-0.82,0.0,0.0,-0.01,38.0,7.0,3.0,9.657313290972805,0.5729577951308232
19.839,9.19,2.71,-0.83,-0.0,0.0,-0.01,40.0,8.0,3.0,9.617125350124121,0.5729577951308232
19.851,9.19,2.71,-0.83,-0.0,0.0,-0.01,40.0,8.0,3.0,9.617125350124121,0.5729577951308232
19.862,9.23,2.72,-0.87,0.0,0.0,-0.0,40.0,8.0,3.0,9.661687223254539,0.0
19.874,9.23,2.72,-0.87,0.0,0.0,-0.0,40.0,8.0,3.0,9.661687223254539,0.0
19.887,9.2,2.72,-0.81,-0.0,0.0,-0.0,40.0,8.0,3.0,9.627798294521961,0.0
19.899,9.2,2.72,-0.82,-0.0,0.0,-0.0,40.0,8.0,3.0,9.628644764451536,0.0
19.911,9.2,2.72,-0.82,-0.0,0.0,-0.0,40.0,8.0,3.0,9.628644764451536,0.0
19.922,9.21,2.72,-0.82,0.0,0.0,-0.0,40.0,8.0,3.0,9.638200039426449,0.0
19.934,9.21,2.72,-0.82,0.0,0.0,-0.0,40.0,8.0,3.0,9.638200039426449,0.0
19.948,9.21,2.72,-0.84,-0.0,0.0,-0.0,40.0,8.0,3.0,9.639922198856173,0.0
19.96,9.22,2.72,-0.83,-0.0,0.0,-0.0,37.0,8.0,1.0,9.648611299041951,0.0
19.971,9.22,2.72,-0.83,-0.0,0.0,-0.0,37.0,8.0,1.0,9.648611299041951,0.0
19.982,9.22,2.71,-0.83,-0.0,0.0,-0.0,37.0,8.0,1.0,9.645797012170638,0.0
19.995,9.21,2.73,-0.82,0.0,0.0,-0.0,37.0,8.0,1.0,9.641026916257418,0.0
20.007,9.21,2.73,-0.82,0.0,0.0,-0.0,37.0,8.0,1.0,9.641026916257418,0.0
20.019,9.21,2.73,-0.82,0.0,0.0,-0.01,37.0,8.0,1.0,9.641026916257418,0.5729577951308232
20.03,9.21,2.73,-0.82,0.0,0.0,-0.01,37.0,8.0,1.0,9.641026916257418,0.5729577951308232
20.042,9.21,2.71,-0.84,0.0,0.0,-0.01,37.0,8.0,1.0,9.637105374540637,0.5729577951308232
20.057,9.22,2.72,-0.83,0.0,0.0,-0.01,37.0,8.0,1.0,9.648611299041951,0.5729577951308232
20.068,9.22,2.72,-0.83,0.0,0.0,-0.01,37.0,8.0,1.0,9.648611299041951,0.5729577951308232
20.08,9.21,2.72,-0.86,0.01,-0.0,-0.02,37.0,8.0,1.0,9.641685537290666,1.2811725781509187
20.092,9.21,2.72,-0.86,0.01,-0.0,-0.02,37.0,8.0,1.0,9.641685537290666,1.2811725781509187
20.105,9.19,2.76,-1.04,0.02,-0.01,-0.05,40.0,8.0,1.0,9.651699332241964,3.138219088915755
20.116,9.21,2.73,-0.86,-0.01,-0.02,-0.04,40.0,8.0,1.0,9.64451139249677,2.6256224662019982
20.128,9.21,2.73,-0.86,-0.01,-0.02,-0.04,40.0,8.0,1.0,9.64451139249677,2.6256224662019982
20.139,9.22,2.76,-0.86,-0.03,-0.02,-0.02,40.0,8.0,1.0,9.66258764513937,2.362365508345388
20.151,9.22,2.76,-0.86,-0.03,-0.02,-0.02,40.0,8.0,1.0,9.66258764513937,2.362365508345388
20.163,9.2,2.75,-0.84,-0.02,-0.0,-0.01,40.0,8.0,1.0,9.638884790264898,1.2811725781509187
20.175,9.21,2.75,-0.82,0.0,0.01,0.0,40.0,8.0,1.0,9.646709283481078,0.5729577951308232
20.187,9.21,2.75,-0.82,0.0,0.01,0.0,40.0,8.0,1.0,9.646709283481078,0.5729577951308232
20.198,9.22,2.73,-0.82,0.0,0.02,0.01,40.0,8.0,1.0,9.650580293433137,1.2811725781509187
